x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-3.274536132812500000e-02,-1.962280273437500000e-02,1.085937500000000000e+00,4.174804687500000000e-02,1.927185058593750000e-02,-3.369140625000000000e-02,-2.485656738281250000e-02,2.471923828125000000e-02,1.870727539062500000e-02,6.860351562500000000e-02,-1.674804687500000000e-01,8.453369140625000000e-02,-1.681640625000000000e+00,-1.325195312500000000e+00,-1.212890625000000000e+00,-1.470703125000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.578125000000000000e+00,2.099609375000000000e-02
-3.512573242187500000e-02,-2.374267578125000000e-02,1.084960937500000000e+00,4.092407226562500000e-02,1.679992675781250000e-02,-3.045654296875000000e-02,-2.400207519531250000e-02,2.307128906250000000e-02,1.913452148437500000e-02,-5.282592773437500000e-02,-5.453491210937500000e-02,3.625488281250000000e-01,-1.284179687500000000e+00,1.610351562500000000e+00,-8.696289062500000000e-01,-1.143554687500000000e+00,0.000000000000000000e+00,5.248000000000000000e+04,5.376000000000000000e+03,0.000000000000000000e+00,3.679687500000000000e+00,3.100585937500000000e-02
-3.469848632812500000e-02,-2.355957031250000000e-02,1.084960937500000000e+00,4.318237304687500000e-02,1.925659179687500000e-02,-2.795410156250000000e-02,-2.380371093750000000e-02,2.268981933593750000e-02,2.177429199218750000e-02,-3.222656250000000000e-01,2.064208984375000000e-01,5.200195312500000000e-01,-7.763671875000000000e-01,1.005554199218750000e-02,-1.968750000000000000e+00,-2.003906250000000000e+00,8.960000000000000000e+03,3.481600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.679687500000000000e+00,4.000854492187500000e-02
-3.427124023437500000e-02,-2.336120605468750000e-02,1.084960937500000000e+00,4.510498046875000000e-02,2.136230468750000000e-02,-3.894042968750000000e-02,-2.565002441406250000e-02,2.407836914062500000e-02,2.607727050781250000e-02,-7.646484375000000000e-01,6.166992187500000000e-01,8.442382812500000000e-01,-8.769531250000000000e-01,-2.484130859375000000e-02,-8.808593750000000000e-01,-2.078125000000000000e+00,4.864000000000000000e+03,3.251200000000000000e+04,4.608000000000000000e+03,0.000000000000000000e+00,3.832031250000000000e+00,4.998779296875000000e-02
-2.212524414062500000e-03,1.884460449218750000e-02,1.083984375000000000e+00,8.514404296875000000e-02,7.336425781250000000e-02,-5.657958984375000000e-02,-3.356933593750000000e-02,3.073120117187500000e-02,3.034973144531250000e-02,-1.237304687500000000e+00,9.135742187500000000e-01,1.000976562500000000e+00,-1.593750000000000000e+00,-5.224609375000000000e-02,-1.031250000000000000e+00,-8.110351562500000000e-01,0.000000000000000000e+00,3.251200000000000000e+04,0.000000000000000000e+00,7.424000000000000000e+03,3.763671875000000000e+00,6.100463867187500000e-02
3.152847290039062500e-03,1.647949218750000000e-02,1.083007812500000000e+00,9.228515625000000000e-02,7.165527343750000000e-02,-9.155273437500000000e-02,-4.235839843750000000e-02,3.912353515625000000e-02,3.942871093750000000e-02,-1.702148437500000000e+00,1.402343750000000000e+00,1.133789062500000000e+00,-3.486328125000000000e-01,-5.556640625000000000e-01,-1.227539062500000000e+00,-4.262695312500000000e-01,2.355200000000000000e+04,1.664000000000000000e+04,0.000000000000000000e+00,2.099200000000000000e+04,3.806640625000000000e+00,7.000732421875000000e-02
5.821228027343750000e-03,1.901245117187500000e-02,1.082031250000000000e+00,9.655761718750000000e-02,7.641601562500000000e-02,-1.214599609375000000e-01,-5.676269531250000000e-02,5.175781250000000000e-02,4.940795898437500000e-02,-2.283203125000000000e+00,1.959960937500000000e+00,1.323242187500000000e+00,-4.226074218750000000e-01,-3.964843750000000000e-01,-4.807128906250000000e-01,1.524658203125000000e-01,2.099200000000000000e+04,2.201600000000000000e+04,1.920000000000000000e+04,3.686400000000000000e+04,3.822265625000000000e+00,8.099365234375000000e-02
5.722045898437500000e-03,2.244567871093750000e-02,1.080078125000000000e+00,9.820556640625000000e-02,8.325195312500000000e-02,-1.496582031250000000e-01,-7.623291015625000000e-02,6.866455078125000000e-02,6.042480468750000000e-02,-2.851562500000000000e+00,2.062500000000000000e+00,1.427734375000000000e+00,-8.149414062500000000e-01,-5.253906250000000000e-01,-1.893310546875000000e-01,3.273925781250000000e-01,7.424000000000000000e+03,1.792000000000000000e+04,2.816000000000000000e+04,4.070400000000000000e+04,3.806640625000000000e+00,9.002685546875000000e-02
1.515960693359375000e-02,3.475952148437500000e-02,1.079101562500000000e+00,1.123046875000000000e-01,1.018066406250000000e-01,-1.798095703125000000e-01,-1.015625000000000000e-01,9.020996093750000000e-02,7.135009765625000000e-02,-3.140625000000000000e+00,2.355468750000000000e+00,1.524414062500000000e+00,-5.455017089843750000e-03,-6.953125000000000000e-01,-2.017822265625000000e-01,9.042968750000000000e-01,3.328000000000000000e+04,1.177600000000000000e+04,2.790400000000000000e+04,4.966400000000000000e+04,3.806640625000000000e+00,1.010131835937500000e-01
1.856994628906250000e-02,3.378295898437500000e-02,1.077148437500000000e+00,1.199340820312500000e-01,1.061401367187500000e-01,-2.097167968750000000e-01,-1.304931640625000000e-01,1.143798828125000000e-01,8.367919921875000000e-02,-3.609375000000000000e+00,2.408203125000000000e+00,1.754882812500000000e+00,1.699218750000000000e-01,-6.289062500000000000e-01,5.791015625000000000e-01,1.556640625000000000e+00,3.788800000000000000e+04,1.433600000000000000e+04,4.608000000000000000e+04,5.145600000000000000e+04,3.753906250000000000e+00,1.110229492187500000e-01
