x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
8.850097656250000000e-03,2.394104003906250000e-02,1.018554687500000000e+00,3.317260742187500000e-02,-5.151367187500000000e-02,7.896423339843750000e-03,-7.014274597167968750e-04,-6.065368652343750000e-03,-3.250122070312500000e-02,-4.803466796875000000e-02,4.071044921875000000e-02,-4.013061523437500000e-02,7.305908203125000000e-02,1.562500000000000000e+00,-2.335937500000000000e+00,-1.330078125000000000e+00,3.840000000000000000e+04,5.529600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.488281250000000000e+00,1.100158691406250000e-02
9.201049804687500000e-03,2.349853515625000000e-02,1.016601562500000000e+00,3.259277343750000000e-02,-5.133056640625000000e-02,2.054214477539062500e-03,-7.171630859375000000e-04,-5.924224853515625000e-03,-3.283691406250000000e-02,-3.311157226562500000e-02,-8.819580078125000000e-02,1.632690429687500000e-02,-4.770507812500000000e-01,-8.071899414062500000e-03,-4.916992187500000000e-01,2.264404296875000000e-01,2.124800000000000000e+04,3.609600000000000000e+04,2.073600000000000000e+04,4.224000000000000000e+04,3.488281250000000000e+00,2.099609375000000000e-02
9.521484375000000000e-03,2.297973632812500000e-02,1.016601562500000000e+00,3.198242187500000000e-02,-5.123901367187500000e-02,7.308959960937500000e-03,-5.874633789062500000e-04,-6.950378417968750000e-03,-3.320312500000000000e-02,-2.675781250000000000e-01,-1.318359375000000000e-01,2.379150390625000000e-01,3.962402343750000000e-01,2.332031250000000000e+00,-7.089843750000000000e-01,-4.768066406250000000e-01,4.556800000000000000e+04,5.478400000000000000e+04,1.228800000000000000e+04,2.099200000000000000e+04,3.515625000000000000e+00,3.100585937500000000e-02
5.008697509765625000e-03,4.321289062500000000e-02,1.016601562500000000e+00,2.565002441406250000e-02,-2.662658691406250000e-02,6.458282470703125000e-03,-3.278732299804687500e-03,-8.842468261718750000e-03,-3.207397460937500000e-02,-5.830078125000000000e-01,-1.009521484375000000e-01,4.477539062500000000e-01,-2.780761718750000000e-01,7.548828125000000000e-01,-7.397460937500000000e-01,-8.857421875000000000e-01,2.790400000000000000e+04,5.196800000000000000e+04,1.100800000000000000e+04,4.864000000000000000e+03,3.515625000000000000e+00,4.098510742187500000e-02
5.260467529296875000e-03,4.293823242187500000e-02,1.016601562500000000e+00,2.485656738281250000e-02,-2.633666992187500000e-02,6.586313247680664062e-05,-7.453918457031250000e-03,-1.014709472656250000e-02,-2.862548828125000000e-02,-1.098632812500000000e+00,-8.709716796875000000e-02,6.225585937500000000e-01,-9.619140625000000000e-01,5.546875000000000000e-01,2.003173828125000000e-01,-7.397460937500000000e-02,1.536000000000000000e+03,4.761600000000000000e+04,4.044800000000000000e+04,3.328000000000000000e+04,3.599609375000000000e+00,5.099487304687500000e-02
5.130767822265625000e-03,7.623291015625000000e-02,1.017578125000000000e+00,2.352905273437500000e-02,1.408386230468750000e-02,-5.695343017578125000e-03,-1.844787597656250000e-02,-1.113128662109375000e-02,-2.339172363281250000e-02,-1.855468750000000000e+00,1.738281250000000000e-01,8.247070312500000000e-01,-4.924316406250000000e-01,2.543945312500000000e-01,9.100341796875000000e-02,7.221679687500000000e-01,2.022400000000000000e+04,4.198400000000000000e+04,3.814400000000000000e+04,5.068800000000000000e+04,3.568359375000000000e+00,6.100463867187500000e-02
6.469726562500000000e-03,7.073974609375000000e-02,1.017578125000000000e+00,2.383422851562500000e-02,8.987426757812500000e-03,-1.267242431640625000e-02,-3.277587890625000000e-02,-1.077270507812500000e-02,-1.615905761718750000e-02,-2.550781250000000000e+00,5.273437500000000000e-01,1.054687500000000000e+00,-1.015625000000000000e+00,-9.698486328125000000e-02,4.506835937500000000e-01,2.185058593750000000e-01,0.000000000000000000e+00,3.251200000000000000e+04,4.556800000000000000e+04,4.070400000000000000e+04,3.611328125000000000e+00,7.098388671875000000e-02
1.033020019531250000e-02,7.733154296875000000e-02,1.016601562500000000e+00,2.708435058593750000e-02,1.983642578125000000e-02,-1.486968994140625000e-02,-5.566406250000000000e-02,-7.472991943359375000e-03,-6.835937500000000000e-03,-3.009765625000000000e+00,7.885742187500000000e-01,1.273437500000000000e+00,-6.376953125000000000e-01,-1.135253906250000000e-01,5.815429687500000000e-01,7.822265625000000000e-01,1.459200000000000000e+04,3.225600000000000000e+04,4.812800000000000000e+04,5.120000000000000000e+04,3.593750000000000000e+00,8.099365234375000000e-02
7.881164550781250000e-03,7.647705078125000000e-02,1.016601562500000000e+00,2.314758300781250000e-02,2.348327636718750000e-02,-2.114868164062500000e-02,-8.416748046875000000e-02,-9.431838989257812500e-04,4.383087158203125000e-03,-3.326171875000000000e+00,9.589843750000000000e-01,1.387695312500000000e+00,-7.500000000000000000e-01,-4.101562500000000000e-01,7.285156250000000000e-01,1.130859375000000000e+00,1.049600000000000000e+04,2.304000000000000000e+04,5.068800000000000000e+04,5.401600000000000000e+04,3.568359375000000000e+00,9.100341796875000000e-02
1.265716552734375000e-02,8.239746093750000000e-02,1.016601562500000000e+00,2.818298339843750000e-02,3.698730468750000000e-02,-3.436279296875000000e-02,-1.170654296875000000e-01,9.185791015625000000e-03,1.689147949218750000e-02,-3.472656250000000000e+00,1.157226562500000000e+00,1.547851562500000000e+00,-4.291992187500000000e-01,-4.416503906250000000e-01,1.020507812500000000e+00,1.347656250000000000e+00,2.227200000000000000e+04,2.201600000000000000e+04,5.401600000000000000e+04,5.401600000000000000e+04,3.568359375000000000e+00,1.010131835937500000e-01
1.116943359375000000e-02,8.081054687500000000e-02,1.015625000000000000e+00,2.635192871093750000e-02,4.364013671875000000e-02,-5.407714843750000000e-02,-1.507568359375000000e-01,2.215576171875000000e-02,2.989196777343750000e-02,-2.998046875000000000e+00,1.499023437500000000e+00,1.638671875000000000e+00,3.430175781250000000e-01,-2.729492187500000000e-01,9.516601562500000000e-01,1.487304687500000000e+00,4.403200000000000000e+04,2.764800000000000000e+04,5.376000000000000000e+04,5.427200000000000000e+04,3.558593750000000000e+00,1.110229492187500000e-01
1.452636718750000000e-02,8.709716796875000000e-02,1.014648437500000000e+00,3.115844726562500000e-02,6.359863281250000000e-02,-6.506347656250000000e-02,-1.833496093750000000e-01,3.848266601562500000e-02,4.342651367187500000e-02,-2.398437500000000000e+00,1.511718750000000000e+00,1.677734375000000000e+00,3.671875000000000000e-01,-1.690673828125000000e-01,1.181640625000000000e+00,1.369140625000000000e+00,4.505600000000000000e+04,3.123200000000000000e+04,5.478400000000000000e+04,5.478400000000000000e+04,3.525390625000000000e+00,1.209716796875000000e-01
1.661682128906250000e-02,8.166503906250000000e-02,1.014648437500000000e+00,3.549194335937500000e-02,7.250976562500000000e-02,-7.598876953125000000e-02,-2.097167968750000000e-01,5.679321289062500000e-02,5.691528320312500000e-02,-1.578125000000000000e+00,1.576171875000000000e+00,1.599609375000000000e+00,1.128906250000000000e+00,-3.881835937500000000e-02,9.184570312500000000e-01,1.312500000000000000e+00,5.504000000000000000e+04,3.507200000000000000e+04,5.427200000000000000e+04,5.504000000000000000e+04,3.505859375000000000e+00,1.309814453125000000e-01
2.210998535156250000e-02,8.428955078125000000e-02,1.013671875000000000e+00,4.476928710937500000e-02,9.289550781250000000e-02,-8.966064453125000000e-02,-2.290039062500000000e-01,7.653808593750000000e-02,6.970214843750000000e-02,-5.869140625000000000e-01,1.555664062500000000e+00,1.536132812500000000e+00,1.656250000000000000e+00,7.940673828125000000e-02,7.270507812500000000e-01,1.068359375000000000e+00,5.580800000000000000e+04,3.891200000000000000e+04,5.248000000000000000e+04,5.580800000000000000e+04,3.453125000000000000e+00,1.409912109375000000e-01
2.159118652343750000e-02,8.453369140625000000e-02,1.010742187500000000e+00,4.815673828125000000e-02,1.119384765625000000e-01,-1.127319335937500000e-01,-2.393798828125000000e-01,9.570312500000000000e-02,8.154296875000000000e-02,2.619628906250000000e-01,1.227539062500000000e+00,1.408203125000000000e+00,1.518554687500000000e+00,2.775878906250000000e-01,1.257812500000000000e+00,7.851562500000000000e-01,5.657600000000000000e+04,4.428800000000000000e+04,5.657600000000000000e+04,5.401600000000000000e+04,3.416015625000000000e+00,1.510009765625000000e-01
