x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-3.757476806640625000e-03,-8.293151855468750000e-03,1.000000000000000000e+00,1.435852050781250000e-02,5.688476562500000000e-02,1.047515869140625000e-02,6.985664367675781250e-05,-8.559226989746093750e-04,-7.843017578125000000e-03,1.196899414062500000e-01,-4.049682617187500000e-02,-4.974365234375000000e-03,2.113037109375000000e-01,2.468750000000000000e+00,-2.314453125000000000e+00,-1.011718750000000000e+00,4.147200000000000000e+04,5.478400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.525390625000000000e+00,1.100158691406250000e-02
-3.614425659179687500e-03,-7.724761962890625000e-03,1.000000000000000000e+00,1.427459716796875000e-02,5.685424804687500000e-02,1.259613037109375000e-02,1.325607299804687500e-03,-1.173973083496093750e-03,-7.942199707031250000e-03,1.644287109375000000e-01,1.808166503906250000e-02,6.854248046875000000e-02,3.764648437500000000e-01,1.927734375000000000e+00,-1.138671875000000000e+00,-1.120117187500000000e+00,4.505600000000000000e+04,5.452800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.531250000000000000e+00,2.099609375000000000e-02
-3.475189208984375000e-03,-7.160186767578125000e-03,1.000000000000000000e+00,1.416015625000000000e-02,5.676269531250000000e-02,5.340576171875000000e-03,2.876281738281250000e-03,-9.651184082031250000e-04,-7.888793945312500000e-03,-1.668701171875000000e-01,1.618652343750000000e-01,3.103027343750000000e-01,5.737304687500000000e-01,1.493164062500000000e+00,-9.023437500000000000e-01,-6.826171875000000000e-01,4.889600000000000000e+04,5.452800000000000000e+04,4.096000000000000000e+03,1.331200000000000000e+04,3.531250000000000000e+00,3.100585937500000000e-02
4.520416259765625000e-03,4.825592041015625000e-03,1.000000000000000000e+00,2.670288085937500000e-02,7.458496093750000000e-02,-4.470348358154296875e-04,2.222061157226562500e-03,8.301734924316406250e-04,-5.817413330078125000e-03,-7.260742187500000000e-01,2.534179687500000000e-01,5.063476562500000000e-01,5.244140625000000000e-01,1.341796875000000000e+00,-8.125000000000000000e-01,-6.547851562500000000e-01,4.710400000000000000e+04,5.350400000000000000e+04,7.936000000000000000e+03,1.408000000000000000e+04,3.599609375000000000e+00,4.098510742187500000e-02
9.300231933593750000e-03,1.753807067871093750e-03,1.000000000000000000e+00,3.402709960937500000e-02,6.817626953125000000e-02,-5.031585693359375000e-03,-1.052856445312500000e-03,3.578186035156250000e-03,-1.563072204589843750e-03,-1.580078125000000000e+00,3.610839843750000000e-01,6.904296875000000000e-01,7.026367187500000000e-01,1.312500000000000000e+00,-5.039062500000000000e-01,-3.918457031250000000e-01,5.017600000000000000e+04,5.376000000000000000e+04,1.971200000000000000e+04,2.355200000000000000e+04,3.589843750000000000e+00,5.099487304687500000e-02
1.003265380859375000e-02,1.062774658203125000e-02,9.995117187500000000e-01,3.494262695312500000e-02,8.123779296875000000e-02,-1.449584960937500000e-02,-1.277160644531250000e-02,7.438659667968750000e-03,4.356384277343750000e-03,-2.826171875000000000e+00,6.914062500000000000e-01,8.803710937500000000e-01,6.181640625000000000e-01,6.713867187500000000e-01,7.946777343750000000e-02,1.053466796875000000e-01,4.889600000000000000e+04,4.966400000000000000e+04,3.737600000000000000e+04,3.814400000000000000e+04,3.589843750000000000e+00,6.100463867187500000e-02
1.072692871093750000e-02,1.469421386718750000e-02,1.000976562500000000e+00,3.607177734375000000e-02,8.728027343750000000e-02,-1.568603515625000000e-02,-3.442382812500000000e-02,1.322174072265625000e-02,1.205444335937500000e-02,-4.082031250000000000e+00,7.924804687500000000e-01,1.017578125000000000e+00,2.749023437500000000e-01,3.383789062500000000e-01,8.251953125000000000e-01,6.767578125000000000e-01,4.249600000000000000e+04,4.377600000000000000e+04,5.222400000000000000e+04,5.017600000000000000e+04,3.562500000000000000e+00,7.098388671875000000e-02
1.293182373046875000e-02,3.262329101562500000e-02,1.000976562500000000e+00,3.991699218750000000e-02,1.166992187500000000e-01,-3.128051757812500000e-02,-7.012939453125000000e-02,2.120971679687500000e-02,2.096557617187500000e-02,-5.550781250000000000e+00,1.054687500000000000e+00,1.112304687500000000e+00,2.358398437500000000e-01,-3.959960937500000000e-01,1.647460937500000000e+00,1.277343750000000000e+00,4.198400000000000000e+04,2.380800000000000000e+04,5.478400000000000000e+04,5.478400000000000000e+04,3.521484375000000000e+00,8.099365234375000000e-02
1.177978515625000000e-02,2.824401855468750000e-02,1.000000000000000000e+00,3.906250000000000000e-02,1.137695312500000000e-01,-4.162597656250000000e-02,-1.174926757812500000e-01,3.030395507812500000e-02,3.074645996093750000e-02,-6.632812500000000000e+00,9.663085937500000000e-01,1.194335937500000000e+00,3.220214843750000000e-01,-2.978515625000000000e-01,2.150390625000000000e+00,1.897460937500000000e+00,4.505600000000000000e+04,2.764800000000000000e+04,5.606400000000000000e+04,5.606400000000000000e+04,3.447265625000000000e+00,9.100341796875000000e-02
1.327514648437500000e-02,4.708862304687500000e-02,1.000000000000000000e+00,4.296875000000000000e-02,1.520996093750000000e-01,-5.157470703125000000e-02,-1.798095703125000000e-01,4.119873046875000000e-02,4.055786132812500000e-02,-7.339843750000000000e+00,9.833984375000000000e-01,1.227539062500000000e+00,3.410644531250000000e-01,-7.324218750000000000e-01,2.732421875000000000e+00,2.050781250000000000e+00,4.531200000000000000e+04,1.152000000000000000e+04,5.606400000000000000e+04,5.606400000000000000e+04,3.447265625000000000e+00,1.010131835937500000e-01
