x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-4.764556884765625000e-03,-1.082611083984375000e-02,1.000976562500000000e+00,1.042175292968750000e-02,-2.671813964843750000e-02,1.295089721679687500e-03,4.341125488281250000e-03,6.461143493652343750e-04,-2.105712890625000000e-02,1.250000000000000000e-01,-2.161026000976562500e-03,2.272033691406250000e-02,4.387207031250000000e-01,2.716796875000000000e+00,-2.683593750000000000e+00,-1.069335937500000000e+00,4.659200000000000000e+04,5.504000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.505859375000000000e+00,1.100158691406250000e-02
-4.653930664062500000e-03,-1.109313964843750000e-02,1.000000000000000000e+00,1.047515869140625000e-02,-2.717590332031250000e-02,-2.857208251953125000e-03,5.355834960937500000e-03,8.273124694824218750e-04,-2.096557617187500000e-02,3.234863281250000000e-02,-6.396484375000000000e-02,5.468750000000000000e-02,5.083007812500000000e-01,2.087890625000000000e+00,-1.060546875000000000e+00,-1.109375000000000000e+00,4.812800000000000000e+04,5.504000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.505859375000000000e+00,2.099609375000000000e-02
-4.550933837890625000e-03,-1.136779785156250000e-02,1.000000000000000000e+00,1.054382324218750000e-02,-2.769470214843750000e-02,-3.896713256835937500e-03,5.672454833984375000e-03,1.232147216796875000e-03,-2.076721191406250000e-02,-4.023437500000000000e-01,6.921386718750000000e-02,2.336425781250000000e-01,7.050781250000000000e-01,2.003906250000000000e+00,-9.233398437500000000e-01,-6.577148437500000000e-01,5.043200000000000000e+04,5.427200000000000000e+04,3.328000000000000000e+03,1.408000000000000000e+04,3.562500000000000000e+00,3.100585937500000000e-02
-4.444122314453125000e-03,-1.165008544921875000e-02,1.000000000000000000e+00,1.064300537109375000e-02,-2.824401855468750000e-02,-6.587982177734375000e-03,4.001617431640625000e-03,1.895904541015625000e-03,-1.945495605468750000e-02,-1.179687500000000000e+00,1.778564453125000000e-01,4.284667968750000000e-01,4.267578125000000000e-01,1.728515625000000000e+00,-9.409179687500000000e-01,-8.857421875000000000e-01,4.556800000000000000e+04,5.427200000000000000e+04,2.560000000000000000e+03,4.864000000000000000e+03,3.562500000000000000e+00,4.098510742187500000e-02
2.297973632812500000e-02,1.285400390625000000e-01,1.000000000000000000e+00,6.039428710937500000e-02,2.083740234375000000e-01,-1.634216308593750000e-02,-1.907348632812500000e-02,6.664276123046875000e-03,-1.112365722656250000e-02,-2.277343750000000000e+00,1.746826171875000000e-01,6.435546875000000000e-01,-1.107421875000000000e+00,-1.588867187500000000e+00,1.605468750000000000e+00,1.147460937500000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.401600000000000000e+04,5.401600000000000000e+04,3.568359375000000000e+00,5.099487304687500000e-02
2.430725097656250000e-02,1.330566406250000000e-01,1.000000000000000000e+00,6.231689453125000000e-02,2.141113281250000000e-01,-1.983642578125000000e-02,-3.472900390625000000e-02,9.330749511718750000e-03,-5.989074707031250000e-03,-3.625000000000000000e+00,3.620605468750000000e-01,8.002929687500000000e-01,-4.714355468750000000e-01,-2.279296875000000000e+00,1.173828125000000000e+00,2.453125000000000000e+00,2.073600000000000000e+04,0.000000000000000000e+00,5.401600000000000000e+04,5.401600000000000000e+04,3.578125000000000000e+00,6.100463867187500000e-02
2.401733398437500000e-02,1.431884765625000000e-01,9.975585937500000000e-01,6.170654296875000000e-02,2.308349609375000000e-01,-3.952026367187500000e-02,-6.262207031250000000e-02,1.273345947265625000e-02,1.090049743652343750e-03,-4.347656250000000000e+00,4.760742187500000000e-01,9.111328125000000000e-01,7.011718750000000000e-01,-1.522460937500000000e+00,7.036132812500000000e-01,7.265625000000000000e-01,5.068800000000000000e+04,0.000000000000000000e+00,5.068800000000000000e+04,5.094400000000000000e+04,3.546875000000000000e+00,7.098388671875000000e-02
2.572631835937500000e-02,1.400146484375000000e-01,9.970703125000000000e-01,6.457519531250000000e-02,2.272949218750000000e-01,-4.421997070312500000e-02,-1.005859375000000000e-01,1.776123046875000000e-02,8.819580078125000000e-03,-4.671875000000000000e+00,5.551757812500000000e-01,9.091796875000000000e-01,-5.322265625000000000e-02,-1.823242187500000000e+00,1.303710937500000000e+00,4.506835937500000000e-01,3.481600000000000000e+04,0.000000000000000000e+00,5.504000000000000000e+04,4.684800000000000000e+04,3.509765625000000000e+00,8.099365234375000000e-02
2.604675292968750000e-02,1.469726562500000000e-01,9.965820312500000000e-01,6.555175781250000000e-02,2.446289062500000000e-01,-5.126953125000000000e-02,-1.463623046875000000e-01,2.439880371093750000e-02,1.742553710937500000e-02,-4.660156250000000000e+00,4.228515625000000000e-01,7.983398437500000000e-01,-6.523437500000000000e-01,-1.765625000000000000e+00,1.517578125000000000e+00,1.992187500000000000e+00,1.459200000000000000e+04,0.000000000000000000e+00,5.555200000000000000e+04,5.555200000000000000e+04,3.478515625000000000e+00,9.100341796875000000e-02
2.630615234375000000e-02,1.440429687500000000e-01,9.960937500000000000e-01,6.671142578125000000e-02,2.492675781250000000e-01,-5.514526367187500000e-02,-1.928710937500000000e-01,3.137207031250000000e-02,2.485656738281250000e-02,-4.328125000000000000e+00,1.959228515625000000e-01,7.387695312500000000e-01,-1.274871826171875000e-02,-1.448242187500000000e+00,1.327148437500000000e+00,1.770507812500000000e+00,3.609600000000000000e+04,0.000000000000000000e+00,5.555200000000000000e+04,5.555200000000000000e+04,3.478515625000000000e+00,1.010131835937500000e-01
