x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
1.333236694335937500e-03,1.117706298828125000e-02,1.003906250000000000e+00,-1.490020751953125000e-02,5.972290039062500000e-02,1.012420654296875000e-02,2.369689941406250000e-02,2.315521240234375000e-03,2.445220947265625000e-03,1.027221679687500000e-01,-7.404327392578125000e-03,1.203918457031250000e-02,-1.948242187500000000e-01,1.770507812500000000e+00,-1.309570312500000000e+00,-1.030273437500000000e+00,2.918400000000000000e+04,5.273600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.664062500000000000e+00,1.100158691406250000e-02
1.185417175292968750e-03,1.175689697265625000e-02,1.003906250000000000e+00,-1.465606689453125000e-02,5.734252929687500000e-02,1.237487792968750000e-02,2.433776855468750000e-02,2.084732055664062500e-03,2.426147460937500000e-03,1.271972656250000000e-01,-2.764892578125000000e-02,6.530761718750000000e-02,-7.846679687500000000e-01,1.088867187500000000e+00,-1.372070312500000000e-01,3.764648437500000000e-01,8.704000000000000000e+03,5.248000000000000000e+04,3.097600000000000000e+04,4.326400000000000000e+04,3.667968750000000000e+00,2.099609375000000000e-02
3.526210784912109375e-04,1.692199707031250000e-02,1.003906250000000000e+00,-1.554870605468750000e-02,6.219482421875000000e-02,1.809692382812500000e-02,2.497863769531250000e-02,1.770019531250000000e-03,2.557754516601562500e-03,-8.795166015625000000e-02,1.322021484375000000e-01,3.027343750000000000e-01,4.250488281250000000e-01,9.458007812500000000e-01,-4.946289062500000000e-01,-2.690429687500000000e-01,4.403200000000000000e+04,5.171200000000000000e+04,1.945600000000000000e+04,2.688000000000000000e+04,3.683593750000000000e+00,3.100585937500000000e-02
1.982450485229492188e-04,1.753234863281250000e-02,1.003906250000000000e+00,-1.535034179687500000e-02,5.957031250000000000e-02,2.522277832031250000e-02,2.577209472656250000e-02,1.565933227539062500e-03,4.016876220703125000e-03,-3.415527343750000000e-01,3.569335937500000000e-01,5.820312500000000000e-01,-9.765625000000000000e-02,7.661132812500000000e-01,-1.922607421875000000e-03,-5.053710937500000000e-01,3.148800000000000000e+04,4.889600000000000000e+04,3.404800000000000000e+04,1.894400000000000000e+04,3.736328125000000000e+00,4.098510742187500000e-02
6.858825683593750000e-03,1.983642578125000000e-02,1.003906250000000000e+00,-4.192352294921875000e-03,5.969238281250000000e-02,2.593994140625000000e-02,2.413940429687500000e-02,4.112243652343750000e-03,8.323669433593750000e-03,-8.164062500000000000e-01,6.293945312500000000e-01,6.831054687500000000e-01,-2.551269531250000000e-01,2.580566406250000000e-01,-4.750976562500000000e-01,-3.889160156250000000e-01,2.713600000000000000e+04,4.044800000000000000e+04,1.996800000000000000e+04,2.278400000000000000e+04,3.710937500000000000e+00,5.099487304687500000e-02
7.637023925781250000e-03,2.307128906250000000e-02,1.003906250000000000e+00,-2.395629882812500000e-03,6.152343750000000000e-02,3.044128417968750000e-02,1.922607421875000000e-02,8.659362792968750000e-03,1.451110839843750000e-02,-1.297851562500000000e+00,1.041015625000000000e+00,7.749023437500000000e-01,4.243164062500000000e-01,6.723632812500000000e-01,-8.734130859375000000e-02,-1.165161132812500000e-01,4.377600000000000000e+04,4.812800000000000000e+04,3.200000000000000000e+04,3.097600000000000000e+04,3.710937500000000000e+00,6.100463867187500000e-02
8.506774902343750000e-03,2.619934082031250000e-02,1.003906250000000000e+00,-4.303455352783203125e-05,6.365966796875000000e-02,3.253173828125000000e-02,8.972167968750000000e-03,1.647949218750000000e-02,2.171325683593750000e-02,-1.818359375000000000e+00,1.463867187500000000e+00,8.227539062500000000e-01,4.018554687500000000e-01,2.084350585937500000e-02,-4.492187500000000000e-02,3.764648437500000000e-01,4.300800000000000000e+04,3.456000000000000000e+04,3.276800000000000000e+04,4.275200000000000000e+04,3.732421875000000000e+00,7.098388671875000000e-02
1.200866699218750000e-02,2.841186523437500000e-02,1.004882812500000000e+00,7.110595703125000000e-03,6.536865234375000000e-02,2.830505371093750000e-02,-6.557464599609375000e-03,2.870178222656250000e-02,2.966308593750000000e-02,-2.640625000000000000e+00,1.880859375000000000e+00,8.750000000000000000e-01,1.589965820312500000e-02,-7.379150390625000000e-02,-9.197998046875000000e-02,9.661865234375000000e-02,3.404800000000000000e+04,3.148800000000000000e+04,3.123200000000000000e+04,3.584000000000000000e+04,3.789062500000000000e+00,8.099365234375000000e-02
1.283264160156250000e-02,2.639770507812500000e-02,1.004882812500000000e+00,1.064300537109375000e-02,6.152343750000000000e-02,1.741027832031250000e-02,-2.767944335937500000e-02,4.437255859375000000e-02,3.790283203125000000e-02,-3.232421875000000000e+00,2.076171875000000000e+00,8.984375000000000000e-01,3.269042968750000000e-01,1.422119140625000000e-01,9.240722656250000000e-02,1.741943359375000000e-01,4.172800000000000000e+04,3.763200000000000000e+04,3.660800000000000000e+04,3.840000000000000000e+04,3.716796875000000000e+00,9.100341796875000000e-02
1.702880859375000000e-02,3.628540039062500000e-02,1.003906250000000000e+00,2.005004882812500000e-02,7.806396484375000000e-02,-9.925842285156250000e-03,-5.709838867187500000e-02,6.439208984375000000e-02,4.586791992187500000e-02,-3.833984375000000000e+00,2.044921875000000000e+00,9.121093750000000000e-01,3.916015625000000000e-01,-4.843750000000000000e-01,6.083984375000000000e-01,1.121093750000000000e+00,4.300800000000000000e+04,1.945600000000000000e+04,4.684800000000000000e+04,5.171200000000000000e+04,3.732421875000000000e+00,9.997558593750000000e-02
