x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-9.295654296875000000e-02,-4.278564453125000000e-02,1.000000000000000000e+00,-8.460998535156250000e-03,-1.956176757812500000e-02,2.615356445312500000e-02,-2.938842773437500000e-02,-1.186370849609375000e-03,-1.057739257812500000e-01,-1.612548828125000000e-01,2.329101562500000000e-01,2.980041503906250000e-02,-2.358398437500000000e-01,2.621093750000000000e+00,7.958984375000000000e-01,-1.357421875000000000e+00,3.353600000000000000e+04,6.297600000000000000e+04,6.041600000000000000e+04,0.000000000000000000e+00,3.062500000000000000e+00,1.100158691406250000e-02
-9.552001953125000000e-02,-4.135131835937500000e-02,1.000976562500000000e+00,-1.124572753906250000e-02,-1.477050781250000000e-02,2.511596679687500000e-02,-3.143310546875000000e-02,1.166343688964843750e-03,-1.057739257812500000e-01,-8.673095703125000000e-02,2.105712890625000000e-01,2.340698242187500000e-02,1.689453125000000000e-01,2.089843750000000000e+00,2.210693359375000000e-01,1.898193359375000000e-01,4.659200000000000000e+04,6.297600000000000000e+04,4.812800000000000000e+04,4.710400000000000000e+04,3.062500000000000000e+00,2.099609375000000000e-02
-9.490966796875000000e-02,-4.214477539062500000e-02,9.990234375000000000e-01,-9.948730468750000000e-03,-1.255798339843750000e-02,1.483154296875000000e-02,-3.265380859375000000e-02,3.618240356445312500e-03,-1.055908203125000000e-01,-8.776855468750000000e-02,5.449218750000000000e-01,1.235351562500000000e-01,6.645507812500000000e-01,2.113281250000000000e+00,9.804687500000000000e-01,2.773437500000000000e-01,5.811200000000000000e+04,6.323200000000000000e+04,6.297600000000000000e+04,4.966400000000000000e+04,3.056640625000000000e+00,2.999877929687500000e-02
-9.020996093750000000e-02,-4.315185546875000000e-02,9.995117187500000000e-01,-3.467559814453125000e-03,-1.046752929687500000e-02,1.492309570312500000e-02,-3.363037109375000000e-02,8.781433105468750000e-03,-1.046752929687500000e-01,-1.932373046875000000e-01,1.009765625000000000e+00,2.641601562500000000e-01,1.062500000000000000e+00,1.923828125000000000e+00,8.559570312500000000e-01,-1.640625000000000000e-01,6.348800000000000000e+04,6.348800000000000000e+04,6.169600000000000000e+04,3.635200000000000000e+04,3.041015625000000000e+00,4.098510742187500000e-02
-8.447265625000000000e-02,-4.315185546875000000e-02,9.995117187500000000e-01,4.505157470703125000e-03,-7.492065429687500000e-03,4.344940185546875000e-03,-3.570556640625000000e-02,1.817321777343750000e-02,-1.023559570312500000e-01,-4.477539062500000000e-01,1.568359375000000000e+00,2.161865234375000000e-01,9.731445312500000000e-01,1.659179687500000000e+00,3.569335937500000000e-01,4.672851562500000000e-01,6.323200000000000000e+04,6.348800000000000000e+04,5.196800000000000000e+04,5.452800000000000000e+04,3.041015625000000000e+00,5.099487304687500000e-02
-8.782958984375000000e-02,-4.272460937500000000e-02,9.995117187500000000e-01,2.302169799804687500e-03,-3.833770751953125000e-03,-1.544952392578125000e-03,-4.016113281250000000e-02,3.253173828125000000e-02,-1.007690429687500000e-01,-8.642578125000000000e-01,2.125000000000000000e+00,1.746826171875000000e-01,7.807617187500000000e-01,1.414062500000000000e+00,4.418945312500000000e-01,1.121093750000000000e+00,6.195200000000000000e+04,6.502400000000000000e+04,5.529600000000000000e+04,6.502400000000000000e+04,2.966796875000000000e+00,5.999755859375000000e-02
-8.001708984375000000e-02,-3.988647460937500000e-02,9.980468750000000000e-01,1.531219482421875000e-02,3.194808959960937500e-03,-9.353637695312500000e-03,-4.879760742187500000e-02,5.364990234375000000e-02,-9.997558593750000000e-02,-1.420898437500000000e+00,2.648437500000000000e+00,3.142089843750000000e-01,1.291015625000000000e+00,1.058593750000000000e+00,8.022460937500000000e-01,1.301757812500000000e+00,6.528000000000000000e+04,6.528000000000000000e+04,6.323200000000000000e+04,6.528000000000000000e+04,2.929687500000000000e+00,7.098388671875000000e-02
-7.269287109375000000e-02,-2.946472167968750000e-02,9.980468750000000000e-01,3.019714355468750000e-02,2.030944824218750000e-02,-4.123687744140625000e-03,-6.335449218750000000e-02,8.032226562500000000e-02,-9.869384765625000000e-02,-2.050781250000000000e+00,3.117187500000000000e+00,4.421386718750000000e-01,1.677734375000000000e+00,5.205078125000000000e-01,7.797851562500000000e-01,1.427734375000000000e+00,6.528000000000000000e+04,5.785600000000000000e+04,6.297600000000000000e+04,6.528000000000000000e+04,2.923828125000000000e+00,8.001708984375000000e-02
-7.568359375000000000e-02,-3.640747070312500000e-02,9.980468750000000000e-01,3.558349609375000000e-02,1.768493652343750000e-02,3.757476806640625000e-03,-8.245849609375000000e-02,1.110229492187500000e-01,-9.686279296875000000e-02,-2.601562500000000000e+00,3.478515625000000000e+00,4.868164062500000000e-01,1.525390625000000000e+00,1.877441406250000000e-01,7.753906250000000000e-01,1.656250000000000000e+00,6.528000000000000000e+04,5.017600000000000000e+04,6.400000000000000000e+04,6.528000000000000000e+04,2.871093750000000000e+00,9.002685546875000000e-02
-6.234741210937500000e-02,-2.516174316406250000e-02,9.980468750000000000e-01,6.530761718750000000e-02,3.958129882812500000e-02,1.718139648437500000e-02,-1.085205078125000000e-01,1.466064453125000000e-01,-9.515380859375000000e-02,-3.074218750000000000e+00,3.707031250000000000e+00,4.941406250000000000e-01,1.359375000000000000e+00,-1.006469726562500000e-01,7.758789062500000000e-01,2.451171875000000000e+00,6.528000000000000000e+04,4.121600000000000000e+04,6.451200000000000000e+04,6.528000000000000000e+04,2.849609375000000000e+00,9.997558593750000000e-02
