x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
1.557159423828125000e-02,1.849365234375000000e-01,8.102416992187500000e-03,-1.358642578125000000e-01,-9.985351562500000000e-02,2.187728881835937500e-03,1.172637939453125000e-02,-1.223754882812500000e-02,-7.595062255859375000e-03,1.746826171875000000e-01,3.486328125000000000e-01,-9.649658203125000000e-02,1.049218750000000000e+01,1.732421875000000000e+00,1.785937500000000000e+01,6.328125000000000000e+00,5.478400000000000000e+04,5.478400000000000000e+04,5.478400000000000000e+04,5.478400000000000000e+04,3.521484375000000000e+00,1.100158691406250000e-02
1.535797119140625000e-02,1.818847656250000000e-01,8.041381835937500000e-03,-1.390380859375000000e-01,-9.814453125000000000e-02,-1.299285888671875000e-02,1.425933837890625000e-02,-8.026123046875000000e-03,-7.694244384765625000e-03,2.661132812500000000e-02,3.134765625000000000e-01,-8.801269531250000000e-02,1.395312500000000000e+01,2.687500000000000000e+00,2.098437500000000000e+01,8.054687500000000000e+00,5.478400000000000000e+04,5.478400000000000000e+04,5.478400000000000000e+04,5.478400000000000000e+04,3.521484375000000000e+00,2.000427246093750000e-02
2.017211914062500000e-02,1.751708984375000000e-01,7.694244384765625000e-03,-1.500244140625000000e-01,-9.167480468750000000e-02,-3.472900390625000000e-02,1.467895507812500000e-02,-6.214141845703125000e-03,-5.847930908203125000e-03,7.879638671875000000e-02,1.302490234375000000e-01,-2.763748168945312500e-03,1.903125000000000000e+01,2.363281250000000000e+00,2.489062500000000000e+01,8.414062500000000000e+00,5.785600000000000000e+04,5.785600000000000000e+04,5.785600000000000000e+04,5.785600000000000000e+04,3.341796875000000000e+00,3.100585937500000000e-02
1.626586914062500000e-02,1.706542968750000000e-01,7.461547851562500000e-03,-1.472167968750000000e-01,-8.752441406250000000e-02,-5.072021484375000000e-02,1.473236083984375000e-02,-3.295898437500000000e-03,-5.508422851562500000e-03,-6.408691406250000000e-03,9.088134765625000000e-02,9.313964843750000000e-02,2.051562500000000000e+01,4.578125000000000000e+00,2.671875000000000000e+01,7.468750000000000000e+00,5.913600000000000000e+04,5.913600000000000000e+04,5.913600000000000000e+04,5.913600000000000000e+04,3.257812500000000000e+00,4.000854492187500000e-02
1.698303222656250000e-02,1.657714843750000000e-01,6.912231445312500000e-03,-1.514892578125000000e-01,-8.325195312500000000e-02,-5.581665039062500000e-02,1.413726806640625000e-02,-2.212524414062500000e-03,-3.393173217773437500e-03,-1.619873046875000000e-01,3.442382812500000000e-02,1.783447265625000000e-01,2.020312500000000000e+01,5.539062500000000000e+00,2.550000000000000000e+01,7.648437500000000000e+00,6.041600000000000000e+04,6.041600000000000000e+04,6.041600000000000000e+04,6.041600000000000000e+04,3.199218750000000000e+00,5.099487304687500000e-02
1.724243164062500000e-02,1.597900390625000000e-01,7.434844970703125000e-03,-1.555175781250000000e-01,-7.763671875000000000e-02,-4.495239257812500000e-02,1.235198974609375000e-02,-1.719474792480468750e-03,-2.256631851196289062e-04,-2.770996093750000000e-01,-8.703613281250000000e-02,2.678222656250000000e-01,2.126562500000000000e+01,5.371093750000000000e+00,2.459375000000000000e+01,7.449218750000000000e+00,6.041600000000000000e+04,6.041600000000000000e+04,6.041600000000000000e+04,6.041600000000000000e+04,3.199218750000000000e+00,5.999755859375000000e-02
1.855468750000000000e-02,1.582031250000000000e-01,6.931304931640625000e-03,-1.605224609375000000e-01,-7.806396484375000000e-02,-3.540039062500000000e-02,1.011657714843750000e-02,-2.435684204101562500e-03,2.716064453125000000e-03,-4.506835937500000000e-01,-2.403564453125000000e-01,3.508300781250000000e-01,2.132812500000000000e+01,5.523437500000000000e+00,2.457812500000000000e+01,7.210937500000000000e+00,6.092800000000000000e+04,6.092800000000000000e+04,6.092800000000000000e+04,6.092800000000000000e+04,3.171875000000000000e+00,7.000732421875000000e-02
1.678466796875000000e-02,1.553955078125000000e-01,6.702423095703125000e-03,-1.608886718750000000e-01,-7.598876953125000000e-02,-1.783752441406250000e-02,6.252288818359375000e-03,-3.715515136718750000e-03,6.198883056640625000e-03,-6.381835937500000000e-01,-3.662109375000000000e-01,4.626464843750000000e-01,2.096875000000000000e+01,5.605468750000000000e+00,2.448437500000000000e+01,7.078125000000000000e+00,6.092800000000000000e+04,6.092800000000000000e+04,6.092800000000000000e+04,6.092800000000000000e+04,3.162109375000000000e+00,8.099365234375000000e-02
1.279449462890625000e-02,1.550292968750000000e-01,6.778717041015625000e-03,-1.571044921875000000e-01,-7.702636718750000000e-02,9.170532226562500000e-03,1.140594482421875000e-03,-6.107330322265625000e-03,9.574890136718750000e-03,-8.925781250000000000e-01,-4.885253906250000000e-01,5.854492187500000000e-01,2.065625000000000000e+01,5.359375000000000000e+00,2.421875000000000000e+01,6.980468750000000000e+00,6.092800000000000000e+04,6.092800000000000000e+04,6.092800000000000000e+04,6.092800000000000000e+04,3.167968750000000000e+00,9.100341796875000000e-02
1.052856445312500000e-02,1.528320312500000000e-01,6.652832031250000000e-03,-1.568603515625000000e-01,-7.464599609375000000e-02,3.277587890625000000e-02,-6.469726562500000000e-03,-9.933471679687500000e-03,1.495361328125000000e-02,-1.066406250000000000e+00,-5.439453125000000000e-01,7.036132812500000000e-01,2.037500000000000000e+01,5.175781250000000000e+00,2.418750000000000000e+01,6.906250000000000000e+00,6.067200000000000000e+04,6.067200000000000000e+04,6.067200000000000000e+04,6.067200000000000000e+04,3.177734375000000000e+00,1.010131835937500000e-01
9.284973144531250000e-03,1.531982421875000000e-01,7.110595703125000000e-03,-1.588134765625000000e-01,-7.531738281250000000e-02,6.256103515625000000e-02,-1.586914062500000000e-02,-1.509857177734375000e-02,2.102661132812500000e-02,-1.302734375000000000e+00,-6.313476562500000000e-01,8.432617187500000000e-01,1.996875000000000000e+01,4.871093750000000000e+00,2.414062500000000000e+01,6.890625000000000000e+00,6.067200000000000000e+04,6.067200000000000000e+04,6.067200000000000000e+04,6.067200000000000000e+04,3.183593750000000000e+00,1.110229492187500000e-01
6.572723388671875000e-03,1.555175781250000000e-01,7.957458496093750000e-03,-1.586914062500000000e-01,-7.781982421875000000e-02,1.007690429687500000e-01,-2.659606933593750000e-02,-2.035522460937500000e-02,2.760314941406250000e-02,-1.501953125000000000e+00,-8.574218750000000000e-01,9.707031250000000000e-01,1.932812500000000000e+01,4.656250000000000000e+00,2.410937500000000000e+01,6.785156250000000000e+00,6.067200000000000000e+04,6.067200000000000000e+04,6.067200000000000000e+04,6.067200000000000000e+04,3.183593750000000000e+00,1.209716796875000000e-01
3.660202026367187500e-03,1.506347656250000000e-01,9.277343750000000000e-03,-1.600341796875000000e-01,-6.652832031250000000e-02,1.428222656250000000e-01,-4.153442382812500000e-02,-2.691650390625000000e-02,3.787231445312500000e-02,-1.633789062500000000e+00,-1.205078125000000000e+00,1.063476562500000000e+00,1.856250000000000000e+01,4.449218750000000000e+00,2.410937500000000000e+01,6.664062500000000000e+00,6.041600000000000000e+04,6.041600000000000000e+04,6.041600000000000000e+04,6.041600000000000000e+04,3.187500000000000000e+00,1.309814453125000000e-01
2.395629882812500000e-03,1.542968750000000000e-01,1.090240478515625000e-02,-1.645507812500000000e-01,-6.762695312500000000e-02,1.855468750000000000e-01,-5.636596679687500000e-02,-3.622436523437500000e-02,4.696655273437500000e-02,-1.737304687500000000e+00,-1.596679687500000000e+00,1.184570312500000000e+00,1.796875000000000000e+01,4.156250000000000000e+00,2.396875000000000000e+01,6.535156250000000000e+00,6.041600000000000000e+04,6.041600000000000000e+04,6.041600000000000000e+04,6.041600000000000000e+04,3.199218750000000000e+00,1.409912109375000000e-01
5.336761474609375000e-03,1.458740234375000000e-01,1.192474365234375000e-02,-1.809082031250000000e-01,-4.519653320312500000e-02,2.236328125000000000e-01,-7.550048828125000000e-02,-5.023193359375000000e-02,6.146240234375000000e-02,-1.816406250000000000e+00,-1.929687500000000000e+00,1.312500000000000000e+00,1.721875000000000000e+01,3.910156250000000000e+00,2.396875000000000000e+01,6.433593750000000000e+00,6.016000000000000000e+04,6.016000000000000000e+04,6.016000000000000000e+04,6.016000000000000000e+04,3.208984375000000000e+00,1.510009765625000000e-01
4.779815673828125000e-03,1.285400390625000000e-01,1.407623291015625000e-02,-1.960449218750000000e-01,-3.948211669921875000e-03,2.661132812500000000e-01,-9.857177734375000000e-02,-6.658935546875000000e-02,8.190917968750000000e-02,-1.897460937500000000e+00,-2.214843750000000000e+00,1.360351562500000000e+00,1.651562500000000000e+01,3.837890625000000000e+00,2.404687500000000000e+01,6.210937500000000000e+00,6.016000000000000000e+04,6.016000000000000000e+04,6.016000000000000000e+04,6.016000000000000000e+04,3.208984375000000000e+00,1.610107421875000000e-01
-3.486871719360351562e-05,1.274414062500000000e-01,1.715087890625000000e-02,-2.028808593750000000e-01,1.183319091796875000e-02,3.137207031250000000e-01,-1.181640625000000000e-01,-8.496093750000000000e-02,9.869384765625000000e-02,-1.916015625000000000e+00,-2.720703125000000000e+00,1.481445312500000000e+00,1.582031250000000000e+01,3.597656250000000000e+00,2.382812500000000000e+01,5.828125000000000000e+00,5.990400000000000000e+04,5.990400000000000000e+04,5.990400000000000000e+04,5.990400000000000000e+04,3.220703125000000000e+00,1.710205078125000000e-01
-1.343536376953125000e-02,1.333007812500000000e-01,2.180480957031250000e-02,-1.943359375000000000e-01,1.646423339843750000e-02,3.691406250000000000e-01,-1.372070312500000000e-01,-1.036376953125000000e-01,1.177978515625000000e-01,-1.939453125000000000e+00,-3.003906250000000000e+00,1.620117187500000000e+00,1.505468750000000000e+01,3.177734375000000000e+00,2.354687500000000000e+01,5.800781250000000000e+00,5.990400000000000000e+04,5.990400000000000000e+04,5.990400000000000000e+04,5.990400000000000000e+04,3.220703125000000000e+00,1.810302734375000000e-01
