x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-3.298950195312500000e-02,1.276397705078125000e-02,1.007812500000000000e+00,-5.468750000000000000e-02,-1.399993896484375000e-02,1.882934570312500000e-02,1.123428344726562500e-03,-7.718801498413085938e-05,1.711845397949218750e-03,-2.188110351562500000e-02,5.478515625000000000e-01,9.747314453125000000e-02,7.299804687500000000e-02,1.208984375000000000e+00,5.327148437500000000e-01,-1.067382812500000000e+00,3.942400000000000000e+04,5.657600000000000000e+04,4.992000000000000000e+04,0.000000000000000000e+00,3.404296875000000000e+00,2.000427246093750000e-02
-3.353881835937500000e-02,1.262664794921875000e-02,1.007812500000000000e+00,-5.468750000000000000e-02,-1.411437988281250000e-02,1.831054687500000000e-02,1.083374023437500000e-03,5.222320556640625000e-03,2.803802490234375000e-03,-1.646728515625000000e-01,9.140625000000000000e-01,3.520507812500000000e-01,1.976318359375000000e-01,7.402343750000000000e-01,-2.077636718750000000e-01,-9.997558593750000000e-02,4.249600000000000000e+04,5.324800000000000000e+04,3.097600000000000000e+04,3.430400000000000000e+04,3.410156250000000000e+00,2.999877929687500000e-02
1.069946289062500000e-01,4.827880859375000000e-02,1.008789062500000000e+00,1.536865234375000000e-01,3.869628906250000000e-02,1.452636718750000000e-02,-3.959655761718750000e-03,2.769470214843750000e-02,4.447937011718750000e-03,-4.235839843750000000e-01,1.456054687500000000e+00,4.128417968750000000e-01,7.763671875000000000e-01,2.443847656250000000e-01,-2.644531250000000000e+00,6.021118164062500000e-02,5.248000000000000000e+04,4.249600000000000000e+04,0.000000000000000000e+00,3.788800000000000000e+04,3.505859375000000000e+00,4.000854492187500000e-02
1.109008789062500000e-01,5.072021484375000000e-02,1.008789062500000000e+00,1.596679687500000000e-01,4.208374023437500000e-02,7.511138916015625000e-03,-8.880615234375000000e-03,4.187011718750000000e-02,8.407592773437500000e-03,-9.667968750000000000e-01,2.031250000000000000e+00,5.439453125000000000e-01,2.015625000000000000e+00,-3.869628906250000000e-01,-1.794921875000000000e+00,7.661132812500000000e-01,5.606400000000000000e+04,2.483200000000000000e+04,0.000000000000000000e+00,5.324800000000000000e+04,3.435546875000000000e+00,4.998779296875000000e-02
1.121215820312500000e-01,5.096435546875000000e-02,1.006835937500000000e+00,1.627197265625000000e-01,4.269409179687500000e-02,-1.169586181640625000e-02,-1.834106445312500000e-02,6.182861328125000000e-02,1.364135742187500000e-02,-1.661132812500000000e+00,2.410156250000000000e+00,6.206054687500000000e-01,1.706054687500000000e+00,-2.391357421875000000e-01,-9.379882812500000000e-01,9.433593750000000000e-01,5.580800000000000000e+04,2.969600000000000000e+04,2.560000000000000000e+03,5.529600000000000000e+04,3.453125000000000000e+00,5.999755859375000000e-02
1.184692382812500000e-01,5.368041992187500000e-02,1.006835937500000000e+00,1.751708984375000000e-01,4.776000976562500000e-02,-2.001953125000000000e-02,-3.414916992187500000e-02,8.612060546875000000e-02,1.922607421875000000e-02,-2.330078125000000000e+00,2.324218750000000000e+00,7.299804687500000000e-01,2.074218750000000000e+00,-3.410644531250000000e-01,-1.506835937500000000e+00,1.370117187500000000e+00,5.580800000000000000e+04,2.611200000000000000e+04,0.000000000000000000e+00,5.580800000000000000e+04,3.453125000000000000e+00,7.000732421875000000e-02
1.185302734375000000e-01,5.322265625000000000e-02,1.006835937500000000e+00,1.801757812500000000e-01,4.956054687500000000e-02,-2.726745605468750000e-02,-5.648803710937500000e-02,1.092529296875000000e-01,2.565002441406250000e-02,-2.941406250000000000e+00,1.839843750000000000e+00,8.344726562500000000e-01,1.967773437500000000e+00,-5.400390625000000000e-01,-8.999023437500000000e-01,1.492187500000000000e+00,5.632000000000000000e+04,1.920000000000000000e+04,4.352000000000000000e+03,5.632000000000000000e+04,3.431640625000000000e+00,8.001708984375000000e-02
1.213378906250000000e-01,5.847167968750000000e-02,1.005859375000000000e+00,1.914062500000000000e-01,6.216430664062500000e-02,-3.460693359375000000e-02,-8.557128906250000000e-02,1.287841796875000000e-01,3.228759765625000000e-02,-3.556640625000000000e+00,1.081054687500000000e+00,9.189453125000000000e-01,1.911132812500000000e+00,-5.634765625000000000e-01,-4.399414062500000000e-01,1.696289062500000000e+00,5.657600000000000000e+04,1.843200000000000000e+04,2.304000000000000000e+04,5.657600000000000000e+04,3.404296875000000000e+00,9.002685546875000000e-02
1.205444335937500000e-01,5.691528320312500000e-02,1.005859375000000000e+00,1.989746093750000000e-01,6.732177734375000000e-02,-3.921508789062500000e-02,-1.199951171875000000e-01,1.402587890625000000e-01,4.055786132812500000e-02,-4.164062500000000000e+00,-1.254882812500000000e-01,9.965820312500000000e-01,1.788085937500000000e+00,-6.621093750000000000e-01,1.339111328125000000e-01,1.707031250000000000e+00,5.657600000000000000e+04,1.459200000000000000e+04,4.096000000000000000e+04,5.657600000000000000e+04,3.404296875000000000e+00,1.010131835937500000e-01
1.203002929687500000e-01,6.210327148437500000e-02,1.001953125000000000e+00,2.081298828125000000e-01,8.563232421875000000e-02,-6.396484375000000000e-02,-1.605224609375000000e-01,1.416015625000000000e-01,4.968261718750000000e-02,-4.636718750000000000e+00,-1.416015625000000000e+00,9.379882812500000000e-01,1.424804687500000000e+00,-2.279052734375000000e-01,1.383789062500000000e+00,1.806640625000000000e+00,5.657600000000000000e+04,3.046400000000000000e+04,5.657600000000000000e+04,5.657600000000000000e+04,3.410156250000000000e+00,1.099853515625000000e-01
1.196899414062500000e-01,5.929565429687500000e-02,1.001953125000000000e+00,2.158203125000000000e-01,9.509277343750000000e-02,-7.183837890625000000e-02,-2.045898437500000000e-01,1.297607421875000000e-01,6.198120117187500000e-02,-5.000000000000000000e+00,-2.947265625000000000e+00,8.540039062500000000e-01,6.909179687500000000e-01,1.390380859375000000e-01,2.638671875000000000e+00,1.762695312500000000e+00,5.299200000000000000e+04,4.121600000000000000e+04,5.683200000000000000e+04,5.683200000000000000e+04,3.388671875000000000e+00,1.199951171875000000e-01
1.147460937500000000e-01,6.591796875000000000e-02,1.000976562500000000e+00,2.155761718750000000e-01,1.235961914062500000e-01,-7.928466796875000000e-02,-2.531738281250000000e-01,1.023559570312500000e-01,7.525634765625000000e-02,-5.125000000000000000e+00,-4.648437500000000000e+00,6.835937500000000000e-01,-2.814941406250000000e-01,4.743652343750000000e-01,4.460937500000000000e+00,1.642578125000000000e+00,2.867200000000000000e+04,4.889600000000000000e+04,5.683200000000000000e+04,5.683200000000000000e+04,3.388671875000000000e+00,1.309814453125000000e-01
1.081542968750000000e-01,7.263183593750000000e-02,1.000000000000000000e+00,2.100830078125000000e-01,1.569824218750000000e-01,-8.483886718750000000e-02,-3.034667968750000000e-01,5.963134765625000000e-02,9.222412109375000000e-02,-4.910156250000000000e+00,-6.050781250000000000e+00,6.484375000000000000e-01,-5.576171875000000000e-01,6.640625000000000000e-01,5.464843750000000000e+00,1.125976562500000000e+00,1.920000000000000000e+04,5.324800000000000000e+04,5.785600000000000000e+04,5.785600000000000000e+04,3.330078125000000000e+00,1.409912109375000000e-01
