x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-1.916503906250000000e-02,2.828979492187500000e-02,1.022460937500000000e+00,1.274871826171875000e-02,-2.958679199218750000e-02,3.961181640625000000e-02,1.686096191406250000e-02,2.395629882812500000e-02,-4.158020019531250000e-03,2.398681640625000000e-01,3.112792968750000000e-01,1.375198364257812500e-03,5.981445312500000000e-02,3.654785156250000000e-01,-1.479492187500000000e+00,-2.675781250000000000e+00,3.968000000000000000e+04,4.736000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.341796875000000000e+00,1.100158691406250000e-02
-1.902770996093750000e-02,2.798461914062500000e-02,1.022460937500000000e+00,1.507568359375000000e-02,-3.123474121093750000e-02,3.897094726562500000e-02,1.954650878906250000e-02,2.716064453125000000e-02,-4.116058349609375000e-03,7.904052734375000000e-02,1.716308593750000000e-01,1.841735839843750000e-02,-1.867675781250000000e-01,6.717681884765625000e-03,1.679687500000000000e+00,-4.702148437500000000e-01,3.225600000000000000e+04,3.840000000000000000e+04,5.785600000000000000e+04,2.252800000000000000e+04,3.335937500000000000e+00,2.099609375000000000e-02
-2.175903320312500000e-02,3.250122070312500000e-02,1.023437500000000000e+00,1.435852050781250000e-02,-2.766418457031250000e-02,4.052734375000000000e-02,2.050781250000000000e-02,2.894592285156250000e-02,-4.020690917968750000e-03,-2.597656250000000000e-01,1.055908203125000000e-01,4.080200195312500000e-02,4.499511718750000000e-01,-4.194335937500000000e-01,-7.304687500000000000e-01,-1.382812500000000000e+00,4.915200000000000000e+04,2.432000000000000000e+04,1.203200000000000000e+04,0.000000000000000000e+00,3.345703125000000000e+00,3.100585937500000000e-02
-1.950073242187500000e-02,3.356933593750000000e-02,1.024414062500000000e+00,1.947021484375000000e-02,-2.812194824218750000e-02,3.808593750000000000e-02,1.925659179687500000e-02,3.005981445312500000e-02,-3.417968750000000000e-03,-5.322265625000000000e-01,1.993408203125000000e-01,-1.083374023437500000e-01,1.828002929687500000e-02,6.865234375000000000e-01,2.592086791992187500e-03,-1.025390625000000000e+00,3.737600000000000000e+04,5.196800000000000000e+04,3.712000000000000000e+04,0.000000000000000000e+00,3.435546875000000000e+00,4.098510742187500000e-02
-1.965332031250000000e-02,3.485107421875000000e-02,1.024414062500000000e+00,2.177429199218750000e-02,-2.813720703125000000e-02,3.106689453125000000e-02,1.494598388671875000e-02,3.125000000000000000e-02,-4.047393798828125000e-03,-8.276367187500000000e-01,2.281494140625000000e-01,-1.807861328125000000e-01,-1.821289062500000000e-01,2.856445312500000000e-01,-3.007812500000000000e-01,-1.222656250000000000e+00,3.148800000000000000e+04,4.403200000000000000e+04,2.764800000000000000e+04,0.000000000000000000e+00,3.453125000000000000e+00,5.099487304687500000e-02
-1.911926269531250000e-02,3.784179687500000000e-02,1.024414062500000000e+00,2.470397949218750000e-02,-2.581787109375000000e-02,1.817321777343750000e-02,7.682800292968750000e-03,3.329467773437500000e-02,-5.786895751953125000e-03,-1.254882812500000000e+00,3.879394531250000000e-01,-1.456298828125000000e-01,1.455078125000000000e-01,2.307128906250000000e-01,-8.276367187500000000e-02,-1.034179687500000000e+00,4.070400000000000000e+04,4.275200000000000000e+04,3.456000000000000000e+04,0.000000000000000000e+00,3.453125000000000000e+00,6.100463867187500000e-02
-1.867675781250000000e-02,3.985595703125000000e-02,1.025390625000000000e+00,2.758789062500000000e-02,-2.409362792968750000e-02,8.224487304687500000e-03,-3.517150878906250000e-03,3.631591796875000000e-02,-7.297515869140625000e-03,-1.791992187500000000e+00,6.533203125000000000e-01,-1.008911132812500000e-01,1.185302734375000000e-01,2.052001953125000000e-01,1.328125000000000000e-01,-7.163085937500000000e-01,4.019200000000000000e+04,4.224000000000000000e+04,4.044800000000000000e+04,1.228800000000000000e+04,3.447265625000000000e+00,7.098388671875000000e-02
-1.600646972656250000e-02,4.663085937500000000e-02,1.025390625000000000e+00,3.305053710937500000e-02,-1.620483398437500000e-02,-8.613586425781250000e-03,-2.014160156250000000e-02,4.153442382812500000e-02,-8.605957031250000000e-03,-2.433593750000000000e+00,1.023437500000000000e+00,-1.701660156250000000e-01,-1.497802734375000000e-01,-1.115722656250000000e-01,1.931762695312500000e-02,-3.916015625000000000e-01,3.200000000000000000e+04,3.328000000000000000e+04,3.712000000000000000e+04,2.432000000000000000e+04,3.484375000000000000e+00,8.099365234375000000e-02
-1.377868652343750000e-02,4.281616210937500000e-02,1.025390625000000000e+00,3.823852539062500000e-02,-1.924133300781250000e-02,-2.955627441406250000e-02,-4.205322265625000000e-02,4.977416992187500000e-02,-1.025390625000000000e-02,-3.097656250000000000e+00,1.357421875000000000e+00,-1.956787109375000000e-01,-9.936523437500000000e-02,-3.405761718750000000e-02,3.229980468750000000e-01,6.994628906250000000e-02,3.379200000000000000e+04,3.558400000000000000e+04,4.454400000000000000e+04,3.840000000000000000e+04,3.472656250000000000e+00,9.002685546875000000e-02
-6.828308105468750000e-03,5.944824218750000000e-02,1.025390625000000000e+00,4.931640625000000000e-02,2.584457397460937500e-03,-4.641723632812500000e-02,-7.196044921875000000e-02,6.188964843750000000e-02,-1.307678222656250000e-02,-3.613281250000000000e+00,1.509765625000000000e+00,-1.488037109375000000e-01,-2.214355468750000000e-01,-3.593750000000000000e-01,7.255859375000000000e-01,3.728027343750000000e-01,3.020800000000000000e+04,2.560000000000000000e+04,5.222400000000000000e+04,4.582400000000000000e+04,3.462890625000000000e+00,9.997558593750000000e-02
