x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
2.120971679687500000e-02,-1.538848876953125000e-02,1.007812500000000000e+00,-3.677368164062500000e-02,1.464843750000000000e-02,2.629089355468750000e-02,1.823425292968750000e-03,-1.966857910156250000e-02,-4.051208496093750000e-03,-6.155395507812500000e-02,2.866210937500000000e-01,1.948547363281250000e-02,1.067382812500000000e+00,8.457031250000000000e-01,-1.474609375000000000e+00,-2.416015625000000000e+00,5.760000000000000000e+04,5.555200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.357421875000000000e+00,1.100158691406250000e-02
2.084350585937500000e-02,-1.525115966796875000e-02,1.007812500000000000e+00,-3.875732421875000000e-02,1.445770263671875000e-02,2.485656738281250000e-02,9.751319885253906250e-04,-1.620483398437500000e-02,-3.871917724609375000e-03,-1.649169921875000000e-01,2.729492187500000000e-01,-1.820564270019531250e-03,1.569824218750000000e-01,3.732910156250000000e-01,1.549804687500000000e+00,-4.438476562500000000e-01,4.224000000000000000e+04,4.736000000000000000e+04,5.760000000000000000e+04,2.329600000000000000e+04,3.357421875000000000e+00,2.099609375000000000e-02
2.418518066406250000e-02,-9.437561035156250000e-03,1.007812500000000000e+00,-3.460693359375000000e-02,2.267456054687500000e-02,2.680969238281250000e-02,-6.470680236816406250e-04,-1.252746582031250000e-02,-3.337860107421875000e-03,-5.717773437500000000e-01,2.302246093750000000e-01,-3.271484375000000000e-02,1.117187500000000000e+00,-3.811645507812500000e-02,-1.116210937500000000e+00,-1.086914062500000000e+00,5.734400000000000000e+04,3.660800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.367187500000000000e+00,3.100585937500000000e-02
2.439880371093750000e-02,-4.959106445312500000e-03,1.007812500000000000e+00,-3.482055664062500000e-02,2.896118164062500000e-02,2.874755859375000000e-02,-3.971099853515625000e-03,-9.338378906250000000e-03,-2.969741821289062500e-03,-1.023437500000000000e+00,3.708496093750000000e-01,-1.658935546875000000e-01,4.611816406250000000e-01,4.128417968750000000e-01,4.445800781250000000e-01,-5.390625000000000000e-01,4.915200000000000000e+04,4.812800000000000000e+04,4.864000000000000000e+04,1.971200000000000000e+04,3.367187500000000000e+00,4.098510742187500000e-02
2.519226074218750000e-02,2.767562866210937500e-03,1.008789062500000000e+00,-3.372192382812500000e-02,4.022216796875000000e-02,2.931213378906250000e-02,-1.217651367187500000e-02,-6.225585937500000000e-03,-3.364562988281250000e-03,-1.684570312500000000e+00,4.250488281250000000e-01,-2.905273437500000000e-01,4.003906250000000000e-01,4.160156250000000000e-01,-8.222656250000000000e-01,-9.306640625000000000e-01,4.684800000000000000e+04,4.710400000000000000e+04,7.680000000000000000e+03,3.072000000000000000e+03,3.435546875000000000e+00,5.099487304687500000e-02
2.748107910156250000e-02,2.309799194335937500e-03,1.008789062500000000e+00,-3.056335449218750000e-02,4.025268554687500000e-02,2.976989746093750000e-02,-2.467346191406250000e-02,-2.136230468750000000e-03,-5.699157714843750000e-03,-2.404296875000000000e+00,4.240722656250000000e-01,-3.618164062500000000e-01,-1.416015625000000000e-01,1.705322265625000000e-01,3.962402343750000000e-01,-2.000732421875000000e-01,3.302400000000000000e+04,4.172800000000000000e+04,4.710400000000000000e+04,3.123200000000000000e+04,3.416015625000000000e+00,6.100463867187500000e-02
2.397155761718750000e-02,5.737304687500000000e-03,1.008789062500000000e+00,-3.530883789062500000e-02,4.672241210937500000e-02,2.223205566406250000e-02,-4.415893554687500000e-02,1.507759094238281250e-03,-9.048461914062500000e-03,-3.242187500000000000e+00,4.677734375000000000e-01,-3.532714843750000000e-01,1.227416992187500000e-01,-1.784667968750000000e-01,-8.465576171875000000e-02,-5.659179687500000000e-01,4.044800000000000000e+04,3.200000000000000000e+04,3.481600000000000000e+04,1.843200000000000000e+04,3.416015625000000000e+00,7.098388671875000000e-02
2.706909179687500000e-02,6.725311279296875000e-03,1.008789062500000000e+00,-3.019714355468750000e-02,5.041503906250000000e-02,2.328872680664062500e-03,-7.128906250000000000e-02,6.298065185546875000e-03,-1.284027099609375000e-02,-4.023437500000000000e+00,6.352539062500000000e-01,-3.693847656250000000e-01,1.265869140625000000e-01,1.140136718750000000e-01,5.986328125000000000e-01,4.619140625000000000e-01,4.019200000000000000e+04,3.993600000000000000e+04,5.043200000000000000e+04,4.787200000000000000e+04,3.457031250000000000e+00,8.099365234375000000e-02
2.857971191406250000e-02,2.656555175781250000e-02,1.008789062500000000e+00,-2.618408203125000000e-02,8.386230468750000000e-02,-1.371765136718750000e-02,-1.085815429687500000e-01,1.174926757812500000e-02,-1.580810546875000000e-02,-4.746093750000000000e+00,7.329101562500000000e-01,-4.216308593750000000e-01,-4.111328125000000000e-01,-3.510742187500000000e-01,1.001953125000000000e+00,6.176757812500000000e-01,2.355200000000000000e+04,2.560000000000000000e+04,5.555200000000000000e+04,5.043200000000000000e+04,3.478515625000000000e+00,9.100341796875000000e-02
3.018188476562500000e-02,1.277923583984375000e-02,1.008789062500000000e+00,-2.291870117187500000e-02,7.183837890625000000e-02,-2.346801757812500000e-02,-1.501464843750000000e-01,1.831054687500000000e-02,-2.145385742187500000e-02,-5.222656250000000000e+00,8.564453125000000000e-01,-3.630371093750000000e-01,-2.067871093750000000e-01,2.766113281250000000e-01,1.488281250000000000e+00,1.134765625000000000e+00,3.123200000000000000e+04,4.454400000000000000e+04,5.683200000000000000e+04,5.683200000000000000e+04,3.398437500000000000e+00,1.010131835937500000e-01
