x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-2.445220947265625000e-03,8.247375488281250000e-03,1.026367187500000000e+00,2.807617187500000000e-02,-4.214477539062500000e-02,5.733489990234375000e-03,-1.547241210937500000e-02,-9.819030761718750000e-03,4.810333251953125000e-03,-8.422851562500000000e-03,5.249023437500000000e-03,-1.448822021484375000e-02,-5.717773437500000000e-01,1.657226562500000000e+00,2.388671875000000000e+00,-4.716796875000000000e-01,5.068800000000000000e+04,4.992000000000000000e+04,4.787200000000000000e+04,5.094400000000000000e+04,3.109375000000000000e+00,1.000213623046875000e-02
1.787185668945312500e-03,1.216888427734375000e-02,1.026367187500000000e+00,3.408813476562500000e-02,-3.298950195312500000e-02,6.454467773437500000e-03,-1.626586914062500000e-02,-9.521484375000000000e-03,4.661560058593750000e-03,-1.375579833984375000e-02,2.761840820312500000e-02,-8.801269531250000000e-02,-5.717773437500000000e-01,1.657226562500000000e+00,2.388671875000000000e+00,-4.716796875000000000e-01,1.868800000000000000e+04,4.992000000000000000e+04,6.374400000000000000e+04,4.454400000000000000e+04,3.109375000000000000e+00,2.000427246093750000e-02
1.213073730468750000e-03,1.201629638671875000e-02,1.026367187500000000e+00,3.155517578125000000e-02,-3.106689453125000000e-02,7.774353027343750000e-03,-1.644897460937500000e-02,-9.765625000000000000e-03,4.280090332031250000e-03,1.396484375000000000e-01,2.247314453125000000e-01,-1.806640625000000000e-01,-4.001464843750000000e-01,-1.944335937500000000e+00,-1.383056640625000000e-01,1.815429687500000000e+00,2.304000000000000000e+04,5.120000000000000000e+04,6.374400000000000000e+04,4.454400000000000000e+04,3.109375000000000000e+00,3.100585937500000000e-02
1.523971557617187500e-03,1.171112060546875000e-02,1.026367187500000000e+00,3.057861328125000000e-02,-2.946472167968750000e-02,7.549285888671875000e-03,-1.593017578125000000e-02,-8.941650390625000000e-03,2.752304077148437500e-03,4.582519531250000000e-01,6.733398437500000000e-01,-1.774902343750000000e-01,-4.001464843750000000e-01,-1.944335937500000000e+00,-1.383056640625000000e-01,1.815429687500000000e+00,5.785600000000000000e+04,6.374400000000000000e+04,1.024000000000000000e+03,5.657600000000000000e+04,3.097656250000000000e+00,4.000854492187500000e-02
1.255035400390625000e-02,3.347396850585937500e-03,1.024414062500000000e+00,4.821777343750000000e-02,-4.223632812500000000e-02,-3.364562988281250000e-03,-1.171875000000000000e-02,-3.118515014648437500e-03,6.518363952636718750e-04,5.893554687500000000e-01,1.033203125000000000e+00,7.501220703125000000e-02,-4.001464843750000000e-01,-1.944335937500000000e+00,-1.383056640625000000e-01,1.815429687500000000e+00,6.016000000000000000e+04,6.272000000000000000e+04,0.000000000000000000e+00,5.708800000000000000e+04,3.087890625000000000e+00,4.998779296875000000e-02
1.336669921875000000e-02,2.960205078125000000e-03,1.024414062500000000e+00,4.852294921875000000e-02,-4.101562500000000000e-02,-1.586914062500000000e-03,-5.908966064453125000e-03,5.870819091796875000e-03,4.851818084716796875e-04,5.200195312500000000e-01,1.220703125000000000e+00,2.858886718750000000e-01,-4.001464843750000000e-01,-1.944335937500000000e+00,-1.383056640625000000e-01,1.815429687500000000e+00,6.220800000000000000e+04,6.246400000000000000e+04,0.000000000000000000e+00,5.785600000000000000e+04,3.041015625000000000e+00,5.999755859375000000e-02
1.673889160156250000e-02,1.585006713867187500e-03,1.024414062500000000e+00,5.407714843750000000e-02,-4.217529296875000000e-02,-9.169578552246093750e-04,1.050233840942382812e-04,1.812744140625000000e-02,2.515792846679687500e-03,1.865234375000000000e-01,1.301757812500000000e+00,4.692382812500000000e-01,1.343994140625000000e-01,-1.979492187500000000e+00,2.263671875000000000e+00,-2.703125000000000000e+00,6.323200000000000000e+04,6.169600000000000000e+04,2.816000000000000000e+03,5.785600000000000000e+04,3.025390625000000000e+00,7.098388671875000000e-02
2.120971679687500000e-02,9.627342224121093750e-04,1.024414062500000000e+00,6.268310546875000000e-02,-4.254150390625000000e-02,3.740787506103515625e-04,3.442764282226562500e-03,3.201293945312500000e-02,6.660461425781250000e-03,-3.481445312500000000e-01,1.271484375000000000e+00,5.322265625000000000e-01,1.343994140625000000e-01,-1.979492187500000000e+00,2.263671875000000000e+00,-2.703125000000000000e+00,6.528000000000000000e+04,5.222400000000000000e+04,6.528000000000000000e+04,9.984000000000000000e+03,3.019531250000000000e+00,8.001708984375000000e-02
1.840209960937500000e-02,2.864837646484375000e-03,1.024414062500000000e+00,6.005859375000000000e-02,-3.878784179687500000e-02,2.813339233398437500e-03,2.021789550781250000e-03,4.461669921875000000e-02,1.213073730468750000e-02,-9.829101562500000000e-01,1.321289062500000000e+00,1.612548828125000000e-01,1.343994140625000000e-01,-1.979492187500000000e+00,2.263671875000000000e+00,-2.703125000000000000e+00,6.528000000000000000e+04,4.915200000000000000e+04,6.528000000000000000e+04,2.176000000000000000e+04,3.019531250000000000e+00,9.002685546875000000e-02
2.101135253906250000e-02,6.778717041015625000e-03,1.022460937500000000e+00,6.805419921875000000e-02,-3.146362304687500000e-02,-4.489898681640625000e-03,-5.985260009765625000e-03,5.746459960937500000e-02,1.515960693359375000e-02,-1.586914062500000000e+00,1.521484375000000000e+00,-2.446289062500000000e-01,1.343994140625000000e-01,-1.979492187500000000e+00,2.263671875000000000e+00,-2.703125000000000000e+00,6.528000000000000000e+04,4.428800000000000000e+04,6.528000000000000000e+04,3.532800000000000000e+04,3.009765625000000000e+00,9.997558593750000000e-02
