x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-1.730346679687500000e-02,-1.319885253906250000e-02,1.000976562500000000e+00,1.918029785156250000e-02,1.148986816406250000e-02,-2.855300903320312500e-03,-1.026916503906250000e-02,1.910400390625000000e-02,2.473831176757812500e-03,-4.382324218750000000e-02,2.880096435546875000e-03,6.292724609375000000e-02,6.206054687500000000e-01,-1.569335937500000000e+00,1.954101562500000000e+00,1.879882812500000000e-01,5.529600000000000000e+04,6.092800000000000000e+04,5.811200000000000000e+04,2.892800000000000000e+04,3.261718750000000000e+00,2.000427246093750000e-02
-1.809692382812500000e-02,-1.396942138671875000e-02,1.000976562500000000e+00,1.947021484375000000e-02,1.111602783203125000e-02,-5.756378173828125000e-03,-1.071929931640625000e-02,1.898193359375000000e-02,2.717971801757812500e-03,-1.439208984375000000e-01,1.296386718750000000e-01,4.266357421875000000e-02,6.206054687500000000e-01,-1.569335937500000000e+00,1.954101562500000000e+00,1.879882812500000000e-01,5.504000000000000000e+04,6.092800000000000000e+04,5.836800000000000000e+04,2.969600000000000000e+04,3.261718750000000000e+00,2.999877929687500000e-02
-1.789855957031250000e-02,-1.384735107421875000e-02,1.000976562500000000e+00,2.134704589843750000e-02,1.218414306640625000e-02,-5.134582519531250000e-03,-1.127624511718750000e-02,1.942443847656250000e-02,3.231048583984375000e-03,-3.166503906250000000e-01,4.248046875000000000e-01,5.331420898437500000e-02,6.206054687500000000e-01,-1.569335937500000000e+00,1.954101562500000000e+00,1.879882812500000000e-01,5.708800000000000000e+04,6.195200000000000000e+04,5.862400000000000000e+04,3.558400000000000000e+04,3.205078125000000000e+00,4.000854492187500000e-02
-1.157379150390625000e-02,-7.766723632812500000e-03,1.000000000000000000e+00,3.256225585937500000e-02,2.239990234375000000e-02,-7.133483886718750000e-03,-1.409149169921875000e-02,2.316284179687500000e-02,3.335952758789062500e-03,-6.030273437500000000e-01,8.007812500000000000e-01,4.693603515625000000e-02,1.014648437500000000e+00,-1.893554687500000000e+00,8.735351562500000000e-01,-1.068725585937500000e-01,5.862400000000000000e+04,6.195200000000000000e+04,5.964800000000000000e+04,4.454400000000000000e+04,3.140625000000000000e+00,5.099487304687500000e-02
-1.177978515625000000e-02,-7.167816162109375000e-03,1.000000000000000000e+00,3.405761718750000000e-02,2.439880371093750000e-02,-5.104064941406250000e-03,-1.931762695312500000e-02,3.002929687500000000e-02,3.747940063476562500e-03,-1.115234375000000000e+00,1.354492187500000000e+00,4.159545898437500000e-02,1.014648437500000000e+00,-1.893554687500000000e+00,8.735351562500000000e-01,-1.068725585937500000e-01,6.374400000000000000e+04,5.683200000000000000e+04,5.760000000000000000e+04,5.683200000000000000e+04,3.115234375000000000e+00,5.999755859375000000e-02
-5.653381347656250000e-03,-5.878448486328125000e-03,1.000000000000000000e+00,4.614257812500000000e-02,2.810668945312500000e-02,1.811981201171875000e-03,-2.914428710937500000e-02,4.284667968750000000e-02,4.165649414062500000e-03,-1.614257812500000000e+00,1.805664062500000000e+00,1.012573242187500000e-01,1.014648437500000000e+00,-1.893554687500000000e+00,8.735351562500000000e-01,-1.068725585937500000e-01,6.425600000000000000e+04,5.324800000000000000e+04,5.888000000000000000e+04,6.041600000000000000e+04,3.093750000000000000e+00,7.000732421875000000e-02
-1.485824584960937500e-03,-3.721714019775390625e-04,1.000000000000000000e+00,5.657958984375000000e-02,3.945922851562500000e-02,1.187133789062500000e-02,-4.470825195312500000e-02,5.981445312500000000e-02,4.104614257812500000e-03,-2.070312500000000000e+00,1.916992187500000000e+00,1.513671875000000000e-01,1.014648437500000000e+00,-1.893554687500000000e+00,8.735351562500000000e-01,-1.068725585937500000e-01,6.528000000000000000e+04,4.940800000000000000e+04,6.195200000000000000e+04,6.348800000000000000e+04,3.041015625000000000e+00,8.001708984375000000e-02
-1.417160034179687500e-03,-2.161026000976562500e-03,1.000000000000000000e+00,6.262207031250000000e-02,4.132080078125000000e-02,2.301025390625000000e-02,-6.408691406250000000e-02,7.849121093750000000e-02,4.676818847656250000e-03,-2.353515625000000000e+00,1.911132812500000000e+00,1.662597656250000000e-01,6.591796875000000000e-01,4.555664062500000000e-01,-2.636718750000000000e-01,1.458007812500000000e+00,6.476800000000000000e+04,4.864000000000000000e+04,6.323200000000000000e+04,6.374400000000000000e+04,3.041015625000000000e+00,9.100341796875000000e-02
2.933502197265625000e-03,2.973556518554687500e-03,1.000976562500000000e+00,7.751464843750000000e-02,5.633544921875000000e-02,3.869628906250000000e-02,-8.758544921875000000e-02,9.765625000000000000e-02,4.497528076171875000e-03,-2.435546875000000000e+00,1.609375000000000000e+00,2.163085937500000000e-01,6.591796875000000000e-01,4.555664062500000000e-01,-2.636718750000000000e-01,1.458007812500000000e+00,5.529600000000000000e+04,3.763200000000000000e+04,5.811200000000000000e+04,6.528000000000000000e+04,3.019531250000000000e+00,9.997558593750000000e-02
3.147125244140625000e-03,8.878707885742187500e-04,1.000976562500000000e+00,8.862304687500000000e-02,6.335449218750000000e-02,5.960083007812500000e-02,-1.115112304687500000e-01,1.143188476562500000e-01,5.073547363281250000e-03,-2.275390625000000000e+00,1.162109375000000000e+00,3.090820312500000000e-01,6.591796875000000000e-01,4.555664062500000000e-01,-2.636718750000000000e-01,1.458007812500000000e+00,5.452800000000000000e+04,3.916800000000000000e+04,6.016000000000000000e+04,6.528000000000000000e+04,3.009765625000000000e+00,1.099853515625000000e-01
6.866455078125000000e-03,4.341125488281250000e-03,1.001953125000000000e+00,1.066894531250000000e-01,8.166503906250000000e-02,8.007812500000000000e-02,-1.348876953125000000e-01,1.276855468750000000e-01,6.259918212890625000e-03,-1.875000000000000000e+00,6.538085937500000000e-01,3.930664062500000000e-01,6.591796875000000000e-01,4.555664062500000000e-01,-2.636718750000000000e-01,1.458007812500000000e+00,5.120000000000000000e+04,4.070400000000000000e+04,6.041600000000000000e+04,6.425600000000000000e+04,3.082031250000000000e+00,1.199951171875000000e-01
6.183624267578125000e-03,9.908676147460937500e-04,1.002929687500000000e+00,1.190185546875000000e-01,9.179687500000000000e-02,9.948730468750000000e-02,-1.539306640625000000e-01,1.356201171875000000e-01,9.307861328125000000e-03,-1.218750000000000000e+00,-8.129882812500000000e-02,4.814453125000000000e-01,6.728515625000000000e-01,3.376464843750000000e-01,1.588867187500000000e+00,5.795898437500000000e-01,4.736000000000000000e+04,4.659200000000000000e+04,6.246400000000000000e+04,6.400000000000000000e+04,3.103515625000000000e+00,1.309814453125000000e-01
