x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-2.635192871093750000e-02,-5.609130859375000000e-02,9.970703125000000000e-01,1.863479614257812500e-03,5.142211914062500000e-02,1.878356933593750000e-02,-2.758789062500000000e-02,1.510620117187500000e-03,-8.071899414062500000e-03,-5.874633789062500000e-02,8.917236328125000000e-02,1.071166992187500000e-02,-7.973632812500000000e-01,1.896972656250000000e-01,-2.673339843750000000e-01,-5.838012695312500000e-02,5.017600000000000000e+04,4.608000000000000000e+04,5.196800000000000000e+04,4.198400000000000000e+04,3.251953125000000000e+00,1.000213623046875000e-02
-2.439880371093750000e-02,-6.051635742187500000e-02,9.960937500000000000e-01,5.020141601562500000e-03,4.638671875000000000e-02,1.327514648437500000e-02,-2.740478515625000000e-02,2.906799316406250000e-03,-8.216857910156250000e-03,-7.617950439453125000e-03,1.104736328125000000e-01,-2.125549316406250000e-02,7.993164062500000000e-01,-1.684570312500000000e+00,1.867187500000000000e+00,6.474609375000000000e-01,4.940800000000000000e+04,3.840000000000000000e+04,4.940800000000000000e+04,4.352000000000000000e+04,3.251953125000000000e+00,2.099609375000000000e-02
-2.384948730468750000e-02,-5.914306640625000000e-02,9.960937500000000000e-01,6.126403808593750000e-03,5.047607421875000000e-02,1.346588134765625000e-02,-2.752685546875000000e-02,4.047393798828125000e-03,-8.247375488281250000e-03,7.653808593750000000e-02,1.992797851562500000e-02,6.079101562500000000e-02,7.993164062500000000e-01,-1.684570312500000000e+00,1.867187500000000000e+00,6.474609375000000000e-01,5.504000000000000000e+04,6.118400000000000000e+04,5.734400000000000000e+04,3.276800000000000000e+04,3.246093750000000000e+00,2.999877929687500000e-02
-2.378845214843750000e-02,-5.862426757812500000e-02,9.960937500000000000e-01,6.534576416015625000e-03,5.310058593750000000e-02,1.114654541015625000e-02,-2.700805664062500000e-02,4.467010498046875000e-03,-8.056640625000000000e-03,9.039306640625000000e-02,9.269714355468750000e-03,9.594726562500000000e-02,7.993164062500000000e-01,-1.684570312500000000e+00,1.867187500000000000e+00,6.474609375000000000e-01,5.632000000000000000e+04,6.195200000000000000e+04,5.811200000000000000e+04,3.328000000000000000e+04,3.208984375000000000e+00,4.000854492187500000e-02
-2.011108398437500000e-02,-6.018066406250000000e-02,9.960937500000000000e-01,1.261901855468750000e-02,5.261230468750000000e-02,1.655578613281250000e-02,-2.600097656250000000e-02,5.092620849609375000e-03,-7.137298583984375000e-03,-7.153320312500000000e-02,1.903076171875000000e-01,1.065673828125000000e-01,7.993164062500000000e-01,-1.684570312500000000e+00,1.867187500000000000e+00,6.474609375000000000e-01,5.862400000000000000e+04,6.348800000000000000e+04,5.888000000000000000e+04,3.891200000000000000e+04,3.130859375000000000e+00,4.998779296875000000e-02
-2.157592773437500000e-02,-5.767822265625000000e-02,9.965820312500000000e-01,1.070404052734375000e-02,5.841064453125000000e-02,2.301025390625000000e-02,-2.676391601562500000e-02,7.053375244140625000e-03,-6.164550781250000000e-03,-4.284667968750000000e-01,5.581054687500000000e-01,1.342773437500000000e-01,1.540039062500000000e+00,-1.971679687500000000e+00,1.434570312500000000e+00,5.419921875000000000e-01,5.836800000000000000e+04,6.348800000000000000e+04,5.913600000000000000e+04,4.454400000000000000e+04,3.130859375000000000e+00,6.100463867187500000e-02
-2.146911621093750000e-02,-5.706787109375000000e-02,9.965820312500000000e-01,1.144409179687500000e-02,6.109619140625000000e-02,2.548217773437500000e-02,-3.036499023437500000e-02,1.241302490234375000e-02,-5.077362060546875000e-03,-9.228515625000000000e-01,1.130859375000000000e+00,1.651611328125000000e-01,1.540039062500000000e+00,-1.971679687500000000e+00,1.434570312500000000e+00,5.419921875000000000e-01,6.425600000000000000e+04,6.425600000000000000e+04,6.144000000000000000e+04,5.760000000000000000e+04,3.093750000000000000e+00,7.000732421875000000e-02
4.215240478515625000e-03,-4.092407226562500000e-02,9.970703125000000000e-01,5.270385742187500000e-02,8.856201171875000000e-02,3.192138671875000000e-02,-3.991699218750000000e-02,2.493286132812500000e-02,-2.376556396484375000e-03,-1.451171875000000000e+00,1.540039062500000000e+00,2.673339843750000000e-01,1.540039062500000000e+00,-1.971679687500000000e+00,1.434570312500000000e+00,5.419921875000000000e-01,6.451200000000000000e+04,6.272000000000000000e+04,6.220800000000000000e+04,6.144000000000000000e+04,3.072265625000000000e+00,8.001708984375000000e-02
4.726409912109375000e-03,-4.202270507812500000e-02,9.975585937500000000e-01,5.554199218750000000e-02,8.996582031250000000e-02,4.302978515625000000e-02,-5.264282226562500000e-02,3.948974609375000000e-02,-7.081031799316406250e-04,-1.870117187500000000e+00,1.940429687500000000e+00,3.889160156250000000e-01,1.540039062500000000e+00,-1.971679687500000000e+00,1.434570312500000000e+00,5.419921875000000000e-01,6.528000000000000000e+04,6.169600000000000000e+04,6.502400000000000000e+04,6.528000000000000000e+04,2.976562500000000000e+00,9.002685546875000000e-02
1.197052001953125000e-02,-3.582763671875000000e-02,9.965820312500000000e-01,7.073974609375000000e-02,1.045532226562500000e-01,5.191040039062500000e-02,-7.055664062500000000e-02,5.847167968750000000e-02,2.145767211914062500e-03,-2.207031250000000000e+00,2.162109375000000000e+00,4.836425781250000000e-01,6.127929687500000000e-01,6.733398437500000000e-01,-4.780273437500000000e-01,1.172851562500000000e+00,6.528000000000000000e+04,5.836800000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,2.955078125000000000e+00,1.010131835937500000e-01
