x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-4.199218750000000000e-02,-1.919555664062500000e-02,1.081054687500000000e+00,9.783935546875000000e-02,3.817749023437500000e-02,1.589965820312500000e-02,-6.475448608398437500e-04,1.432800292968750000e-02,1.692199707031250000e-02,2.955627441406250000e-02,1.710205078125000000e-01,-4.968261718750000000e-02,-5.996093750000000000e-01,-1.936523437500000000e+00,1.568359375000000000e+00,-1.499023437500000000e+00,5.120000000000000000e+04,4.224000000000000000e+04,4.710400000000000000e+04,4.761600000000000000e+04,3.230468750000000000e+00,1.100158691406250000e-02
-4.278564453125000000e-02,-1.951599121093750000e-02,1.080078125000000000e+00,9.704589843750000000e-02,3.741455078125000000e-02,1.213836669921875000e-02,-7.286071777343750000e-04,1.628112792968750000e-02,1.696777343750000000e-02,-9.082031250000000000e-02,1.444091796875000000e-01,-6.781005859375000000e-02,-5.996093750000000000e-01,-1.936523437500000000e+00,1.568359375000000000e+00,-1.499023437500000000e+00,5.836800000000000000e+04,5.017600000000000000e+04,5.350400000000000000e+04,1.459200000000000000e+04,3.230468750000000000e+00,2.000427246093750000e-02
-4.180908203125000000e-02,-1.913452148437500000e-02,1.080078125000000000e+00,9.863281250000000000e-02,3.750610351562500000e-02,1.132202148437500000e-02,-1.702308654785156250e-03,1.806640625000000000e-02,1.629638671875000000e-02,-2.271728515625000000e-01,1.273193359375000000e-01,-1.914062500000000000e-01,-5.996093750000000000e-01,-1.936523437500000000e+00,1.568359375000000000e+00,-1.499023437500000000e+00,5.632000000000000000e+04,5.478400000000000000e+04,5.555200000000000000e+04,6.144000000000000000e+03,3.224609375000000000e+00,2.999877929687500000e-02
-4.080200195312500000e-02,-1.876831054687500000e-02,1.081054687500000000e+00,1.004028320312500000e-01,3.768920898437500000e-02,9.902954101562500000e-03,-4.074096679687500000e-03,1.974487304687500000e-02,1.445770263671875000e-02,-6.479492187500000000e-01,2.338867187500000000e-01,-4.086914062500000000e-01,-5.996093750000000000e-01,-1.936523437500000000e+00,1.568359375000000000e+00,-1.499023437500000000e+00,5.452800000000000000e+04,5.324800000000000000e+04,5.785600000000000000e+04,1.664000000000000000e+04,3.167968750000000000e+00,4.000854492187500000e-02
-3.591918945312500000e-02,8.125305175781250000e-03,1.081054687500000000e+00,1.076049804687500000e-01,7.220458984375000000e-02,8.926391601562500000e-03,-1.252746582031250000e-02,2.294921875000000000e-02,1.098632812500000000e-02,-1.110351562500000000e+00,5.097656250000000000e-01,-4.736328125000000000e-01,1.898193359375000000e-01,-9.804687500000000000e-01,8.432617187500000000e-01,-1.447265625000000000e+00,5.376000000000000000e+04,4.889600000000000000e+04,5.760000000000000000e+04,2.611200000000000000e+04,3.162109375000000000e+00,5.099487304687500000e-02
-3.421020507812500000e-02,1.403808593750000000e-02,1.081054687500000000e+00,1.107177734375000000e-01,8.020019531250000000e-02,9.933471679687500000e-03,-2.406311035156250000e-02,2.838134765625000000e-02,6.229400634765625000e-03,-1.751953125000000000e+00,8.461914062500000000e-01,-5.024414062500000000e-01,1.898193359375000000e-01,-9.804687500000000000e-01,8.432617187500000000e-01,-1.447265625000000000e+00,5.504000000000000000e+04,3.712000000000000000e+04,6.220800000000000000e+04,5.529600000000000000e+04,3.167968750000000000e+00,5.999755859375000000e-02
-3.390502929687500000e-02,1.301574707031250000e-02,1.081054687500000000e+00,1.124877929687500000e-01,8.026123046875000000e-02,1.114654541015625000e-02,-4.083251953125000000e-02,3.686523437500000000e-02,6.942749023437500000e-04,-2.117187500000000000e+00,1.082031250000000000e+00,-6.323242187500000000e-01,1.898193359375000000e-01,-9.804687500000000000e-01,8.432617187500000000e-01,-1.447265625000000000e+00,5.401600000000000000e+04,3.430400000000000000e+04,6.220800000000000000e+04,5.785600000000000000e+04,3.167968750000000000e+00,7.000732421875000000e-02
-2.819824218750000000e-02,1.953125000000000000e-02,1.081054687500000000e+00,1.220703125000000000e-01,9.155273437500000000e-02,1.207733154296875000e-02,-6.207275390625000000e-02,4.824829101562500000e-02,-6.381988525390625000e-03,-2.296875000000000000e+00,1.264648437500000000e+00,-7.568359375000000000e-01,1.898193359375000000e-01,-9.804687500000000000e-01,8.432617187500000000e-01,-1.447265625000000000e+00,5.427200000000000000e+04,3.174400000000000000e+04,6.323200000000000000e+04,5.990400000000000000e+04,3.125000000000000000e+00,8.001708984375000000e-02
-2.804565429687500000e-02,1.530456542968750000e-02,1.081054687500000000e+00,1.256103515625000000e-01,9.124755859375000000e-02,1.597595214843750000e-02,-8.428955078125000000e-02,6.033325195312500000e-02,-1.380920410156250000e-02,-2.056640625000000000e+00,1.280273437500000000e+00,-6.186523437500000000e-01,-2.347412109375000000e-01,-3.596191406250000000e-01,1.123046875000000000e+00,9.946289062500000000e-01,5.529600000000000000e+04,3.456000000000000000e+04,6.323200000000000000e+04,5.990400000000000000e+04,3.097656250000000000e+00,9.100341796875000000e-02
-2.113342285156250000e-02,1.876831054687500000e-02,1.081054687500000000e+00,1.394042968750000000e-01,1.031494140625000000e-01,2.107238769531250000e-02,-1.061401367187500000e-01,7.318115234375000000e-02,-2.156066894531250000e-02,-1.620117187500000000e+00,1.145507812500000000e+00,-6.982421875000000000e-01,-2.347412109375000000e-01,-3.596191406250000000e-01,1.123046875000000000e+00,9.946289062500000000e-01,3.123200000000000000e+04,5.350400000000000000e+04,5.222400000000000000e+04,6.374400000000000000e+04,3.087890625000000000e+00,9.997558593750000000e-02
-1.937866210937500000e-02,2.516174316406250000e-02,1.083007812500000000e+00,1.480712890625000000e-01,1.214599609375000000e-01,3.439331054687500000e-02,-1.243286132812500000e-01,8.410644531250000000e-02,-2.966308593750000000e-02,-1.263671875000000000e+00,9.858398437500000000e-01,-2.392578125000000000e-01,-2.347412109375000000e-01,-3.596191406250000000e-01,1.123046875000000000e+00,9.946289062500000000e-01,3.558400000000000000e+04,5.222400000000000000e+04,5.273600000000000000e+04,6.272000000000000000e+04,3.093750000000000000e+00,1.099853515625000000e-01
-1.837158203125000000e-02,1.800537109375000000e-02,1.083007812500000000e+00,1.572265625000000000e-01,1.240234375000000000e-01,4.595947265625000000e-02,-1.369628906250000000e-01,9.399414062500000000e-02,-3.375244140625000000e-02,-6.733398437500000000e-01,9.218750000000000000e-01,-2.519226074218750000e-02,-2.347412109375000000e-01,-3.596191406250000000e-01,1.123046875000000000e+00,9.946289062500000000e-01,3.993600000000000000e+04,5.145600000000000000e+04,5.017600000000000000e+04,6.118400000000000000e+04,3.130859375000000000e+00,1.199951171875000000e-01
-1.250457763671875000e-02,1.673889160156250000e-02,1.083007812500000000e+00,1.733398437500000000e-01,1.351318359375000000e-01,5.557250976562500000e-02,-1.439208984375000000e-01,1.035766601562500000e-01,-3.555297851562500000e-02,1.350097656250000000e-01,7.006835937500000000e-01,1.538085937500000000e-01,-7.124023437500000000e-01,-1.714843750000000000e+00,1.621093750000000000e+00,7.338867187500000000e-01,4.684800000000000000e+04,5.760000000000000000e+04,4.761600000000000000e+04,5.401600000000000000e+04,3.130859375000000000e+00,1.309814453125000000e-01
-1.248168945312500000e-02,1.611328125000000000e-02,1.083984375000000000e+00,1.831054687500000000e-01,1.479492187500000000e-01,6.665039062500000000e-02,-1.427001953125000000e-01,1.109008789062500000e-01,-3.463745117187500000e-02,7.539062500000000000e-01,5.717773437500000000e-01,4.689941406250000000e-01,-7.124023437500000000e-01,-1.714843750000000000e+00,1.621093750000000000e+00,7.338867187500000000e-01,5.452800000000000000e+04,6.092800000000000000e+04,3.481600000000000000e+04,3.123200000000000000e+04,3.140625000000000000e+00,1.400146484375000000e-01
-9.155273437500000000e-03,1.514434814453125000e-02,1.084960937500000000e+00,1.976318359375000000e-01,1.599121093750000000e-01,7.788085937500000000e-02,-1.352539062500000000e-01,1.172485351562500000e-01,-3.137207031250000000e-02,1.095703125000000000e+00,6.240234375000000000e-01,4.489746093750000000e-01,-7.124023437500000000e-01,-1.714843750000000000e+00,1.621093750000000000e+00,7.338867187500000000e-01,5.529600000000000000e+04,6.041600000000000000e+04,3.353600000000000000e+04,3.097600000000000000e+04,3.150390625000000000e+00,1.500244140625000000e-01
