x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
1.230621337890625000e-02,-7.656097412109375000e-03,1.083007812500000000e+00,1.364135742187500000e-02,-7.503509521484375000e-03,-2.915039062500000000e-01,-1.248931884765625000e-02,-1.799011230468750000e-02,2.984619140625000000e-02,-1.873046875000000000e+00,-1.697998046875000000e-01,4.106445312500000000e-01,-6.538085937500000000e-01,-8.544921875000000000e-01,1.642578125000000000e+00,6.738281250000000000e-01,1.459200000000000000e+04,6.400000000000000000e+03,5.555200000000000000e+04,5.120000000000000000e+04,3.478515625000000000e+00,2.500000000000000000e-01
1.258850097656250000e-02,-1.166534423828125000e-02,1.080078125000000000e+00,1.202392578125000000e-02,-1.108551025390625000e-02,-2.932128906250000000e-01,-3.271484375000000000e-02,-1.914978027343750000e-02,3.353881835937500000e-02,-9.858398437500000000e-01,-1.109313964843750000e-02,3.999023437500000000e-01,2.685546875000000000e-02,-4.272460937500000000e-01,9.741210937500000000e-01,3.342285156250000000e-01,3.712000000000000000e+04,2.304000000000000000e+04,5.504000000000000000e+04,4.480000000000000000e+04,3.484375000000000000e+00,2.600097656250000000e-01
1.137542724609375000e-02,-8.148193359375000000e-03,1.077148437500000000e+00,8.506774902343750000e-03,-3.786087036132812500e-03,-2.958984375000000000e-01,-4.721069335937500000e-02,-1.882934570312500000e-02,3.778076171875000000e-02,-4.855346679687500000e-02,1.635742187500000000e-01,4.445800781250000000e-01,7.412109375000000000e-01,2.088623046875000000e-01,1.896972656250000000e-01,2.705078125000000000e-01,5.171200000000000000e+04,4.147200000000000000e+04,4.096000000000000000e+04,4.300800000000000000e+04,3.515625000000000000e+00,2.700195312500000000e-01
1.284027099609375000e-02,-1.632690429687500000e-02,1.074218750000000000e+00,8.163452148437500000e-03,-9.132385253906250000e-03,-3.007812500000000000e-01,-5.090332031250000000e-02,-1.789855957031250000e-02,4.202270507812500000e-02,1.182617187500000000e+00,1.752929687500000000e-01,3.444824218750000000e-01,1.421875000000000000e+00,6.289062500000000000e-01,-4.978027343750000000e-01,-1.656494140625000000e-01,5.427200000000000000e+04,4.940800000000000000e+04,1.996800000000000000e+04,3.097600000000000000e+04,3.552734375000000000e+00,2.800292968750000000e-01
1.401519775390625000e-02,-1.840209960937500000e-02,1.071289062500000000e+00,7.686614990234375000e-03,-7.061004638671875000e-03,-3.110351562500000000e-01,-4.302978515625000000e-02,-1.651000976562500000e-02,4.531860351562500000e-02,2.417968750000000000e+00,1.021575927734375000e-02,2.305908203125000000e-01,1.458984375000000000e+00,8.872070312500000000e-01,-8.305664062500000000e-01,-6.806640625000000000e-01,5.478400000000000000e+04,5.350400000000000000e+04,7.168000000000000000e+03,1.331200000000000000e+04,3.521484375000000000e+00,2.900390625000000000e-01
1.482391357421875000e-02,-2.891540527343750000e-02,1.068359375000000000e+00,6.687164306640625000e-03,-1.534271240234375000e-02,-3.120117187500000000e-01,-2.319335937500000000e-02,-1.519775390625000000e-02,4.837036132812500000e-02,2.968750000000000000e+00,2.938842773437500000e-02,2.614746093750000000e-01,1.656250000000000000e+00,8.916015625000000000e-01,-1.087890625000000000e+00,-7.802734375000000000e-01,5.606400000000000000e+04,5.504000000000000000e+04,0.000000000000000000e+00,9.472000000000000000e+03,3.435546875000000000e+00,3.000488281250000000e-01
1.416015625000000000e-02,-2.682495117187500000e-02,1.064453125000000000e+00,4.219055175781250000e-03,-1.049041748046875000e-02,-3.105468750000000000e-01,3.776550292968750000e-03,-1.499938964843750000e-02,5.145263671875000000e-02,3.039062500000000000e+00,1.691818237304687500e-03,3.615722656250000000e-01,1.577148437500000000e+00,1.114257812500000000e+00,-9.707031250000000000e-01,-9.062500000000000000e-01,5.606400000000000000e+04,5.606400000000000000e+04,1.280000000000000000e+03,4.096000000000000000e+03,3.435546875000000000e+00,3.100585937500000000e-01
1.349639892578125000e-02,-3.356933593750000000e-02,1.061523437500000000e+00,1.952171325683593750e-03,-1.866149902343750000e-02,-3.149414062500000000e-01,3.506469726562500000e-02,-1.614379882812500000e-02,5.490112304687500000e-02,2.724609375000000000e+00,-2.283935546875000000e-01,3.925781250000000000e-01,1.480468750000000000e+00,1.236328125000000000e+00,-5.839843750000000000e-01,-9.736328125000000000e-01,5.580800000000000000e+04,5.580800000000000000e+04,1.740800000000000000e+04,1.024000000000000000e+03,3.457031250000000000e+00,3.200683593750000000e-01
1.239013671875000000e-02,-3.074645996093750000e-02,1.058593750000000000e+00,-5.974769592285156250e-04,-1.791381835937500000e-02,-3.254394531250000000e-01,6.433105468750000000e-02,-1.863098144531250000e-02,5.834960937500000000e-02,1.825195312500000000e+00,-3.977050781250000000e-01,4.125976562500000000e-01,1.048828125000000000e+00,1.182617187500000000e+00,7.220458984375000000e-02,-8.735351562500000000e-01,5.580800000000000000e+04,5.580800000000000000e+04,3.865600000000000000e+04,5.632000000000000000e+03,3.462890625000000000e+00,3.300781250000000000e-01
1.171112060546875000e-02,-2.644348144531250000e-02,1.055664062500000000e+00,-2.695083618164062500e-03,-1.844787597656250000e-02,-3.310546875000000000e-01,8.776855468750000000e-02,-2.255249023437500000e-02,6.192016601562500000e-02,6.894531250000000000e-01,-5.009765625000000000e-01,3.840332031250000000e-01,6.196289062500000000e-01,1.038085937500000000e+00,6.752929687500000000e-01,-9.484863281250000000e-02,5.043200000000000000e+04,5.555200000000000000e+04,5.145600000000000000e+04,3.404800000000000000e+04,3.468750000000000000e+00,3.400878906250000000e-01
9.475708007812500000e-03,-2.668762207031250000e-02,1.051757812500000000e+00,-6.961822509765625000e-03,-2.696228027343750000e-02,-3.325195312500000000e-01,1.013183593750000000e-01,-2.763366699218750000e-02,6.549072265625000000e-02,-6.674804687500000000e-01,-6.108398437500000000e-01,2.741699218750000000e-01,-4.035644531250000000e-01,6.035156250000000000e-01,1.411132812500000000e+00,6.572265625000000000e-01,2.406400000000000000e+04,5.043200000000000000e+04,5.580800000000000000e+04,5.120000000000000000e+04,3.457031250000000000e+00,3.500976562500000000e-01
9.971618652343750000e-03,-2.095031738281250000e-02,1.048828125000000000e+00,-8.125305175781250000e-03,-2.934265136718750000e-02,-3.374023437500000000e-01,1.011352539062500000e-01,-3.277587890625000000e-02,6.823730468750000000e-02,-2.179687500000000000e+00,-2.988281250000000000e-01,2.274169921875000000e-01,-1.288085937500000000e+00,-1.564453125000000000e+00,1.898437500000000000e+00,1.974609375000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.734400000000000000e+04,5.734400000000000000e+04,3.367187500000000000e+00,3.601074218750000000e-01
1.146697998046875000e-02,-2.438354492187500000e-02,1.044921875000000000e+00,-8.514404296875000000e-03,-4.266357421875000000e-02,-3.437500000000000000e-01,8.679199218750000000e-02,-3.707885742187500000e-02,7.037353515625000000e-02,-3.404296875000000000e+00,-2.174377441406250000e-02,3.605957031250000000e-01,-1.534179687500000000e+00,-1.765625000000000000e+00,2.097656250000000000e+00,1.485351562500000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.734400000000000000e+04,5.734400000000000000e+04,3.367187500000000000e+00,3.701171875000000000e-01
9.735107421875000000e-03,-4.741668701171875000e-03,1.041992187500000000e+00,-1.317596435546875000e-02,-2.687072753906250000e-02,-3.500976562500000000e-01,5.691528320312500000e-02,-3.930664062500000000e-02,7.348632812500000000e-02,-3.990234375000000000e+00,1.860351562500000000e-01,3.935546875000000000e-01,-1.573242187500000000e+00,-2.388671875000000000e+00,2.703125000000000000e+00,2.337890625000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.811200000000000000e+04,5.811200000000000000e+04,3.314453125000000000e+00,3.798828125000000000e-01
2.993774414062500000e-02,-8.216857910156250000e-03,1.015625000000000000e+00,-2.662658691406250000e-02,-3.399658203125000000e-02,-4.020690917968750000e-03,-1.419830322265625000e-02,-9.735107421875000000e-03,-1.190185546875000000e-02,3.025817871093750000e-02,2.406311035156250000e-02,-2.297973632812500000e-02,1.638183593750000000e-01,-8.538818359375000000e-02,1.322021484375000000e-01,4.343261718750000000e-01,4.121600000000000000e+04,3.430400000000000000e+04,4.019200000000000000e+04,4.736000000000000000e+04,3.457031250000000000e+00,1.000213623046875000e-02
2.772521972656250000e-02,-5.161285400390625000e-03,1.015625000000000000e+00,-3.065490722656250000e-02,-2.722167968750000000e-02,-4.734039306640625000e-03,-1.423645019531250000e-02,-9.605407714843750000e-03,-1.203918457031250000e-02,5.050659179687500000e-02,1.660156250000000000e-02,-1.658630371093750000e-02,8.010864257812500000e-03,3.269042968750000000e-01,5.484008789062500000e-02,-2.990722656250000000e-02,3.712000000000000000e+04,4.505600000000000000e+04,3.840000000000000000e+04,3.609600000000000000e+04,3.453125000000000000e+00,2.000427246093750000e-02
2.740478515625000000e-02,-5.428314208984375000e-03,1.015625000000000000e+00,-3.155517578125000000e-02,-2.583312988281250000e-02,-6.298065185546875000e-03,-1.371765136718750000e-02,-9.887695312500000000e-03,-1.204681396484375000e-02,1.240234375000000000e-01,-1.069946289062500000e-01,2.282714843750000000e-02,1.735839843750000000e-01,2.980957031250000000e-01,2.631835937500000000e-01,-2.166748046875000000e-02,4.096000000000000000e+04,4.403200000000000000e+04,4.326400000000000000e+04,3.584000000000000000e+04,3.484375000000000000e+00,2.999877929687500000e-02
2.659606933593750000e-02,-1.454925537109375000e-02,1.014648437500000000e+00,-3.314208984375000000e-02,-3.860473632812500000e-02,-1.275634765625000000e-02,-1.177215576171875000e-02,-1.105499267578125000e-02,-1.170349121093750000e-02,1.335449218750000000e-01,-1.580810546875000000e-01,1.069946289062500000e-01,2.254638671875000000e-01,3.737792968750000000e-01,2.126464843750000000e-01,-1.920166015625000000e-01,4.172800000000000000e+04,4.505600000000000000e+04,4.147200000000000000e+04,3.046400000000000000e+04,3.537109375000000000e+00,4.000854492187500000e-02
2.572631835937500000e-02,-1.198577880859375000e-02,1.013671875000000000e+00,-3.509521484375000000e-02,-3.277587890625000000e-02,-1.282501220703125000e-02,-1.101684570312500000e-02,-1.243591308593750000e-02,-1.045989990234375000e-02,9.948730468750000000e-02,-1.560058593750000000e-01,1.229858398437500000e-01,1.649169921875000000e-01,2.849121093750000000e-01,2.973632812500000000e-01,-1.777648925781250000e-02,4.019200000000000000e+04,4.300800000000000000e+04,4.326400000000000000e+04,3.558400000000000000e+04,3.531250000000000000e+00,4.998779296875000000e-02
2.491760253906250000e-02,-1.705932617187500000e-02,1.013671875000000000e+00,-3.689575195312500000e-02,-3.924560546875000000e-02,-1.555633544921875000e-02,-9.925842285156250000e-03,-1.343536376953125000e-02,-9.269714355468750000e-03,-1.766967773437500000e-02,-7.714843750000000000e-02,1.069946289062500000e-01,2.187500000000000000e-01,1.585693359375000000e-01,3.024902343750000000e-01,7.788085937500000000e-02,4.147200000000000000e+04,3.993600000000000000e+04,4.352000000000000000e+04,3.788800000000000000e+04,3.537109375000000000e+00,5.999755859375000000e-02
2.455139160156250000e-02,-1.744079589843750000e-02,1.013671875000000000e+00,-3.811645507812500000e-02,-3.829956054687500000e-02,-2.006530761718750000e-02,-1.041412353515625000e-02,-1.373291015625000000e-02,-8.102416992187500000e-03,-1.604003906250000000e-01,9.545898437500000000e-02,9.741210937500000000e-02,2.685546875000000000e-01,-8.471679687500000000e-02,3.010253906250000000e-01,4.636230468750000000e-01,4.275200000000000000e+04,3.353600000000000000e+04,4.326400000000000000e+04,4.684800000000000000e+04,3.537109375000000000e+00,7.000732421875000000e-02
2.415466308593750000e-02,-1.782226562500000000e-02,1.013671875000000000e+00,-3.939819335937500000e-02,-3.732299804687500000e-02,-2.494812011718750000e-02,-1.220703125000000000e-02,-1.264190673828125000e-02,-7.156372070312500000e-03,-2.734375000000000000e-01,2.381591796875000000e-01,6.011962890625000000e-02,1.501464843750000000e-01,-2.105712890625000000e-01,1.561279296875000000e-01,6.210937500000000000e-01,3.993600000000000000e+04,2.969600000000000000e+04,3.993600000000000000e+04,4.966400000000000000e+04,3.537109375000000000e+00,8.001708984375000000e-02
2.375793457031250000e-02,-1.818847656250000000e-02,1.013671875000000000e+00,-4.055786132812500000e-02,-3.625488281250000000e-02,-3.298950195312500000e-02,-1.495361328125000000e-02,-1.065826416015625000e-02,-6.473541259765625000e-03,-3.051757812500000000e-01,2.595214843750000000e-01,8.355712890625000000e-02,8.166503906250000000e-02,-1.813964843750000000e-01,2.044677734375000000e-01,5.410156250000000000e-01,3.840000000000000000e+04,3.072000000000000000e+04,4.147200000000000000e+04,4.838400000000000000e+04,3.521484375000000000e+00,9.002685546875000000e-02
4.379272460937500000e-02,-5.008697509765625000e-03,1.012695312500000000e+00,-1.012420654296875000e-02,-1.338195800781250000e-02,-4.022216796875000000e-02,-1.913452148437500000e-02,-6.702423095703125000e-03,-4.776000976562500000e-03,-1.689453125000000000e-01,7.305908203125000000e-02,1.474609375000000000e-01,3.007507324218750000e-02,-4.711914062500000000e-02,2.851562500000000000e-01,3.637695312500000000e-01,3.712000000000000000e+04,3.481600000000000000e+04,4.326400000000000000e+04,4.505600000000000000e+04,3.509765625000000000e+00,9.997558593750000000e-02
4.391479492187500000e-02,-5.481719970703125000e-03,1.012695312500000000e+00,-1.036834716796875000e-02,-1.219177246093750000e-02,-4.733276367187500000e-02,-2.049255371093750000e-02,-6.259918212890625000e-03,-3.183364868164062500e-03,8.459472656250000000e-02,-1.857910156250000000e-01,2.124023437500000000e-01,4.388427734375000000e-02,4.245605468750000000e-01,3.522949218750000000e-01,-2.807617187500000000e-01,3.737600000000000000e+04,4.633600000000000000e+04,4.480000000000000000e+04,2.764800000000000000e+04,3.515625000000000000e+00,1.099853515625000000e-01
4.385375976562500000e-02,-5.626678466796875000e-03,1.010742187500000000e+00,-1.084136962890625000e-02,-1.039886474609375000e-02,-6.085205078125000000e-02,-1.937866210937500000e-02,-7.942199707031250000e-03,-9.994506835937500000e-04,4.116210937500000000e-01,-4.382324218750000000e-01,2.401123046875000000e-01,3.872070312500000000e-01,6.328125000000000000e-01,3.469238281250000000e-01,-5.278320312500000000e-01,4.531200000000000000e+04,4.992000000000000000e+04,4.454400000000000000e+04,1.920000000000000000e+04,3.525390625000000000e+00,1.199951171875000000e-01
3.680419921875000000e-02,-1.279449462890625000e-02,1.009765625000000000e+00,-2.210998535156250000e-02,-1.979064941406250000e-02,-6.903076171875000000e-02,-1.464080810546875000e-02,-1.242828369140625000e-02,1.163482666015625000e-03,6.894531250000000000e-01,-5.971679687500000000e-01,2.198486328125000000e-01,3.129882812500000000e-01,8.378906250000000000e-01,3.666992187500000000e-01,-7.280273437500000000e-01,4.377600000000000000e+04,5.299200000000000000e+04,4.480000000000000000e+04,1.152000000000000000e+04,3.525390625000000000e+00,1.300048828125000000e-01
