x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
3.103637695312500000e-02,2.108764648437500000e-02,1.013671875000000000e+00,-1.716613769531250000e-02,-3.662109375000000000e-02,1.083374023437500000e-02,-6.404876708984375000e-03,2.056121826171875000e-03,3.897094726562500000e-02,2.443847656250000000e-01,2.617187500000000000e-01,-4.682617187500000000e-01,6.425781250000000000e-01,2.487792968750000000e-01,1.638183593750000000e-01,-5.438232421875000000e-02,5.299200000000000000e+04,4.480000000000000000e+04,4.249600000000000000e+04,3.660800000000000000e+04,3.335937500000000000e+00,1.099853515625000000e-01
3.031921386718750000e-02,1.953125000000000000e-02,1.013671875000000000e+00,-1.776123046875000000e-02,-3.765869140625000000e-02,5.340576171875000000e-03,-4.470825195312500000e-03,5.870819091796875000e-03,3.448486328125000000e-02,2.220458984375000000e-01,6.240844726562500000e-02,-5.161132812500000000e-01,4.687500000000000000e-01,1.258544921875000000e-01,2.561035156250000000e-01,-9.503173828125000000e-02,4.966400000000000000e+04,4.147200000000000000e+04,4.505600000000000000e+04,3.532800000000000000e+04,3.335937500000000000e+00,1.199951171875000000e-01
3.073120117187500000e-02,2.210998535156250000e-02,1.013671875000000000e+00,-1.649475097656250000e-02,-3.317260742187500000e-02,-2.235412597656250000e-03,-2.780914306640625000e-03,8.377075195312500000e-03,2.966308593750000000e-02,1.293945312500000000e-01,-1.560058593750000000e-01,-5.898437500000000000e-01,2.734375000000000000e-01,3.266601562500000000e-01,3.513183593750000000e-01,-2.291259765625000000e-01,4.531200000000000000e+04,4.633600000000000000e+04,4.710400000000000000e+04,3.097600000000000000e+04,3.345703125000000000e+00,1.300048828125000000e-01
3.056335449218750000e-02,2.177429199218750000e-02,1.013671875000000000e+00,-1.571655273437500000e-02,-3.289794921875000000e-02,-7.671356201171875000e-03,-1.318931579589843750e-03,8.682250976562500000e-03,2.420043945312500000e-02,-1.234436035156250000e-02,-2.944335937500000000e-01,-6.757812500000000000e-01,1.445312500000000000e-01,2.114257812500000000e-01,3.623046875000000000e-01,-3.967285156250000000e-03,4.198400000000000000e+04,4.377600000000000000e+04,4.736000000000000000e+04,3.788800000000000000e+04,3.345703125000000000e+00,1.400146484375000000e-01
3.041076660156250000e-02,2.145385742187500000e-02,1.013671875000000000e+00,-1.488494873046875000e-02,-3.274536132812500000e-02,-1.288604736328125000e-02,-9.393692016601562500e-04,6.935119628906250000e-03,1.777648925781250000e-02,-2.169189453125000000e-01,-3.796386718750000000e-01,-6.972656250000000000e-01,-9.948730468750000000e-02,3.032226562500000000e-01,5.473632812500000000e-01,2.767944335937500000e-02,3.481600000000000000e+04,4.556800000000000000e+04,5.068800000000000000e+04,3.865600000000000000e+04,3.363281250000000000e+00,1.500244140625000000e-01
1.123809814453125000e-02,3.906250000000000000e-02,1.012695312500000000e+00,-4.055786132812500000e-02,-8.018493652343750000e-03,-1.986694335937500000e-02,-3.747940063476562500e-03,2.141952514648437500e-03,1.095581054687500000e-02,-4.438476562500000000e-01,-3.925781250000000000e-01,-6.611328125000000000e-01,-3.247070312500000000e-01,1.766357421875000000e-01,6.835937500000000000e-01,3.037109375000000000e-01,2.739200000000000000e+04,4.249600000000000000e+04,5.299200000000000000e+04,4.556800000000000000e+04,3.373046875000000000e+00,1.600341796875000000e-01
1.116943359375000000e-02,3.051757812500000000e-02,1.012695312500000000e+00,-3.982543945312500000e-02,-1.931762695312500000e-02,-2.586364746093750000e-02,-6.378173828125000000e-03,-1.910209655761718750e-03,4.215240478515625000e-03,-5.068359375000000000e-01,-3.137207031250000000e-01,-6.577148437500000000e-01,-2.069091796875000000e-01,2.727050781250000000e-01,5.771484375000000000e-01,3.830566406250000000e-01,3.148800000000000000e+04,4.480000000000000000e+04,5.120000000000000000e+04,4.736000000000000000e+04,3.367187500000000000e+00,1.700439453125000000e-01
1.051330566406250000e-02,3.103637695312500000e-02,1.012695312500000000e+00,-4.034423828125000000e-02,-1.780700683593750000e-02,-3.289794921875000000e-02,-1.107025146484375000e-02,-5.584716796875000000e-03,-2.458572387695312500e-03,-4.809570312500000000e-01,-3.240966796875000000e-02,-6.289062500000000000e-01,-3.118896484375000000e-02,-2.078247070312500000e-02,4.455566406250000000e-01,7.026367187500000000e-01,3.712000000000000000e+04,3.737600000000000000e+04,4.915200000000000000e+04,5.376000000000000000e+04,3.345703125000000000e+00,1.800537109375000000e-01
9.971618652343750000e-03,3.071594238281250000e-02,1.011718750000000000e+00,-4.098510742187500000e-02,-1.707458496093750000e-02,-4.330444335937500000e-02,-1.574707031250000000e-02,-7.740020751953125000e-03,-8.941650390625000000e-03,-2.766113281250000000e-01,1.849365234375000000e-01,-5.566406250000000000e-01,2.570800781250000000e-01,2.498779296875000000e-01,5.576171875000000000e-01,5.346679687500000000e-01,4.480000000000000000e+04,4.454400000000000000e+04,5.120000000000000000e+04,5.068800000000000000e+04,3.345703125000000000e+00,1.899414062500000000e-01
1.199340820312500000e-02,3.143310546875000000e-02,1.011718750000000000e+00,-3.829956054687500000e-02,-1.445007324218750000e-02,-5.184936523437500000e-02,-1.896667480468750000e-02,-7.492065429687500000e-03,-1.499938964843750000e-02,3.344726562500000000e-02,3.564453125000000000e-01,-4.875488281250000000e-01,5.366210937500000000e-01,1.137084960937500000e-01,2.006835937500000000e-01,4.353027343750000000e-01,5.120000000000000000e+04,4.147200000000000000e+04,4.352000000000000000e+04,4.915200000000000000e+04,3.330078125000000000e+00,1.999511718750000000e-01
1.392364501953125000e-02,2.740478515625000000e-02,1.010742187500000000e+00,-3.576660156250000000e-02,-1.802062988281250000e-02,-5.645751953125000000e-02,-1.921081542968750000e-02,-5.390167236328125000e-03,-2.012634277343750000e-02,4.477539062500000000e-01,5.053710937500000000e-01,-4.746093750000000000e-01,1.066406250000000000e+00,3.073730468750000000e-01,-8.715820312500000000e-02,4.150867462158203125e-04,5.862400000000000000e+04,4.684800000000000000e+04,3.609600000000000000e+04,3.865600000000000000e+04,3.292968750000000000e+00,2.099609375000000000e-01
1.011657714843750000e-02,2.468872070312500000e-02,1.010742187500000000e+00,-4.098510742187500000e-02,-1.979064941406250000e-02,-6.359863281250000000e-02,-1.585388183593750000e-02,-2.080917358398437500e-03,-2.508544921875000000e-02,7.875976562500000000e-01,4.790039062500000000e-01,-4.958496093750000000e-01,1.344726562500000000e+00,2.230224609375000000e-01,-9.960937500000000000e-02,-3.652343750000000000e-01,5.862400000000000000e+04,4.480000000000000000e+04,3.558400000000000000e+04,2.662400000000000000e+04,3.289062500000000000e+00,2.199707031250000000e-01
1.237487792968750000e-02,2.107238769531250000e-02,1.010742187500000000e+00,-3.747558593750000000e-02,-2.301025390625000000e-02,-6.057739257812500000e-02,-8.575439453125000000e-03,2.571105957031250000e-03,-3.012084960937500000e-02,9.228515625000000000e-01,3.586425781250000000e-01,-6.259765625000000000e-01,1.206054687500000000e+00,3.125000000000000000e-01,-1.409912109375000000e-01,-4.519042968750000000e-01,5.888000000000000000e+04,4.710400000000000000e+04,3.456000000000000000e+04,2.355200000000000000e+04,3.277343750000000000e+00,2.299804687500000000e-01
1.387786865234375000e-02,2.377319335937500000e-02,1.010742187500000000e+00,-3.463745117187500000e-02,-1.808166503906250000e-02,-6.341552734375000000e-02,3.571510314941406250e-04,6.294250488281250000e-03,-3.567504882812500000e-02,8.134765625000000000e-01,1.870117187500000000e-01,-7.622070312500000000e-01,9.106445312500000000e-01,3.098144531250000000e-01,6.341552734375000000e-02,-4.343261718750000000e-01,5.708800000000000000e+04,4.659200000000000000e+04,4.019200000000000000e+04,2.380800000000000000e+04,3.314453125000000000e+00,2.399902343750000000e-01
1.238250732421875000e-02,2.114868164062500000e-02,1.009765625000000000e+00,-3.567504882812500000e-02,-2.146911621093750000e-02,-7.135009765625000000e-02,9.643554687500000000e-03,8.064270019531250000e-03,-4.248046875000000000e-02,3.754882812500000000e-01,-8.886718750000000000e-02,-8.945312500000000000e-01,3.339843750000000000e-01,3.010253906250000000e-01,3.901367187500000000e-01,-3.093261718750000000e-01,4.710400000000000000e+04,4.633600000000000000e+04,4.838400000000000000e+04,2.841600000000000000e+04,3.314453125000000000e+00,2.500000000000000000e-01
1.042175292968750000e-02,2.062988281250000000e-02,1.008789062500000000e+00,-3.723144531250000000e-02,-2.276611328125000000e-02,-7.867431640625000000e-02,1.635742187500000000e-02,7.442474365234375000e-03,-5.072021484375000000e-02,-9.967041015625000000e-02,-4.296875000000000000e-01,-9.467773437500000000e-01,-9.094238281250000000e-02,4.538574218750000000e-01,5.537109375000000000e-01,-1.416015625000000000e-01,3.558400000000000000e+04,4.966400000000000000e+04,5.145600000000000000e+04,3.404800000000000000e+04,3.320312500000000000e+00,2.600097656250000000e-01
9.613037109375000000e-03,2.130126953125000000e-02,1.007812500000000000e+00,-3.723144531250000000e-02,-2.305603027343750000e-02,-8.428955078125000000e-02,1.759338378906250000e-02,4.207611083984375000e-03,-5.996704101562500000e-02,-5.800781250000000000e-01,-7.119140625000000000e-01,-1.122070312500000000e+00,-6.762695312500000000e-01,4.519042968750000000e-01,8.530273437500000000e-01,1.793212890625000000e-01,1.433600000000000000e+04,4.940800000000000000e+04,5.606400000000000000e+04,4.300800000000000000e+04,3.335937500000000000e+00,2.700195312500000000e-01
9.536743164062500000e-03,2.578735351562500000e-02,1.006835937500000000e+00,-3.649902343750000000e-02,-1.814270019531250000e-02,-9.350585937500000000e-02,1.306152343750000000e-02,-1.070976257324218750e-03,-7.031250000000000000e-02,-1.240234375000000000e+00,-5.810546875000000000e-01,-1.025390625000000000e+00,-8.837890625000000000e-01,3.738403320312500000e-02,9.716796875000000000e-01,1.081054687500000000e+00,5.120000000000000000e+03,3.916800000000000000e+04,5.734400000000000000e+04,5.760000000000000000e+04,3.345703125000000000e+00,2.800292968750000000e-01
9.666442871093750000e-03,2.552795410156250000e-02,1.005859375000000000e+00,-3.594970703125000000e-02,-1.950073242187500000e-02,-1.009521484375000000e-01,3.730773925781250000e-03,-7.194519042968750000e-03,-8.093261718750000000e-02,-1.590820312500000000e+00,-2.337646484375000000e-01,-9.038085937500000000e-01,-7.270507812500000000e-01,-5.729675292968750000e-03,1.112304687500000000e+00,1.301757812500000000e+00,1.228800000000000000e+04,3.814400000000000000e+04,5.811200000000000000e+04,5.811200000000000000e+04,3.320312500000000000e+00,2.900390625000000000e-01
9.963989257812500000e-03,3.369140625000000000e-02,1.004882812500000000e+00,-3.570556640625000000e-02,-8.239746093750000000e-03,-1.085815429687500000e-01,-1.095581054687500000e-02,-1.205444335937500000e-02,-9.057617187500000000e-02,-1.575195312500000000e+00,5.389404296875000000e-02,-7.529296875000000000e-01,-5.600585937500000000e-01,-1.380615234375000000e-01,1.141601562500000000e+00,1.591796875000000000e+00,1.894400000000000000e+04,3.404800000000000000e+04,5.811200000000000000e+04,5.811200000000000000e+04,3.320312500000000000e+00,3.000488281250000000e-01
5.714416503906250000e-03,2.890014648437500000e-02,1.003906250000000000e+00,-4.211425781250000000e-02,-1.380920410156250000e-02,-1.131591796875000000e-01,-2.635192871093750000e-02,-1.437377929687500000e-02,-9.899902343750000000e-02,-1.102539062500000000e+00,3.320312500000000000e-01,-6.611328125000000000e-01,4.669189453125000000e-02,1.029052734375000000e-01,8.217773437500000000e-01,1.376953125000000000e+00,4.019200000000000000e+04,4.198400000000000000e+04,5.683200000000000000e+04,5.913600000000000000e+04,3.267578125000000000e+00,3.100585937500000000e-01
6.813049316406250000e-03,2.833557128906250000e-02,1.000976562500000000e+00,-4.110717773437500000e-02,-1.174163818359375000e-02,-1.228027343750000000e-01,-3.988647460937500000e-02,-1.313781738281250000e-02,-1.062622070312500000e-01,-4.853515625000000000e-01,6.323242187500000000e-01,-5.502929687500000000e-01,3.703613281250000000e-01,7.049560546875000000e-02,5.883789062500000000e-01,1.229492187500000000e+00,4.889600000000000000e+04,4.121600000000000000e+04,5.324800000000000000e+04,5.939200000000000000e+04,3.251953125000000000e+00,3.200683593750000000e-01
6.813049316406250000e-03,2.526855468750000000e-02,1.000000000000000000e+00,-4.135131835937500000e-02,-1.185607910156250000e-02,-1.232299804687500000e-01,-4.788208007812500000e-02,-9.094238281250000000e-03,-1.125488281250000000e-01,3.552246093750000000e-01,8.442382812500000000e-01,-4.353027343750000000e-01,1.368164062500000000e+00,4.145507812500000000e-01,-2.207031250000000000e-01,4.589843750000000000e-01,5.964800000000000000e+04,4.992000000000000000e+04,3.225600000000000000e+04,5.094400000000000000e+04,3.236328125000000000e+00,3.300781250000000000e-01
6.397247314453125000e-03,2.517700195312500000e-02,9.985351562500000000e-01,-4.168701171875000000e-02,-6.965637207031250000e-03,-1.206665039062500000e-01,-4.840087890625000000e-02,-2.620697021484375000e-03,-1.180419921875000000e-01,1.364257812500000000e+00,8.828125000000000000e-01,-4.235839843750000000e-01,2.291015625000000000e+00,5.659179687500000000e-01,-7.773437500000000000e-01,-6.083984375000000000e-01,6.041600000000000000e+04,5.376000000000000000e+04,1.049600000000000000e+04,1.766400000000000000e+04,3.199218750000000000e+00,3.400878906250000000e-01
8.102416992187500000e-03,-5.867004394531250000e-03,9.975585937500000000e-01,-3.833007812500000000e-02,-4.534912109375000000e-02,-1.182861328125000000e-01,-3.649902343750000000e-02,5.420684814453125000e-03,-1.232299804687500000e-01,2.171875000000000000e+00,7.080078125000000000e-01,-4.790039062500000000e-01,2.599609375000000000e+00,6.694335937500000000e-01,-1.114257812500000000e+00,-8.393554687500000000e-01,6.041600000000000000e+04,5.580800000000000000e+04,0.000000000000000000e+00,7.680000000000000000e+03,3.193359375000000000e+00,3.500976562500000000e-01
6.942749023437500000e-03,-1.253509521484375000e-02,9.965820312500000000e-01,-3.829956054687500000e-02,-5.047607421875000000e-02,-1.114501953125000000e-01,-1.809692382812500000e-02,1.253509521484375000e-02,-1.275634765625000000e-01,2.408203125000000000e+00,4.597167968750000000e-01,-4.587402343750000000e-01,2.533203125000000000e+00,8.579101562500000000e-01,-7.719726562500000000e-01,-1.133789062500000000e+00,5.913600000000000000e+04,5.734400000000000000e+04,1.049600000000000000e+04,0.000000000000000000e+00,3.267578125000000000e+00,3.601074218750000000e-01
6.652832031250000000e-03,-1.028442382812500000e-02,9.951171875000000000e-01,-3.668212890625000000e-02,-4.507446289062500000e-02,-1.099243164062500000e-01,5.184173583984375000e-03,1.770019531250000000e-02,-1.322021484375000000e-01,2.177734375000000000e+00,9.008789062500000000e-02,-4.489746093750000000e-01,1.961914062500000000e+00,8.095703125000000000e-01,-3.959960937500000000e-01,-1.214843750000000000e+00,5.913600000000000000e+04,5.657600000000000000e+04,2.560000000000000000e+04,0.000000000000000000e+00,3.267578125000000000e+00,3.701171875000000000e-01
7.293701171875000000e-03,-3.997802734375000000e-03,9.941406250000000000e-01,-3.363037109375000000e-02,-3.643798828125000000e-02,-1.086425781250000000e-01,2.806091308593750000e-02,2.030944824218750000e-02,-1.368408203125000000e-01,1.487304687500000000e+00,-2.113037109375000000e-01,-5.024414062500000000e-01,1.091796875000000000e+00,5.590820312500000000e-01,2.456054687500000000e-01,-8.823242187500000000e-01,5.862400000000000000e+04,5.196800000000000000e+04,4.531200000000000000e+04,5.376000000000000000e+03,3.292968750000000000e+00,3.798828125000000000e-01
4.753112792968750000e-03,-7.373809814453125000e-03,9.926757812500000000e-01,-3.512573242187500000e-02,-4.370117187500000000e-02,-1.083374023437500000e-01,4.718017578125000000e-02,1.962280273437500000e-02,-1.417236328125000000e-01,3.806152343750000000e-01,-4.445800781250000000e-01,-5.566406250000000000e-01,3.156738281250000000e-01,1.860351562500000000e-01,6.445312500000000000e-01,-1.282958984375000000e-01,4.684800000000000000e+04,4.377600000000000000e+04,5.350400000000000000e+04,3.456000000000000000e+04,3.298828125000000000e+00,3.898925781250000000e-01
5.626678466796875000e-03,-5.748748779296875000e-03,9.916992187500000000e-01,-3.216552734375000000e-02,-4.586791992187500000e-02,-1.044921875000000000e-01,5.709838867187500000e-02,1.679992675781250000e-02,-1.470947265625000000e-01,-8.198242187500000000e-01,-5.620117187500000000e-01,-7.675781250000000000e-01,-4.814453125000000000e-01,2.010498046875000000e-01,9.052734375000000000e-01,4.619140625000000000e-01,2.227200000000000000e+04,4.403200000000000000e+04,5.760000000000000000e+04,5.017600000000000000e+04,3.292968750000000000e+00,3.999023437500000000e-01
5.935668945312500000e-03,-2.622604370117187500e-03,9.931640625000000000e-01,-3.042602539062500000e-02,-4.684448242187500000e-02,-8.636474609375000000e-02,5.520629882812500000e-02,1.221466064453125000e-02,-1.538085937500000000e-01,-1.812500000000000000e+00,-6.542968750000000000e-01,-8.315429687500000000e-01,-1.196289062500000000e+00,-8.666992187500000000e-02,1.305664062500000000e+00,1.259765625000000000e+00,0.000000000000000000e+00,3.609600000000000000e+04,5.862400000000000000e+04,5.862400000000000000e+04,3.292968750000000000e+00,4.099121093750000000e-01
3.013610839843750000e-03,5.496978759765625000e-03,9.921875000000000000e-01,-3.372192382812500000e-02,-4.046630859375000000e-02,-8.459472656250000000e-02,4.125976562500000000e-02,6.381988525390625000e-03,-1.625976562500000000e-01,-2.585937500000000000e+00,-5.683593750000000000e-01,-7.963867187500000000e-01,-1.558593750000000000e+00,-3.037109375000000000e-01,1.498046875000000000e+00,1.644531250000000000e+00,0.000000000000000000e+00,2.867200000000000000e+04,5.811200000000000000e+04,5.811200000000000000e+04,3.326171875000000000e+00,4.199218750000000000e-01
7.772445678710937500e-04,5.458831787109375000e-03,9.912109375000000000e-01,-3.646850585937500000e-02,-4.406738281250000000e-02,-8.459472656250000000e-02,1.866149902343750000e-02,8.387565612792968750e-04,-1.712646484375000000e-01,-2.970703125000000000e+00,-3.520507812500000000e-01,-7.260742187500000000e-01,-1.498046875000000000e+00,-6.010742187500000000e-01,1.525390625000000000e+00,2.072265625000000000e+00,0.000000000000000000e+00,1.766400000000000000e+04,5.888000000000000000e+04,5.888000000000000000e+04,3.273437500000000000e+00,4.299316406250000000e-01
2.598762512207031250e-04,1.838684082031250000e-02,9.907226562500000000e-01,-3.680419921875000000e-02,-2.719116210937500000e-02,-8.343505859375000000e-02,-1.045989990234375000e-02,-3.702163696289062500e-03,-1.791992187500000000e-01,-2.740234375000000000e+00,-2.017822265625000000e-01,-6.494140625000000000e-01,-1.197265625000000000e+00,-3.530273437500000000e-01,1.602539062500000000e+00,1.927734375000000000e+00,0.000000000000000000e+00,2.739200000000000000e+04,5.913600000000000000e+04,5.913600000000000000e+04,3.261718750000000000e+00,4.399414062500000000e-01
8.616447448730468750e-04,1.523590087890625000e-02,9.887695312500000000e-01,-3.567504882812500000e-02,-3.009033203125000000e-02,-8.691406250000000000e-02,-3.869628906250000000e-02,-6.992340087890625000e-03,-1.859130859375000000e-01,-2.080078125000000000e+00,-1.048583984375000000e-01,-5.664062500000000000e-01,-7.275390625000000000e-01,-8.306884765625000000e-02,1.376953125000000000e+00,1.625976562500000000e+00,1.228800000000000000e+04,3.609600000000000000e+04,5.888000000000000000e+04,5.888000000000000000e+04,3.283203125000000000e+00,4.499511718750000000e-01
1.209259033203125000e-03,6.507873535156250000e-03,9.877929687500000000e-01,-3.466796875000000000e-02,-3.781127929687500000e-02,-8.343505859375000000e-02,-6.231689453125000000e-02,-9.254455566406250000e-03,-1.918945312500000000e-01,-1.044921875000000000e+00,1.127624511718750000e-02,-4.799804687500000000e-01,-3.277587890625000000e-02,3.527832031250000000e-01,9.565429687500000000e-01,1.032226562500000000e+00,3.763200000000000000e+04,4.787200000000000000e+04,5.836800000000000000e+04,5.888000000000000000e+04,3.283203125000000000e+00,4.599609375000000000e-01
3.442764282226562500e-04,6.351470947265625000e-03,9.873046875000000000e-01,-3.509521484375000000e-02,-3.125000000000000000e-02,-8.178710937500000000e-02,-7.843017578125000000e-02,-1.072692871093750000e-02,-1.970214843750000000e-01,2.071533203125000000e-01,6.347656250000000000e-02,-3.447265625000000000e-01,6.762695312500000000e-01,7.973632812500000000e-01,4.936523437500000000e-01,-1.960449218750000000e-01,5.452800000000000000e+04,5.657600000000000000e+04,5.120000000000000000e+04,3.276800000000000000e+04,3.267578125000000000e+00,4.699707031250000000e-01
-4.231929779052734375e-06,6.080627441406250000e-03,9.863281250000000000e-01,-3.454589843750000000e-02,-2.316284179687500000e-02,-7.794189453125000000e-02,-8.300781250000000000e-02,-1.163482666015625000e-02,-2.010498046875000000e-01,1.599609375000000000e+00,1.423339843750000000e-01,-2.573242187500000000e-01,1.893554687500000000e+00,8.110351562500000000e-01,-7.783203125000000000e-01,-1.068359375000000000e+00,5.913600000000000000e+04,5.683200000000000000e+04,1.024000000000000000e+04,0.000000000000000000e+00,3.267578125000000000e+00,4.799804687500000000e-01
-6.225585937500000000e-03,-4.412841796875000000e-02,9.824218750000000000e-01,-4.257202148437500000e-02,-8.447265625000000000e-02,-8.654785156250000000e-02,-6.976318359375000000e-02,-1.158905029296875000e-02,-2.034912109375000000e-01,2.656250000000000000e+00,1.635742187500000000e-01,-2.883300781250000000e-01,2.433593750000000000e+00,1.083984375000000000e+00,-9.458007812500000000e-01,-1.700195312500000000e+00,6.041600000000000000e+04,6.041600000000000000e+04,2.560000000000000000e+03,0.000000000000000000e+00,3.193359375000000000e+00,4.899902343750000000e-01
-6.671905517578125000e-03,-4.794311523437500000e-02,9.814453125000000000e-01,-4.232788085937500000e-02,-8.117675781250000000e-02,-7.495117187500000000e-02,-4.843139648437500000e-02,-1.052093505859375000e-02,-2.062988281250000000e-01,3.109375000000000000e+00,2.563476562500000000e-01,-2.445068359375000000e-01,2.531250000000000000e+00,1.023437500000000000e+00,-1.307617187500000000e+00,-1.678710937500000000e+00,5.964800000000000000e+04,5.964800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.230468750000000000e+00,5.000000000000000000e-01
