x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
3.720092773437500000e-02,-4.977416992187500000e-02,1.022460937500000000e+00,-7.379150390625000000e-02,5.868530273437500000e-02,2.383422851562500000e-02,-2.671813964843750000e-02,-1.911926269531250000e-02,-1.948547363281250000e-02,9.576416015625000000e-02,1.224365234375000000e-01,2.188110351562500000e-02,2.464599609375000000e-01,1.494140625000000000e+00,-1.306640625000000000e+00,-1.998046875000000000e+00,4.070400000000000000e+04,5.273600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.664062500000000000e+00,1.100158691406250000e-02
3.576660156250000000e-02,-4.919433593750000000e-02,1.022460937500000000e+00,-7.647705078125000000e-02,6.137084960937500000e-02,2.700805664062500000e-02,-2.517700195312500000e-02,-1.884460449218750000e-02,-1.922607421875000000e-02,1.265869140625000000e-01,1.501464843750000000e-01,1.060180664062500000e-01,1.011718750000000000e+00,1.525878906250000000e-01,-9.477539062500000000e-01,-5.751953125000000000e-01,5.273600000000000000e+04,3.865600000000000000e+04,2.048000000000000000e+03,1.664000000000000000e+04,3.664062500000000000e+00,2.099609375000000000e-02
3.277587890625000000e-02,-4.953002929687500000e-02,1.023437500000000000e+00,-8.099365234375000000e-02,6.311035156250000000e-02,3.228759765625000000e-02,-2.369689941406250000e-02,-1.814270019531250000e-02,-1.843261718750000000e-02,-1.961669921875000000e-01,2.087402343750000000e-01,1.730957031250000000e-01,2.110290527343750000e-02,1.293945312500000000e+00,-3.469238281250000000e-01,-7.988281250000000000e-01,3.456000000000000000e+04,5.171200000000000000e+04,2.406400000000000000e+04,8.192000000000000000e+03,3.726562500000000000e+00,2.999877929687500000e-02
3.240966796875000000e-02,-4.577636718750000000e-02,1.023437500000000000e+00,-8.203125000000000000e-02,6.878662109375000000e-02,2.359008789062500000e-02,-2.600097656250000000e-02,-1.652526855468750000e-02,-1.647949218750000000e-02,-7.939453125000000000e-01,1.096801757812500000e-01,1.635742187500000000e-01,5.375976562500000000e-01,1.163085937500000000e+00,-3.813476562500000000e-01,-1.094726562500000000e+00,4.556800000000000000e+04,5.145600000000000000e+04,2.278400000000000000e+04,0.000000000000000000e+00,3.742187500000000000e+00,4.098510742187500000e-02
3.390502929687500000e-02,-3.775024414062500000e-02,1.023437500000000000e+00,-8.087158203125000000e-02,7.958984375000000000e-02,1.364135742187500000e-02,-3.640747070312500000e-02,-1.408386230468750000e-02,-1.395416259765625000e-02,-1.762695312500000000e+00,2.875976562500000000e-01,3.298339843750000000e-01,-1.782226562500000000e-02,8.203125000000000000e-02,3.593750000000000000e-01,-2.078857421875000000e-01,3.353600000000000000e+04,3.609600000000000000e+04,4.224000000000000000e+04,2.816000000000000000e+04,3.742187500000000000e+00,4.998779296875000000e-02
3.640747070312500000e-02,-3.497314453125000000e-02,1.023437500000000000e+00,-7.824707031250000000e-02,8.477783203125000000e-02,1.739501953125000000e-03,-5.477905273437500000e-02,-1.091766357421875000e-02,-1.036834716796875000e-02,-2.748046875000000000e+00,3.056640625000000000e-01,4.001464843750000000e-01,-2.124023437500000000e-01,7.709960937500000000e-01,1.033203125000000000e+00,-5.693359375000000000e-01,2.816000000000000000e+04,4.889600000000000000e+04,5.145600000000000000e+04,1.664000000000000000e+04,3.748046875000000000e+00,6.100463867187500000e-02
4.046630859375000000e-02,-2.124023437500000000e-02,1.023437500000000000e+00,-7.354736328125000000e-02,1.039428710937500000e-01,-1.034545898437500000e-02,-8.471679687500000000e-02,-5.783081054687500000e-03,-6.031036376953125000e-03,-3.910156250000000000e+00,8.061523437500000000e-01,4.191894531250000000e-01,1.845703125000000000e-01,-4.738769531250000000e-01,1.346679687500000000e+00,6.826171875000000000e-01,3.840000000000000000e+04,1.996800000000000000e+04,5.145600000000000000e+04,4.787200000000000000e+04,3.742187500000000000e+00,7.000732421875000000e-02
3.634643554687500000e-02,-2.438354492187500000e-02,1.023437500000000000e+00,-7.800292968750000000e-02,1.057739257812500000e-01,-2.412414550781250000e-02,-1.239624023437500000e-01,1.420974731445312500e-03,-3.023147583007812500e-03,-4.660156250000000000e+00,9.414062500000000000e-01,3.798828125000000000e-01,-3.305664062500000000e-01,-3.166503906250000000e-01,1.379882812500000000e+00,4.094238281250000000e-01,2.483200000000000000e+04,2.508800000000000000e+04,5.196800000000000000e+04,4.352000000000000000e+04,3.710937500000000000e+00,8.099365234375000000e-02
3.918457031250000000e-02,-8.361816406250000000e-03,1.020507812500000000e+00,-7.391357421875000000e-02,1.325683593750000000e-01,-5.374145507812500000e-02,-1.735839843750000000e-01,1.344299316406250000e-02,6.437301635742187500e-06,-5.320312500000000000e+00,1.377929687500000000e+00,4.416503906250000000e-01,-1.241455078125000000e-01,-7.841796875000000000e-01,2.138671875000000000e+00,1.527343750000000000e+00,3.123200000000000000e+04,8.704000000000000000e+03,5.273600000000000000e+04,5.273600000000000000e+04,3.658203125000000000e+00,9.002685546875000000e-02
3.863525390625000000e-02,-1.340484619140625000e-02,1.020507812500000000e+00,-7.293701171875000000e-02,1.383056640625000000e-01,-7.275390625000000000e-02,-2.271728515625000000e-01,2.862548828125000000e-02,1.070022583007812500e-03,-5.574218750000000000e+00,1.631835937500000000e+00,4.501953125000000000e-01,2.097167968750000000e-01,-9.340820312500000000e-01,2.019531250000000000e+00,2.066406250000000000e+00,3.968000000000000000e+04,2.560000000000000000e+03,5.248000000000000000e+04,5.248000000000000000e+04,3.683593750000000000e+00,1.010131835937500000e-01
