x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
9.544372558593750000e-03,1.718139648437500000e-02,1.007812500000000000e+00,3.866577148437500000e-02,-5.397796630859375000e-03,-7.800292968750000000e-02,-7.287597656250000000e-02,8.477783203125000000e-02,1.206207275390625000e-02,-1.473632812500000000e+00,1.328125000000000000e+00,3.989257812500000000e-01,1.881835937500000000e+00,-1.137695312500000000e+00,3.215332031250000000e-01,-1.385498046875000000e-02,6.169600000000000000e+04,5.248000000000000000e+04,6.092800000000000000e+04,6.092800000000000000e+04,3.162109375000000000e+00,1.199951171875000000e-01
1.375579833984375000e-02,2.107238769531250000e-02,1.004882812500000000e+00,5.328369140625000000e-02,8.491516113281250000e-03,-8.209228515625000000e-02,-8.782958984375000000e-02,9.857177734375000000e-02,1.474761962890625000e-02,-1.388671875000000000e+00,1.126953125000000000e+00,4.116210937500000000e-01,1.566406250000000000e+00,-1.370117187500000000e+00,4.277343750000000000e-01,3.244018554687500000e-02,6.272000000000000000e+04,5.478400000000000000e+04,6.220800000000000000e+04,6.144000000000000000e+04,3.156250000000000000e+00,1.309814453125000000e-01
1.136779785156250000e-02,1.591491699218750000e-02,1.004882812500000000e+00,5.950927734375000000e-02,1.018524169921875000e-02,-7.092285156250000000e-02,-1.008300781250000000e-01,1.101074218750000000e-01,1.815795898437500000e-02,-1.291015625000000000e+00,9.003906250000000000e-01,4.020996093750000000e-01,1.566406250000000000e+00,-1.370117187500000000e+00,4.277343750000000000e-01,3.244018554687500000e-02,6.272000000000000000e+04,5.760000000000000000e+04,6.272000000000000000e+04,5.990400000000000000e+04,3.134765625000000000e+00,1.400146484375000000e-01
1.388549804687500000e-02,1.988220214843750000e-02,1.003906250000000000e+00,7.495117187500000000e-02,2.838134765625000000e-02,-5.453491210937500000e-02,-1.135253906250000000e-01,1.196899414062500000e-01,2.102661132812500000e-02,-1.138671875000000000e+00,6.870117187500000000e-01,4.479980468750000000e-01,1.338867187500000000e+00,-1.272460937500000000e+00,4.846191406250000000e-01,6.793212890625000000e-02,6.297600000000000000e+04,5.939200000000000000e+04,6.323200000000000000e+04,5.913600000000000000e+04,3.134765625000000000e+00,1.510009765625000000e-01
1.716613769531250000e-02,2.175903320312500000e-02,1.003906250000000000e+00,9.307861328125000000e-02,4.528808593750000000e-02,-3.216552734375000000e-02,-1.246948242187500000e-01,1.268310546875000000e-01,2.449035644531250000e-02,-1.041015625000000000e+00,3.217773437500000000e-01,4.533691406250000000e-01,1.338867187500000000e+00,-1.272460937500000000e+00,4.846191406250000000e-01,6.793212890625000000e-02,6.246400000000000000e+04,6.092800000000000000e+04,6.323200000000000000e+04,5.734400000000000000e+04,3.130859375000000000e+00,1.600341796875000000e-01
1.579284667968750000e-02,1.870727539062500000e-02,1.000976562500000000e+00,1.048583984375000000e-01,5.578613281250000000e-02,-2.323913574218750000e-02,-1.340332031250000000e-01,1.307373046875000000e-01,2.905273437500000000e-02,-9.956054687500000000e-01,8.953857421875000000e-02,4.768066406250000000e-01,1.112304687500000000e+00,-9.916992187500000000e-01,2.839355468750000000e-01,-5.105590820312500000e-02,6.220800000000000000e+04,6.144000000000000000e+04,6.348800000000000000e+04,5.657600000000000000e+04,3.130859375000000000e+00,1.710205078125000000e-01
1.692199707031250000e-02,1.934814453125000000e-02,1.000000000000000000e+00,1.210327148437500000e-01,7.391357421875000000e-02,5.733489990234375000e-03,-1.429443359375000000e-01,1.326904296875000000e-01,3.384399414062500000e-02,-9.785156250000000000e-01,-9.513854980468750000e-03,5.205078125000000000e-01,1.112304687500000000e+00,-9.916992187500000000e-01,2.839355468750000000e-01,-5.105590820312500000e-02,6.246400000000000000e+04,6.067200000000000000e+04,6.348800000000000000e+04,5.632000000000000000e+04,3.140625000000000000e+00,1.800537109375000000e-01
2.041625976562500000e-02,3.503417968750000000e-02,1.000976562500000000e+00,1.407470703125000000e-01,1.173706054687500000e-01,3.723144531250000000e-02,-1.535644531250000000e-01,1.331787109375000000e-01,3.765869140625000000e-02,-9.243164062500000000e-01,-1.075439453125000000e-01,5.522460937500000000e-01,7.973632812500000000e-01,-4.536132812500000000e-01,-2.048339843750000000e-01,4.992675781250000000e-02,6.169600000000000000e+04,6.092800000000000000e+04,6.323200000000000000e+04,5.529600000000000000e+04,3.146484375000000000e+00,1.910400390625000000e-01
1.884460449218750000e-02,3.213500976562500000e-02,1.000976562500000000e+00,1.524658203125000000e-01,1.322021484375000000e-01,7.000732421875000000e-02,-1.619873046875000000e-01,1.318359375000000000e-01,4.379272460937500000e-02,-9.604492187500000000e-01,-2.204589843750000000e-01,5.458984375000000000e-01,7.973632812500000000e-01,-4.536132812500000000e-01,-2.048339843750000000e-01,4.992675781250000000e-02,5.836800000000000000e+04,5.350400000000000000e+04,6.297600000000000000e+04,5.657600000000000000e+04,3.177734375000000000e+00,1.999511718750000000e-01
2.037048339843750000e-02,3.247070312500000000e-02,1.001953125000000000e+00,1.688232421875000000e-01,1.535644531250000000e-01,1.044921875000000000e-01,-1.712646484375000000e-01,1.298828125000000000e-01,4.986572265625000000e-02,-9.487304687500000000e-01,-3.015136718750000000e-01,5.405273437500000000e-01,5.325317382812500000e-02,3.688964843750000000e-01,-2.438964843750000000e-01,-1.924133300781250000e-02,5.760000000000000000e+04,5.350400000000000000e+04,6.246400000000000000e+04,5.580800000000000000e+04,3.177734375000000000e+00,2.110595703125000000e-01
2.145385742187500000e-02,3.839111328125000000e-02,1.003906250000000000e+00,1.833496093750000000e-01,1.848144531250000000e-01,1.444091796875000000e-01,-1.812744140625000000e-01,1.268310546875000000e-01,5.535888671875000000e-02,-8.828125000000000000e-01,-4.121093750000000000e-01,5.322265625000000000e-01,5.325317382812500000e-02,3.688964843750000000e-01,-2.438964843750000000e-01,-1.924133300781250000e-02,3.532800000000000000e+04,2.560000000000000000e+04,5.657600000000000000e+04,4.249600000000000000e+04,3.224609375000000000e+00,2.199707031250000000e-01
2.162170410156250000e-02,3.668212890625000000e-02,1.005859375000000000e+00,1.959228515625000000e-01,2.049560546875000000e-01,1.799316406250000000e-01,-1.893310546875000000e-01,1.231079101562500000e-01,6.192016601562500000e-02,-6.538085937500000000e-01,-4.675292968750000000e-01,4.787597656250000000e-01,-4.372558593750000000e-01,1.212890625000000000e+00,-3.384399414062500000e-02,1.680908203125000000e-01,3.737600000000000000e+04,2.944000000000000000e+04,5.401600000000000000e+04,3.916800000000000000e+04,3.367187500000000000e+00,2.309570312500000000e-01
2.157592773437500000e-02,3.741455078125000000e-02,1.007812500000000000e+00,2.067871093750000000e-01,2.287597656250000000e-01,2.110595703125000000e-01,-1.949462890625000000e-01,1.187744140625000000e-01,6.768798828125000000e-02,-2.392578125000000000e-01,-4.633789062500000000e-01,4.787597656250000000e-01,-4.372558593750000000e-01,1.212890625000000000e+00,-3.384399414062500000e-02,1.680908203125000000e-01,1.254400000000000000e+04,1.100800000000000000e+04,4.198400000000000000e+04,2.329600000000000000e+04,3.472656250000000000e+00,2.399902343750000000e-01
2.432250976562500000e-02,4.037475585937500000e-02,1.009765625000000000e+00,2.205810546875000000e-01,2.556152343750000000e-01,2.377929687500000000e-01,-1.967773437500000000e-01,1.147460937500000000e-01,7.318115234375000000e-02,2.391357421875000000e-01,-3.791503906250000000e-01,4.895019531250000000e-01,-7.998046875000000000e-01,1.719726562500000000e+00,-9.387207031250000000e-02,1.253662109375000000e-01,1.843200000000000000e+04,1.484800000000000000e+04,3.635200000000000000e+04,1.894400000000000000e+04,3.593750000000000000e+00,2.509765625000000000e-01
2.595520019531250000e-02,4.110717773437500000e-02,1.015625000000000000e+00,2.305908203125000000e-01,2.761230468750000000e-01,2.707519531250000000e-01,-1.936035156250000000e-01,1.112670898437500000e-01,7.861328125000000000e-02,7.011718750000000000e-01,-3.449707031250000000e-01,5.024414062500000000e-01,-7.998046875000000000e-01,1.719726562500000000e+00,-9.387207031250000000e-02,1.253662109375000000e-01,1.126400000000000000e+04,1.536000000000000000e+03,1.868800000000000000e+04,5.120000000000000000e+02,3.648437500000000000e+00,2.600097656250000000e-01
3.149414062500000000e-02,4.660034179687500000e-02,1.018554687500000000e+00,2.456054687500000000e-01,3.020019531250000000e-01,2.773437500000000000e-01,-1.860351562500000000e-01,1.094970703125000000e-01,8.392333984375000000e-02,1.136718750000000000e+00,-2.980957031250000000e-01,4.990234375000000000e-01,-7.709960937500000000e-01,1.301757812500000000e+00,-2.534179687500000000e-01,-1.063842773437500000e-01,1.433600000000000000e+04,6.912000000000000000e+03,1.561600000000000000e+04,0.000000000000000000e+00,3.648437500000000000e+00,2.709960937500000000e-01
3.123474121093750000e-02,4.373168945312500000e-02,1.020507812500000000e+00,2.504882812500000000e-01,3.120117187500000000e-01,2.792968750000000000e-01,-1.729736328125000000e-01,1.074829101562500000e-01,9.002685546875000000e-02,1.517578125000000000e+00,-1.575927734375000000e-01,4.980468750000000000e-01,-7.709960937500000000e-01,1.301757812500000000e+00,-2.534179687500000000e-01,-1.063842773437500000e-01,2.278400000000000000e+04,5.120000000000000000e+03,1.305600000000000000e+04,0.000000000000000000e+00,3.695312500000000000e+00,2.800292968750000000e-01
3.558349609375000000e-02,4.907226562500000000e-02,1.023437500000000000e+00,2.619628906250000000e-01,3.330078125000000000e-01,2.749023437500000000e-01,-1.567382812500000000e-01,1.065063476562500000e-01,9.515380859375000000e-02,1.894531250000000000e+00,-1.000366210937500000e-01,4.885253906250000000e-01,-7.788085937500000000e-01,8.315429687500000000e-01,-5.605468750000000000e-01,-8.085937500000000000e-01,2.534400000000000000e+04,8.192000000000000000e+03,9.472000000000000000e+03,0.000000000000000000e+00,3.701171875000000000e+00,2.910156250000000000e-01
3.808593750000000000e-02,4.284667968750000000e-02,1.026367187500000000e+00,2.697753906250000000e-01,3.322753906250000000e-01,2.629394531250000000e-01,-1.359863281250000000e-01,1.057128906250000000e-01,1.018676757812500000e-01,2.125000000000000000e+00,-1.522216796875000000e-01,4.714355468750000000e-01,-7.788085937500000000e-01,8.315429687500000000e-01,-5.605468750000000000e-01,-8.085937500000000000e-01,3.404800000000000000e+04,1.792000000000000000e+03,9.984000000000000000e+03,0.000000000000000000e+00,3.695312500000000000e+00,3.000488281250000000e-01
4.003906250000000000e-02,4.431152343750000000e-02,1.029296875000000000e+00,2.758789062500000000e-01,3.415527343750000000e-01,2.485351562500000000e-01,-1.138305664062500000e-01,1.044311523437500000e-01,1.068115234375000000e-01,2.308593750000000000e+00,-2.290039062500000000e-01,3.979492187500000000e-01,-9.199218750000000000e-01,5.507812500000000000e-01,-3.718261718750000000e-01,-6.230468750000000000e-01,3.302400000000000000e+04,4.864000000000000000e+03,1.024000000000000000e+04,0.000000000000000000e+00,3.679687500000000000e+00,3.110351562500000000e-01
4.333496093750000000e-02,5.026245117187500000e-02,1.032226562500000000e+00,2.834472656250000000e-01,3.557128906250000000e-01,2.266845703125000000e-01,-9.094238281250000000e-02,1.024169921875000000e-01,1.106567382812500000e-01,2.367187500000000000e+00,-3.332519531250000000e-01,3.574218750000000000e-01,-9.199218750000000000e-01,5.507812500000000000e-01,-3.718261718750000000e-01,-6.230468750000000000e-01,2.739200000000000000e+04,9.472000000000000000e+03,2.304000000000000000e+03,0.000000000000000000e+00,3.673828125000000000e+00,3.200683593750000000e-01
4.452514648437500000e-02,4.550170898437500000e-02,1.034179687500000000e+00,2.875976562500000000e-01,3.505859375000000000e-01,1.979980468750000000e-01,-6.628417968750000000e-02,9.851074218750000000e-02,1.157226562500000000e-01,2.341796875000000000e+00,-5.302734375000000000e-01,3.444824218750000000e-01,-9.853515625000000000e-01,2.005615234375000000e-01,-5.459594726562500000e-02,7.861328125000000000e-02,2.534400000000000000e+04,1.049600000000000000e+04,4.864000000000000000e+03,0.000000000000000000e+00,3.673828125000000000e+00,3.310546875000000000e-01
4.794311523437500000e-02,5.239868164062500000e-02,1.036132812500000000e+00,2.941894531250000000e-01,3.618164062500000000e-01,1.660156250000000000e-01,-4.318237304687500000e-02,9.271240234375000000e-02,1.188964843750000000e-01,2.271484375000000000e+00,-7.006835937500000000e-01,3.647460937500000000e-01,-9.853515625000000000e-01,2.005615234375000000e-01,-5.459594726562500000e-02,7.861328125000000000e-02,1.484800000000000000e+04,2.278400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.689453125000000000e+00,3.400878906250000000e-01
4.852294921875000000e-02,5.398559570312500000e-02,1.035156250000000000e+00,2.971191406250000000e-01,3.635253906250000000e-01,1.209106445312500000e-01,-2.027893066406250000e-02,8.447265625000000000e-02,1.227416992187500000e-01,2.107421875000000000e+00,-1.081054687500000000e+00,3.989257812500000000e-01,-9.736328125000000000e-01,2.810058593750000000e-01,4.145507812500000000e-01,3.442382812500000000e-01,1.228800000000000000e+04,2.252800000000000000e+04,2.304000000000000000e+03,0.000000000000000000e+00,3.689453125000000000e+00,3.510742187500000000e-01
5.264282226562500000e-02,6.207275390625000000e-02,1.036132812500000000e+00,3.039550781250000000e-01,3.732910156250000000e-01,8.355712890625000000e-02,8.320808410644531250e-04,7.421875000000000000e-02,1.264648437500000000e-01,2.001953125000000000e+00,-1.190429687500000000e+00,4.787597656250000000e-01,-9.736328125000000000e-01,2.810058593750000000e-01,4.145507812500000000e-01,3.442382812500000000e-01,2.560000000000000000e+03,2.688000000000000000e+04,8.960000000000000000e+03,0.000000000000000000e+00,3.695312500000000000e+00,3.601074218750000000e-01
5.258178710937500000e-02,5.868530273437500000e-02,1.036132812500000000e+00,3.041992187500000000e-01,3.637695312500000000e-01,4.702758789062500000e-02,2.159118652343750000e-02,6.176757812500000000e-02,1.320800781250000000e-01,1.789062500000000000e+00,-1.392578125000000000e+00,5.961914062500000000e-01,-9.125976562500000000e-01,1.807861328125000000e-01,5.380859375000000000e-01,4.096679687500000000e-01,1.024000000000000000e+03,2.688000000000000000e+04,1.203200000000000000e+04,0.000000000000000000e+00,3.689453125000000000e+00,3.710937500000000000e-01
5.822753906250000000e-02,6.799316406250000000e-02,1.037109375000000000e+00,3.125000000000000000e-01,3.725585937500000000e-01,9.498596191406250000e-03,3.912353515625000000e-02,4.861450195312500000e-02,1.368408203125000000e-01,1.629882812500000000e+00,-1.316406250000000000e+00,6.738281250000000000e-01,-9.125976562500000000e-01,1.807861328125000000e-01,5.380859375000000000e-01,4.096679687500000000e-01,2.560000000000000000e+02,2.944000000000000000e+04,1.740800000000000000e+04,0.000000000000000000e+00,3.683593750000000000e+00,3.798828125000000000e-01
5.685424804687500000e-02,7.196044921875000000e-02,1.035156250000000000e+00,3.090820312500000000e-01,3.723144531250000000e-01,-4.296875000000000000e-02,5.484008789062500000e-02,3.411865234375000000e-02,1.414794921875000000e-01,1.327148437500000000e+00,-1.412109375000000000e+00,7.451171875000000000e-01,-6.401367187500000000e-01,-1.040039062500000000e-01,5.869140625000000000e-01,7.329101562500000000e-01,2.560000000000000000e+02,2.662400000000000000e+04,1.868800000000000000e+04,0.000000000000000000e+00,3.683593750000000000e+00,3.911132812500000000e-01
6.079101562500000000e-02,7.354736328125000000e-02,1.034179687500000000e+00,3.132324218750000000e-01,3.674316406250000000e-01,-9.136962890625000000e-02,6.890869140625000000e-02,1.998901367187500000e-02,1.486816406250000000e-01,1.161132812500000000e+00,-1.323242187500000000e+00,8.378906250000000000e-01,-6.401367187500000000e-01,-1.040039062500000000e-01,5.869140625000000000e-01,7.329101562500000000e-01,7.936000000000000000e+03,3.686400000000000000e+04,2.636800000000000000e+04,0.000000000000000000e+00,3.679687500000000000e+00,3.999023437500000000e-01
6.372070312500000000e-02,8.081054687500000000e-02,1.033203125000000000e+00,3.149414062500000000e-01,3.708496093750000000e-01,-1.450195312500000000e-01,7.995605468750000000e-02,6.412506103515625000e-03,1.551513671875000000e-01,9.038085937500000000e-01,-1.018554687500000000e+00,8.920898437500000000e-01,-1.012573242187500000e-01,-8.422851562500000000e-02,8.715820312500000000e-01,7.900390625000000000e-01,8.192000000000000000e+03,3.328000000000000000e+04,2.764800000000000000e+04,0.000000000000000000e+00,3.648437500000000000e+00,4.108886718750000000e-01
6.805419921875000000e-02,8.428955078125000000e-02,1.031250000000000000e+00,3.181152343750000000e-01,3.676757812500000000e-01,-1.995849609375000000e-01,8.856201171875000000e-02,-5.420684814453125000e-03,1.633300781250000000e-01,5.449218750000000000e-01,-9.052734375000000000e-01,9.399414062500000000e-01,-1.012573242187500000e-01,-8.422851562500000000e-02,8.715820312500000000e-01,7.900390625000000000e-01,2.636800000000000000e+04,4.428800000000000000e+04,4.249600000000000000e+04,6.144000000000000000e+03,3.636718750000000000e+00,4.199218750000000000e-01
6.964111328125000000e-02,8.422851562500000000e-02,1.029296875000000000e+00,3.168945312500000000e-01,3.583984375000000000e-01,-2.496337890625000000e-01,9.454345703125000000e-02,-1.494598388671875000e-02,1.723632812500000000e-01,2.614746093750000000e-01,-4.782714843750000000e-01,9.580078125000000000e-01,9.707031250000000000e-01,3.247070312500000000e-01,1.440429687500000000e+00,2.792968750000000000e-01,2.662400000000000000e+04,4.044800000000000000e+04,4.249600000000000000e+04,1.382400000000000000e+04,3.531250000000000000e+00,4.309082031250000000e-01
7.373046875000000000e-02,9.014892578125000000e-02,1.024414062500000000e+00,3.186035156250000000e-01,3.569335937500000000e-01,-3.032226562500000000e-01,9.643554687500000000e-02,-1.979064941406250000e-02,1.800537109375000000e-01,-8.898925781250000000e-02,-4.571533203125000000e-02,9.174804687500000000e-01,9.707031250000000000e-01,3.247070312500000000e-01,1.440429687500000000e+00,2.792968750000000000e-01,5.273600000000000000e+04,5.350400000000000000e+04,5.606400000000000000e+04,4.915200000000000000e+04,3.468750000000000000e+00,4.399414062500000000e-01
7.757568359375000000e-02,9.222412109375000000e-02,1.021484375000000000e+00,3.195800781250000000e-01,3.491210937500000000e-01,-3.430175781250000000e-01,9.552001953125000000e-02,-1.968383789062500000e-02,1.895751953125000000e-01,-3.371582031250000000e-01,7.021484375000000000e-01,8.920898437500000000e-01,2.556640625000000000e+00,-2.507324218750000000e-01,1.098632812500000000e+00,1.083374023437500000e-02,5.452800000000000000e+04,5.171200000000000000e+04,5.708800000000000000e+04,5.299200000000000000e+04,3.468750000000000000e+00,4.509277343750000000e-01
8.074951171875000000e-02,9.564208984375000000e-02,1.017578125000000000e+00,3.193359375000000000e-01,3.432617187500000000e-01,-3.847656250000000000e-01,9.143066406250000000e-02,-1.398468017578125000e-02,1.992187500000000000e-01,-6.992187500000000000e-01,1.129882812500000000e+00,8.964843750000000000e-01,2.556640625000000000e+00,-2.507324218750000000e-01,1.098632812500000000e+00,1.083374023437500000e-02,5.708800000000000000e+04,5.043200000000000000e+04,5.708800000000000000e+04,5.324800000000000000e+04,3.208984375000000000e+00,4.599609375000000000e-01
1.049804687500000000e-01,1.121826171875000000e-01,1.013671875000000000e+00,3.505859375000000000e-01,3.569335937500000000e-01,-4.208984375000000000e-01,8.331298828125000000e-02,-6.742477416992187500e-04,2.091064453125000000e-01,-9.848632812500000000e-01,1.603515625000000000e+00,8.750000000000000000e-01,3.001953125000000000e+00,-2.675781250000000000e-01,2.653808593750000000e-01,-2.065429687500000000e-01,6.195200000000000000e+04,5.094400000000000000e+04,6.195200000000000000e+04,6.016000000000000000e+04,3.177734375000000000e+00,4.709472656250000000e-01
1.109619140625000000e-01,1.164550781250000000e-01,1.007812500000000000e+00,3.552246093750000000e-01,3.520507812500000000e-01,-4.555664062500000000e-01,7.336425781250000000e-02,1.527404785156250000e-02,2.181396484375000000e-01,-1.157226562500000000e+00,1.915039062500000000e+00,7.885742187500000000e-01,3.001953125000000000e+00,-2.675781250000000000e-01,2.653808593750000000e-01,-2.065429687500000000e-01,6.246400000000000000e+04,4.275200000000000000e+04,6.246400000000000000e+04,6.246400000000000000e+04,3.103515625000000000e+00,4.799804687500000000e-01
1.179809570312500000e-01,1.222534179687500000e-01,1.002929687500000000e+00,3.625488281250000000e-01,3.498535156250000000e-01,-4.729003906250000000e-01,6.140136718750000000e-02,3.439331054687500000e-02,2.270507812500000000e-01,-1.307617187500000000e+00,2.076171875000000000e+00,6.855468750000000000e-01,3.935546875000000000e+00,-9.228515625000000000e-02,-4.333496093750000000e-01,-7.402343750000000000e-01,6.400000000000000000e+04,4.505600000000000000e+04,6.400000000000000000e+04,6.400000000000000000e+04,3.103515625000000000e+00,4.909667968750000000e-01
1.207885742187500000e-01,1.263427734375000000e-01,9.980468750000000000e-01,3.657226562500000000e-01,3.461914062500000000e-01,-4.785156250000000000e-01,4.876708984375000000e-02,5.407714843750000000e-02,2.347412109375000000e-01,-1.234375000000000000e+00,1.935546875000000000e+00,5.703125000000000000e-01,3.935546875000000000e+00,-9.228515625000000000e-02,-4.333496093750000000e-01,-7.402343750000000000e-01,6.400000000000000000e+04,3.814400000000000000e+04,6.374400000000000000e+04,6.400000000000000000e+04,3.093750000000000000e+00,5.000000000000000000e-01
1.252441406250000000e-01,1.289062500000000000e-01,9.931640625000000000e-01,3.732910156250000000e-01,3.415527343750000000e-01,-4.792480468750000000e-01,3.726196289062500000e-02,7.269287109375000000e-02,2.413330078125000000e-01,-1.008789062500000000e+00,1.571289062500000000e+00,4.394531250000000000e-01,4.156250000000000000e+00,3.022766113281250000e-02,-7.402343750000000000e-01,-9.291992187500000000e-01,6.425600000000000000e+04,4.505600000000000000e+04,6.425600000000000000e+04,6.348800000000000000e+04,3.093750000000000000e+00,5.112304687500000000e-01
1.304931640625000000e-01,1.359863281250000000e-01,9.887695312500000000e-01,3.837890625000000000e-01,3.449707031250000000e-01,-4.738769531250000000e-01,2.777099609375000000e-02,8.831787109375000000e-02,2.456054687500000000e-01,-5.664062500000000000e-01,1.145507812500000000e+00,3.178710937500000000e-01,4.156250000000000000e+00,3.022766113281250000e-02,-7.402343750000000000e-01,-9.291992187500000000e-01,6.425600000000000000e+04,4.761600000000000000e+04,6.374400000000000000e+04,6.220800000000000000e+04,3.115234375000000000e+00,5.200195312500000000e-01
