x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
1.055908203125000000e-02,9.039306640625000000e-02,1.022460937500000000e+00,9.820556640625000000e-02,2.734375000000000000e-01,-1.857910156250000000e-01,-2.768554687500000000e-01,1.821289062500000000e-01,-8.142089843750000000e-02,4.101562500000000000e+00,1.958007812500000000e+00,-6.228637695312500000e-02,2.363281250000000000e+00,5.708007812500000000e-01,-3.295898437500000000e-01,1.606445312500000000e+00,6.400000000000000000e+04,5.708800000000000000e+04,3.046400000000000000e+04,6.400000000000000000e+04,3.019531250000000000e+00,2.010498046875000000e-01
1.783752441406250000e-02,7.434082031250000000e-02,1.019531250000000000e+00,1.286621093750000000e-01,2.812500000000000000e-01,-1.812744140625000000e-01,-2.399902343750000000e-01,2.031250000000000000e-01,-8.685302734375000000e-02,4.695312500000000000e+00,1.628906250000000000e+00,1.091918945312500000e-01,2.597656250000000000e+00,4.235839843750000000e-01,-4.985351562500000000e-01,1.442382812500000000e+00,6.400000000000000000e+04,5.376000000000000000e+04,2.355200000000000000e+04,6.400000000000000000e+04,3.019531250000000000e+00,2.110595703125000000e-01
1.979064941406250000e-02,8.923339843750000000e-02,1.017578125000000000e+00,1.544189453125000000e-01,3.195800781250000000e-01,-1.682128906250000000e-01,-1.976318359375000000e-01,2.211914062500000000e-01,-9.136962890625000000e-02,5.062500000000000000e+00,9.736328125000000000e-01,2.529296875000000000e-01,2.220703125000000000e+00,4.792480468750000000e-01,-3.933105468750000000e-01,7.402343750000000000e-01,6.297600000000000000e+04,5.427200000000000000e+04,2.739200000000000000e+04,5.939200000000000000e+04,3.066406250000000000e+00,2.209472656250000000e-01
1.904296875000000000e-02,7.043457031250000000e-02,1.016601562500000000e+00,1.789550781250000000e-01,3.139648437500000000e-01,-1.572265625000000000e-01,-1.472167968750000000e-01,2.348632812500000000e-01,-9.051513671875000000e-02,5.210937500000000000e+00,7.897949218750000000e-02,3.637695312500000000e-01,2.318359375000000000e+00,1.008789062500000000e+00,-5.462646484375000000e-02,1.298828125000000000e-01,6.220800000000000000e+04,6.220800000000000000e+04,3.916800000000000000e+04,4.480000000000000000e+04,3.109375000000000000e+00,2.309570312500000000e-01
1.444244384765625000e-02,5.096435546875000000e-02,1.014648437500000000e+00,2.008056640625000000e-01,3.024902343750000000e-01,-1.428222656250000000e-01,-9.332275390625000000e-02,2.407226562500000000e-01,-8.679199218750000000e-02,5.183593750000000000e+00,-9.960937500000000000e-01,4.106445312500000000e-01,2.021484375000000000e+00,2.066406250000000000e+00,4.736328125000000000e-01,-5.356445312500000000e-01,6.118400000000000000e+04,6.118400000000000000e+04,5.273600000000000000e+04,2.099200000000000000e+04,3.150390625000000000e+00,2.409667968750000000e-01
1.291656494140625000e-02,6.420898437500000000e-02,1.013671875000000000e+00,2.248535156250000000e-01,3.220214843750000000e-01,-1.269531250000000000e-01,-4.107666015625000000e-02,2.363281250000000000e-01,-8.349609375000000000e-02,4.839843750000000000e+00,-2.011718750000000000e+00,3.916015625000000000e-01,1.794921875000000000e+00,2.988281250000000000e+00,4.875488281250000000e-01,-1.151367187500000000e+00,6.092800000000000000e+04,6.092800000000000000e+04,5.273600000000000000e+04,0.000000000000000000e+00,3.162109375000000000e+00,2.500000000000000000e-01
9.412765502929687500e-04,5.050659179687500000e-02,1.009765625000000000e+00,2.366943359375000000e-01,3.054199218750000000e-01,-1.242675781250000000e-01,1.121520996093750000e-02,2.207031250000000000e-01,-7.904052734375000000e-02,4.242187500000000000e+00,-2.826171875000000000e+00,2.348632812500000000e-01,1.585937500000000000e+00,3.630859375000000000e+00,8.710937500000000000e-01,-1.740234375000000000e+00,6.092800000000000000e+04,6.092800000000000000e+04,5.939200000000000000e+04,0.000000000000000000e+00,3.162109375000000000e+00,2.609863281250000000e-01
6.004333496093750000e-03,7.312011718750000000e-02,1.008789062500000000e+00,2.629394531250000000e-01,3.239746093750000000e-01,-1.121215820312500000e-01,5.593872070312500000e-02,1.964111328125000000e-01,-7.806396484375000000e-02,3.292968750000000000e+00,-3.314453125000000000e+00,1.038818359375000000e-01,1.450195312500000000e+00,4.058593750000000000e+00,1.278320312500000000e+00,-1.451171875000000000e+00,6.067200000000000000e+04,6.067200000000000000e+04,6.067200000000000000e+04,0.000000000000000000e+00,3.177734375000000000e+00,2.709960937500000000e-01
-5.973815917968750000e-03,7.421875000000000000e-02,1.007812500000000000e+00,2.678222656250000000e-01,3.134765625000000000e-01,-9.777832031250000000e-02,9.411621093750000000e-02,1.649169921875000000e-01,-7.946777343750000000e-02,2.324218750000000000e+00,-3.546875000000000000e+00,-1.315917968750000000e-01,1.086914062500000000e+00,3.664062500000000000e+00,1.038085937500000000e+00,-1.778320312500000000e+00,6.092800000000000000e+04,6.092800000000000000e+04,6.092800000000000000e+04,0.000000000000000000e+00,3.167968750000000000e+00,2.810058593750000000e-01
-1.989364624023437500e-03,7.653808593750000000e-02,1.006835937500000000e+00,2.863769531250000000e-01,3.002929687500000000e-01,-8.569335937500000000e-02,1.221313476562500000e-01,1.307373046875000000e-01,-8.325195312500000000e-02,1.236328125000000000e+00,-3.564453125000000000e+00,-3.435058593750000000e-01,1.043945312500000000e+00,3.978515625000000000e+00,1.088867187500000000e+00,-1.530273437500000000e+00,6.092800000000000000e+04,6.092800000000000000e+04,6.092800000000000000e+04,0.000000000000000000e+00,3.162109375000000000e+00,2.910156250000000000e-01
-1.296997070312500000e-02,8.001708984375000000e-02,9.990234375000000000e-01,2.822265625000000000e-01,2.873535156250000000e-01,-1.131591796875000000e-01,1.387939453125000000e-01,9.497070312500000000e-02,-9.350585937500000000e-02,1.146240234375000000e-01,-3.394531250000000000e+00,-5.244140625000000000e-01,1.062500000000000000e+00,4.417968750000000000e+00,1.717773437500000000e+00,-7.709960937500000000e-01,6.092800000000000000e+04,6.092800000000000000e+04,6.092800000000000000e+04,1.075200000000000000e+04,3.162109375000000000e+00,3.010253906250000000e-01
-3.292083740234375000e-03,9.417724609375000000e-02,9.980468750000000000e-01,2.980957031250000000e-01,2.829589843750000000e-01,-9.716796875000000000e-02,1.441650390625000000e-01,6.137084960937500000e-02,-1.033935546875000000e-01,-1.086914062500000000e+00,-3.021484375000000000e+00,-7.290039062500000000e-01,2.539062500000000000e-01,3.974609375000000000e+00,1.953125000000000000e+00,5.268096923828125000e-03,4.736000000000000000e+04,6.092800000000000000e+04,6.092800000000000000e+04,4.019200000000000000e+04,3.167968750000000000e+00,3.110351562500000000e-01
-1.066589355468750000e-02,1.036987304687500000e-01,9.970703125000000000e-01,2.907714843750000000e-01,2.736816406250000000e-01,-8.068847656250000000e-02,1.381835937500000000e-01,2.957153320312500000e-02,-1.152343750000000000e-01,-2.353515625000000000e+00,-2.527343750000000000e+00,-8.657226562500000000e-01,-2.905273437500000000e-01,2.898437500000000000e+00,1.461914062500000000e+00,-5.850219726562500000e-02,3.046400000000000000e+04,6.092800000000000000e+04,6.092800000000000000e+04,3.840000000000000000e+04,3.167968750000000000e+00,3.210449218750000000e-01
-3.881454467773437500e-03,1.104125976562500000e-01,9.965820312500000000e-01,2.958984375000000000e-01,2.624511718750000000e-01,-6.542968750000000000e-02,1.203613281250000000e-01,3.316879272460937500e-03,-1.269531250000000000e-01,-3.562500000000000000e+00,-1.840820312500000000e+00,-7.812500000000000000e-01,-6.040039062500000000e-01,1.735351562500000000e+00,1.984375000000000000e+00,5.122070312500000000e-01,1.817600000000000000e+04,6.067200000000000000e+04,6.067200000000000000e+04,5.299200000000000000e+04,3.177734375000000000e+00,3.310546875000000000e-01
-2.428054809570312500e-03,1.361083984375000000e-01,9.936523437500000000e-01,2.910156250000000000e-01,2.758789062500000000e-01,-5.984497070312500000e-02,8.911132812500000000e-02,-1.756286621093750000e-02,-1.398925781250000000e-01,-4.429687500000000000e+00,-9.096679687500000000e-01,-6.586914062500000000e-01,-7.436523437500000000e-01,8.930664062500000000e-01,2.345703125000000000e+00,1.075195312500000000e+00,1.177600000000000000e+04,5.888000000000000000e+04,6.016000000000000000e+04,6.016000000000000000e+04,3.208984375000000000e+00,3.410644531250000000e-01
7.099151611328125000e-03,1.503906250000000000e-01,9.931640625000000000e-01,2.944335937500000000e-01,2.800292968750000000e-01,-4.348754882812500000e-02,4.858398437500000000e-02,-3.089904785156250000e-02,-1.489257812500000000e-01,-5.191406250000000000e+00,1.418457031250000000e-01,-4.084472656250000000e-01,-1.061523437500000000e+00,1.578369140625000000e-01,1.796875000000000000e+00,8.886718750000000000e-01,0.000000000000000000e+00,4.428800000000000000e+04,6.041600000000000000e+04,5.888000000000000000e+04,3.199218750000000000e+00,3.510742187500000000e-01
1.378631591796875000e-02,1.375732421875000000e-01,9.926757812500000000e-01,2.951660156250000000e-01,2.583007812500000000e-01,-2.877807617187500000e-02,1.759529113769531250e-03,-3.469848632812500000e-02,-1.531982421875000000e-01,-5.460937500000000000e+00,1.204101562500000000e+00,-1.379394531250000000e-01,-5.063476562500000000e-01,-1.139526367187500000e-01,1.705078125000000000e+00,1.215820312500000000e+00,2.201600000000000000e+04,3.635200000000000000e+04,6.067200000000000000e+04,6.067200000000000000e+04,3.177734375000000000e+00,3.610839843750000000e-01
3.108215332031250000e-02,1.612548828125000000e-01,9.921875000000000000e-01,3.071289062500000000e-01,2.841796875000000000e-01,-1.044464111328125000e-02,-5.285644531250000000e-02,-2.737426757812500000e-02,-1.567382812500000000e-01,-5.335937500000000000e+00,2.287109375000000000e+00,4.956054687500000000e-02,-6.015625000000000000e-01,-2.225341796875000000e-01,1.372070312500000000e+00,1.344726562500000000e+00,1.792000000000000000e+04,3.225600000000000000e+04,5.990400000000000000e+04,5.990400000000000000e+04,3.224609375000000000e+00,3.701171875000000000e-01
3.253173828125000000e-02,1.510009765625000000e-01,9.926757812500000000e-01,3.044433593750000000e-01,2.770996093750000000e-01,8.155822753906250000e-03,-1.063232421875000000e-01,-1.014709472656250000e-02,-1.575927734375000000e-01,-4.867187500000000000e+00,3.123046875000000000e+00,1.987304687500000000e-01,-4.289550781250000000e-01,-1.034179687500000000e+00,1.261718750000000000e+00,1.701171875000000000e+00,2.483200000000000000e+04,0.000000000000000000e+00,5.990400000000000000e+04,5.990400000000000000e+04,3.224609375000000000e+00,3.811035156250000000e-01
6.146240234375000000e-02,1.662597656250000000e-01,9.892578125000000000e-01,3.354492187500000000e-01,3.049316406250000000e-01,4.936218261718750000e-03,-1.585693359375000000e-01,1.840209960937500000e-02,-1.596679687500000000e-01,-3.886718750000000000e+00,3.769531250000000000e+00,2.861328125000000000e-01,3.295898437500000000e-01,-6.967773437500000000e-01,2.807617187500000000e-01,1.647460937500000000e+00,4.812800000000000000e+04,1.382400000000000000e+04,4.684800000000000000e+04,5.964800000000000000e+04,3.240234375000000000e+00,3.911132812500000000e-01
4.898071289062500000e-02,1.601562500000000000e-01,9.892578125000000000e-01,3.237304687500000000e-01,3.129882812500000000e-01,1.843261718750000000e-02,-2.015380859375000000e-01,5.221557617187500000e-02,-1.633300781250000000e-01,-2.679687500000000000e+00,4.437500000000000000e+00,3.308105468750000000e-01,3.901367187500000000e-01,-8.422851562500000000e-01,7.377929687500000000e-01,1.737304687500000000e+00,4.889600000000000000e+04,7.168000000000000000e+03,5.555200000000000000e+04,5.913600000000000000e+04,3.267578125000000000e+00,4.008789062500000000e-01
8.557128906250000000e-02,1.671142578125000000e-01,9.897460937500000000e-01,3.718261718750000000e-01,3.378906250000000000e-01,2.529907226562500000e-02,-2.355957031250000000e-01,9.643554687500000000e-02,-1.684570312500000000e-01,-1.323242187500000000e+00,4.859375000000000000e+00,3.330078125000000000e-01,1.024414062500000000e+00,-9.106445312500000000e-01,-3.872070312500000000e-01,1.783203125000000000e+00,5.888000000000000000e+04,4.096000000000000000e+03,2.611200000000000000e+04,5.888000000000000000e+04,3.273437500000000000e+00,4.108886718750000000e-01
8.209228515625000000e-02,1.610107421875000000e-01,9.897460937500000000e-01,3.801269531250000000e-01,3.518066406250000000e-01,3.689575195312500000e-02,-2.563476562500000000e-01,1.424560546875000000e-01,-1.762695312500000000e-01,1.103515625000000000e-01,4.980468750000000000e+00,2.039794921875000000e-01,1.232421875000000000e+00,-7.451171875000000000e-01,-4.895019531250000000e-01,1.990234375000000000e+00,5.913600000000000000e+04,1.177600000000000000e+04,2.227200000000000000e+04,5.913600000000000000e+04,3.257812500000000000e+00,4.208984375000000000e-01
1.005859375000000000e-01,1.530761718750000000e-01,9.907226562500000000e-01,4.199218750000000000e-01,3.649902343750000000e-01,5.337524414062500000e-02,-2.639160156250000000e-01,1.916503906250000000e-01,-1.849365234375000000e-01,1.428710937500000000e+00,4.617187500000000000e+00,1.379394531250000000e-01,1.552734375000000000e+00,-3.669433593750000000e-01,-1.142578125000000000e+00,1.688476562500000000e+00,5.913600000000000000e+04,2.688000000000000000e+04,0.000000000000000000e+00,5.913600000000000000e+04,3.261718750000000000e+00,4.309082031250000000e-01
9.558105468750000000e-02,1.551513671875000000e-01,9.912109375000000000e-01,4.360351562500000000e-01,3.876953125000000000e-01,6.158447265625000000e-02,-2.587890625000000000e-01,2.373046875000000000e-01,-1.960449218750000000e-01,2.568359375000000000e+00,3.884765625000000000e+00,1.145629882812500000e-01,1.404296875000000000e+00,-2.099609375000000000e-01,-1.029296875000000000e+00,1.295898437500000000e+00,5.913600000000000000e+04,3.225600000000000000e+04,0.000000000000000000e+00,5.913600000000000000e+04,3.261718750000000000e+00,4.409179687500000000e-01
1.132812500000000000e-01,1.407470703125000000e-01,9.921875000000000000e-01,4.816894531250000000e-01,3.879394531250000000e-01,6.292724609375000000e-02,-2.402343750000000000e-01,2.797851562500000000e-01,-2.032470703125000000e-01,3.636718750000000000e+00,2.685546875000000000e+00,1.166992187500000000e-01,1.692382812500000000e+00,-1.314697265625000000e-01,-1.233398437500000000e+00,9.912109375000000000e-01,5.913600000000000000e+04,3.481600000000000000e+04,0.000000000000000000e+00,5.913600000000000000e+04,3.261718750000000000e+00,4.509277343750000000e-01
1.161499023437500000e-01,1.140136718750000000e-01,9.926757812500000000e-01,5.151367187500000000e-01,3.718261718750000000e-01,6.671142578125000000e-02,-2.087402343750000000e-01,3.129882812500000000e-01,-2.070312500000000000e-01,4.421875000000000000e+00,1.375976562500000000e+00,1.358642578125000000e-01,1.742187500000000000e+00,7.568359375000000000e-02,-1.280273437500000000e+00,3.747558593750000000e-01,5.913600000000000000e+04,4.121600000000000000e+04,0.000000000000000000e+00,4.864000000000000000e+04,3.261718750000000000e+00,4.609375000000000000e-01
1.137084960937500000e-01,1.275634765625000000e-01,9.931640625000000000e-01,5.410156250000000000e-01,3.974609375000000000e-01,6.658935546875000000e-02,-1.705322265625000000e-01,3.330078125000000000e-01,-2.114257812500000000e-01,5.097656250000000000e+00,-1.724853515625000000e-01,1.315917968750000000e-01,1.379882812500000000e+00,5.522460937500000000e-01,-9.887695312500000000e-01,-3.666992187500000000e-01,5.913600000000000000e+04,5.248000000000000000e+04,5.120000000000000000e+02,2.688000000000000000e+04,3.261718750000000000e+00,4.709472656250000000e-01
1.023559570312500000e-01,1.072998046875000000e-01,9.990234375000000000e-01,5.576171875000000000e-01,3.791503906250000000e-01,9.204101562500000000e-02,-1.207885742187500000e-01,3.383789062500000000e-01,-2.102050781250000000e-01,5.453125000000000000e+00,-1.953125000000000000e+00,1.156005859375000000e-01,1.276367187500000000e+00,9.726562500000000000e-01,-9.936523437500000000e-01,-1.031250000000000000e+00,5.862400000000000000e+04,5.811200000000000000e+04,2.560000000000000000e+02,0.000000000000000000e+00,3.298828125000000000e+00,4.809570312500000000e-01
1.029663085937500000e-01,1.165161132812500000e-01,1.000000000000000000e+00,5.883789062500000000e-01,3.906250000000000000e-01,9.429931640625000000e-02,-6.774902343750000000e-02,3.278808593750000000e-01,-2.087402343750000000e-01,5.398437500000000000e+00,-3.541015625000000000e+00,1.496582031250000000e-01,9.775390625000000000e-01,1.485351562500000000e+00,-7.646484375000000000e-01,-1.582031250000000000e+00,5.836800000000000000e+04,5.862400000000000000e+04,1.075200000000000000e+04,0.000000000000000000e+00,3.289062500000000000e+00,4.909667968750000000e-01
7.519531250000000000e-02,1.008300781250000000e-01,1.000976562500000000e+00,5.849609375000000000e-01,3.691406250000000000e-01,9.600830078125000000e-02,-1.057434082031250000e-02,2.988281250000000000e-01,-2.060546875000000000e-01,4.972656250000000000e+00,-4.996093750000000000e+00,2.030029296875000000e-01,9.160156250000000000e-01,2.345703125000000000e+00,-1.634521484375000000e-01,-2.328125000000000000e+00,5.760000000000000000e+04,5.862400000000000000e+04,3.353600000000000000e+04,0.000000000000000000e+00,3.289062500000000000e+00,5.009765625000000000e-01
1.149291992187500000e-01,1.121826171875000000e-01,1.001953125000000000e+00,6.533203125000000000e-01,3.735351562500000000e-01,9.063720703125000000e-02,4.171752929687500000e-02,2.587890625000000000e-01,-2.039794921875000000e-01,4.167968750000000000e+00,-6.289062500000000000e+00,1.890869140625000000e-01,7.905273437500000000e-01,3.019531250000000000e+00,1.604003906250000000e-01,-2.146484375000000000e+00,5.606400000000000000e+04,5.888000000000000000e+04,4.326400000000000000e+04,0.000000000000000000e+00,3.283203125000000000e+00,5.112304687500000000e-01
