x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
2.557373046875000000e-02,-5.102539062500000000e-02,1.003906250000000000e+00,-1.736450195312500000e-02,-1.779174804687500000e-02,2.532958984375000000e-02,-1.019287109375000000e-02,-8.287429809570312500e-04,1.732826232910156250e-03,2.072753906250000000e-01,7.330322265625000000e-02,3.024291992187500000e-02,3.447265625000000000e-01,-1.948242187500000000e+00,7.246093750000000000e-01,3.801269531250000000e-01,5.580800000000000000e+04,5.888000000000000000e+04,4.224000000000000000e+04,3.737600000000000000e+04,3.373046875000000000e+00,2.000427246093750000e-02
2.496337890625000000e-02,-4.925537109375000000e-02,1.003906250000000000e+00,-1.808166503906250000e-02,-1.404571533203125000e-02,2.244567871093750000e-02,-8.239746093750000000e-03,5.191564559936523438e-05,1.806259155273437500e-03,1.336669921875000000e-02,1.201782226562500000e-01,5.154418945312500000e-02,3.447265625000000000e-01,-1.948242187500000000e+00,7.246093750000000000e-01,3.801269531250000000e-01,5.555200000000000000e+04,5.964800000000000000e+04,4.531200000000000000e+04,4.070400000000000000e+04,3.330078125000000000e+00,2.999877929687500000e-02
2.453613281250000000e-02,-5.087280273437500000e-02,1.003906250000000000e+00,-1.846313476562500000e-02,-1.537322998046875000e-02,2.272033691406250000e-02,-6.889343261718750000e-03,1.007080078125000000e-03,2.326965332031250000e-03,-4.169921875000000000e-01,1.788330078125000000e-01,6.219482421875000000e-02,3.447265625000000000e-01,-1.948242187500000000e+00,7.246093750000000000e-01,3.801269531250000000e-01,5.427200000000000000e+04,5.964800000000000000e+04,4.838400000000000000e+04,4.531200000000000000e+04,3.298828125000000000e+00,4.000854492187500000e-02
2.354431152343750000e-02,-4.531860351562500000e-02,1.001953125000000000e+00,-1.948547363281250000e-02,-6.389617919921875000e-03,1.176452636718750000e-02,-9.887695312500000000e-03,2.460479736328125000e-03,2.969741821289062500e-03,-1.040039062500000000e+00,3.193359375000000000e-01,8.886718750000000000e-02,4.658203125000000000e-01,-1.308593750000000000e+00,1.951171875000000000e+00,-1.430664062500000000e-01,5.222400000000000000e+04,5.760000000000000000e+04,5.120000000000000000e+04,4.992000000000000000e+04,3.298828125000000000e+00,5.099487304687500000e-02
2.413940429687500000e-02,-4.296875000000000000e-02,1.001953125000000000e+00,-1.805114746093750000e-02,-1.861572265625000000e-03,1.571655273437500000e-02,-1.852416992187500000e-02,5.142211914062500000e-03,3.770828247070312500e-03,-1.775390625000000000e+00,4.526367187500000000e-01,6.860351562500000000e-02,4.658203125000000000e-01,-1.308593750000000000e+00,1.951171875000000000e+00,-1.430664062500000000e-01,4.147200000000000000e+04,5.529600000000000000e+04,6.041600000000000000e+04,5.043200000000000000e+04,3.277343750000000000e+00,5.999755859375000000e-02
2.282714843750000000e-02,-3.808593750000000000e-02,1.001953125000000000e+00,-1.918029785156250000e-02,7.255554199218750000e-03,2.098083496093750000e-02,-3.436279296875000000e-02,9.223937988281250000e-03,4.505157470703125000e-03,-2.359375000000000000e+00,7.285156250000000000e-01,4.089355468750000000e-02,4.658203125000000000e-01,-1.308593750000000000e+00,1.951171875000000000e+00,-1.430664062500000000e-01,3.993600000000000000e+04,5.222400000000000000e+04,6.041600000000000000e+04,5.427200000000000000e+04,3.277343750000000000e+00,7.000732421875000000e-02
2.580261230468750000e-02,-3.356933593750000000e-02,1.001953125000000000e+00,-1.351165771484375000e-02,1.741027832031250000e-02,2.609252929687500000e-02,-5.664062500000000000e-02,1.593017578125000000e-02,4.798889160156250000e-03,-2.707031250000000000e+00,1.058593750000000000e+00,7.287597656250000000e-02,4.658203125000000000e-01,-1.308593750000000000e+00,1.951171875000000000e+00,-1.430664062500000000e-01,4.121600000000000000e+04,4.838400000000000000e+04,6.067200000000000000e+04,5.708800000000000000e+04,3.267578125000000000e+00,8.001708984375000000e-02
2.601623535156250000e-02,-3.530883789062500000e-02,1.002929687500000000e+00,-1.121520996093750000e-02,2.090454101562500000e-02,3.555297851562500000e-02,-8.258056640625000000e-02,2.577209472656250000e-02,4.745483398437500000e-03,-2.781250000000000000e+00,1.503906250000000000e+00,9.094238281250000000e-02,1.239624023437500000e-01,-2.025146484375000000e-01,8.271484375000000000e-01,1.692382812500000000e+00,4.454400000000000000e+04,4.556800000000000000e+04,6.067200000000000000e+04,5.862400000000000000e+04,3.267578125000000000e+00,9.100341796875000000e-02
2.999877929687500000e-02,-2.845764160156250000e-02,1.004882812500000000e+00,-2.223968505859375000e-03,3.994750976562500000e-02,5.319213867187500000e-02,-1.112060546875000000e-01,4.016113281250000000e-02,4.539489746093750000e-03,-2.548828125000000000e+00,1.914062500000000000e+00,1.357421875000000000e-01,1.239624023437500000e-01,-2.025146484375000000e-01,8.271484375000000000e-01,1.692382812500000000e+00,3.712000000000000000e+04,4.019200000000000000e+04,4.864000000000000000e+04,6.067200000000000000e+04,3.267578125000000000e+00,9.997558593750000000e-02
2.919006347656250000e-02,-3.076171875000000000e-02,1.004882812500000000e+00,1.280784606933593750e-03,4.885864257812500000e-02,6.726074218750000000e-02,-1.373291015625000000e-01,5.795288085937500000e-02,3.313064575195312500e-03,-2.091796875000000000e+00,2.175781250000000000e+00,3.156738281250000000e-01,1.239624023437500000e-01,-2.025146484375000000e-01,8.271484375000000000e-01,1.692382812500000000e+00,3.916800000000000000e+04,3.840000000000000000e+04,4.889600000000000000e+04,6.067200000000000000e+04,3.267578125000000000e+00,1.099853515625000000e-01
3.393554687500000000e-02,-3.042602539062500000e-02,1.005859375000000000e+00,1.551055908203125000e-02,6.524658203125000000e-02,8.538818359375000000e-02,-1.602783203125000000e-01,7.928466796875000000e-02,3.112792968750000000e-03,-1.502929687500000000e+00,2.199218750000000000e+00,4.169921875000000000e-01,1.239624023437500000e-01,-2.025146484375000000e-01,8.271484375000000000e-01,1.692382812500000000e+00,4.326400000000000000e+04,3.968000000000000000e+04,4.505600000000000000e+04,5.964800000000000000e+04,3.326171875000000000e+00,1.199951171875000000e-01
3.210449218750000000e-02,-3.234863281250000000e-02,1.006835937500000000e+00,2.162170410156250000e-02,7.977294921875000000e-02,9.942626953125000000e-02,-1.773681640625000000e-01,1.011962890625000000e-01,3.086090087890625000e-03,-6.596679687500000000e-01,2.064453125000000000e+00,5.253906250000000000e-01,-3.763198852539062500e-03,-1.997070312500000000e+00,-1.374511718750000000e-01,1.778564453125000000e-01,4.710400000000000000e+04,4.326400000000000000e+04,4.198400000000000000e+04,5.939200000000000000e+04,3.341796875000000000e+00,1.309814453125000000e-01
3.713989257812500000e-02,-3.219604492187500000e-02,1.008789062500000000e+00,4.016113281250000000e-02,9.863281250000000000e-02,1.132202148437500000e-01,-1.872558593750000000e-01,1.233520507812500000e-01,4.608154296875000000e-03,3.466796875000000000e-02,1.759765625000000000e+00,5.488281250000000000e-01,-3.763198852539062500e-03,-1.997070312500000000e+00,-1.374511718750000000e-01,1.778564453125000000e-01,5.913600000000000000e+04,4.403200000000000000e+04,2.790400000000000000e+04,5.196800000000000000e+04,3.351562500000000000e+00,1.400146484375000000e-01
