x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
1.154327392578125000e-02,6.137847900390625000e-03,1.002929687500000000e+00,1.268768310546875000e-02,-1.060180664062500000e-01,1.931190490722656250e-03,-1.149749755859375000e-02,-4.741668701171875000e-03,-1.523971557617187500e-03,-3.366699218750000000e-01,-1.943359375000000000e-01,5.371093750000000000e-02,9.365234375000000000e-01,-3.246093750000000000e+00,1.017578125000000000e+00,6.401367187500000000e-01,6.272000000000000000e+04,6.502400000000000000e+04,5.811200000000000000e+04,3.763200000000000000e+04,3.050781250000000000e+00,2.000427246093750000e-02
1.139068603515625000e-02,7.972717285156250000e-03,1.000976562500000000e+00,1.193237304687500000e-02,-1.013183593750000000e-01,-8.583068847656250000e-03,-1.454162597656250000e-02,-6.893157958984375000e-03,-1.058578491210937500e-03,-4.975585937500000000e-01,-1.624755859375000000e-01,6.433105468750000000e-02,9.365234375000000000e-01,-3.246093750000000000e+00,1.017578125000000000e+00,6.401367187500000000e-01,6.323200000000000000e+04,6.528000000000000000e+04,5.836800000000000000e+04,3.763200000000000000e+04,3.035156250000000000e+00,2.999877929687500000e-02
8.270263671875000000e-03,6.443023681640625000e-03,1.000976562500000000e+00,7.167816162109375000e-03,-1.006469726562500000e-01,-9.170532226562500000e-03,-1.861572265625000000e-02,-9.277343750000000000e-03,-9.018182754516601562e-05,-8.735351562500000000e-01,-6.124877929687500000e-02,7.714843750000000000e-02,9.365234375000000000e-01,-3.246093750000000000e+00,1.017578125000000000e+00,6.401367187500000000e-01,6.528000000000000000e+04,6.528000000000000000e+04,5.939200000000000000e+04,4.044800000000000000e+04,2.945312500000000000e+00,4.000854492187500000e-02
9.063720703125000000e-03,7.572174072265625000e-03,1.000976562500000000e+00,7.186889648437500000e-03,-9.594726562500000000e-02,-7.331848144531250000e-03,-2.619934082031250000e-02,-1.028442382812500000e-02,5.416870117187500000e-04,-1.416992187500000000e+00,3.038024902343750000e-02,3.878784179687500000e-02,1.665039062500000000e+00,-1.321289062500000000e+00,1.764648437500000000e+00,3.574218750000000000e-01,6.425600000000000000e+04,6.528000000000000000e+04,6.118400000000000000e+04,4.480000000000000000e+04,2.945312500000000000e+00,5.099487304687500000e-02
9.170532226562500000e-03,6.782531738281250000e-03,1.000976562500000000e+00,6.172180175781250000e-03,-9.301757812500000000e-02,-2.668380737304687500e-03,-3.833007812500000000e-02,-1.028442382812500000e-02,9.975433349609375000e-04,-2.087890625000000000e+00,1.762695312500000000e-01,1.534271240234375000e-02,1.665039062500000000e+00,-1.321289062500000000e+00,1.764648437500000000e+00,3.574218750000000000e-01,5.504000000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,6.246400000000000000e+04,2.923828125000000000e+00,5.999755859375000000e-02
1.673889160156250000e-02,1.829528808593750000e-02,1.000976562500000000e+00,1.476287841796875000e-02,-7.257080078125000000e-02,8.041381835937500000e-03,-5.770874023437500000e-02,-7.987976074218750000e-03,9.465217590332031250e-04,-2.621093750000000000e+00,4.309082031250000000e-01,2.028808593750000000e-01,1.665039062500000000e+00,-1.321289062500000000e+00,1.764648437500000000e+00,3.574218750000000000e-01,5.427200000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,2.914062500000000000e+00,7.000732421875000000e-02
2.128601074218750000e-02,1.611328125000000000e-02,1.000976562500000000e+00,1.951599121093750000e-02,-6.811523437500000000e-02,1.597595214843750000e-02,-8.203125000000000000e-02,-4.169464111328125000e-03,1.785278320312500000e-03,-2.906250000000000000e+00,5.800781250000000000e-01,4.426269531250000000e-01,1.665039062500000000e+00,-1.321289062500000000e+00,1.764648437500000000e+00,3.574218750000000000e-01,5.504000000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,2.876953125000000000e+00,8.001708984375000000e-02
2.400207519531250000e-02,3.012084960937500000e-02,1.001953125000000000e+00,2.244567871093750000e-02,-3.976440429687500000e-02,2.677917480468750000e-02,-1.113281250000000000e-01,1.631736755371093750e-03,5.031585693359375000e-03,-3.050781250000000000e+00,7.739257812500000000e-01,6.386718750000000000e-01,1.802734375000000000e+00,-6.130218505859375000e-03,1.891601562500000000e+00,8.383789062500000000e-01,5.632000000000000000e+04,6.297600000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,2.861328125000000000e+00,9.100341796875000000e-02
1.893615722656250000e-02,2.906799316406250000e-02,1.001953125000000000e+00,1.583862304687500000e-02,-2.772521972656250000e-02,4.104614257812500000e-02,-1.413574218750000000e-01,8.636474609375000000e-03,9.948730468750000000e-03,-3.029296875000000000e+00,9.765625000000000000e-01,7.993164062500000000e-01,1.802734375000000000e+00,-6.130218505859375000e-03,1.891601562500000000e+00,8.383789062500000000e-01,5.504000000000000000e+04,6.400000000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,2.855468750000000000e+00,9.997558593750000000e-02
2.597045898437500000e-02,3.701782226562500000e-02,1.001953125000000000e+00,2.569580078125000000e-02,2.497434616088867188e-05,5.477905273437500000e-02,-1.721191406250000000e-01,1.895141601562500000e-02,1.565551757812500000e-02,-2.779296875000000000e+00,1.070312500000000000e+00,9.614257812500000000e-01,1.802734375000000000e+00,-6.130218505859375000e-03,1.891601562500000000e+00,8.383789062500000000e-01,5.657600000000000000e+04,6.297600000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,2.855468750000000000e+00,1.099853515625000000e-01
2.932739257812500000e-02,5.130004882812500000e-02,1.001953125000000000e+00,3.182983398437500000e-02,3.979492187500000000e-02,7.391357421875000000e-02,-2.017822265625000000e-01,3.112792968750000000e-02,2.272033691406250000e-02,-2.503906250000000000e+00,1.174804687500000000e+00,1.083007812500000000e+00,1.802734375000000000e+00,-6.130218505859375000e-03,1.891601562500000000e+00,8.383789062500000000e-01,5.862400000000000000e+04,6.118400000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,2.861328125000000000e+00,1.199951171875000000e-01
4.019165039062500000e-02,4.434204101562500000e-02,1.002929687500000000e+00,4.876708984375000000e-02,5.520629882812500000e-02,9.515380859375000000e-02,-2.268066406250000000e-01,4.525756835937500000e-02,3.004455566406250000e-02,-2.070312500000000000e+00,1.156250000000000000e+00,1.156250000000000000e+00,4.809570312500000000e-01,-6.459960937500000000e-01,1.591796875000000000e+00,-5.000000000000000000e-01,5.862400000000000000e+04,6.118400000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,2.855468750000000000e+00,1.309814453125000000e-01
3.701782226562500000e-02,4.614257812500000000e-02,1.003906250000000000e+00,4.861450195312500000e-02,8.520507812500000000e-02,1.168212890625000000e-01,-2.490234375000000000e-01,5.880737304687500000e-02,3.823852539062500000e-02,-1.616210937500000000e+00,1.107421875000000000e+00,1.125976562500000000e+00,4.809570312500000000e-01,-6.459960937500000000e-01,1.591796875000000000e+00,-5.000000000000000000e-01,5.913600000000000000e+04,3.584000000000000000e+04,6.528000000000000000e+04,5.632000000000000000e+04,2.861328125000000000e+00,1.400146484375000000e-01
3.805541992187500000e-02,5.075073242187500000e-02,1.005859375000000000e+00,5.520629882812500000e-02,1.211547851562500000e-01,1.376953125000000000e-01,-2.666015625000000000e-01,7.263183593750000000e-02,4.660034179687500000e-02,-1.051757812500000000e+00,9.741210937500000000e-01,9.824218750000000000e-01,4.809570312500000000e-01,-6.459960937500000000e-01,1.591796875000000000e+00,-5.000000000000000000e-01,5.990400000000000000e+04,4.198400000000000000e+04,6.528000000000000000e+04,5.196800000000000000e+04,2.892578125000000000e+00,1.500244140625000000e-01
4.455566406250000000e-02,4.733276367187500000e-02,1.007812500000000000e+00,7.006835937500000000e-02,1.479492187500000000e-01,1.621093750000000000e-01,-2.780761718750000000e-01,8.551025390625000000e-02,5.401611328125000000e-02,-4.335937500000000000e-01,7.963867187500000000e-01,8.164062500000000000e-01,4.809570312500000000e-01,-6.459960937500000000e-01,1.591796875000000000e+00,-5.000000000000000000e-01,6.092800000000000000e+04,4.812800000000000000e+04,6.528000000000000000e+04,4.812800000000000000e+04,2.892578125000000000e+00,1.600341796875000000e-01
4.568481445312500000e-02,4.376220703125000000e-02,1.009765625000000000e+00,7.879638671875000000e-02,1.754150390625000000e-01,1.816406250000000000e-01,-2.834472656250000000e-01,9.625244140625000000e-02,5.999755859375000000e-02,1.650390625000000000e-01,6.000976562500000000e-01,6.811523437500000000e-01,-4.406738281250000000e-01,-7.221679687500000000e-01,2.905273437500000000e-01,7.675781250000000000e-01,6.067200000000000000e+04,5.299200000000000000e+04,6.528000000000000000e+04,4.249600000000000000e+04,2.945312500000000000e+00,1.710205078125000000e-01
4.650878906250000000e-02,4.568481445312500000e-02,1.011718750000000000e+00,8.795166015625000000e-02,2.100830078125000000e-01,1.997070312500000000e-01,-2.836914062500000000e-01,1.047973632812500000e-01,6.494140625000000000e-02,6.997070312500000000e-01,5.205078125000000000e-01,5.478515625000000000e-01,-4.406738281250000000e-01,-7.221679687500000000e-01,2.905273437500000000e-01,7.675781250000000000e-01,5.785600000000000000e+04,4.761600000000000000e+04,5.657600000000000000e+04,4.992000000000000000e+04,2.955078125000000000e+00,1.800537109375000000e-01
5.673217773437500000e-02,2.755737304687500000e-02,1.013671875000000000e+00,1.104125976562500000e-01,2.169189453125000000e-01,2.163085937500000000e-01,-2.763671875000000000e-01,1.122436523437500000e-01,6.994628906250000000e-02,1.225585937500000000e+00,3.127441406250000000e-01,5.205078125000000000e-01,-4.406738281250000000e-01,-7.221679687500000000e-01,2.905273437500000000e-01,7.675781250000000000e-01,5.939200000000000000e+04,5.222400000000000000e+04,5.529600000000000000e+04,4.454400000000000000e+04,2.955078125000000000e+00,1.899414062500000000e-01
6.024169921875000000e-02,2.514648437500000000e-02,1.018554687500000000e+00,1.236572265625000000e-01,2.431640625000000000e-01,2.490234375000000000e-01,-2.646484375000000000e-01,1.171875000000000000e-01,7.391357421875000000e-02,1.653320312500000000e+00,1.134643554687500000e-01,4.670410156250000000e-01,-4.406738281250000000e-01,-7.221679687500000000e-01,2.905273437500000000e-01,7.675781250000000000e-01,5.964800000000000000e+04,5.529600000000000000e+04,5.248000000000000000e+04,3.968000000000000000e+04,2.992187500000000000e+00,1.999511718750000000e-01
