x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
4.314422607421875000e-03,-8.956909179687500000e-03,1.002929687500000000e+00,-2.279663085937500000e-02,1.140594482421875000e-02,4.215240478515625000e-03,-1.548004150390625000e-02,-6.389617919921875000e-03,2.725601196289062500e-03,-2.905273437500000000e-01,2.354736328125000000e-01,7.788085937500000000e-02,1.069335937500000000e+00,-2.927734375000000000e+00,1.487304687500000000e+00,3.447265625000000000e-01,5.452800000000000000e+04,5.452800000000000000e+04,4.966400000000000000e+04,3.225600000000000000e+04,3.636718750000000000e+00,2.000427246093750000e-02
3.587722778320312500e-03,-8.476257324218750000e-03,1.002929687500000000e+00,-2.423095703125000000e-02,1.351165771484375000e-02,5.371093750000000000e-03,-1.849365234375000000e-02,-3.932952880859375000e-03,3.355026245117187500e-03,-3.896484375000000000e-01,3.569335937500000000e-01,1.002807617187500000e-01,1.069335937500000000e+00,-2.927734375000000000e+00,1.487304687500000000e+00,3.447265625000000000e-01,5.452800000000000000e+04,5.452800000000000000e+04,4.992000000000000000e+04,3.200000000000000000e+04,3.630859375000000000e+00,2.999877929687500000e-02
3.475189208984375000e-03,-7.404327392578125000e-03,1.000000000000000000e+00,-2.449035644531250000e-02,1.702880859375000000e-02,-4.932403564453125000e-03,-2.322387695312500000e-02,2.627372741699218750e-04,4.352569580078125000e-03,-6.918945312500000000e-01,5.957031250000000000e-01,1.066894531250000000e-01,1.069335937500000000e+00,-2.927734375000000000e+00,1.487304687500000000e+00,3.447265625000000000e-01,5.657600000000000000e+04,5.657600000000000000e+04,5.068800000000000000e+04,3.532800000000000000e+04,3.505859375000000000e+00,4.000854492187500000e-02
4.318237304687500000e-03,-4.043579101562500000e-03,1.000000000000000000e+00,-2.272033691406250000e-02,2.453613281250000000e-02,-5.578994750976562500e-04,-3.112792968750000000e-02,6.645202636718750000e-03,5.382537841796875000e-03,-1.140625000000000000e+00,8.564453125000000000e-01,1.503906250000000000e-01,1.762695312500000000e+00,-1.408203125000000000e+00,1.812500000000000000e+00,2.680664062500000000e-01,5.683200000000000000e+04,5.657600000000000000e+04,5.222400000000000000e+04,4.249600000000000000e+04,3.484375000000000000e+00,5.099487304687500000e-02
4.871368408203125000e-03,-6.488800048828125000e-03,1.000000000000000000e+00,-2.073669433593750000e-02,2.354431152343750000e-02,6.404876708984375000e-03,-4.327392578125000000e-02,1.597595214843750000e-02,6.561279296875000000e-03,-1.758789062500000000e+00,1.158203125000000000e+00,1.887207031250000000e-01,1.762695312500000000e+00,-1.408203125000000000e+00,1.812500000000000000e+00,2.680664062500000000e-01,5.606400000000000000e+04,5.171200000000000000e+04,5.760000000000000000e+04,5.657600000000000000e+04,3.447265625000000000e+00,5.999755859375000000e-02
7.602691650390625000e-03,-2.399444580078125000e-03,1.000000000000000000e+00,-1.419067382812500000e-02,3.463745117187500000e-02,1.652526855468750000e-02,-6.250000000000000000e-02,2.906799316406250000e-02,8.201599121093750000e-03,-2.271484375000000000e+00,1.514648437500000000e+00,3.325195312500000000e-01,1.762695312500000000e+00,-1.408203125000000000e+00,1.812500000000000000e+00,2.680664062500000000e-01,5.580800000000000000e+04,5.222400000000000000e+04,5.760000000000000000e+04,5.657600000000000000e+04,3.447265625000000000e+00,7.000732421875000000e-02
9.284973144531250000e-03,-2.653121948242187500e-03,1.000976562500000000e+00,-7.827758789062500000e-03,4.107666015625000000e-02,3.097534179687500000e-02,-8.636474609375000000e-02,4.537963867187500000e-02,1.060485839843750000e-02,-2.673828125000000000e+00,1.727539062500000000e+00,4.284667968750000000e-01,1.762695312500000000e+00,-1.408203125000000000e+00,1.812500000000000000e+00,2.680664062500000000e-01,5.683200000000000000e+04,4.966400000000000000e+04,5.888000000000000000e+04,5.888000000000000000e+04,3.373046875000000000e+00,8.001708984375000000e-02
1.262664794921875000e-02,1.630783081054687500e-03,9.995117187500000000e-01,3.061294555664062500e-03,5.792236328125000000e-02,4.080200195312500000e-02,-1.140136718750000000e-01,6.420898437500000000e-02,1.329803466796875000e-02,-2.867187500000000000e+00,1.903320312500000000e+00,4.987792968750000000e-01,1.339843750000000000e+00,6.474609375000000000e-01,1.875000000000000000e+00,3.793945312500000000e-01,5.734400000000000000e+04,4.736000000000000000e+04,5.939200000000000000e+04,5.939200000000000000e+04,3.345703125000000000e+00,9.100341796875000000e-02
1.250457763671875000e-02,9.851455688476562500e-04,1.000000000000000000e+00,1.062011718750000000e-02,7.031250000000000000e-02,6.188964843750000000e-02,-1.424560546875000000e-01,8.380126953125000000e-02,1.593017578125000000e-02,-2.863281250000000000e+00,1.891601562500000000e+00,5.786132812500000000e-01,1.339843750000000000e+00,6.474609375000000000e-01,1.875000000000000000e+00,3.793945312500000000e-01,5.273600000000000000e+04,4.249600000000000000e+04,5.939200000000000000e+04,5.939200000000000000e+04,3.345703125000000000e+00,9.997558593750000000e-02
1.635742187500000000e-02,7.400512695312500000e-03,1.000976562500000000e+00,2.706909179687500000e-02,9.814453125000000000e-02,8.569335937500000000e-02,-1.707763671875000000e-01,1.039428710937500000e-01,1.873779296875000000e-02,-2.599609375000000000e+00,1.855468750000000000e+00,6.127929687500000000e-01,1.339843750000000000e+00,6.474609375000000000e-01,1.875000000000000000e+00,3.793945312500000000e-01,5.350400000000000000e+04,4.070400000000000000e+04,5.888000000000000000e+04,5.888000000000000000e+04,3.363281250000000000e+00,1.099853515625000000e-01
