x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-1.423645019531250000e-02,1.393890380859375000e-02,1.002929687500000000e+00,1.217651367187500000e-01,-2.813720703125000000e-02,-3.509521484375000000e-03,2.323150634765625000e-03,-1.139831542968750000e-02,-5.073547363281250000e-03,-1.412353515625000000e-01,6.908416748046875000e-03,7.385253906250000000e-02,-1.206665039062500000e-01,1.321289062500000000e+00,-7.597656250000000000e-01,-3.127441406250000000e-01,3.276800000000000000e+04,5.504000000000000000e+04,1.024000000000000000e+04,2.688000000000000000e+04,3.505859375000000000e+00,2.099609375000000000e-02
-1.302337646484375000e-02,1.365661621093750000e-02,1.002929687500000000e+00,1.206054687500000000e-01,-2.835083007812500000e-02,2.180337905883789062e-04,1.191139221191406250e-03,-1.258850097656250000e-02,-4.898071289062500000e-03,-3.776855468750000000e-01,1.166381835937500000e-01,2.900390625000000000e-01,7.065429687500000000e-01,1.028320312500000000e+00,4.821777343750000000e-02,-1.514892578125000000e-01,5.094400000000000000e+04,5.452800000000000000e+04,3.712000000000000000e+04,3.148800000000000000e+04,3.537109375000000000e+00,3.100585937500000000e-02
-1.934051513671875000e-03,2.159118652343750000e-02,1.002929687500000000e+00,1.331787109375000000e-01,-1.675415039062500000e-02,2.313613891601562500e-03,-1.476287841796875000e-03,-1.229858398437500000e-02,-3.683090209960937500e-03,-8.134765625000000000e-01,3.381347656250000000e-01,4.455566406250000000e-01,7.128906250000000000e-01,5.874023437500000000e-01,-2.556152343750000000e-01,-3.161621093750000000e-01,5.043200000000000000e+04,4.838400000000000000e+04,2.816000000000000000e+04,2.611200000000000000e+04,3.578125000000000000e+00,4.098510742187500000e-02
-7.128715515136718750e-04,2.470397949218750000e-02,1.000976562500000000e+00,1.318359375000000000e-01,-1.197814941406250000e-02,-1.013946533203125000e-02,-7.331848144531250000e-03,-1.146697998046875000e-02,-1.553297042846679688e-04,-1.410156250000000000e+00,4.191894531250000000e-01,4.648437500000000000e-01,3.869628906250000000e-01,7.080078125000000000e-01,1.810302734375000000e-01,-6.085205078125000000e-02,4.556800000000000000e+04,5.120000000000000000e+04,4.096000000000000000e+04,3.456000000000000000e+04,3.509765625000000000e+00,5.099487304687500000e-02
-2.546310424804687500e-03,2.386474609375000000e-02,1.000976562500000000e+00,1.264648437500000000e-01,-1.248931884765625000e-02,-1.947021484375000000e-02,-1.853942871093750000e-02,-8.789062500000000000e-03,4.367828369140625000e-03,-2.416015625000000000e+00,5.278320312500000000e-01,4.521484375000000000e-01,4.104003906250000000e-01,4.382324218750000000e-01,7.832031250000000000e-01,6.181640625000000000e-01,4.582400000000000000e+04,4.633600000000000000e+04,5.196800000000000000e+04,4.966400000000000000e+04,3.531250000000000000e+00,6.100463867187500000e-02
1.596450805664062500e-03,3.448486328125000000e-02,1.000976562500000000e+00,1.295166015625000000e-01,4.501342773437500000e-03,-2.133178710937500000e-02,-3.933715820312500000e-02,-3.955841064453125000e-03,8.735656738281250000e-03,-3.306640625000000000e+00,6.376953125000000000e-01,4.946289062500000000e-01,3.310546875000000000e-01,-1.766967773437500000e-02,1.498046875000000000e+00,9.086914062500000000e-01,4.454400000000000000e+04,3.584000000000000000e+04,5.504000000000000000e+04,5.427200000000000000e+04,3.500000000000000000e+00,7.098388671875000000e-02
6.412506103515625000e-03,4.574584960937500000e-02,1.000976562500000000e+00,1.339111328125000000e-01,2.386474609375000000e-02,-2.772521972656250000e-02,-6.890869140625000000e-02,1.912117004394531250e-03,1.306915283203125000e-02,-4.023437500000000000e+00,6.972656250000000000e-01,5.000000000000000000e-01,1.839599609375000000e-01,-1.141967773437500000e-01,2.089843750000000000e+00,1.342773437500000000e+00,4.121600000000000000e+04,3.302400000000000000e+04,5.504000000000000000e+04,5.504000000000000000e+04,3.500000000000000000e+00,8.099365234375000000e-02
-8.840560913085937500e-04,4.058837890625000000e-02,1.000000000000000000e+00,1.218261718750000000e-01,2.209472656250000000e-02,-3.829956054687500000e-02,-1.052856445312500000e-01,7.644653320312500000e-03,1.757812500000000000e-02,-4.515625000000000000e+00,6.416015625000000000e-01,4.904785156250000000e-01,-4.873657226562500000e-02,1.398925781250000000e-01,2.716796875000000000e+00,1.516601562500000000e+00,3.558400000000000000e+04,4.070400000000000000e+04,5.606400000000000000e+04,5.606400000000000000e+04,3.441406250000000000e+00,9.100341796875000000e-02
2.355575561523437500e-03,5.352783203125000000e-02,9.995117187500000000e-01,1.250000000000000000e-01,4.904174804687500000e-02,-4.876708984375000000e-02,-1.492919921875000000e-01,1.486968994140625000e-02,2.140808105468750000e-02,-4.671875000000000000e+00,5.043945312500000000e-01,5.029296875000000000e-01,1.751899719238281250e-03,1.791992187500000000e-01,3.269531250000000000e+00,1.693359375000000000e+00,3.712000000000000000e+04,4.172800000000000000e+04,5.606400000000000000e+04,5.606400000000000000e+04,3.435546875000000000e+00,1.010131835937500000e-01
3.690719604492187500e-03,4.324340820312500000e-02,9.990234375000000000e-01,1.260986328125000000e-01,4.687500000000000000e-02,-5.718994140625000000e-02,-1.943359375000000000e-01,2.157592773437500000e-02,2.532958984375000000e-02,-4.488281250000000000e+00,3.444824218750000000e-01,5.126953125000000000e-01,-7.647705078125000000e-02,3.227539062500000000e-01,3.439453125000000000e+00,1.688476562500000000e+00,3.481600000000000000e+04,4.505600000000000000e+04,5.606400000000000000e+04,5.606400000000000000e+04,3.435546875000000000e+00,1.110229492187500000e-01
6.122589111328125000e-03,5.316162109375000000e-02,9.985351562500000000e-01,1.291503906250000000e-01,7.867431640625000000e-02,-6.228637695312500000e-02,-2.410888671875000000e-01,2.729797363281250000e-02,2.917480468750000000e-02,-4.105468750000000000e+00,3.105468750000000000e-01,5.830078125000000000e-01,1.696777343750000000e-02,3.078613281250000000e-01,3.488281250000000000e+00,1.729492187500000000e+00,3.763200000000000000e+04,4.480000000000000000e+04,5.632000000000000000e+04,5.632000000000000000e+04,3.431640625000000000e+00,1.209716796875000000e-01
-2.111434936523437500e-03,4.495239257812500000e-02,9.980468750000000000e-01,1.175537109375000000e-01,9.082031250000000000e-02,-6.024169921875000000e-02,-2.832031250000000000e-01,3.070068359375000000e-02,3.372192382812500000e-02,-3.423828125000000000e+00,1.390380859375000000e-01,6.757812500000000000e-01,-6.188964843750000000e-02,3.364257812500000000e-01,3.623046875000000000e+00,1.568359375000000000e+00,3.532800000000000000e+04,4.556800000000000000e+04,5.632000000000000000e+04,5.632000000000000000e+04,3.425781250000000000e+00,1.309814453125000000e-01
-2.723693847656250000e-03,5.358886718750000000e-02,9.951171875000000000e-01,1.171875000000000000e-01,1.308593750000000000e-01,-7.348632812500000000e-02,-3.220214843750000000e-01,3.475952148437500000e-02,3.915405273437500000e-02,-2.675781250000000000e+00,1.756286621093750000e-02,7.631835937500000000e-01,1.452636718750000000e-01,4.858398437500000000e-01,3.785156250000000000e+00,1.484375000000000000e+00,4.096000000000000000e+04,4.864000000000000000e+04,5.632000000000000000e+04,5.632000000000000000e+04,3.425781250000000000e+00,1.409912109375000000e-01
-1.778602600097656250e-03,5.023193359375000000e-02,9.941406250000000000e-01,1.187133789062500000e-01,1.556396484375000000e-01,-7.781982421875000000e-02,-3.522949218750000000e-01,3.796386718750000000e-02,4.550170898437500000e-02,-1.768554687500000000e+00,4.098510742187500000e-02,8.535156250000000000e-01,1.445312500000000000e-01,4.477539062500000000e-01,3.642578125000000000e+00,1.373046875000000000e+00,4.096000000000000000e+04,4.787200000000000000e+04,5.632000000000000000e+04,5.632000000000000000e+04,3.425781250000000000e+00,1.510009765625000000e-01
-1.405715942382812500e-03,5.325317382812500000e-02,9.936523437500000000e-01,1.192016601562500000e-01,1.917724609375000000e-01,-8.367919921875000000e-02,-3.742675781250000000e-01,4.089355468750000000e-02,5.282592773437500000e-02,-6.889648437500000000e-01,-4.849243164062500000e-02,9.389648437500000000e-01,3.481445312500000000e-01,3.652343750000000000e-01,3.298828125000000000e+00,1.069335937500000000e+00,4.582400000000000000e+04,4.633600000000000000e+04,5.632000000000000000e+04,5.632000000000000000e+04,3.419921875000000000e+00,1.610107421875000000e-01
4.047393798828125000e-03,5.126953125000000000e-02,9.926757812500000000e-01,1.269531250000000000e-01,2.225341796875000000e-01,-8.892822265625000000e-02,-3.852539062500000000e-01,4.431152343750000000e-02,6.143188476562500000e-02,4.819335937500000000e-01,-1.187744140625000000e-01,1.008789062500000000e+00,5.615234375000000000e-01,4.301757812500000000e-01,2.878906250000000000e+00,8.642578125000000000e-01,5.017600000000000000e+04,4.761600000000000000e+04,5.657600000000000000e+04,5.504000000000000000e+04,3.416015625000000000e+00,1.710205078125000000e-01
