x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
3.659057617187500000e-02,-1.154899597167968750e-03,1.019531250000000000e+00,-7.257080078125000000e-02,2.944946289062500000e-02,7.514953613281250000e-03,-1.171875000000000000e-02,-1.586914062500000000e-02,1.248168945312500000e-02,-3.738403320312500000e-02,2.451171875000000000e-01,2.821350097656250000e-02,-4.281616210937500000e-02,1.553710937500000000e+00,-8.110351562500000000e-01,-7.070312500000000000e-01,3.558400000000000000e+04,5.606400000000000000e+04,8.192000000000000000e+03,1.254400000000000000e+04,3.447265625000000000e+00,2.099609375000000000e-02
3.771972656250000000e-02,-2.178192138671875000e-03,1.019531250000000000e+00,-7.153320312500000000e-02,2.873229980468750000e-02,5.897521972656250000e-03,-1.192474365234375000e-02,-1.364898681640625000e-02,1.203155517578125000e-02,-1.470947265625000000e-01,4.250488281250000000e-01,2.858886718750000000e-01,9.916992187500000000e-01,6.235351562500000000e-01,-4.628906250000000000e-01,3.291015625000000000e-01,5.427200000000000000e+04,4.940800000000000000e+04,2.150400000000000000e+04,4.403200000000000000e+04,3.541015625000000000e+00,3.100585937500000000e-02
3.430175781250000000e-02,-9.489059448242187500e-04,1.018554687500000000e+00,-7.672119140625000000e-02,3.120422363281250000e-02,-2.885818481445312500e-03,-1.232910156250000000e-02,-1.089477539062500000e-02,1.355743408203125000e-02,-5.229492187500000000e-01,7.744140625000000000e-01,4.521484375000000000e-01,6.162109375000000000e-01,5.727539062500000000e-01,-9.760742187500000000e-01,-1.066406250000000000e+00,4.940800000000000000e+04,4.864000000000000000e+04,1.024000000000000000e+03,0.000000000000000000e+00,3.541015625000000000e+00,4.098510742187500000e-02
3.350830078125000000e-02,-6.313323974609375000e-04,1.018554687500000000e+00,-7.775878906250000000e-02,3.225708007812500000e-02,-1.191711425781250000e-02,-1.527404785156250000e-02,-5.390167236328125000e-03,1.737976074218750000e-02,-1.029296875000000000e+00,9.023437500000000000e-01,5.053710937500000000e-01,7.148437500000000000e-01,9.433593750000000000e-01,-2.543945312500000000e-01,-6.791992187500000000e-01,5.145600000000000000e+04,5.452800000000000000e+04,2.867200000000000000e+04,1.356800000000000000e+04,3.500000000000000000e+00,5.099487304687500000e-02
4.010009765625000000e-02,1.670837402343750000e-02,1.018554687500000000e+00,-6.646728515625000000e-02,5.612182617187500000e-02,-2.032470703125000000e-02,-2.461242675781250000e-02,3.726959228515625000e-03,2.749633789062500000e-02,-1.894531250000000000e+00,9.311523437500000000e-01,5.141601562500000000e-01,4.772949218750000000e-01,-1.336669921875000000e-01,6.997070312500000000e-01,1.025390625000000000e+00,4.736000000000000000e+04,3.225600000000000000e+04,5.120000000000000000e+04,5.504000000000000000e+04,3.509765625000000000e+00,6.100463867187500000e-02
3.903198242187500000e-02,2.430725097656250000e-02,1.018554687500000000e+00,-6.646728515625000000e-02,6.750488281250000000e-02,-3.344726562500000000e-02,-4.037475585937500000e-02,1.298522949218750000e-02,3.405761718750000000e-02,-3.031250000000000000e+00,1.015625000000000000e+00,5.585937500000000000e-01,-1.770019531250000000e-01,-1.798095703125000000e-01,8.916015625000000000e-01,9.165039062500000000e-01,3.123200000000000000e+04,3.123200000000000000e+04,5.401600000000000000e+04,5.452800000000000000e+04,3.488281250000000000e+00,7.098388671875000000e-02
4.025268554687500000e-02,2.149963378906250000e-02,1.018554687500000000e+00,-6.311035156250000000e-02,6.585693359375000000e-02,-4.498291015625000000e-02,-6.439208984375000000e-02,2.317810058593750000e-02,3.814697265625000000e-02,-3.871093750000000000e+00,8.457031250000000000e-01,5.556640625000000000e-01,1.522216796875000000e-01,4.313964843750000000e-01,1.132812500000000000e+00,2.526855468750000000e-01,4.147200000000000000e+04,4.787200000000000000e+04,5.657600000000000000e+04,4.403200000000000000e+04,3.404296875000000000e+00,8.099365234375000000e-02
3.872680664062500000e-02,3.305053710937500000e-02,1.017578125000000000e+00,-6.228637695312500000e-02,8.557128906250000000e-02,-5.999755859375000000e-02,-9.948730468750000000e-02,3.369140625000000000e-02,4.519653320312500000e-02,-4.289062500000000000e+00,7.011718750000000000e-01,5.576171875000000000e-01,4.057617187500000000e-01,-3.784179687500000000e-01,2.433593750000000000e+00,1.585937500000000000e+00,4.710400000000000000e+04,2.508800000000000000e+04,5.657600000000000000e+04,5.657600000000000000e+04,3.416015625000000000e+00,9.100341796875000000e-02
3.347778320312500000e-02,2.709960937500000000e-02,1.016601562500000000e+00,-6.713867187500000000e-02,8.453369140625000000e-02,-7.391357421875000000e-02,-1.396484375000000000e-01,4.278564453125000000e-02,4.733276367187500000e-02,-4.500000000000000000e+00,7.031250000000000000e-01,5.180664062500000000e-01,-5.620117187500000000e-01,-1.541900634765625000e-02,3.011718750000000000e+00,2.148437500000000000e+00,1.843200000000000000e+04,3.686400000000000000e+04,5.657600000000000000e+04,5.657600000000000000e+04,3.416015625000000000e+00,1.010131835937500000e-01
3.442382812500000000e-02,3.750610351562500000e-02,1.016601562500000000e+00,-6.130981445312500000e-02,1.095581054687500000e-01,-8.496093750000000000e-02,-1.845703125000000000e-01,5.224609375000000000e-02,5.383300781250000000e-02,-4.464843750000000000e+00,5.532226562500000000e-01,5.024414062500000000e-01,-1.267089843750000000e-01,5.830078125000000000e-01,3.009765625000000000e+00,1.371093750000000000e+00,3.379200000000000000e+04,5.094400000000000000e+04,5.683200000000000000e+04,5.683200000000000000e+04,3.388671875000000000e+00,1.110229492187500000e-01
