x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
2.633666992187500000e-02,-9.773254394531250000e-03,1.022460937500000000e+00,1.282501220703125000e-02,-2.445983886718750000e-02,7.873535156250000000e-03,-4.878997802734375000e-03,-1.478576660156250000e-02,-8.117675781250000000e-03,-9.039306640625000000e-02,-6.561279296875000000e-02,1.437377929687500000e-02,4.135742187500000000e-01,1.046875000000000000e+00,-1.725585937500000000e+00,-2.113281250000000000e+00,4.710400000000000000e+04,5.606400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.441406250000000000e+00,1.100158691406250000e-02
2.647399902343750000e-02,-1.006317138671875000e-02,1.022460937500000000e+00,1.106262207031250000e-02,-2.384948730468750000e-02,9.239196777343750000e-03,-6.023406982421875000e-03,-1.631164550781250000e-02,-8.018493652343750000e-03,-5.096435546875000000e-02,-1.232147216796875000e-02,6.658935546875000000e-02,-5.529785156250000000e-02,1.676025390625000000e-01,4.509277343750000000e-01,-7.255859375000000000e-01,3.532800000000000000e+04,4.147200000000000000e+04,4.787200000000000000e+04,1.177600000000000000e+04,3.441406250000000000e+00,2.099609375000000000e-02
2.630615234375000000e-02,-8.903503417968750000e-03,1.022460937500000000e+00,8.918762207031250000e-03,-2.076721191406250000e-02,1.165771484375000000e-02,-6.645202636718750000e-03,-1.698303222656250000e-02,-7.747650146484375000e-03,-3.205566406250000000e-01,8.038330078125000000e-02,1.634521484375000000e-01,5.390625000000000000e-01,5.659179687500000000e-01,-8.227539062500000000e-01,-5.932617187500000000e-01,4.940800000000000000e+04,4.992000000000000000e+04,7.680000000000000000e+03,1.715200000000000000e+04,3.441406250000000000e+00,3.100585937500000000e-02
2.696228027343750000e-02,-8.415222167968750000e-03,1.020507812500000000e+00,8.354187011718750000e-03,-1.893615722656250000e-02,-5.159378051757812500e-04,-8.354187011718750000e-03,-1.673889160156250000e-02,-6.359100341796875000e-03,-6.625976562500000000e-01,2.687988281250000000e-01,1.602783203125000000e-01,1.809082031250000000e-01,8.452148437500000000e-01,-6.475830078125000000e-02,-1.368164062500000000e+00,4.121600000000000000e+04,5.350400000000000000e+04,3.456000000000000000e+04,0.000000000000000000e+00,3.488281250000000000e+00,4.000854492187500000e-02
2.832031250000000000e-02,-6.496429443359375000e-03,1.020507812500000000e+00,9.063720703125000000e-03,-1.450347900390625000e-02,-8.308410644531250000e-03,-1.357269287109375000e-02,-1.436614990234375000e-02,-4.756927490234375000e-03,-1.288085937500000000e+00,6.010742187500000000e-01,2.519531250000000000e-01,1.694335937500000000e-01,1.224975585937500000e-01,5.771484375000000000e-01,-2.409667968750000000e-01,4.070400000000000000e+04,3.942400000000000000e+04,4.915200000000000000e+04,2.918400000000000000e+04,3.509765625000000000e+00,4.998779296875000000e-02
2.836608886718750000e-02,-7.053375244140625000e-03,1.020507812500000000e+00,7.652282714843750000e-03,-1.401519775390625000e-02,-1.327514648437500000e-02,-2.301025390625000000e-02,-1.011657714843750000e-02,-2.826690673828125000e-03,-2.021484375000000000e+00,8.315429687500000000e-01,3.020019531250000000e-01,6.850585937500000000e-01,3.874511718750000000e-01,-2.218627929687500000e-02,2.736816406250000000e-01,5.094400000000000000e+04,4.556800000000000000e+04,3.558400000000000000e+04,4.326400000000000000e+04,3.505859375000000000e+00,5.999755859375000000e-02
3.028869628906250000e-02,-2.761840820312500000e-03,1.020507812500000000e+00,9.849548339843750000e-03,-4.444122314453125000e-03,-2.444458007812500000e-02,-4.003906250000000000e-02,-3.108978271484375000e-03,9.012222290039062500e-05,-2.802734375000000000e+00,1.221679687500000000e+00,3.308105468750000000e-01,1.994628906250000000e-01,4.328613281250000000e-01,1.839843750000000000e+00,-3.007507324218750000e-02,4.147200000000000000e+04,4.659200000000000000e+04,5.504000000000000000e+04,3.532800000000000000e+04,3.505859375000000000e+00,7.000732421875000000e-02
2.897644042968750000e-02,-2.231597900390625000e-03,1.018554687500000000e+00,7.030487060546875000e-03,-2.319812774658203125e-04,-4.156494140625000000e-02,-6.414794921875000000e-02,6.725311279296875000e-03,2.538681030273437500e-03,-3.419921875000000000e+00,1.293945312500000000e+00,3.530273437500000000e-01,4.731445312500000000e-01,-1.258850097656250000e-02,2.423828125000000000e+00,1.791992187500000000e+00,4.761600000000000000e+04,3.609600000000000000e+04,5.529600000000000000e+04,5.529600000000000000e+04,3.494140625000000000e+00,8.001708984375000000e-02
3.189086914062500000e-02,3.150939941406250000e-03,1.018554687500000000e+00,1.223754882812500000e-02,1.411437988281250000e-02,-5.554199218750000000e-02,-9.594726562500000000e-02,1.960754394531250000e-02,5.283355712890625000e-03,-4.117187500000000000e+00,1.616210937500000000e+00,3.713378906250000000e-01,1.127929687500000000e+00,-2.310791015625000000e-01,2.152343750000000000e+00,3.058593750000000000e+00,5.580800000000000000e+04,2.995200000000000000e+04,5.580800000000000000e+04,5.580800000000000000e+04,3.453125000000000000e+00,9.002685546875000000e-02
3.060913085937500000e-02,1.285552978515625000e-03,1.017578125000000000e+00,1.142120361328125000e-02,1.899719238281250000e-02,-6.341552734375000000e-02,-1.336669921875000000e-01,3.402709960937500000e-02,6.977081298828125000e-03,-4.488281250000000000e+00,1.697265625000000000e+00,3.764648437500000000e-01,6.513671875000000000e-01,-6.167602539062500000e-02,3.964843750000000000e+00,2.570312500000000000e+00,5.171200000000000000e+04,3.532800000000000000e+04,5.632000000000000000e+04,5.632000000000000000e+04,3.419921875000000000e+00,9.997558593750000000e-02
3.326416015625000000e-02,6.511688232421875000e-03,1.016601562500000000e+00,1.852416992187500000e-02,3.961181640625000000e-02,-7.135009765625000000e-02,-1.772460937500000000e-01,5.108642578125000000e-02,8.445739746093750000e-03,-4.589843750000000000e+00,1.481445312500000000e+00,3.361816406250000000e-01,5.929565429687500000e-02,-1.759033203125000000e-01,5.015625000000000000e+00,3.265625000000000000e+00,3.968000000000000000e+04,3.251200000000000000e+04,5.760000000000000000e+04,5.760000000000000000e+04,3.351562500000000000e+00,1.099853515625000000e-01
3.231811523437500000e-02,2.689361572265625000e-03,1.016601562500000000e+00,2.098083496093750000e-02,4.821777343750000000e-02,-7.916259765625000000e-02,-2.224121093750000000e-01,6.781005859375000000e-02,8.537292480468750000e-03,-4.554687500000000000e+00,1.304687500000000000e+00,3.967285156250000000e-01,8.320312500000000000e-01,-3.508300781250000000e-01,4.351562500000000000e+00,4.320312500000000000e+00,5.580800000000000000e+04,2.688000000000000000e+04,5.785600000000000000e+04,5.785600000000000000e+04,3.341796875000000000e+00,1.199951171875000000e-01
3.344726562500000000e-02,8.750915527343750000e-03,1.013671875000000000e+00,2.848815917968750000e-02,7.873535156250000000e-02,-9.283447265625000000e-02,-2.692871093750000000e-01,8.282470703125000000e-02,8.621215820312500000e-03,-4.226562500000000000e+00,9.550781250000000000e-01,4.182128906250000000e-01,9.189453125000000000e-01,-4.357910156250000000e-01,4.808593750000000000e+00,4.031250000000000000e+00,5.683200000000000000e+04,2.380800000000000000e+04,5.785600000000000000e+04,5.785600000000000000e+04,3.341796875000000000e+00,1.300048828125000000e-01
2.955627441406250000e-02,7.827758789062500000e-03,1.013671875000000000e+00,2.903747558593750000e-02,1.022949218750000000e-01,-9.600830078125000000e-02,-3.134765625000000000e-01,9.466552734375000000e-02,8.781433105468750000e-03,-3.726562500000000000e+00,5.258789062500000000e-01,2.998046875000000000e-01,1.644287109375000000e-01,6.158447265625000000e-02,6.109375000000000000e+00,3.701171875000000000e+00,4.224000000000000000e+04,3.942400000000000000e+04,5.734400000000000000e+04,5.734400000000000000e+04,3.363281250000000000e+00,1.400146484375000000e-01
2.941894531250000000e-02,1.423645019531250000e-02,1.012695312500000000e+00,3.735351562500000000e-02,1.444091796875000000e-01,-9.564208984375000000e-02,-3.540039062500000000e-01,1.030273437500000000e-01,9.552001953125000000e-03,-3.015625000000000000e+00,-1.763916015625000000e-01,2.709960937500000000e-01,8.197021484375000000e-02,5.722656250000000000e-01,6.359375000000000000e+00,4.003906250000000000e+00,4.044800000000000000e+04,5.171200000000000000e+04,5.785600000000000000e+04,5.785600000000000000e+04,3.335937500000000000e+00,1.510009765625000000e-01
2.827453613281250000e-02,2.029418945312500000e-02,1.011718750000000000e+00,4.483032226562500000e-02,1.903076171875000000e-01,-9.368896484375000000e-02,-3.884277343750000000e-01,1.056518554687500000e-01,1.107788085937500000e-02,-2.146484375000000000e+00,-6.899414062500000000e-01,3.669433593750000000e-01,5.463867187500000000e-01,2.332763671875000000e-01,5.734375000000000000e+00,4.046875000000000000e+00,5.094400000000000000e+04,4.428800000000000000e+04,5.760000000000000000e+04,5.760000000000000000e+04,3.345703125000000000e+00,1.610107421875000000e-01
2.700805664062500000e-02,1.797485351562500000e-02,1.010742187500000000e+00,5.191040039062500000e-02,2.248535156250000000e-01,-8.624267578125000000e-02,-4.133300781250000000e-01,1.025390625000000000e-01,1.538848876953125000e-02,-1.112304687500000000e+00,-1.292968750000000000e+00,5.087890625000000000e-01,4.843750000000000000e-01,5.537109375000000000e-01,6.085937500000000000e+00,2.949218750000000000e+00,4.992000000000000000e+04,5.120000000000000000e+04,5.760000000000000000e+04,5.760000000000000000e+04,3.345703125000000000e+00,1.700439453125000000e-01
2.482604980468750000e-02,2.056884765625000000e-02,1.010742187500000000e+00,5.691528320312500000e-02,2.705078125000000000e-01,-8.294677734375000000e-02,-4.289550781250000000e-01,9.478759765625000000e-02,2.317810058593750000e-02,-6.054687500000000000e-02,-1.783203125000000000e+00,5.712890625000000000e-01,1.727294921875000000e-01,1.256835937500000000e+00,6.566406250000000000e+00,1.800781250000000000e+00,4.275200000000000000e+04,5.760000000000000000e+04,5.760000000000000000e+04,5.760000000000000000e+04,3.345703125000000000e+00,1.810302734375000000e-01
2.490234375000000000e-02,2.066040039062500000e-02,1.009765625000000000e+00,6.408691406250000000e-02,3.129882812500000000e-01,-7.855224609375000000e-02,-4.338378906250000000e-01,8.306884765625000000e-02,3.442382812500000000e-02,1.040039062500000000e+00,-2.261718750000000000e+00,7.070312500000000000e-01,2.592773437500000000e-01,1.343750000000000000e+00,5.937500000000000000e+00,1.547851562500000000e+00,4.505600000000000000e+04,5.785600000000000000e+04,5.785600000000000000e+04,5.785600000000000000e+04,3.341796875000000000e+00,1.899414062500000000e-01
2.046203613281250000e-02,2.082824707031250000e-02,1.008789062500000000e+00,6.243896484375000000e-02,3.559570312500000000e-01,-7.318115234375000000e-02,-4.279785156250000000e-01,6.640625000000000000e-02,4.736328125000000000e-02,2.056640625000000000e+00,-2.550781250000000000e+00,9.228515625000000000e-01,8.315429687500000000e-01,1.274414062500000000e+00,4.972656250000000000e+00,1.131835937500000000e+00,5.606400000000000000e+04,5.811200000000000000e+04,5.811200000000000000e+04,5.811200000000000000e+04,3.326171875000000000e+00,1.999511718750000000e-01
