x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
9.498596191406250000e-03,-2.645492553710937500e-03,9.960937500000000000e-01,-5.386352539062500000e-02,-9.450912475585937500e-04,4.436492919921875000e-03,1.545906066894531250e-03,1.221466064453125000e-02,-1.414489746093750000e-02,-7.446289062500000000e-02,8.001708984375000000e-02,6.774902343750000000e-02,5.769531250000000000e+00,2.457031250000000000e+00,-1.865234375000000000e+00,-1.001562500000000000e+01,5.862400000000000000e+04,5.836800000000000000e+04,4.736000000000000000e+04,5.811200000000000000e+04,3.382812500000000000e+00,2.099609375000000000e-02
5.996704101562500000e-03,-7.443428039550781250e-04,9.960937500000000000e-01,-5.715942382812500000e-02,1.834869384765625000e-03,8.392333984375000000e-03,6.761550903320312500e-04,1.234436035156250000e-02,-1.351928710937500000e-02,-1.564941406250000000e-01,-6.591796875000000000e-02,2.243652343750000000e-01,1.282812500000000000e+01,-1.659179687500000000e+00,-7.358398437500000000e-01,4.246093750000000000e+00,5.862400000000000000e+04,4.121600000000000000e+04,5.862400000000000000e+04,5.811200000000000000e+04,3.378906250000000000e+00,2.999877929687500000e-02
5.863189697265625000e-03,1.614093780517578125e-04,9.970703125000000000e-01,-5.517578125000000000e-02,3.154754638671875000e-03,1.853942871093750000e-02,-5.421638488769531250e-04,1.203918457031250000e-02,-1.161193847656250000e-02,-1.820068359375000000e-01,-2.885742187500000000e-01,1.912841796875000000e-01,9.093750000000000000e+00,-2.609375000000000000e+00,-1.038085937500000000e+00,-5.125000000000000000e+00,6.118400000000000000e+04,6.144000000000000000e+04,5.427200000000000000e+04,5.913600000000000000e+04,3.236328125000000000e+00,4.000854492187500000e-02
3.669738769531250000e-03,1.862049102783203125e-04,9.975585937500000000e-01,-5.648803710937500000e-02,3.194808959960937500e-03,2.738952636718750000e-02,-2.418518066406250000e-03,9.826660156250000000e-03,-9.498596191406250000e-03,-2.171630859375000000e-01,-6.166992187500000000e-01,3.149414062500000000e-01,-5.678710937500000000e-01,-3.568359375000000000e+00,9.052734375000000000e-01,1.594726562500000000e+00,6.169600000000000000e+04,5.708800000000000000e+04,6.169600000000000000e+04,5.017600000000000000e+04,3.220703125000000000e+00,4.998779296875000000e-02
2.668380737304687500e-03,4.508495330810546875e-04,9.980468750000000000e-01,-5.615234375000000000e-02,3.847122192382812500e-03,4.223632812500000000e-02,-4.344940185546875000e-03,4.947662353515625000e-03,-6.671905517578125000e-03,-3.098144531250000000e-01,-9.531250000000000000e-01,2.978515625000000000e-01,5.683593750000000000e+00,-1.706054687500000000e+00,1.497070312500000000e+00,5.157470703125000000e-02,0.000000000000000000e+00,4.608000000000000000e+04,3.097600000000000000e+04,0.000000000000000000e+00,3.183593750000000000e+00,5.999755859375000000e-02
-6.780624389648437500e-04,2.206802368164062500e-03,9.985351562500000000e-01,-6.002807617187500000e-02,7.072448730468750000e-03,6.161499023437500000e-02,-7.259368896484375000e-03,-3.416061401367187500e-03,-3.471374511718750000e-03,-4.824218750000000000e-01,-1.063476562500000000e+00,4.384765625000000000e-01,-1.202148437500000000e+00,-2.312500000000000000e+00,2.939453125000000000e-01,5.815429687500000000e-01,5.299200000000000000e+04,5.785600000000000000e+04,5.785600000000000000e+04,4.224000000000000000e+04,3.431640625000000000e+00,7.000732421875000000e-02
-2.875328063964843750e-04,3.944396972656250000e-03,9.960937500000000000e-01,-5.895996093750000000e-02,1.052856445312500000e-02,6.027221679687500000e-02,-1.152038574218750000e-02,-1.346588134765625000e-02,3.118515014648437500e-04,-7.094726562500000000e-01,-9.726562500000000000e-01,4.321289062500000000e-01,-8.359375000000000000e-01,-1.765625000000000000e+00,1.315429687500000000e+00,9.619140625000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.431640625000000000e+00,8.099365234375000000e-02
-3.154754638671875000e-03,3.955841064453125000e-03,9.970703125000000000e-01,-6.408691406250000000e-02,1.163482666015625000e-02,6.927490234375000000e-02,-1.779174804687500000e-02,-2.348327636718750000e-02,4.711151123046875000e-03,-9.511718750000000000e-01,-8.115234375000000000e-01,5.000000000000000000e-01,-5.102539062500000000e-02,-2.355468750000000000e+00,-7.104492187500000000e-02,4.672851562500000000e-01,0.000000000000000000e+00,2.662400000000000000e+04,2.150400000000000000e+04,0.000000000000000000e+00,3.292968750000000000e+00,9.002685546875000000e-02
-3.206253051757812500e-03,1.254081726074218750e-03,9.975585937500000000e-01,-6.573486328125000000e-02,9.094238281250000000e-03,7.464599609375000000e-02,-2.629089355468750000e-02,-3.176879882812500000e-02,9.407043457031250000e-03,-1.204101562500000000e+00,-6.059570312500000000e-01,6.005859375000000000e-01,-7.988281250000000000e-01,-2.855468750000000000e+00,2.473144531250000000e-01,6.201171875000000000e-01,2.969600000000000000e+04,3.379200000000000000e+04,3.942400000000000000e+04,3.353600000000000000e+04,3.562500000000000000e+00,9.997558593750000000e-02
-3.482818603515625000e-03,3.778457641601562500e-03,9.985351562500000000e-01,-6.805419921875000000e-02,1.529693603515625000e-02,7.141113281250000000e-02,-3.784179687500000000e-02,-3.826904296875000000e-02,1.537322998046875000e-02,-1.467773437500000000e+00,-3.566894531250000000e-01,6.376953125000000000e-01,1.141601562500000000e+00,-2.343750000000000000e+00,1.174804687500000000e+00,1.862792968750000000e-01,0.000000000000000000e+00,1.152000000000000000e+04,1.868800000000000000e+04,5.888000000000000000e+03,3.541015625000000000e+00,1.110229492187500000e-01
