x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
3.512573242187500000e-02,-1.647949218750000000e-02,1.005859375000000000e+00,-4.327392578125000000e-02,1.814270019531250000e-02,2.012634277343750000e-02,-1.771545410156250000e-02,-1.654052734375000000e-02,4.336547851562500000e-02,-1.947021484375000000e-01,-8.406639099121093750e-04,6.137084960937500000e-02,6.042968750000000000e+00,2.519531250000000000e+00,-1.905273437500000000e+00,-1.014843750000000000e+01,5.888000000000000000e+04,5.862400000000000000e+04,4.787200000000000000e+04,5.862400000000000000e+04,3.367187500000000000e+00,2.099609375000000000e-02
3.479003906250000000e-02,-1.649475097656250000e-02,1.006835937500000000e+00,-4.486083984375000000e-02,1.956176757812500000e-02,2.590942382812500000e-02,-2.005004882812500000e-02,-1.689147949218750000e-02,4.330444335937500000e-02,-1.221923828125000000e-01,-1.361083984375000000e-01,2.553710937500000000e-01,1.236718750000000000e+01,-1.940429687500000000e+00,-4.226074218750000000e-01,4.164062500000000000e+00,5.888000000000000000e+04,4.147200000000000000e+04,5.888000000000000000e+04,5.811200000000000000e+04,3.367187500000000000e+00,3.100585937500000000e-02
3.433227539062500000e-02,-1.628112792968750000e-02,1.007812500000000000e+00,-4.656982421875000000e-02,2.142333984375000000e-02,2.467346191406250000e-02,-2.174377441406250000e-02,-1.722717285156250000e-02,4.483032226562500000e-02,-6.683349609375000000e-02,-2.851562500000000000e-01,2.189941406250000000e-01,9.523437500000000000e+00,-2.744140625000000000e+00,-1.285156250000000000e+00,-5.054687500000000000e+00,6.016000000000000000e+04,6.041600000000000000e+04,5.401600000000000000e+04,5.708800000000000000e+04,3.289062500000000000e+00,4.098510742187500000e-02
2.838134765625000000e-02,-1.771545410156250000e-02,1.007812500000000000e+00,-5.609130859375000000e-02,2.124023437500000000e-02,2.363586425781250000e-02,-2.293395996093750000e-02,-1.914978027343750000e-02,4.696655273437500000e-02,-3.591918945312500000e-02,-5.058593750000000000e-01,3.713378906250000000e-01,-6.723632812500000000e-01,-3.441406250000000000e+00,1.295898437500000000e+00,1.318359375000000000e+00,6.195200000000000000e+04,5.683200000000000000e+04,6.118400000000000000e+04,5.068800000000000000e+04,3.208984375000000000e+00,5.099487304687500000e-02
2.781677246093750000e-02,-1.748657226562500000e-02,1.007812500000000000e+00,-5.825805664062500000e-02,2.355957031250000000e-02,3.131103515625000000e-02,-2.342224121093750000e-02,-2.282714843750000000e-02,5.001831054687500000e-02,-2.740478515625000000e-02,-7.646484375000000000e-01,3.691406250000000000e-01,5.570312500000000000e+00,-1.676757812500000000e+00,1.332031250000000000e+00,1.553955078125000000e-01,0.000000000000000000e+00,4.403200000000000000e+04,2.304000000000000000e+04,0.000000000000000000e+00,3.183593750000000000e+00,6.100463867187500000e-02
1.461791992187500000e-02,-1.760864257812500000e-02,1.007812500000000000e+00,-7.879638671875000000e-02,2.560424804687500000e-02,4.354858398437500000e-02,-2.383422851562500000e-02,-3.009033203125000000e-02,5.325317382812500000e-02,-9.240722656250000000e-02,-8.251953125000000000e-01,4.980468750000000000e-01,-1.096679687500000000e+00,-2.529296875000000000e+00,8.276367187500000000e-01,2.736816406250000000e-01,5.990400000000000000e+04,6.272000000000000000e+04,6.272000000000000000e+04,4.352000000000000000e+04,3.167968750000000000e+00,7.098388671875000000e-02
1.942443847656250000e-02,-1.847839355468750000e-02,1.008789062500000000e+00,-7.452392578125000000e-02,2.644348144531250000e-02,5.566406250000000000e-02,-2.455139160156250000e-02,-3.723144531250000000e-02,5.804443359375000000e-02,-2.585449218750000000e-01,-7.563476562500000000e-01,5.068359375000000000e-01,-1.219726562500000000e+00,-1.631835937500000000e+00,1.550781250000000000e+00,1.288085937500000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.363281250000000000e+00,8.099365234375000000e-02
1.963806152343750000e-02,-1.962280273437500000e-02,1.008789062500000000e+00,-7.745361328125000000e-02,2.691650390625000000e-02,6.616210937500000000e-02,-2.670288085937500000e-02,-4.467773437500000000e-02,6.323242187500000000e-02,-4.567871093750000000e-01,-6.528320312500000000e-01,5.683593750000000000e-01,-4.157714843750000000e-01,-1.870117187500000000e+00,-2.386474609375000000e-01,1.657714843750000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.363281250000000000e+00,9.100341796875000000e-02
1.696777343750000000e-02,-1.655578613281250000e-02,1.009765625000000000e+00,-8.489990234375000000e-02,3.326416015625000000e-02,7.263183593750000000e-02,-3.120422363281250000e-02,-5.120849609375000000e-02,6.884765625000000000e-02,-6.826171875000000000e-01,-5.385742187500000000e-01,6.708984375000000000e-01,-1.048828125000000000e+00,-2.726562500000000000e+00,2.651367187500000000e-01,4.631347656250000000e-01,2.918400000000000000e+04,2.304000000000000000e+04,2.688000000000000000e+04,1.740800000000000000e+04,3.367187500000000000e+00,1.010131835937500000e-01
1.603698730468750000e-02,-1.445770263671875000e-02,1.010742187500000000e+00,-8.984375000000000000e-02,3.820800781250000000e-02,6.695556640625000000e-02,-3.765869140625000000e-02,-5.627441406250000000e-02,7.537841796875000000e-02,-9.467773437500000000e-01,-3.300781250000000000e-01,6.918945312500000000e-01,3.994140625000000000e-01,-2.126953125000000000e+00,1.094726562500000000e+00,-2.597656250000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.578125000000000000e+00,1.110229492187500000e-01
