x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
1.687622070312500000e-02,5.166015625000000000e-01,9.897460937500000000e-01,3.585815429687500000e-02,7.998046875000000000e-01,-1.519775390625000000e-02,-2.263183593750000000e-01,-2.737426757812500000e-02,-1.171875000000000000e-02,-2.787109375000000000e+00,-1.571289062500000000e+00,1.508789062500000000e-01,2.505859375000000000e+00,5.791015625000000000e-01,5.609375000000000000e+00,6.421875000000000000e+00,5.964800000000000000e+04,5.324800000000000000e+04,5.964800000000000000e+04,5.964800000000000000e+04,3.240234375000000000e+00,1.110229492187500000e-01
1.535034179687500000e-02,5.253906250000000000e-01,9.897460937500000000e-01,2.908325195312500000e-02,8.286132812500000000e-01,1.611709594726562500e-03,-2.536621093750000000e-01,-4.406738281250000000e-02,-6.229400634765625000e-03,-2.453125000000000000e+00,-2.195312500000000000e+00,1.743164062500000000e-01,2.380859375000000000e+00,5.415039062500000000e-01,5.613281250000000000e+00,6.007812500000000000e+00,5.913600000000000000e+04,5.222400000000000000e+04,5.913600000000000000e+04,5.913600000000000000e+04,3.267578125000000000e+00,1.209716796875000000e-01
1.548767089843750000e-02,5.317382812500000000e-01,9.897460937500000000e-01,2.293395996093750000e-02,8.559570312500000000e-01,2.134704589843750000e-02,-2.770996093750000000e-01,-6.658935546875000000e-02,1.739501953125000000e-03,-2.033203125000000000e+00,-2.857421875000000000e+00,2.254638671875000000e-01,1.872070312500000000e+00,6.396484375000000000e-01,5.933593750000000000e+00,5.429687500000000000e+00,5.964800000000000000e+04,5.452800000000000000e+04,5.964800000000000000e+04,5.964800000000000000e+04,3.240234375000000000e+00,1.309814453125000000e-01
1.320648193359375000e-02,5.415039062500000000e-01,9.902343750000000000e-01,9.017944335937500000e-03,8.920898437500000000e-01,4.244995117187500000e-02,-2.976074218750000000e-01,-9.533691406250000000e-02,1.233673095703125000e-02,-1.641601562500000000e+00,-3.501953125000000000e+00,2.766113281250000000e-01,1.356445312500000000e+00,5.556640625000000000e-01,6.335937500000000000e+00,4.859375000000000000e+00,6.016000000000000000e+04,5.350400000000000000e+04,6.016000000000000000e+04,6.016000000000000000e+04,3.208984375000000000e+00,1.409912109375000000e-01
1.391601562500000000e-02,5.498046875000000000e-01,9.921875000000000000e-01,-3.932952880859375000e-03,9.262695312500000000e-01,7.342529296875000000e-02,-3.139648437500000000e-01,-1.295166015625000000e-01,2.578735351562500000e-02,-1.207031250000000000e+00,-4.199218750000000000e+00,3.469238281250000000e-01,7.456054687500000000e-01,5.439453125000000000e-01,6.523437500000000000e+00,3.988281250000000000e+00,5.657600000000000000e+04,5.299200000000000000e+04,6.016000000000000000e+04,6.016000000000000000e+04,3.214843750000000000e+00,1.500244140625000000e-01
8.560180664062500000e-03,5.590820312500000000e-01,9.931640625000000000e-01,-3.320312500000000000e-02,9.638671875000000000e-01,9.564208984375000000e-02,-3.271484375000000000e-01,-1.704101562500000000e-01,4.190063476562500000e-02,-7.919921875000000000e-01,-4.671875000000000000e+00,4.086914062500000000e-01,2.302246093750000000e-01,4.606933593750000000e-01,6.671875000000000000e+00,3.265625000000000000e+00,4.608000000000000000e+04,5.145600000000000000e+04,6.016000000000000000e+04,6.016000000000000000e+04,3.205078125000000000e+00,1.610107421875000000e-01
1.053619384765625000e-02,5.654296875000000000e-01,9.946289062500000000e-01,-5.294799804687500000e-02,9.995117187500000000e-01,1.191406250000000000e-01,-3.374023437500000000e-01,-2.147216796875000000e-01,6.256103515625000000e-02,-2.624511718750000000e-01,-5.242187500000000000e+00,4.885253906250000000e-01,-4.107666015625000000e-02,7.177734375000000000e-01,6.902343750000000000e+00,2.521484375000000000e+00,3.840000000000000000e+04,5.632000000000000000e+04,6.016000000000000000e+04,6.016000000000000000e+04,3.205078125000000000e+00,1.710205078125000000e-01
4.772186279296875000e-03,5.747070312500000000e-01,9.956054687500000000e-01,-9.649658203125000000e-02,1.039062500000000000e+00,1.436767578125000000e-01,-3.437500000000000000e-01,-2.651367187500000000e-01,8.471679687500000000e-02,3.757324218750000000e-01,-5.796875000000000000e+00,6.801757812500000000e-01,-3.889160156250000000e-01,9.257812500000000000e-01,7.050781250000000000e+00,1.650390625000000000e+00,2.636800000000000000e+04,5.913600000000000000e+04,5.990400000000000000e+04,5.990400000000000000e+04,3.220703125000000000e+00,1.810302734375000000e-01
-6.241798400878906250e-04,5.830078125000000000e-01,9.975585937500000000e-01,-1.463623046875000000e-01,1.074218750000000000e+00,1.669921875000000000e-01,-3.452148437500000000e-01,-3.188476562500000000e-01,1.106567382812500000e-01,1.154296875000000000e+00,-6.093750000000000000e+00,9.306640625000000000e-01,-4.887695312500000000e-01,8.925781250000000000e-01,7.035156250000000000e+00,8.120117187500000000e-01,2.227200000000000000e+04,5.785600000000000000e+04,5.913600000000000000e+04,5.683200000000000000e+04,3.267578125000000000e+00,1.910400390625000000e-01
-8.857727050781250000e-03,5.888671875000000000e-01,9.931640625000000000e-01,-1.956787109375000000e-01,1.116210937500000000e+00,1.533203125000000000e-01,-3.442382812500000000e-01,-3.718261718750000000e-01,1.483154296875000000e-01,1.988281250000000000e+00,-6.136718750000000000e+00,1.207031250000000000e+00,-1.478271484375000000e-01,1.041015625000000000e+00,7.011718750000000000e+00,3.771972656250000000e-01,3.430400000000000000e+04,5.888000000000000000e+04,5.888000000000000000e+04,4.864000000000000000e+04,3.277343750000000000e+00,2.010498046875000000e-01
-1.349639892578125000e-02,5.961914062500000000e-01,9.951171875000000000e-01,-2.575683593750000000e-01,1.142578125000000000e+00,1.715087890625000000e-01,-3.342285156250000000e-01,-4.265136718750000000e-01,1.812744140625000000e-01,2.894531250000000000e+00,-6.078125000000000000e+00,1.465820312500000000e+00,7.427978515625000000e-02,1.248046875000000000e+00,6.863281250000000000e+00,-7.812500000000000000e-02,4.070400000000000000e+04,5.862400000000000000e+04,5.862400000000000000e+04,3.635200000000000000e+04,3.289062500000000000e+00,2.110595703125000000e-01
-1.477813720703125000e-02,6.054687500000000000e-01,9.965820312500000000e-01,-3.137207031250000000e-01,1.171875000000000000e+00,1.854248046875000000e-01,-3.188476562500000000e-01,-4.777832031250000000e-01,2.187500000000000000e-01,3.779296875000000000e+00,-5.667968750000000000e+00,1.622070312500000000e+00,2.724609375000000000e-01,1.095703125000000000e+00,6.687500000000000000e+00,-3.527832031250000000e-01,4.608000000000000000e+04,5.862400000000000000e+04,5.862400000000000000e+04,2.713600000000000000e+04,3.289062500000000000e+00,2.209472656250000000e-01
