x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-6.843566894531250000e-03,-6.055831909179687500e-04,1.002929687500000000e+00,-4.937744140625000000e-02,3.765869140625000000e-02,3.305053710937500000e-02,-2.967834472656250000e-03,9.674072265625000000e-03,-7.442474365234375000e-03,1.998291015625000000e-01,-1.884765625000000000e-01,5.703735351562500000e-02,-1.036987304687500000e-01,-1.791015625000000000e+00,2.037109375000000000e+00,-6.875000000000000000e-01,5.145600000000000000e+04,5.734400000000000000e+04,5.273600000000000000e+04,7.936000000000000000e+03,3.453125000000000000e+00,2.000427246093750000e-02
-8.010864257812500000e-03,-2.058029174804687500e-03,1.001953125000000000e+00,-4.956054687500000000e-02,3.518676757812500000e-02,2.314758300781250000e-02,-1.332283020019531250e-03,8.438110351562500000e-03,-7.026672363281250000e-03,1.344299316406250000e-02,1.555175781250000000e-01,-1.539306640625000000e-01,-1.036987304687500000e-01,-1.791015625000000000e+00,2.037109375000000000e+00,-6.875000000000000000e-01,4.992000000000000000e+04,5.734400000000000000e+04,5.273600000000000000e+04,1.484800000000000000e+04,3.394531250000000000e+00,2.999877929687500000e-02
-5.470275878906250000e-03,9.459257125854492188e-05,1.001953125000000000e+00,-4.403686523437500000e-02,3.808593750000000000e-02,2.438354492187500000e-02,-7.133483886718750000e-04,1.021575927734375000e-02,-8.003234863281250000e-03,-2.583007812500000000e-01,5.336914062500000000e-01,-1.262207031250000000e-01,-1.036987304687500000e-01,-1.791015625000000000e+00,2.037109375000000000e+00,-6.875000000000000000e-01,5.222400000000000000e+04,5.580800000000000000e+04,5.171200000000000000e+04,2.713600000000000000e+04,3.373046875000000000e+00,4.000854492187500000e-02
-3.435134887695312500e-03,2.639770507812500000e-03,1.002929687500000000e+00,-3.918457031250000000e-02,4.147338867187500000e-02,2.830505371093750000e-02,-3.356933593750000000e-03,1.445770263671875000e-02,-9.971618652343750000e-03,-8.012695312500000000e-01,9.619140625000000000e-01,-2.561035156250000000e-01,-2.263183593750000000e-01,-3.994140625000000000e-01,2.946777343750000000e-01,1.619140625000000000e+00,5.043200000000000000e+04,5.324800000000000000e+04,5.376000000000000000e+04,3.430400000000000000e+04,3.367187500000000000e+00,5.099487304687500000e-02
-2.759933471679687500e-03,1.852035522460937500e-03,1.002929687500000000e+00,-3.607177734375000000e-02,3.997802734375000000e-02,3.030395507812500000e-02,-1.068878173828125000e-02,2.337646484375000000e-02,-1.203155517578125000e-02,-1.390625000000000000e+00,1.584960937500000000e+00,-1.997070312500000000e-01,-2.263183593750000000e-01,-3.994140625000000000e-01,2.946777343750000000e-01,1.619140625000000000e+00,3.916800000000000000e+04,3.968000000000000000e+04,3.788800000000000000e+04,5.888000000000000000e+04,3.367187500000000000e+00,5.999755859375000000e-02
2.014160156250000000e-03,7.457733154296875000e-03,1.002929687500000000e+00,-2.578735351562500000e-02,4.901123046875000000e-02,3.305053710937500000e-02,-2.476501464843750000e-02,3.884887695312500000e-02,-1.432800292968750000e-02,-1.942382812500000000e+00,1.954101562500000000e+00,8.367919921875000000e-02,-2.263183593750000000e-01,-3.994140625000000000e-01,2.946777343750000000e-01,1.619140625000000000e+00,4.019200000000000000e+04,3.251200000000000000e+04,3.993600000000000000e+04,5.888000000000000000e+04,3.388671875000000000e+00,7.000732421875000000e-02
-9.617805480957031250e-04,7.190704345703125000e-03,1.001953125000000000e+00,-2.586364746093750000e-02,5.047607421875000000e-02,3.027343750000000000e-02,-4.342651367187500000e-02,5.776977539062500000e-02,-1.470184326171875000e-02,-2.197265625000000000e+00,2.156250000000000000e+00,2.456054687500000000e-01,-2.263183593750000000e-01,-3.994140625000000000e-01,2.946777343750000000e-01,1.619140625000000000e+00,4.070400000000000000e+04,2.739200000000000000e+04,4.121600000000000000e+04,5.862400000000000000e+04,3.419921875000000000e+00,8.001708984375000000e-02
1.217842102050781250e-03,1.084136962890625000e-02,1.001953125000000000e+00,-1.611328125000000000e-02,5.972290039062500000e-02,3.402709960937500000e-02,-6.530761718750000000e-02,7.952880859375000000e-02,-1.348876953125000000e-02,-2.265625000000000000e+00,2.060546875000000000e+00,4.362792968750000000e-01,7.192382812500000000e-01,-8.061523437500000000e-01,7.998046875000000000e-01,3.364257812500000000e-01,3.916800000000000000e+04,2.790400000000000000e+04,4.352000000000000000e+04,5.811200000000000000e+04,3.435546875000000000e+00,9.100341796875000000e-02
1.929283142089843750e-03,6.885528564453125000e-03,1.002929687500000000e+00,-6.217956542968750000e-03,5.975341796875000000e-02,4.067993164062500000e-02,-8.654785156250000000e-02,1.015014648437500000e-01,-1.095581054687500000e-02,-1.849609375000000000e+00,1.786132812500000000e+00,5.415039062500000000e-01,7.192382812500000000e-01,-8.061523437500000000e-01,7.998046875000000000e-01,3.364257812500000000e-01,5.350400000000000000e+04,4.121600000000000000e+04,5.452800000000000000e+04,5.760000000000000000e+04,3.447265625000000000e+00,9.997558593750000000e-02
5.851745605468750000e-03,1.245117187500000000e-02,1.002929687500000000e+00,1.058197021484375000e-02,7.635498046875000000e-02,4.602050781250000000e-02,-1.061401367187500000e-01,1.213378906250000000e-01,-8.010864257812500000e-03,-1.559570312500000000e+00,1.363281250000000000e+00,3.564453125000000000e-01,7.192382812500000000e-01,-8.061523437500000000e-01,7.998046875000000000e-01,3.364257812500000000e-01,5.145600000000000000e+04,4.224000000000000000e+04,5.529600000000000000e+04,5.734400000000000000e+04,3.341796875000000000e+00,1.099853515625000000e-01
1.515388488769531250e-03,9.025573730468750000e-03,9.990234375000000000e-01,1.750183105468750000e-02,8.203125000000000000e-02,2.593994140625000000e-02,-1.227416992187500000e-01,1.369628906250000000e-01,-5.947113037109375000e-03,-1.141601562500000000e+00,8.544921875000000000e-01,3.583984375000000000e-01,7.192382812500000000e-01,-8.061523437500000000e-01,7.998046875000000000e-01,3.364257812500000000e-01,5.376000000000000000e+04,4.633600000000000000e+04,5.632000000000000000e+04,5.836800000000000000e+04,3.341796875000000000e+00,1.199951171875000000e-01
4.310607910156250000e-03,9.353637695312500000e-03,9.990234375000000000e-01,3.634643554687500000e-02,9.472656250000000000e-02,3.469848632812500000e-02,-1.342773437500000000e-01,1.467285156250000000e-01,-3.585815429687500000e-03,-5.820312500000000000e-01,3.142089843750000000e-01,3.159179687500000000e-01,1.274414062500000000e+00,-4.934692382812500000e-02,1.358398437500000000e+00,3.947753906250000000e-01,5.248000000000000000e+04,5.376000000000000000e+04,5.708800000000000000e+04,5.376000000000000000e+04,3.304687500000000000e+00,1.309814453125000000e-01
4.650115966796875000e-03,1.228332519531250000e-02,9.995117187500000000e-01,5.303955078125000000e-02,1.131591796875000000e-01,5.020141601562500000e-02,-1.408691406250000000e-01,1.510009765625000000e-01,-1.189231872558593750e-03,5.285644531250000000e-02,-2.983398437500000000e-01,2.712402343750000000e-01,1.274414062500000000e+00,-4.934692382812500000e-02,1.358398437500000000e+00,3.947753906250000000e-01,5.068800000000000000e+04,6.016000000000000000e+04,6.016000000000000000e+04,5.299200000000000000e+04,3.283203125000000000e+00,1.400146484375000000e-01
3.244400024414062500e-03,1.258087158203125000e-02,1.000000000000000000e+00,6.695556640625000000e-02,1.279296875000000000e-01,6.469726562500000000e-02,-1.411132812500000000e-01,1.489257812500000000e-01,1.791954040527343750e-03,4.543457031250000000e-01,-6.572265625000000000e-01,4.404296875000000000e-01,1.274414062500000000e+00,-4.934692382812500000e-02,1.358398437500000000e+00,3.947753906250000000e-01,5.299200000000000000e+04,6.118400000000000000e+04,6.118400000000000000e+04,5.299200000000000000e+04,3.246093750000000000e+00,1.500244140625000000e-01
3.997802734375000000e-03,1.394653320312500000e-02,1.000976562500000000e+00,8.392333984375000000e-02,1.444091796875000000e-01,8.093261718750000000e-02,-1.370849609375000000e-01,1.427001953125000000e-01,6.610870361328125000e-03,9.306640625000000000e-01,-8.701171875000000000e-01,4.619140625000000000e-01,1.274414062500000000e+00,-4.934692382812500000e-02,1.358398437500000000e+00,3.947753906250000000e-01,5.657600000000000000e+04,6.118400000000000000e+04,6.118400000000000000e+04,4.940800000000000000e+04,3.240234375000000000e+00,1.600341796875000000e-01
-4.192352294921875000e-03,4.745483398437500000e-03,1.000976562500000000e+00,8.630371093750000000e-02,1.442871093750000000e-01,9.533691406250000000e-02,-1.267089843750000000e-01,1.334228515625000000e-01,1.187133789062500000e-02,1.026367187500000000e+00,-9.833984375000000000e-01,4.299316406250000000e-01,1.203613281250000000e-01,-1.866210937500000000e+00,1.558593750000000000e+00,-1.021484375000000000e+00,5.452800000000000000e+04,6.144000000000000000e+04,6.144000000000000000e+04,4.940800000000000000e+04,3.224609375000000000e+00,1.710205078125000000e-01
