x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-5.734252929687500000e-02,1.887321472167968750e-03,1.003906250000000000e+00,-3.485107421875000000e-02,7.499694824218750000e-03,-8.026123046875000000e-03,8.148193359375000000e-03,5.459594726562500000e-02,-5.059814453125000000e-02,-8.563232421875000000e-02,-1.599121093750000000e-01,-6.771087646484375000e-03,1.774902343750000000e-01,2.197265625000000000e+00,-3.879394531250000000e-01,-1.212890625000000000e+00,4.326400000000000000e+04,5.811200000000000000e+04,2.560000000000000000e+04,0.000000000000000000e+00,3.320312500000000000e+00,1.100158691406250000e-02
-5.871582031250000000e-02,1.261711120605468750e-03,1.003906250000000000e+00,-3.091430664062500000e-02,5.363464355468750000e-03,-1.244354248046875000e-02,7.331848144531250000e-03,5.313110351562500000e-02,-5.062866210937500000e-02,-8.135986328125000000e-02,-1.833496093750000000e-01,6.246948242187500000e-02,4.514160156250000000e-01,1.712890625000000000e+00,-4.626464843750000000e-01,-4.970703125000000000e-01,4.966400000000000000e+04,5.811200000000000000e+04,2.278400000000000000e+04,2.150400000000000000e+04,3.320312500000000000e+00,2.099609375000000000e-02
-5.868530273437500000e-02,2.084732055664062500e-03,1.002929687500000000e+00,-2.522277832031250000e-02,5.516052246093750000e-03,-1.005554199218750000e-02,6.450653076171875000e-03,5.133056640625000000e-02,-5.004882812500000000e-02,-3.254394531250000000e-01,-9.600830078125000000e-02,2.414550781250000000e-01,6.274414062500000000e-01,9.487304687500000000e-01,2.849121093750000000e-01,-4.016113281250000000e-01,5.299200000000000000e+04,5.760000000000000000e+04,4.582400000000000000e+04,2.508800000000000000e+04,3.320312500000000000e+00,3.100585937500000000e-02
-5.889892578125000000e-02,2.136230468750000000e-03,1.002929687500000000e+00,-2.026367187500000000e-02,4.646301269531250000e-03,-1.088714599609375000e-02,3.280639648437500000e-03,5.020141601562500000e-02,-4.772949218750000000e-02,-7.846679687500000000e-01,4.150390625000000000e-03,3.640136718750000000e-01,1.956787109375000000e-01,1.165039062500000000e+00,6.572265625000000000e-01,-7.895507812500000000e-01,4.300800000000000000e+04,5.734400000000000000e+04,5.273600000000000000e+04,9.472000000000000000e+03,3.363281250000000000e+00,4.098510742187500000e-02
-5.734252929687500000e-02,1.247406005859375000e-02,1.002929687500000000e+00,-1.380920410156250000e-02,1.948547363281250000e-02,-1.440429687500000000e-02,-5.851745605468750000e-03,5.062866210937500000e-02,-4.467773437500000000e-02,-1.575195312500000000e+00,2.822265625000000000e-01,4.011230468750000000e-01,2.505493164062500000e-02,8.203125000000000000e-01,6.850585937500000000e-01,1.363525390625000000e-01,3.916800000000000000e+04,5.606400000000000000e+04,5.401600000000000000e+04,4.224000000000000000e+04,3.314453125000000000e+00,4.998779296875000000e-02
-5.441284179687500000e-02,1.789855957031250000e-02,1.002929687500000000e+00,-4.993438720703125000e-03,2.757263183593750000e-02,-1.895141601562500000e-02,-2.178955078125000000e-02,5.374145507812500000e-02,-4.095458984375000000e-02,-2.382812500000000000e+00,6.743164062500000000e-01,4.704589843750000000e-01,9.567260742187500000e-03,1.185302734375000000e-01,1.146484375000000000e+00,8.984375000000000000e-01,3.891200000000000000e+04,4.198400000000000000e+04,5.862400000000000000e+04,5.734400000000000000e+04,3.298828125000000000e+00,5.999755859375000000e-02
-5.371093750000000000e-02,1.657104492187500000e-02,1.002929687500000000e+00,1.303672790527343750e-03,2.702331542968750000e-02,-1.907348632812500000e-02,-4.501342773437500000e-02,6.076049804687500000e-02,-3.646850585937500000e-02,-3.064453125000000000e+00,1.177734375000000000e+00,5.971679687500000000e-01,2.238769531250000000e-01,2.885742187500000000e-01,1.468750000000000000e+00,1.265625000000000000e+00,4.480000000000000000e+04,4.659200000000000000e+04,5.888000000000000000e+04,5.888000000000000000e+04,3.277343750000000000e+00,7.000732421875000000e-02
-4.779052734375000000e-02,2.557373046875000000e-02,1.002929687500000000e+00,1.514434814453125000e-02,4.406738281250000000e-02,-2.235412597656250000e-02,-7.617187500000000000e-02,7.366943359375000000e-02,-3.189086914062500000e-02,-3.519531250000000000e+00,1.756835937500000000e+00,7.070312500000000000e-01,4.482421875000000000e-01,-2.067871093750000000e-01,1.434570312500000000e+00,2.781250000000000000e+00,5.094400000000000000e+04,3.276800000000000000e+04,5.964800000000000000e+04,5.964800000000000000e+04,3.230468750000000000e+00,8.099365234375000000e-02
-3.802490234375000000e-02,3.298950195312500000e-02,1.002929687500000000e+00,3.604125976562500000e-02,6.155395507812500000e-02,-2.494812011718750000e-02,-1.114501953125000000e-01,9.246826171875000000e-02,-2.699279785156250000e-02,-3.673828125000000000e+00,2.173828125000000000e+00,8.144531250000000000e-01,3.874511718750000000e-01,-5.239257812500000000e-01,1.775390625000000000e+00,3.541015625000000000e+00,4.940800000000000000e+04,2.099200000000000000e+04,5.964800000000000000e+04,5.964800000000000000e+04,3.230468750000000000e+00,9.002685546875000000e-02
-3.747558593750000000e-02,2.905273437500000000e-02,1.002929687500000000e+00,4.629516601562500000e-02,6.604003906250000000e-02,-2.217102050781250000e-02,-1.468505859375000000e-01,1.149902343750000000e-01,-2.139282226562500000e-02,-3.486328125000000000e+00,2.492187500000000000e+00,7.973632812500000000e-01,8.076171875000000000e-01,-6.650390625000000000e-01,1.659179687500000000e+00,4.148437500000000000e+00,5.785600000000000000e+04,1.536000000000000000e+04,6.041600000000000000e+04,6.041600000000000000e+04,3.193359375000000000e+00,1.010131835937500000e-01
-2.894592285156250000e-02,3.656005859375000000e-02,1.002929687500000000e+00,7.049560546875000000e-02,9.222412109375000000e-02,-1.324462890625000000e-02,-1.822509765625000000e-01,1.412353515625000000e-01,-1.791381835937500000e-02,-3.083984375000000000e+00,2.578125000000000000e+00,7.792968750000000000e-01,1.065429687500000000e+00,-6.699218750000000000e-01,1.772460937500000000e+00,4.500000000000000000e+00,6.041600000000000000e+04,1.510400000000000000e+04,6.041600000000000000e+04,6.041600000000000000e+04,3.199218750000000000e+00,1.099853515625000000e-01
-2.665710449218750000e-02,3.210449218750000000e-02,1.002929687500000000e+00,8.941650390625000000e-02,1.046142578125000000e-01,-2.784729003906250000e-03,-2.126464843750000000e-01,1.679687500000000000e-01,-1.480102539062500000e-02,-2.492187500000000000e+00,2.462890625000000000e+00,6.708984375000000000e-01,1.422851562500000000e+00,-5.859375000000000000e-01,1.342773437500000000e+00,4.425781250000000000e+00,6.067200000000000000e+04,1.894400000000000000e+04,6.067200000000000000e+04,6.067200000000000000e+04,3.183593750000000000e+00,1.209716796875000000e-01
-1.815795898437500000e-02,3.662109375000000000e-02,1.002929687500000000e+00,1.190185546875000000e-01,1.329345703125000000e-01,3.688812255859375000e-03,-2.385253906250000000e-01,1.939697265625000000e-01,-1.396179199218750000e-02,-1.768554687500000000e+00,2.130859375000000000e+00,5.292968750000000000e-01,1.544921875000000000e+00,-3.264160156250000000e-01,1.079101562500000000e+00,4.261718750000000000e+00,6.092800000000000000e+04,2.918400000000000000e+04,6.092800000000000000e+04,6.092800000000000000e+04,3.162109375000000000e+00,1.309814453125000000e-01
-2.352905273437500000e-02,3.491210937500000000e-02,1.002929687500000000e+00,1.329345703125000000e-01,1.574707031250000000e-01,1.402282714843750000e-02,-2.578125000000000000e-01,2.172851562500000000e-01,-1.357269287109375000e-02,-8.964843750000000000e-01,1.566406250000000000e+00,4.194335937500000000e-01,1.565429687500000000e+00,-6.179809570312500000e-03,9.038085937500000000e-01,3.544921875000000000e+00,6.092800000000000000e+04,3.993600000000000000e+04,5.990400000000000000e+04,6.092800000000000000e+04,3.162109375000000000e+00,1.400146484375000000e-01
-2.085876464843750000e-02,3.713989257812500000e-02,1.001953125000000000e+00,1.596679687500000000e-01,1.877441406250000000e-01,2.062988281250000000e-02,-2.670898437500000000e-01,2.333984375000000000e-01,-1.357269287109375000e-02,9.973144531250000000e-02,8.330078125000000000e-01,3.361816406250000000e-01,1.730468750000000000e+00,3.886718750000000000e-01,7.797851562500000000e-01,2.828125000000000000e+00,6.092800000000000000e+04,5.068800000000000000e+04,5.811200000000000000e+04,6.092800000000000000e+04,3.162109375000000000e+00,1.500244140625000000e-01
-1.785278320312500000e-02,3.289794921875000000e-02,1.002929687500000000e+00,1.892089843750000000e-01,2.091064453125000000e-01,3.347778320312500000e-02,-2.653808593750000000e-01,2.421875000000000000e-01,-1.200103759765625000e-02,1.034179687500000000e+00,3.396606445312500000e-02,3.181152343750000000e-01,1.699218750000000000e+00,7.128906250000000000e-01,4.636230468750000000e-01,1.659179687500000000e+00,6.118400000000000000e+04,5.734400000000000000e+04,5.248000000000000000e+04,6.118400000000000000e+04,3.150390625000000000e+00,1.600341796875000000e-01
-1.777648925781250000e-02,3.222656250000000000e-02,1.002929687500000000e+00,2.147216796875000000e-01,2.358398437500000000e-01,4.870605468750000000e-02,-2.536621093750000000e-01,2.431640625000000000e-01,-8.735656738281250000e-03,1.955078125000000000e+00,-6.489257812500000000e-01,3.979492187500000000e-01,1.662109375000000000e+00,9.545898437500000000e-01,-8.154296875000000000e-02,2.805175781250000000e-01,6.144000000000000000e+04,6.092800000000000000e+04,3.788800000000000000e+04,4.838400000000000000e+04,3.134765625000000000e+00,1.700439453125000000e-01
-2.102661132812500000e-02,3.576660156250000000e-02,1.003906250000000000e+00,2.346191406250000000e-01,2.675781250000000000e-01,6.634521484375000000e-02,-2.324218750000000000e-01,2.362060546875000000e-01,-2.950668334960937500e-03,2.744140625000000000e+00,-1.628906250000000000e+00,5.566406250000000000e-01,1.169921875000000000e+00,9.306640625000000000e-01,-1.024169921875000000e-01,-8.129882812500000000e-01,6.195200000000000000e+04,6.092800000000000000e+04,3.737600000000000000e+04,8.960000000000000000e+03,3.119140625000000000e+00,1.810302734375000000e-01
