x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
2.661132812500000000e-02,3.071594238281250000e-02,1.009765625000000000e+00,-8.203125000000000000e-02,-1.176147460937500000e-01,-2.284240722656250000e-02,-1.386260986328125000e-02,6.603240966796875000e-03,-1.846313476562500000e-02,-9.265136718750000000e-02,2.409362792968750000e-02,-5.795288085937500000e-02,1.332031250000000000e+00,-4.516601562500000000e-02,6.503906250000000000e-01,6.049804687500000000e-01,6.528000000000000000e+04,4.377600000000000000e+04,6.297600000000000000e+04,6.220800000000000000e+04,2.808593750000000000e+00,2.000427246093750000e-02
2.606201171875000000e-02,2.722167968750000000e-02,1.009765625000000000e+00,-8.142089843750000000e-02,-1.204223632812500000e-01,-2.033996582031250000e-02,-1.489257812500000000e-02,5.989074707031250000e-03,-1.924133300781250000e-02,-4.675292968750000000e-01,3.472900390625000000e-02,-5.902099609375000000e-02,1.427734375000000000e+00,1.025390625000000000e+00,5.937500000000000000e-01,-3.322753906250000000e-01,6.528000000000000000e+04,6.528000000000000000e+04,6.195200000000000000e+04,3.276800000000000000e+04,2.802734375000000000e+00,2.999877929687500000e-02
2.471923828125000000e-02,2.711486816406250000e-02,1.009765625000000000e+00,-8.135986328125000000e-02,-1.169433593750000000e-01,-1.921081542968750000e-02,-1.956176757812500000e-02,4.802703857421875000e-03,-1.939392089843750000e-02,-8.833007812500000000e-01,-1.143798828125000000e-01,-1.527099609375000000e-01,3.703613281250000000e-01,1.351562500000000000e+00,8.764648437500000000e-02,-8.715820312500000000e-01,5.734400000000000000e+04,6.528000000000000000e+04,4.889600000000000000e+04,6.912000000000000000e+03,2.771484375000000000e+00,4.098510742187500000e-02
2.369689941406250000e-02,2.685546875000000000e-02,1.009765625000000000e+00,-8.099365234375000000e-02,-1.134643554687500000e-01,-1.983642578125000000e-02,-2.807617187500000000e-02,2.204895019531250000e-03,-2.055358886718750000e-02,-1.247070312500000000e+00,-2.049560546875000000e-01,-1.846923828125000000e-01,2.507324218750000000e-01,6.640625000000000000e-01,1.060546875000000000e+00,-1.339111328125000000e-01,5.632000000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,4.300800000000000000e+04,2.650390625000000000e+00,5.099487304687500000e-02
2.343750000000000000e-02,2.890014648437500000e-02,1.007812500000000000e+00,-7.928466796875000000e-02,-1.052246093750000000e-01,-2.961730957031250000e-02,-4.135131835937500000e-02,-7.495880126953125000e-04,-2.186584472656250000e-02,-1.846679687500000000e+00,-2.070312500000000000e-01,-1.271972656250000000e-01,6.806640625000000000e-01,7.260742187500000000e-01,1.118164062500000000e+00,7.788085937500000000e-02,6.528000000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,5.068800000000000000e+04,2.650390625000000000e+00,5.999755859375000000e-02
2.153015136718750000e-02,2.726745605468750000e-02,1.007812500000000000e+00,-8.105468750000000000e-02,-1.028442382812500000e-01,-4.025268554687500000e-02,-6.082153320312500000e-02,-2.628326416015625000e-03,-2.313232421875000000e-02,-2.542968750000000000e+00,-4.620361328125000000e-02,-1.442871093750000000e-01,4.636230468750000000e-01,4.042968750000000000e-01,1.456054687500000000e+00,3.374023437500000000e-01,5.990400000000000000e+04,5.836800000000000000e+04,6.528000000000000000e+04,5.657600000000000000e+04,2.759765625000000000e+00,7.000732421875000000e-02
2.037048339843750000e-02,3.120422363281250000e-02,1.006835937500000000e+00,-8.074951171875000000e-02,-8.862304687500000000e-02,-4.623413085937500000e-02,-8.801269531250000000e-02,-1.852035522460937500e-03,-2.386474609375000000e-02,-3.326171875000000000e+00,3.488769531250000000e-01,-1.783447265625000000e-01,1.582031250000000000e-01,-1.395263671875000000e-01,1.759765625000000000e+00,9.794921875000000000e-01,5.222400000000000000e+04,4.172800000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,2.707031250000000000e+00,8.001708984375000000e-02
1.852416992187500000e-02,2.694702148437500000e-02,1.006835937500000000e+00,-8.300781250000000000e-02,-8.587646484375000000e-02,-4.452514648437500000e-02,-1.209716796875000000e-01,1.576423645019531250e-03,-2.621459960937500000e-02,-3.947265625000000000e+00,7.377929687500000000e-01,-1.368408203125000000e-01,-9.991455078125000000e-02,-2.126464843750000000e-01,1.843750000000000000e+00,1.151367187500000000e+00,4.505600000000000000e+04,4.044800000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,2.601562500000000000e+00,9.100341796875000000e-02
1.910400390625000000e-02,3.451538085937500000e-02,1.003906250000000000e+00,-7.885742187500000000e-02,-5.798339843750000000e-02,-5.014038085937500000e-02,-1.611328125000000000e-01,8.338928222656250000e-03,-2.752685546875000000e-02,-4.218750000000000000e+00,9.541015625000000000e-01,-7.714843750000000000e-02,7.775878906250000000e-02,-6.756591796875000000e-02,1.687500000000000000e+00,1.178710937500000000e+00,5.094400000000000000e+04,4.556800000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,2.644531250000000000e+00,9.997558593750000000e-02
1.815795898437500000e-02,2.676391601562500000e-02,1.003906250000000000e+00,-7.891845703125000000e-02,-5.270385742187500000e-02,-3.884887695312500000e-02,-2.022705078125000000e-01,1.689147949218750000e-02,-3.091430664062500000e-02,-4.175781250000000000e+00,1.098632812500000000e+00,-2.174377441406250000e-02,2.241210937500000000e-01,-1.400146484375000000e-01,1.703125000000000000e+00,1.273437500000000000e+00,5.452800000000000000e+04,4.198400000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,2.697265625000000000e+00,1.099853515625000000e-01
1.783752441406250000e-02,3.347778320312500000e-02,1.002929687500000000e+00,-7.440185546875000000e-02,-1.878356933593750000e-02,-3.512573242187500000e-02,-2.451171875000000000e-01,2.772521972656250000e-02,-3.250122070312500000e-02,-3.919921875000000000e+00,1.267578125000000000e+00,7.022857666015625000e-03,1.669921875000000000e-01,-3.820800781250000000e-01,1.846679687500000000e+00,1.387695312500000000e+00,5.273600000000000000e+04,3.174400000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,2.697265625000000000e+00,1.199951171875000000e-01
1.823425292968750000e-02,3.976440429687500000e-02,1.002929687500000000e+00,-6.768798828125000000e-02,1.788330078125000000e-02,-3.356933593750000000e-02,-2.851562500000000000e-01,4.006958007812500000e-02,-3.488159179687500000e-02,-3.509765625000000000e+00,1.286132812500000000e+00,3.828048706054687500e-03,1.246337890625000000e-01,-1.617431640625000000e-01,1.684570312500000000e+00,1.394531250000000000e+00,5.145600000000000000e+04,4.096000000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,2.703125000000000000e+00,1.300048828125000000e-01
1.676940917968750000e-02,3.564453125000000000e-02,1.002929687500000000e+00,-6.457519531250000000e-02,3.985595703125000000e-02,-3.010559082031250000e-02,-3.195800781250000000e-01,5.212402343750000000e-02,-3.915405273437500000e-02,-2.867187500000000000e+00,1.352539062500000000e+00,7.022857666015625000e-03,4.245605468750000000e-01,5.715942382812500000e-02,1.487304687500000000e+00,1.353515625000000000e+00,6.041600000000000000e+04,4.915200000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,2.691406250000000000e+00,1.409912109375000000e-01
1.945495605468750000e-02,4.205322265625000000e-02,1.000000000000000000e+00,-5.187988281250000000e-02,8.337402343750000000e-02,-4.132080078125000000e-02,-3.486328125000000000e-01,6.475830078125000000e-02,-4.312133789062500000e-02,-2.076171875000000000e+00,1.215820312500000000e+00,1.766967773437500000e-02,5.766601562500000000e-01,7.135009765625000000e-02,1.700195312500000000e+00,1.419921875000000000e+00,6.348800000000000000e+04,4.915200000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,2.718750000000000000e+00,1.500244140625000000e-01
1.660156250000000000e-02,4.040527343750000000e-02,9.995117187500000000e-01,-4.827880859375000000e-02,1.150512695312500000e-01,-3.894042968750000000e-02,-3.686523437500000000e-01,7.562255859375000000e-02,-4.742431640625000000e-02,-1.206054687500000000e+00,1.090820312500000000e+00,-3.771972656250000000e-02,6.796875000000000000e-01,4.692382812500000000e-01,1.639648437500000000e+00,1.471679687500000000e+00,6.528000000000000000e+04,6.144000000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,2.697265625000000000e+00,1.600341796875000000e-01
1.907348632812500000e-02,4.180908203125000000e-02,9.990234375000000000e-01,-3.305053710937500000e-02,1.547851562500000000e-01,-3.454589843750000000e-02,-3.803710937500000000e-01,8.581542968750000000e-02,-5.154418945312500000e-02,-3.195800781250000000e-01,8.208007812500000000e-01,-4.837036132812500000e-02,8.427734375000000000e-01,1.019531250000000000e+00,1.458984375000000000e+00,1.017578125000000000e+00,6.528000000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,2.628906250000000000e+00,1.700439453125000000e-01
1.794433593750000000e-02,4.177856445312500000e-02,9.990234375000000000e-01,-2.400207519531250000e-02,1.915283203125000000e-01,-3.182983398437500000e-02,-3.833007812500000000e-01,9.295654296875000000e-02,-5.526733398437500000e-02,4.250488281250000000e-01,5.473632812500000000e-01,-1.001739501953125000e-02,7.631835937500000000e-01,1.001953125000000000e+00,1.405273437500000000e+00,7.700195312500000000e-01,6.528000000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,2.628906250000000000e+00,1.800537109375000000e-01
1.878356933593750000e-02,4.129028320312500000e-02,1.000000000000000000e+00,-9.933471679687500000e-03,2.261962890625000000e-01,-2.111816406250000000e-02,-3.784179687500000000e-01,9.863281250000000000e-02,-5.673217773437500000e-02,1.063476562500000000e+00,2.871093750000000000e-01,5.709838867187500000e-02,5.981445312500000000e-01,1.083984375000000000e+00,1.297851562500000000e+00,3.554687500000000000e-01,6.528000000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,6.144000000000000000e+04,2.564453125000000000e+00,1.899414062500000000e-01
