x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
1.222534179687500000e-01,-5.484008789062500000e-02,1.064453125000000000e+00,8.453369140625000000e-02,-1.925659179687500000e-02,-1.002197265625000000e-01,-2.738952636718750000e-02,-9.193420410156250000e-03,-1.728820800781250000e-02,-2.493896484375000000e-01,-2.033203125000000000e+00,1.982421875000000000e-01,-6.845703125000000000e-01,4.790039062500000000e-01,1.123046875000000000e+00,-1.050781250000000000e+00,1.356800000000000000e+04,4.889600000000000000e+04,5.683200000000000000e+04,0.000000000000000000e+00,3.398437500000000000e+00,1.099853515625000000e-01
1.220092773437500000e-01,-5.737304687500000000e-02,1.062500000000000000e+00,8.251953125000000000e-02,-2.026367187500000000e-02,-1.144409179687500000e-01,-3.021240234375000000e-02,-2.761840820312500000e-02,-1.482391357421875000e-02,-2.354431152343750000e-02,-1.779296875000000000e+00,2.322998046875000000e-01,-4.558105468750000000e-01,6.831054687500000000e-01,1.175781250000000000e+00,-7.177734375000000000e-01,2.278400000000000000e+04,5.299200000000000000e+04,5.708800000000000000e+04,1.228800000000000000e+04,3.373046875000000000e+00,1.199951171875000000e-01
1.191406250000000000e-01,-5.780029296875000000e-02,1.061523437500000000e+00,7.507324218750000000e-02,-1.791381835937500000e-02,-1.250000000000000000e-01,-3.076171875000000000e-02,-4.608154296875000000e-02,-1.200103759765625000e-02,2.875976562500000000e-01,-1.269531250000000000e+00,3.068847656250000000e-01,-3.350830078125000000e-02,3.789062500000000000e-01,8.222656250000000000e-01,-9.541015625000000000e-01,3.660800000000000000e+04,4.736000000000000000e+04,5.504000000000000000e+04,2.048000000000000000e+03,3.373046875000000000e+00,1.300048828125000000e-01
1.242675781250000000e-01,-5.966186523437500000e-02,1.061523437500000000e+00,7.720947265625000000e-02,-1.756286621093750000e-02,-1.317138671875000000e-01,-2.856445312500000000e-02,-6.036376953125000000e-02,-9.346008300781250000e-03,5.527343750000000000e-01,-5.903320312500000000e-01,1.034545898437500000e-01,6.767578125000000000e-01,2.929687500000000000e-01,5.107421875000000000e-01,-4.914550781250000000e-01,5.299200000000000000e+04,4.556800000000000000e+04,5.017600000000000000e+04,2.150400000000000000e+04,3.363281250000000000e+00,1.400146484375000000e-01
1.278076171875000000e-01,-6.057739257812500000e-02,1.060546875000000000e+00,7.629394531250000000e-02,-1.617431640625000000e-02,-1.470947265625000000e-01,-2.432250976562500000e-02,-6.793212890625000000e-02,-7.030487060546875000e-03,4.782714843750000000e-01,3.820800781250000000e-02,6.829833984375000000e-02,8.657226562500000000e-01,-1.741943359375000000e-01,2.369384765625000000e-01,-1.840209960937500000e-02,5.580800000000000000e+04,3.251200000000000000e+04,4.403200000000000000e+04,3.712000000000000000e+04,3.367187500000000000e+00,1.500244140625000000e-01
1.314697265625000000e-01,-6.088256835937500000e-02,1.058593750000000000e+00,7.470703125000000000e-02,-1.420593261718750000e-02,-1.605224609375000000e-01,-1.861572265625000000e-02,-6.701660156250000000e-02,-6.084442138671875000e-03,5.678710937500000000e-01,9.829101562500000000e-01,-1.021728515625000000e-01,1.771484375000000000e+00,-4.338378906250000000e-01,-1.092773437500000000e+00,3.837890625000000000e-01,5.836800000000000000e+04,2.406400000000000000e+04,0.000000000000000000e+00,4.812800000000000000e+04,3.310546875000000000e+00,1.600341796875000000e-01
1.331787109375000000e-01,-6.335449218750000000e-02,1.056640625000000000e+00,7.025146484375000000e-02,-1.583862304687500000e-02,-1.715087890625000000e-01,-1.210784912109375000e-02,-5.776977539062500000e-02,-7.049560546875000000e-03,4.919433593750000000e-01,1.664062500000000000e+00,-2.641601562500000000e-01,1.820312500000000000e+00,-3.605957031250000000e-01,-7.934570312500000000e-01,7.724609375000000000e-01,5.862400000000000000e+04,2.662400000000000000e+04,9.472000000000000000e+03,5.555200000000000000e+04,3.298828125000000000e+00,1.700439453125000000e-01
1.392822265625000000e-01,-6.237792968750000000e-02,1.057617187500000000e+00,7.183837890625000000e-02,-1.296997070312500000e-02,-1.691894531250000000e-01,-7.003784179687500000e-03,-4.174804687500000000e-02,-9.254455566406250000e-03,1.287841796875000000e-01,1.910156250000000000e+00,-1.544189453125000000e-01,2.183593750000000000e+00,-8.906250000000000000e-01,-1.284179687500000000e+00,9.956054687500000000e-01,5.862400000000000000e+04,5.120000000000000000e+03,0.000000000000000000e+00,5.862400000000000000e+04,3.289062500000000000e+00,1.800537109375000000e-01
1.346435546875000000e-01,-6.091308593750000000e-02,1.055664062500000000e+00,6.042480468750000000e-02,-1.000213623046875000e-02,-1.839599609375000000e-01,-4.119873046875000000e-03,-2.326965332031250000e-02,-1.147460937500000000e-02,-7.257080078125000000e-02,1.838867187500000000e+00,-8.404541015625000000e-02,1.766601562500000000e+00,-5.483398437500000000e-01,-8.178710937500000000e-01,9.277343750000000000e-01,5.862400000000000000e+04,1.971200000000000000e+04,8.448000000000000000e+03,5.785600000000000000e+04,3.289062500000000000e+00,1.899414062500000000e-01
1.339111328125000000e-01,-5.874633789062500000e-02,1.053710937500000000e+00,5.636596679687500000e-02,-6.443023681640625000e-03,-2.037353515625000000e-01,-4.516601562500000000e-03,-5.653381347656250000e-03,-1.249694824218750000e-02,-3.483886718750000000e-01,1.041015625000000000e+00,8.621215820312500000e-03,1.276367187500000000e+00,-4.956054687500000000e-01,-3.149414062500000000e-01,1.019531250000000000e+00,5.964800000000000000e+04,2.201600000000000000e+04,2.892800000000000000e+04,5.964800000000000000e+04,3.240234375000000000e+00,1.999511718750000000e-01
1.373291015625000000e-01,-5.752563476562500000e-02,1.051757812500000000e+00,5.993652343750000000e-02,-4.280090332031250000e-03,-2.200927734375000000e-01,-7.717132568359375000e-03,6.881713867187500000e-03,-1.249694824218750000e-02,-6.616210937500000000e-01,-1.258544921875000000e-01,5.975341796875000000e-02,2.143554687500000000e-01,-1.076049804687500000e-01,7.011718750000000000e-01,8.188476562500000000e-01,4.505600000000000000e+04,3.584000000000000000e+04,5.529600000000000000e+04,5.708800000000000000e+04,3.246093750000000000e+00,2.099609375000000000e-01
1.341552734375000000e-01,-5.941772460937500000e-02,1.049804687500000000e+00,5.499267578125000000e-02,-6.355285644531250000e-03,-2.343750000000000000e-01,-1.342773437500000000e-02,9.628295898437500000e-03,-1.171112060546875000e-02,-8.564453125000000000e-01,-9.824218750000000000e-01,2.856445312500000000e-01,-5.322265625000000000e-01,1.669921875000000000e-01,1.735351562500000000e+00,5.380859375000000000e-01,2.099200000000000000e+04,4.454400000000000000e+04,6.016000000000000000e+04,5.324800000000000000e+04,3.205078125000000000e+00,2.199707031250000000e-01
1.293945312500000000e-01,-5.612182617187500000e-02,1.047851562500000000e+00,4.794311523437500000e-02,-5.154609680175781250e-04,-2.429199218750000000e-01,-2.169799804687500000e-02,3.907680511474609375e-04,-9.140014648437500000e-03,-6.518554687500000000e-01,-2.224609375000000000e+00,3.249511718750000000e-01,-1.361328125000000000e+00,1.138671875000000000e+00,2.121093750000000000e+00,-6.552734375000000000e-01,0.000000000000000000e+00,6.067200000000000000e+04,6.067200000000000000e+04,1.587200000000000000e+04,3.177734375000000000e+00,2.299804687500000000e-01
1.228027343750000000e-01,-5.465698242187500000e-02,1.045898437500000000e+00,3.793334960937500000e-02,3.541946411132812500e-03,-2.486572265625000000e-01,-3.027343750000000000e-02,-2.217102050781250000e-02,-6.183624267578125000e-03,-4.750976562500000000e-01,-3.414062500000000000e+00,3.730468750000000000e-01,-1.587890625000000000e+00,1.365234375000000000e+00,1.921875000000000000e+00,-1.329101562500000000e+00,0.000000000000000000e+00,6.092800000000000000e+04,6.092800000000000000e+04,0.000000000000000000e+00,3.171875000000000000e+00,2.399902343750000000e-01
