x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
1.309967041015625000e-02,-6.003379821777343750e-04,1.024414062500000000e+00,-8.355712890625000000e-02,-1.622009277343750000e-02,-7.513427734375000000e-02,-1.567077636718750000e-02,9.093284606933593750e-04,-2.842712402343750000e-02,2.014160156250000000e-02,-1.610107421875000000e-01,-1.990966796875000000e-01,3.796386718750000000e-01,2.077636718750000000e-01,5.639648437500000000e-01,-8.929443359375000000e-02,5.222400000000000000e+04,4.787200000000000000e+04,5.632000000000000000e+04,3.865600000000000000e+04,3.050781250000000000e+00,1.099853515625000000e-01
1.386260986328125000e-02,-5.826950073242187500e-04,1.023437500000000000e+00,-8.123779296875000000e-02,-1.454162597656250000e-02,-8.056640625000000000e-02,-1.771545410156250000e-02,-1.028060913085937500e-03,-2.999877929687500000e-02,8.404541015625000000e-02,6.695556640625000000e-02,-2.727050781250000000e-01,5.922851562500000000e-01,8.428955078125000000e-02,2.099609375000000000e-01,2.260742187500000000e-01,5.708800000000000000e+04,4.454400000000000000e+04,4.812800000000000000e+04,4.838400000000000000e+04,3.041015625000000000e+00,1.199951171875000000e-01
1.235198974609375000e-02,-2.258300781250000000e-03,1.024414062500000000e+00,-8.221435546875000000e-02,-1.485443115234375000e-02,-7.562255859375000000e-02,-1.777648925781250000e-02,-1.518249511718750000e-03,-3.234863281250000000e-02,3.547363281250000000e-01,4.567871093750000000e-01,-2.448730468750000000e-01,9.331054687500000000e-01,1.883544921875000000e-01,-3.122558593750000000e-01,1.414794921875000000e-01,6.348800000000000000e+04,4.812800000000000000e+04,3.123200000000000000e+04,4.659200000000000000e+04,3.003906250000000000e+00,1.300048828125000000e-01
1.519012451171875000e-02,-3.507614135742187500e-03,1.023437500000000000e+00,-7.739257812500000000e-02,-1.461029052734375000e-02,-7.794189453125000000e-02,-1.579284667968750000e-02,8.993148803710937500e-04,-3.500366210937500000e-02,2.512207031250000000e-01,4.409179687500000000e-01,-3.525390625000000000e-01,6.298828125000000000e-01,1.439208984375000000e-01,1.314697265625000000e-01,5.346679687500000000e-01,5.862400000000000000e+04,4.684800000000000000e+04,4.659200000000000000e+04,5.683200000000000000e+04,2.998046875000000000e+00,1.400146484375000000e-01
1.557922363281250000e-02,-6.275177001953125000e-03,1.022460937500000000e+00,-7.568359375000000000e-02,-1.663208007812500000e-02,-8.251953125000000000e-02,-1.224517822265625000e-02,5.138397216796875000e-03,-3.802490234375000000e-02,1.842041015625000000e-01,5.239257812500000000e-01,-2.448730468750000000e-01,1.045898437500000000e+00,1.708984375000000000e-01,-3.610839843750000000e-01,2.406005859375000000e-01,6.425600000000000000e+04,4.761600000000000000e+04,2.944000000000000000e+04,4.966400000000000000e+04,2.998046875000000000e+00,1.500244140625000000e-01
1.345825195312500000e-02,-5.905151367187500000e-03,1.022460937500000000e+00,-7.702636718750000000e-02,-1.479339599609375000e-02,-8.740234375000000000e-02,-9.124755859375000000e-03,9.773254394531250000e-03,-4.122924804687500000e-02,8.618164062500000000e-02,1.948242187500000000e-01,-2.150878906250000000e-01,3.757324218750000000e-01,1.536865234375000000e-01,5.048828125000000000e-01,4.519042968750000000e-01,5.324800000000000000e+04,4.736000000000000000e+04,5.632000000000000000e+04,5.529600000000000000e+04,2.982421875000000000e+00,1.600341796875000000e-01
1.269531250000000000e-02,-6.050109863281250000e-03,1.021484375000000000e+00,-7.611083984375000000e-02,-1.399230957031250000e-02,-9.429931640625000000e-02,-7.625579833984375000e-03,1.314544677734375000e-02,-4.364013671875000000e-02,-2.110595703125000000e-01,-1.929931640625000000e-01,-1.267089843750000000e-01,2.242431640625000000e-01,2.305908203125000000e-01,5.249023437500000000e-01,1.296234130859375000e-02,4.992000000000000000e+04,5.017600000000000000e+04,5.734400000000000000e+04,4.352000000000000000e+04,2.951171875000000000e+00,1.700439453125000000e-01
1.194000244140625000e-02,-6.191253662109375000e-03,1.020507812500000000e+00,-7.495117187500000000e-02,-1.336669921875000000e-02,-1.015625000000000000e-01,-8.216857910156250000e-03,1.339721679687500000e-02,-4.571533203125000000e-02,-4.848632812500000000e-01,-8.183593750000000000e-01,-2.087402343750000000e-01,-8.496093750000000000e-01,6.196289062500000000e-01,1.377929687500000000e+00,2.619628906250000000e-01,7.680000000000000000e+03,5.939200000000000000e+04,6.528000000000000000e+04,5.094400000000000000e+04,2.951171875000000000e+00,1.800537109375000000e-01
-3.533935546875000000e-02,1.928710937500000000e-02,1.019531250000000000e+00,-1.363525390625000000e-01,2.130126953125000000e-02,-1.066894531250000000e-01,-1.393127441406250000e-02,5.592346191406250000e-03,-4.763793945312500000e-02,-6.318359375000000000e-01,-1.104492187500000000e+00,-7.446289062500000000e-02,-3.493652343750000000e-01,3.251953125000000000e-01,1.574218750000000000e+00,-7.075195312500000000e-01,2.969600000000000000e+04,5.145600000000000000e+04,6.400000000000000000e+04,1.433600000000000000e+04,3.019531250000000000e+00,1.899414062500000000e-01
-3.903198242187500000e-02,2.368164062500000000e-02,1.018554687500000000e+00,-1.387939453125000000e-01,2.809143066406250000e-02,-1.130981445312500000e-01,-2.035522460937500000e-02,-2.801895141601562500e-03,-4.910278320312500000e-02,-7.807617187500000000e-01,-1.068359375000000000e+00,3.524780273437500000e-02,-5.776367187500000000e-01,1.546630859375000000e-01,2.005859375000000000e+00,1.507568359375000000e-01,2.022400000000000000e+04,4.684800000000000000e+04,6.400000000000000000e+04,4.659200000000000000e+04,3.019531250000000000e+00,1.999511718750000000e-01
-3.567504882812500000e-02,2.056884765625000000e-02,1.017578125000000000e+00,-1.325683593750000000e-01,2.549743652343750000e-02,-1.160278320312500000e-01,-2.745056152343750000e-02,-1.239776611328125000e-02,-4.898071289062500000e-02,-6.650390625000000000e-01,-6.435546875000000000e-01,-1.907348632812500000e-02,-1.671142578125000000e-01,2.277832031250000000e-01,1.870117187500000000e+00,-3.088378906250000000e-01,3.737600000000000000e+04,5.017600000000000000e+04,6.528000000000000000e+04,3.200000000000000000e+04,2.945312500000000000e+00,2.099609375000000000e-01
-3.710937500000000000e-02,1.924133300781250000e-02,1.013671875000000000e+00,-1.339111328125000000e-01,2.603149414062500000e-02,-1.293945312500000000e-01,-3.521728515625000000e-02,-2.069091796875000000e-02,-4.895019531250000000e-02,-5.698242187500000000e-01,-5.233764648437500000e-02,-1.096191406250000000e-01,3.837890625000000000e-01,-2.746582031250000000e-01,1.414062500000000000e+00,2.110595703125000000e-01,5.171200000000000000e+04,3.174400000000000000e+04,6.246400000000000000e+04,4.736000000000000000e+04,3.087890625000000000e+00,2.199707031250000000e-01
-3.619384765625000000e-02,2.015686035156250000e-02,1.012695312500000000e+00,-1.326904296875000000e-01,3.053283691406250000e-02,-1.280517578125000000e-01,-4.257202148437500000e-02,-2.481079101562500000e-02,-4.931640625000000000e-02,-3.015136718750000000e-01,8.745117187500000000e-01,-8.721923828125000000e-02,9.687500000000000000e-01,-7.006835937500000000e-01,2.092285156250000000e-01,7.636718750000000000e-01,6.220800000000000000e+04,1.433600000000000000e+04,4.736000000000000000e+04,5.913600000000000000e+04,3.087890625000000000e+00,2.299804687500000000e-01
-3.408813476562500000e-02,1.832580566406250000e-02,1.010742187500000000e+00,-1.302490234375000000e-01,3.192138671875000000e-02,-1.286621093750000000e-01,-4.757690429687500000e-02,-2.235412597656250000e-02,-5.035400390625000000e-02,9.613037109375000000e-04,1.400390625000000000e+00,-3.183593750000000000e-01,1.155273437500000000e+00,-3.254394531250000000e-01,-6.303710937500000000e-01,9.721679687500000000e-01,6.297600000000000000e+04,3.020800000000000000e+04,1.766400000000000000e+04,6.272000000000000000e+04,3.062500000000000000e+00,2.399902343750000000e-01
-2.899169921875000000e-02,1.701354980468750000e-02,1.009765625000000000e+00,-1.234741210937500000e-01,3.457641601562500000e-02,-1.287841796875000000e-01,-4.925537109375000000e-02,-1.208496093750000000e-02,-5.307006835937500000e-02,4.047851562500000000e-01,1.749023437500000000e+00,-3.566894531250000000e-01,1.384765625000000000e+00,-2.351074218750000000e-01,-7.006835937500000000e-01,8.984375000000000000e-01,6.451200000000000000e+04,3.430400000000000000e+04,1.484800000000000000e+04,6.323200000000000000e+04,2.988281250000000000e+00,2.500000000000000000e-01
-3.070068359375000000e-02,1.506042480468750000e-02,1.008789062500000000e+00,-1.251220703125000000e-01,3.610229492187500000e-02,-1.347656250000000000e-01,-4.748535156250000000e-02,3.139495849609375000e-03,-5.676269531250000000e-02,6.689453125000000000e-01,1.550781250000000000e+00,-1.853027343750000000e-01,1.520507812500000000e+00,-1.035156250000000000e-01,-5.942382812500000000e-01,6.308593750000000000e-01,6.451200000000000000e+04,3.916800000000000000e+04,1.971200000000000000e+04,5.888000000000000000e+04,2.988281250000000000e+00,2.600097656250000000e-01
-3.268432617187500000e-02,1.565551757812500000e-02,1.006835937500000000e+00,-1.256103515625000000e-01,4.095458984375000000e-02,-1.357421875000000000e-01,-4.241943359375000000e-02,1.950073242187500000e-02,-6.033325195312500000e-02,9.936523437500000000e-01,9.160156250000000000e-01,-1.468505859375000000e-01,1.374023437500000000e+00,3.063964843750000000e-01,-1.906738281250000000e-01,2.746582031250000000e-01,6.528000000000000000e+04,5.248000000000000000e+04,3.660800000000000000e+04,5.171200000000000000e+04,2.929687500000000000e+00,2.700195312500000000e-01
-3.640747070312500000e-02,1.175689697265625000e-02,1.005859375000000000e+00,-1.267089843750000000e-01,3.918457031250000000e-02,-1.328125000000000000e-01,-3.442382812500000000e-02,3.295898437500000000e-02,-6.246948242187500000e-02,9.897460937500000000e-01,1.276855468750000000e-01,-9.483337402343750000e-03,8.784179687500000000e-01,4.650878906250000000e-01,4.638671875000000000e-01,8.624267578125000000e-02,6.528000000000000000e+04,5.760000000000000000e+04,5.760000000000000000e+04,4.710400000000000000e+04,2.876953125000000000e+00,2.800292968750000000e-01
-3.723144531250000000e-02,1.206970214843750000e-02,1.003906250000000000e+00,-1.227416992187500000e-01,4.220581054687500000e-02,-1.341552734375000000e-01,-2.494812011718750000e-02,4.049682617187500000e-02,-6.359863281250000000e-02,8.564453125000000000e-01,-6.787109375000000000e-01,1.023559570312500000e-01,2.338867187500000000e-01,8.325195312500000000e-01,8.569335937500000000e-01,-3.891601562500000000e-01,5.043200000000000000e+04,6.348800000000000000e+04,6.374400000000000000e+04,2.892800000000000000e+04,2.935546875000000000e+00,2.900390625000000000e-01
-4.116821289062500000e-02,1.384735107421875000e-02,1.002929687500000000e+00,-1.225585937500000000e-01,4.611206054687500000e-02,-1.409912109375000000e-01,-1.548004150390625000e-02,3.921508789062500000e-02,-6.323242187500000000e-02,5.229492187500000000e-01,-1.361328125000000000e+00,1.167297363281250000e-03,-4.252929687500000000e-01,1.265625000000000000e+00,1.403320312500000000e+00,-3.168945312500000000e-01,2.816000000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,3.251200000000000000e+04,2.867187500000000000e+00,3.000488281250000000e-01
-4.620361328125000000e-02,1.226043701171875000e-02,1.000976562500000000e+00,-1.238403320312500000e-01,4.449462890625000000e-02,-1.422119140625000000e-01,-7.274627685546875000e-03,2.847290039062500000e-02,-6.280517578125000000e-02,2.736816406250000000e-01,-1.933593750000000000e+00,3.417968750000000000e-02,-7.294921875000000000e-01,9.335937500000000000e-01,1.442382812500000000e+00,-9.140625000000000000e-01,1.382400000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,4.608000000000000000e+03,2.902343750000000000e+00,3.100585937500000000e-01
-4.867553710937500000e-02,1.628112792968750000e-02,1.000000000000000000e+00,-1.227416992187500000e-01,4.980468750000000000e-02,-1.433105468750000000e-01,-3.059387207031250000e-03,1.092529296875000000e-02,-6.292724609375000000e-02,-6.933593750000000000e-02,-1.926757812500000000e+00,1.716308593750000000e-01,-4.631347656250000000e-01,7.231445312500000000e-01,1.608398437500000000e+00,-8.105468750000000000e-01,2.560000000000000000e+04,6.118400000000000000e+04,6.528000000000000000e+04,9.728000000000000000e+03,2.960937500000000000e+00,3.200683593750000000e-01
-5.453491210937500000e-02,1.664733886718750000e-02,9.985351562500000000e-01,-1.279296875000000000e-01,4.974365234375000000e-02,-1.470947265625000000e-01,-1.956939697265625000e-03,-9.735107421875000000e-03,-6.173706054687500000e-02,-4.506835937500000000e-01,-1.518554687500000000e+00,2.120361328125000000e-01,-5.625000000000000000e-01,4.826660156250000000e-01,1.901367187500000000e+00,-5.507812500000000000e-01,2.124800000000000000e+04,5.632000000000000000e+04,6.528000000000000000e+04,2.176000000000000000e+04,2.960937500000000000e+00,3.300781250000000000e-01
-4.852294921875000000e-02,1.742553710937500000e-02,9.970703125000000000e-01,-1.188964843750000000e-01,5.053710937500000000e-02,-1.500244140625000000e-01,-4.100799560546875000e-03,-2.752685546875000000e-02,-5.960083007812500000e-02,-8.408203125000000000e-01,-6.616210937500000000e-01,1.513671875000000000e-01,1.411132812500000000e-01,-1.986083984375000000e-01,1.718750000000000000e+00,-1.684570312500000000e-01,4.608000000000000000e+04,3.507200000000000000e+04,6.348800000000000000e+04,3.609600000000000000e+04,3.044921875000000000e+00,3.400878906250000000e-01
-4.525756835937500000e-02,2.133178710937500000e-02,9.951171875000000000e-01,-1.155395507812500000e-01,5.584716796875000000e-02,-1.480712890625000000e-01,-1.011657714843750000e-02,-4.006958007812500000e-02,-5.740356445312500000e-02,-9.609375000000000000e-01,4.716796875000000000e-01,4.165649414062500000e-02,7.905273437500000000e-01,-6.635742187500000000e-01,1.081054687500000000e+00,4.729003906250000000e-01,5.939200000000000000e+04,1.587200000000000000e+04,6.220800000000000000e+04,5.350400000000000000e+04,3.103515625000000000e+00,3.500976562500000000e-01
-4.254150390625000000e-02,2.362060546875000000e-02,9.936523437500000000e-01,-1.141357421875000000e-01,5.953979492187500000e-02,-1.473388671875000000e-01,-1.916503906250000000e-02,-4.260253906250000000e-02,-5.541992187500000000e-02,-1.126953125000000000e+00,1.360351562500000000e+00,-7.128906250000000000e-02,1.103515625000000000e+00,-1.372070312500000000e+00,-1.554489135742187500e-03,1.172851562500000000e+00,6.118400000000000000e+04,0.000000000000000000e+00,4.019200000000000000e+04,6.118400000000000000e+04,3.156250000000000000e+00,3.601074218750000000e-01
-4.064941406250000000e-02,2.320861816406250000e-02,9.921875000000000000e-01,-1.141967773437500000e-01,6.045532226562500000e-02,-1.424560546875000000e-01,-2.978515625000000000e-02,-3.390502929687500000e-02,-5.545043945312500000e-02,-1.118164062500000000e+00,2.408203125000000000e+00,-2.374267578125000000e-01,1.456054687500000000e+00,-1.384765625000000000e+00,-9.306640625000000000e-01,1.571289062500000000e+00,6.348800000000000000e+04,0.000000000000000000e+00,3.328000000000000000e+03,6.348800000000000000e+04,3.035156250000000000e+00,3.701171875000000000e-01
-4.733276367187500000e-02,1.933288574218750000e-02,9.907226562500000000e-01,-1.249389648437500000e-01,5.743408203125000000e-02,-1.392822265625000000e-01,-4.071044921875000000e-02,-1.551055908203125000e-02,-5.816650390625000000e-02,-1.044921875000000000e+00,2.814453125000000000e+00,-1.682128906250000000e-01,1.412109375000000000e+00,-1.292968750000000000e+00,-8.090820312500000000e-01,1.589843750000000000e+00,6.374400000000000000e+04,0.000000000000000000e+00,9.472000000000000000e+03,6.374400000000000000e+04,3.029296875000000000e+00,3.798828125000000000e-01
-3.402709960937500000e-02,2.270507812500000000e-02,9.882812500000000000e-01,-1.065063476562500000e-01,6.579589843750000000e-02,-1.492919921875000000e-01,-5.166625976562500000e-02,1.151275634765625000e-02,-6.103515625000000000e-02,-8.618164062500000000e-01,2.707031250000000000e+00,-6.805419921875000000e-02,1.789062500000000000e+00,-1.345703125000000000e+00,-1.123046875000000000e+00,1.657226562500000000e+00,6.374400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.374400000000000000e+04,3.029296875000000000e+00,3.898925781250000000e-01
-3.848266601562500000e-02,2.410888671875000000e-02,9.863281250000000000e-01,-1.097412109375000000e-01,7.159423828125000000e-02,-1.501464843750000000e-01,-6.137084960937500000e-02,3.884887695312500000e-02,-6.469726562500000000e-02,-8.310546875000000000e-01,2.083984375000000000e+00,-4.888916015625000000e-02,9.750976562500000000e-01,-8.139648437500000000e-01,-2.512207031250000000e-01,1.794921875000000000e+00,6.323200000000000000e+04,9.216000000000000000e+03,3.328000000000000000e+04,6.348800000000000000e+04,3.041015625000000000e+00,3.999023437500000000e-01
-3.875732421875000000e-02,2.653503417968750000e-02,9.833984375000000000e-01,-9.643554687500000000e-02,8.508300781250000000e-02,-1.499023437500000000e-01,-7.830810546875000000e-02,8.001708984375000000e-02,-6.872558593750000000e-02,-6.777343750000000000e-01,8.437500000000000000e-01,-2.972412109375000000e-02,2.478027343750000000e-01,-3.798828125000000000e-01,2.639160156250000000e-01,1.505859375000000000e+00,4.915200000000000000e+04,2.841600000000000000e+04,4.966400000000000000e+04,6.348800000000000000e+04,3.035156250000000000e+00,4.099121093750000000e-01
-4.428100585937500000e-02,2.542114257812500000e-02,9.833984375000000000e-01,-1.040039062500000000e-01,8.337402343750000000e-02,-1.497802734375000000e-01,-7.812500000000000000e-02,7.958984375000000000e-02,-6.878662109375000000e-02,-4.868164062500000000e-01,-5.229492187500000000e-01,1.109008789062500000e-01,-9.135742187500000000e-01,2.429199218750000000e-01,1.514648437500000000e+00,5.336914062500000000e-01,4.352000000000000000e+03,4.940800000000000000e+04,6.425600000000000000e+04,5.657600000000000000e+04,3.009765625000000000e+00,4.199218750000000000e-01
-4.821777343750000000e-02,2.911376953125000000e-02,9.809570312500000000e-01,-8.966064453125000000e-02,1.006469726562500000e-01,-1.492919921875000000e-01,-8.911132812500000000e-02,7.550048828125000000e-02,-6.732177734375000000e-02,-1.311035156250000000e-01,-1.643554687500000000e+00,3.015136718750000000e-01,-6.909179687500000000e-01,6.625976562500000000e-01,1.765625000000000000e+00,-1.871337890625000000e-01,1.484800000000000000e+04,5.785600000000000000e+04,6.272000000000000000e+04,3.507200000000000000e+04,3.078125000000000000e+00,4.299316406250000000e-01
-5.834960937500000000e-02,2.796936035156250000e-02,9.809570312500000000e-01,-1.034545898437500000e-01,9.869384765625000000e-02,-1.491699218750000000e-01,-8.892822265625000000e-02,7.464599609375000000e-02,-6.750488281250000000e-02,5.219726562500000000e-01,-2.980468750000000000e+00,3.527832031250000000e-01,-1.356445312500000000e+00,1.220703125000000000e+00,1.765625000000000000e+00,-1.238281250000000000e+00,0.000000000000000000e+00,6.374400000000000000e+04,6.374400000000000000e+04,0.000000000000000000e+00,3.029296875000000000e+00,4.399414062500000000e-01
