x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-9.338378906250000000e-03,-3.372192382812500000e-02,1.006835937500000000e+00,1.895904541015625000e-03,4.653930664062500000e-02,2.544403076171875000e-03,-2.560424804687500000e-02,-1.496315002441406250e-03,1.039123535156250000e-02,6.024169921875000000e-02,1.219482421875000000e-01,-2.410888671875000000e-02,1.106567382812500000e-01,-1.247070312500000000e+00,1.167968750000000000e+00,-1.545898437500000000e+00,5.734400000000000000e+04,5.043200000000000000e+04,5.734400000000000000e+04,1.331200000000000000e+04,3.435546875000000000e+00,2.000427246093750000e-02
-9.323120117187500000e-03,-3.323364257812500000e-02,1.006835937500000000e+00,1.725196838378906250e-03,4.907226562500000000e-02,3.122329711914062500e-03,-2.523803710937500000e-02,-6.014108657836914062e-05,9.582519531250000000e-03,-2.604675292968750000e-02,1.890869140625000000e-01,-1.806640625000000000e-01,1.106567382812500000e-01,-1.247070312500000000e+00,1.167968750000000000e+00,-1.545898437500000000e+00,5.683200000000000000e+04,4.992000000000000000e+04,5.683200000000000000e+04,1.945600000000000000e+04,3.431640625000000000e+00,2.999877929687500000e-02
-9.307861328125000000e-03,-3.274536132812500000e-02,1.006835937500000000e+00,1.711845397949218750e-03,5.163574218750000000e-02,7.514953613281250000e-03,-2.624511718750000000e-02,2.634048461914062500e-03,7.289886474609375000e-03,-2.583007812500000000e-01,3.701171875000000000e-01,-3.117675781250000000e-01,1.106567382812500000e-01,-1.247070312500000000e+00,1.167968750000000000e+00,-1.545898437500000000e+00,5.657600000000000000e+04,4.966400000000000000e+04,5.734400000000000000e+04,2.841600000000000000e+04,3.373046875000000000e+00,4.000854492187500000e-02
6.702423095703125000e-03,-1.591491699218750000e-02,1.006835937500000000e+00,2.471923828125000000e-02,7.684326171875000000e-02,1.341247558593750000e-02,-3.146362304687500000e-02,8.857727050781250000e-03,5.504608154296875000e-03,-6.748046875000000000e-01,6.821289062500000000e-01,-4.406738281250000000e-01,6.279296875000000000e-01,-1.831054687500000000e+00,8.671875000000000000e-01,-4.766845703125000000e-02,5.504000000000000000e+04,4.710400000000000000e+04,5.683200000000000000e+04,3.788800000000000000e+04,3.367187500000000000e+00,5.099487304687500000e-02
9.788513183593750000e-03,-1.255035400390625000e-02,1.007812500000000000e+00,2.973937988281250000e-02,8.355712890625000000e-02,2.203369140625000000e-02,-3.890991210937500000e-02,1.637268066406250000e-02,8.287429809570312500e-04,-9.643554687500000000e-01,8.920898437500000000e-01,-4.277343750000000000e-01,6.279296875000000000e-01,-1.831054687500000000e+00,8.671875000000000000e-01,-4.766845703125000000e-02,5.401600000000000000e+04,5.580800000000000000e+04,4.992000000000000000e+04,5.401600000000000000e+04,3.363281250000000000e+00,5.999755859375000000e-02
1.092529296875000000e-02,-1.268768310546875000e-02,1.008789062500000000e+00,3.265380859375000000e-02,8.624267578125000000e-02,2.696228027343750000e-02,-4.998779296875000000e-02,2.587890625000000000e-02,-3.471374511718750000e-03,-1.437500000000000000e+00,1.071289062500000000e+00,-2.446289062500000000e-01,6.279296875000000000e-01,-1.831054687500000000e+00,8.671875000000000000e-01,-4.766845703125000000e-02,5.427200000000000000e+04,5.145600000000000000e+04,5.324800000000000000e+04,5.683200000000000000e+04,3.326171875000000000e+00,7.000732421875000000e-02
1.076507568359375000e-02,-8.094787597656250000e-03,1.008789062500000000e+00,3.475952148437500000e-02,9.680175781250000000e-02,3.332519531250000000e-02,-6.561279296875000000e-02,3.704833984375000000e-02,-6.160736083984375000e-03,-1.802734375000000000e+00,1.232421875000000000e+00,-8.911132812500000000e-02,6.279296875000000000e-01,-1.831054687500000000e+00,8.671875000000000000e-01,-4.766845703125000000e-02,5.427200000000000000e+04,4.582400000000000000e+04,5.606400000000000000e+04,5.785600000000000000e+04,3.326171875000000000e+00,8.001708984375000000e-02
1.011657714843750000e-02,-3.484725952148437500e-03,1.008789062500000000e+00,3.741455078125000000e-02,1.090698242187500000e-01,4.129028320312500000e-02,-8.502197265625000000e-02,4.913330078125000000e-02,-7.781982421875000000e-03,-2.085937500000000000e+00,1.229492187500000000e+00,-2.090454101562500000e-02,-4.958496093750000000e-01,-8.105468750000000000e-01,1.228515625000000000e+00,-1.429687500000000000e+00,5.452800000000000000e+04,4.147200000000000000e+04,5.811200000000000000e+04,5.888000000000000000e+04,3.304687500000000000e+00,9.100341796875000000e-02
1.522064208984375000e-02,-1.711845397949218750e-03,1.009765625000000000e+00,4.974365234375000000e-02,1.193847656250000000e-01,5.203247070312500000e-02,-1.068115234375000000e-01,6.185913085937500000e-02,-8.453369140625000000e-03,-2.251953125000000000e+00,1.168945312500000000e+00,1.744079589843750000e-02,-4.958496093750000000e-01,-8.105468750000000000e-01,1.228515625000000000e+00,-1.429687500000000000e+00,4.710400000000000000e+04,1.100800000000000000e+04,6.016000000000000000e+04,4.889600000000000000e+04,3.298828125000000000e+00,9.997558593750000000e-02
1.651000976562500000e-02,1.906394958496093750e-03,1.007812500000000000e+00,5.801391601562500000e-02,1.352539062500000000e-01,5.303955078125000000e-02,-1.300048828125000000e-01,7.312011718750000000e-02,-9.887695312500000000e-03,-2.242187500000000000e+00,1.053710937500000000e+00,-8.483886718750000000e-02,-4.958496093750000000e-01,-8.105468750000000000e-01,1.228515625000000000e+00,-1.429687500000000000e+00,4.480000000000000000e+04,1.382400000000000000e+04,5.888000000000000000e+04,4.864000000000000000e+04,3.363281250000000000e+00,1.099853515625000000e-01
1.951599121093750000e-02,6.271362304687500000e-03,1.008789062500000000e+00,6.988525390625000000e-02,1.541748046875000000e-01,6.555175781250000000e-02,-1.520996093750000000e-01,8.349609375000000000e-02,-1.232147216796875000e-02,-1.957031250000000000e+00,9.614257812500000000e-01,-2.041015625000000000e-01,-4.958496093750000000e-01,-8.105468750000000000e-01,1.228515625000000000e+00,-1.429687500000000000e+00,4.249600000000000000e+04,1.664000000000000000e+04,5.811200000000000000e+04,4.889600000000000000e+04,3.416015625000000000e+00,1.199951171875000000e-01
1.960754394531250000e-02,7.446289062500000000e-03,1.008789062500000000e+00,7.843017578125000000e-02,1.705322265625000000e-01,7.666015625000000000e-02,-1.702880859375000000e-01,9.228515625000000000e-02,-1.589965820312500000e-02,-1.452148437500000000e+00,9.477539062500000000e-01,-2.680664062500000000e-01,-4.599609375000000000e-01,1.586914062500000000e-01,6.513671875000000000e-01,8.759765625000000000e-01,4.454400000000000000e+04,2.329600000000000000e+04,5.683200000000000000e+04,4.761600000000000000e+04,3.431640625000000000e+00,1.309814453125000000e-01
