x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-1.753234863281250000e-02,-2.082824707031250000e-02,1.001953125000000000e+00,-9.454345703125000000e-02,-1.054687500000000000e-01,8.544921875000000000e-03,-2.105712890625000000e-02,2.232360839843750000e-02,1.319122314453125000e-02,1.698303222656250000e-02,7.830810546875000000e-02,-2.966308593750000000e-02,1.040039062500000000e+00,-6.225585937500000000e-01,3.011718750000000000e+00,-6.269531250000000000e-01,5.094400000000000000e+04,4.070400000000000000e+04,4.889600000000000000e+04,3.481600000000000000e+04,3.484375000000000000e+00,1.000213623046875000e-02
-2.203369140625000000e-02,-2.146911621093750000e-02,1.000976562500000000e+00,-9.814453125000000000e-02,-1.026611328125000000e-01,7.957458496093750000e-03,-2.137756347656250000e-02,2.272033691406250000e-02,1.313018798828125000e-02,-4.159545898437500000e-02,5.380249023437500000e-02,-1.473999023437500000e-02,1.040039062500000000e+00,-6.225585937500000000e-01,3.011718750000000000e+00,-6.269531250000000000e-01,5.376000000000000000e+04,5.632000000000000000e+04,5.683200000000000000e+04,2.892800000000000000e+04,3.484375000000000000e+00,2.000427246093750000e-02
-2.116394042968750000e-02,-2.288818359375000000e-02,1.000976562500000000e+00,-9.295654296875000000e-02,-1.011962890625000000e-01,7.259368896484375000e-03,-2.151489257812500000e-02,2.352905273437500000e-02,1.295471191406250000e-02,-1.556396484375000000e-01,2.296142578125000000e-01,1.934814453125000000e-02,1.040039062500000000e+00,-6.225585937500000000e-01,3.011718750000000000e+00,-6.269531250000000000e-01,5.350400000000000000e+04,5.606400000000000000e+04,5.708800000000000000e+04,2.944000000000000000e+04,3.478515625000000000e+00,2.999877929687500000e-02
-2.111816406250000000e-02,-2.343750000000000000e-02,1.000976562500000000e+00,-8.917236328125000000e-02,-9.832763671875000000e-02,6.862640380859375000e-03,-2.224731445312500000e-02,2.468872070312500000e-02,1.297760009765625000e-02,-4.187011718750000000e-01,5.610351562500000000e-01,6.088256835937500000e-02,8.872070312500000000e-01,-2.203125000000000000e+00,1.058593750000000000e+00,-4.140625000000000000e-01,5.401600000000000000e+04,5.657600000000000000e+04,5.862400000000000000e+04,3.328000000000000000e+04,3.378906250000000000e+00,4.098510742187500000e-02
-1.800537109375000000e-02,-2.226257324218750000e-02,1.001953125000000000e+00,-8.038330078125000000e-02,-9.265136718750000000e-02,1.015472412109375000e-02,-2.502441406250000000e-02,2.867126464843750000e-02,1.333618164062500000e-02,-7.851562500000000000e-01,9.760742187500000000e-01,1.790771484375000000e-01,8.872070312500000000e-01,-2.203125000000000000e+00,1.058593750000000000e+00,-4.140625000000000000e-01,5.913600000000000000e+04,5.401600000000000000e+04,5.580800000000000000e+04,3.942400000000000000e+04,3.357421875000000000e+00,4.998779296875000000e-02
-1.445007324218750000e-02,-2.105712890625000000e-02,1.001953125000000000e+00,-7.049560546875000000e-02,-8.660888671875000000e-02,1.560974121093750000e-02,-3.079223632812500000e-02,3.646850585937500000e-02,1.406097412109375000e-02,-1.262695312500000000e+00,1.484375000000000000e+00,2.058105468750000000e-01,8.872070312500000000e-01,-2.203125000000000000e+00,1.058593750000000000e+00,-4.140625000000000000e-01,5.913600000000000000e+04,4.761600000000000000e+04,5.683200000000000000e+04,4.659200000000000000e+04,3.357421875000000000e+00,5.999755859375000000e-02
-1.060485839843750000e-02,-1.707458496093750000e-02,1.001953125000000000e+00,-5.957031250000000000e-02,-7.550048828125000000e-02,2.226257324218750000e-02,-4.122924804687500000e-02,4.919433593750000000e-02,1.570129394531250000e-02,-1.753906250000000000e+00,1.772460937500000000e+00,2.025146484375000000e-01,8.872070312500000000e-01,-2.203125000000000000e+00,1.058593750000000000e+00,-4.140625000000000000e-01,5.939200000000000000e+04,4.275200000000000000e+04,5.760000000000000000e+04,5.120000000000000000e+04,3.341796875000000000e+00,7.000732421875000000e-02
-1.268768310546875000e-02,-2.056884765625000000e-02,1.001953125000000000e+00,-5.599975585937500000e-02,-7.476806640625000000e-02,3.149414062500000000e-02,-5.755615234375000000e-02,6.719970703125000000e-02,1.702880859375000000e-02,-2.160156250000000000e+00,2.005859375000000000e+00,2.132568359375000000e-01,1.495361328125000000e-01,-1.619140625000000000e+00,1.534179687500000000e+00,-1.618164062500000000e+00,5.939200000000000000e+04,3.840000000000000000e+04,5.811200000000000000e+04,5.376000000000000000e+04,3.345703125000000000e+00,8.099365234375000000e-02
-2.403259277343750000e-03,-7.827758789062500000e-03,1.002929687500000000e+00,-3.161621093750000000e-02,-4.666137695312500000e-02,4.232788085937500000e-02,-7.885742187500000000e-02,8.795166015625000000e-02,1.788330078125000000e-02,-2.414062500000000000e+00,2.048828125000000000e+00,1.907958984375000000e-01,1.495361328125000000e-01,-1.619140625000000000e+00,1.534179687500000000e+00,-1.618164062500000000e+00,5.888000000000000000e+04,1.740800000000000000e+04,5.939200000000000000e+04,4.480000000000000000e+04,3.341796875000000000e+00,9.002685546875000000e-02
-7.919311523437500000e-03,-1.458740234375000000e-02,1.002929687500000000e+00,-2.996826171875000000e-02,-4.742431640625000000e-02,5.551147460937500000e-02,-1.014404296875000000e-01,1.079711914062500000e-01,1.815795898437500000e-02,-2.550781250000000000e+00,1.971679687500000000e+00,2.893066406250000000e-02,1.495361328125000000e-01,-1.619140625000000000e+00,1.534179687500000000e+00,-1.618164062500000000e+00,5.862400000000000000e+04,1.638400000000000000e+04,5.939200000000000000e+04,4.684800000000000000e+04,3.335937500000000000e+00,9.997558593750000000e-02
