x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-3.558349609375000000e-02,-2.465820312500000000e-02,9.970703125000000000e-01,8.660888671875000000e-02,3.173828125000000000e-02,1.227569580078125000e-02,-1.010894775390625000e-02,1.521301269531250000e-02,7.720947265625000000e-03,-9.228515625000000000e-02,-3.022460937500000000e-01,-1.988220214843750000e-02,6.313476562500000000e-01,-1.494140625000000000e+00,1.026367187500000000e+00,-1.569335937500000000e+00,5.760000000000000000e+04,5.478400000000000000e+04,5.760000000000000000e+04,1.254400000000000000e+04,3.447265625000000000e+00,2.000427246093750000e-02
-3.469848632812500000e-02,-2.433776855468750000e-02,9.975585937500000000e-01,8.813476562500000000e-02,3.274536132812500000e-02,1.457977294921875000e-02,-1.123046875000000000e-02,1.210784912109375000e-02,7.209777832031250000e-03,-1.497802734375000000e-01,-3.300781250000000000e-01,-1.264648437500000000e-01,6.313476562500000000e-01,-1.494140625000000000e+00,1.026367187500000000e+00,-1.569335937500000000e+00,5.888000000000000000e+04,5.529600000000000000e+04,5.888000000000000000e+04,1.843200000000000000e+04,3.373046875000000000e+00,2.999877929687500000e-02
-3.231811523437500000e-02,-2.043151855468750000e-02,9.975585937500000000e-01,9.155273437500000000e-02,3.890991210937500000e-02,1.928710937500000000e-02,-1.366424560546875000e-02,9.941101074218750000e-03,5.538940429687500000e-03,-3.693847656250000000e-01,-5.407714843750000000e-02,-2.202148437500000000e-01,6.313476562500000000e-01,-1.494140625000000000e+00,1.026367187500000000e+00,-1.569335937500000000e+00,5.939200000000000000e+04,5.452800000000000000e+04,5.939200000000000000e+04,2.636800000000000000e+04,3.335937500000000000e+00,4.000854492187500000e-02
-3.408813476562500000e-02,-1.799011230468750000e-02,9.980468750000000000e-01,8.880615234375000000e-02,4.318237304687500000e-02,2.638244628906250000e-02,-1.820373535156250000e-02,9.529113769531250000e-03,2.798080444335937500e-03,-6.791992187500000000e-01,1.739501953125000000e-01,-3.149414062500000000e-01,4.367675781250000000e-01,-2.072265625000000000e+00,8.012695312500000000e-01,-1.660156250000000000e-01,5.888000000000000000e+04,5.171200000000000000e+04,5.939200000000000000e+04,3.609600000000000000e+04,3.335937500000000000e+00,5.099487304687500000e-02
-3.543090820312500000e-02,-1.568603515625000000e-02,9.980468750000000000e-01,8.666992187500000000e-02,4.766845703125000000e-02,3.277587890625000000e-02,-2.639770507812500000e-02,1.202392578125000000e-02,-8.187294006347656250e-04,-1.140625000000000000e+00,5.883789062500000000e-01,-2.841796875000000000e-01,4.367675781250000000e-01,-2.072265625000000000e+00,8.012695312500000000e-01,-1.660156250000000000e-01,5.580800000000000000e+04,5.529600000000000000e+04,5.248000000000000000e+04,4.812800000000000000e+04,3.320312500000000000e+00,5.999755859375000000e-02
-3.158569335937500000e-02,-1.313781738281250000e-02,9.985351562500000000e-01,9.234619140625000000e-02,5.368041992187500000e-02,4.498291015625000000e-02,-3.903198242187500000e-02,1.849365234375000000e-02,-3.629684448242187500e-03,-1.577148437500000000e+00,8.461914062500000000e-01,-1.573486328125000000e-01,4.367675781250000000e-01,-2.072265625000000000e+00,8.012695312500000000e-01,-1.660156250000000000e-01,5.580800000000000000e+04,4.940800000000000000e+04,5.427200000000000000e+04,5.248000000000000000e+04,3.326171875000000000e+00,7.000732421875000000e-02
-2.711486816406250000e-02,-1.325225830078125000e-02,9.990234375000000000e-01,9.954833984375000000e-02,5.734252929687500000e-02,5.691528320312500000e-02,-5.645751953125000000e-02,2.813720703125000000e-02,-5.268096923828125000e-03,-2.140625000000000000e+00,1.048828125000000000e+00,-8.593750000000000000e-02,4.367675781250000000e-01,-2.072265625000000000e+00,8.012695312500000000e-01,-1.660156250000000000e-01,5.427200000000000000e+04,4.172800000000000000e+04,5.734400000000000000e+04,5.606400000000000000e+04,3.320312500000000000e+00,8.001708984375000000e-02
-2.369689941406250000e-02,-8.110046386718750000e-03,9.995117187500000000e-01,1.063842773437500000e-01,7.025146484375000000e-02,6.646728515625000000e-02,-7.965087890625000000e-02,3.958129882812500000e-02,-6.973266601562500000e-03,-2.548828125000000000e+00,1.212890625000000000e+00,-9.239196777343750000e-03,-3.789062500000000000e-01,-8.491210937500000000e-01,1.675781250000000000e+00,-1.259765625000000000e+00,5.376000000000000000e+04,3.507200000000000000e+04,5.811200000000000000e+04,5.785600000000000000e+04,3.326171875000000000e+00,9.100341796875000000e-02
-2.064514160156250000e-02,-9.574890136718750000e-03,1.000000000000000000e+00,1.139526367187500000e-01,7.678222656250000000e-02,8.227539062500000000e-02,-1.058959960937500000e-01,5.197143554687500000e-02,-7.812500000000000000e-03,-2.820312500000000000e+00,1.317382812500000000e+00,3.547668457031250000e-03,-3.789062500000000000e-01,-8.491210937500000000e-01,1.675781250000000000e+00,-1.259765625000000000e+00,4.608000000000000000e+04,1.587200000000000000e+04,5.964800000000000000e+04,4.864000000000000000e+04,3.320312500000000000e+00,9.997558593750000000e-02
-1.844787597656250000e-02,-2.244949340820312500e-03,1.000976562500000000e+00,1.215820312500000000e-01,9.814453125000000000e-02,9.472656250000000000e-02,-1.346435546875000000e-01,6.445312500000000000e-02,-1.000213623046875000e-02,-2.781250000000000000e+00,1.287109375000000000e+00,-5.505371093750000000e-02,-3.789062500000000000e-01,-8.491210937500000000e-01,1.675781250000000000e+00,-1.259765625000000000e+00,4.505600000000000000e+04,1.766400000000000000e+04,5.964800000000000000e+04,4.915200000000000000e+04,3.320312500000000000e+00,1.099853515625000000e-01
-1.745605468750000000e-02,-4.169464111328125000e-03,1.001953125000000000e+00,1.286621093750000000e-01,1.093750000000000000e-01,1.076660156250000000e-01,-1.612548828125000000e-01,7.659912109375000000e-02,-1.220703125000000000e-02,-2.472656250000000000e+00,1.323242187500000000e+00,-8.166503906250000000e-02,-3.789062500000000000e-01,-8.491210937500000000e-01,1.675781250000000000e+00,-1.259765625000000000e+00,4.403200000000000000e+04,1.664000000000000000e+04,5.811200000000000000e+04,5.017600000000000000e+04,3.410156250000000000e+00,1.199951171875000000e-01
-1.083374023437500000e-02,1.601219177246093750e-03,1.002929687500000000e+00,1.452636718750000000e-01,1.341552734375000000e-01,1.189575195312500000e-01,-1.846923828125000000e-01,8.929443359375000000e-02,-1.554107666015625000e-02,-1.880859375000000000e+00,1.287109375000000000e+00,-1.551513671875000000e-01,-7.788085937500000000e-01,5.535125732421875000e-03,6.821289062500000000e-01,1.100585937500000000e+00,4.352000000000000000e+04,2.048000000000000000e+04,5.785600000000000000e+04,4.966400000000000000e+04,3.425781250000000000e+00,1.309814453125000000e-01
-8.102416992187500000e-03,-1.166343688964843750e-03,1.002929687500000000e+00,1.569824218750000000e-01,1.486816406250000000e-01,1.223754882812500000e-01,-2.015380859375000000e-01,1.018066406250000000e-01,-1.895141601562500000e-02,-1.131835937500000000e+00,1.369140625000000000e+00,-1.348876953125000000e-01,-7.788085937500000000e-01,5.535125732421875000e-03,6.821289062500000000e-01,1.100585937500000000e+00,2.995200000000000000e+04,2.739200000000000000e+04,4.198400000000000000e+04,5.760000000000000000e+04,3.441406250000000000e+00,1.400146484375000000e-01
-1.941680908203125000e-03,-4.208087921142578125e-04,1.004882812500000000e+00,1.749267578125000000e-01,1.697998046875000000e-01,1.314697265625000000e-01,-2.110595703125000000e-01,1.149291992187500000e-01,-2.148437500000000000e-02,-1.945800781250000000e-01,1.190429687500000000e+00,1.495361328125000000e-01,-7.788085937500000000e-01,5.535125732421875000e-03,6.821289062500000000e-01,1.100585937500000000e+00,3.993600000000000000e+04,3.353600000000000000e+04,3.737600000000000000e+04,5.504000000000000000e+04,3.457031250000000000e+00,1.500244140625000000e-01
2.460479736328125000e-03,2.141952514648437500e-03,1.005859375000000000e+00,1.918945312500000000e-01,1.942138671875000000e-01,1.419677734375000000e-01,-2.114257812500000000e-01,1.269531250000000000e-01,-2.174377441406250000e-02,7.021484375000000000e-01,9.282226562500000000e-01,3.498535156250000000e-01,-7.788085937500000000e-01,5.535125732421875000e-03,6.821289062500000000e-01,1.100585937500000000e+00,4.838400000000000000e+04,3.891200000000000000e+04,3.558400000000000000e+04,4.684800000000000000e+04,3.468750000000000000e+00,1.600341796875000000e-01
2.073287963867187500e-03,-1.333236694335937500e-03,1.007812500000000000e+00,2.020263671875000000e-01,2.083740234375000000e-01,1.474609375000000000e-01,-2.014160156250000000e-01,1.361083984375000000e-01,-1.928710937500000000e-02,1.560546875000000000e+00,7.319335937500000000e-01,4.914550781250000000e-01,-6.186523437500000000e-01,-1.373046875000000000e+00,8.452148437500000000e-01,-2.687500000000000000e+00,5.401600000000000000e+04,4.352000000000000000e+04,3.328000000000000000e+04,3.507200000000000000e+04,3.468750000000000000e+00,1.710205078125000000e-01
2.202987670898437500e-03,-4.169464111328125000e-03,1.010742187500000000e+00,2.131347656250000000e-01,2.210693359375000000e-01,1.595458984375000000e-01,-1.823730468750000000e-01,1.423339843750000000e-01,-1.535797119140625000e-02,2.277343750000000000e+00,2.751464843750000000e-01,5.190429687500000000e-01,-6.186523437500000000e-01,-1.373046875000000000e+00,8.452148437500000000e-01,-2.687500000000000000e+00,5.708800000000000000e+04,3.097600000000000000e+04,5.452800000000000000e+04,0.000000000000000000e+00,3.478515625000000000e+00,1.800537109375000000e-01
1.782178878784179688e-05,-2.790451049804687500e-03,1.012695312500000000e+00,2.216796875000000000e-01,2.379150390625000000e-01,1.630859375000000000e-01,-1.571044921875000000e-01,1.440429687500000000e-01,-1.194763183593750000e-02,2.869140625000000000e+00,-1.627197265625000000e-01,2.421875000000000000e-01,-6.186523437500000000e-01,-1.373046875000000000e+00,8.452148437500000000e-01,-2.687500000000000000e+00,5.734400000000000000e+04,3.353600000000000000e+04,5.555200000000000000e+04,0.000000000000000000e+00,3.462890625000000000e+00,1.899414062500000000e-01
4.020690917968750000e-03,-4.581451416015625000e-03,1.013671875000000000e+00,2.390136718750000000e-01,2.485351562500000000e-01,1.683349609375000000e-01,-1.270751953125000000e-01,1.428222656250000000e-01,-8.750915527343750000e-03,3.212890625000000000e+00,-4.321289062500000000e-01,-4.974365234375000000e-03,-6.186523437500000000e-01,-1.373046875000000000e+00,8.452148437500000000e-01,-2.687500000000000000e+00,5.760000000000000000e+04,3.916800000000000000e+04,5.504000000000000000e+04,0.000000000000000000e+00,3.441406250000000000e+00,1.999511718750000000e-01
8.888244628906250000e-03,-1.823902130126953125e-04,1.015625000000000000e+00,2.570800781250000000e-01,2.641601562500000000e-01,1.706542968750000000e-01,-9.460449218750000000e-02,1.387939453125000000e-01,-8.682250976562500000e-03,3.373046875000000000e+00,-5.698242187500000000e-01,-1.999511718750000000e-01,4.707336425781250000e-03,-1.841796875000000000e+00,-1.478271484375000000e-01,6.474609375000000000e-01,5.785600000000000000e+04,4.428800000000000000e+04,5.452800000000000000e+04,0.000000000000000000e+00,3.435546875000000000e+00,2.110595703125000000e-01
1.209259033203125000e-02,-7.602691650390625000e-03,1.016601562500000000e+00,2.707519531250000000e-01,2.597656250000000000e-01,1.673583984375000000e-01,-5.963134765625000000e-02,1.329345703125000000e-01,-8.682250976562500000e-03,3.445312500000000000e+00,-6.113281250000000000e-01,-3.054199218750000000e-01,4.707336425781250000e-03,-1.841796875000000000e+00,-1.478271484375000000e-01,6.474609375000000000e-01,5.504000000000000000e+04,5.811200000000000000e+04,3.481600000000000000e+04,3.686400000000000000e+04,3.419921875000000000e+00,2.199707031250000000e-01
1.425933837890625000e-02,-5.044937133789062500e-04,1.018554687500000000e+00,2.834472656250000000e-01,2.714843750000000000e-01,1.669921875000000000e-01,-2.598571777343750000e-02,1.257324218750000000e-01,-1.203918457031250000e-02,3.300781250000000000e+00,-7.783203125000000000e-01,-9.869384765625000000e-02,4.707336425781250000e-03,-1.841796875000000000e+00,-1.478271484375000000e-01,6.474609375000000000e-01,5.504000000000000000e+04,5.811200000000000000e+04,3.763200000000000000e+04,3.404800000000000000e+04,3.419921875000000000e+00,2.299804687500000000e-01
1.690673828125000000e-02,-8.338928222656250000e-03,1.020507812500000000e+00,2.951660156250000000e-01,2.600097656250000000e-01,1.704101562500000000e-01,7.022857666015625000e-03,1.171875000000000000e-01,-1.004791259765625000e-02,2.886718750000000000e+00,-9.594726562500000000e-01,7.916259765625000000e-02,4.707336425781250000e-03,-1.841796875000000000e+00,-1.478271484375000000e-01,6.474609375000000000e-01,5.632000000000000000e+04,5.836800000000000000e+04,4.275200000000000000e+04,2.892800000000000000e+04,3.382812500000000000e+00,2.399902343750000000e-01
2.349853515625000000e-02,-1.972198486328125000e-03,1.022460937500000000e+00,3.120117187500000000e-01,2.646484375000000000e-01,1.708984375000000000e-01,3.363037109375000000e-02,1.076660156250000000e-01,-8.964538574218750000e-03,2.242187500000000000e+00,-1.117187500000000000e+00,2.081298828125000000e-01,-9.375000000000000000e-01,-1.218750000000000000e+00,1.382812500000000000e+00,-2.951171875000000000e+00,5.708800000000000000e+04,5.785600000000000000e+04,4.556800000000000000e+04,2.483200000000000000e+04,3.382812500000000000e+00,2.509765625000000000e-01
2.117919921875000000e-02,-5.558013916015625000e-03,1.023437500000000000e+00,3.151855468750000000e-01,2.521972656250000000e-01,1.756591796875000000e-01,5.386352539062500000e-02,9.637451171875000000e-02,-6.755828857421875000e-03,1.266601562500000000e+00,-1.091796875000000000e+00,2.741699218750000000e-01,-9.375000000000000000e-01,-1.218750000000000000e+00,1.382812500000000000e+00,-2.951171875000000000e+00,5.862400000000000000e+04,4.275200000000000000e+04,5.862400000000000000e+04,0.000000000000000000e+00,3.378906250000000000e+00,2.600097656250000000e-01
2.183532714843750000e-02,4.428863525390625000e-03,1.024414062500000000e+00,3.220214843750000000e-01,2.563476562500000000e-01,1.672363281250000000e-01,6.323242187500000000e-02,8.471679687500000000e-02,-8.468627929687500000e-03,3.732910156250000000e-01,-1.183593750000000000e+00,1.206970214843750000e-02,-9.375000000000000000e-01,-1.218750000000000000e+00,1.382812500000000000e+00,-2.951171875000000000e+00,5.862400000000000000e+04,4.454400000000000000e+04,5.862400000000000000e+04,0.000000000000000000e+00,3.388671875000000000e+00,2.700195312500000000e-01
2.253723144531250000e-02,4.688262939453125000e-03,1.025390625000000000e+00,3.266601562500000000e-01,2.467041015625000000e-01,1.666259765625000000e-01,6.457519531250000000e-02,7.305908203125000000e-02,-9.735107421875000000e-03,-5.312500000000000000e-01,-1.065429687500000000e+00,-2.084960937500000000e-01,-9.375000000000000000e-01,-1.218750000000000000e+00,1.382812500000000000e+00,-2.951171875000000000e+00,5.478400000000000000e+04,4.300800000000000000e+04,5.862400000000000000e+04,0.000000000000000000e+00,3.388671875000000000e+00,2.800292968750000000e-01
2.648925781250000000e-02,1.038360595703125000e-02,1.027343750000000000e+00,3.349609375000000000e-01,2.446289062500000000e-01,1.679687500000000000e-01,5.657958984375000000e-02,6.304931640625000000e-02,-1.374816894531250000e-02,-1.324218750000000000e+00,-9.721679687500000000e-01,-4.331054687500000000e-01,-4.033203125000000000e-01,-2.320312500000000000e+00,1.760742187500000000e+00,2.796875000000000000e+00,4.787200000000000000e+04,3.993600000000000000e+04,5.862400000000000000e+04,0.000000000000000000e+00,3.388671875000000000e+00,2.910156250000000000e-01
2.519226074218750000e-02,1.678466796875000000e-02,1.029296875000000000e+00,3.352050781250000000e-01,2.432861328125000000e-01,1.752929687500000000e-01,4.022216796875000000e-02,5.441284179687500000e-02,-2.099609375000000000e-02,-2.097656250000000000e+00,-6.791992187500000000e-01,-5.034179687500000000e-01,-4.033203125000000000e-01,-2.320312500000000000e+00,1.760742187500000000e+00,2.796875000000000000e+00,5.888000000000000000e+03,5.811200000000000000e+04,3.737600000000000000e+04,4.915200000000000000e+04,3.410156250000000000e+00,3.000488281250000000e-01
2.671813964843750000e-02,3.207397460937500000e-02,1.028320312500000000e+00,3.403320312500000000e-01,2.553710937500000000e-01,1.629638671875000000e-01,1.583862304687500000e-02,4.891967773437500000e-02,-3.057861328125000000e-02,-2.828125000000000000e+00,-2.521972656250000000e-01,3.516674041748046875e-04,-4.033203125000000000e-01,-2.320312500000000000e+00,1.760742187500000000e+00,2.796875000000000000e+00,0.000000000000000000e+00,5.760000000000000000e+04,4.428800000000000000e+04,5.273600000000000000e+04,3.441406250000000000e+00,3.100585937500000000e-01
2.822875976562500000e-02,3.292846679687500000e-02,1.029296875000000000e+00,3.420410156250000000e-01,2.514648437500000000e-01,1.606445312500000000e-01,-1.343536376953125000e-02,4.669189453125000000e-02,-2.928161621093750000e-02,-3.412109375000000000e+00,8.544921875000000000e-02,4.753417968750000000e-01,-4.033203125000000000e-01,-2.320312500000000000e+00,1.760742187500000000e+00,2.796875000000000000e+00,1.075200000000000000e+04,5.299200000000000000e+04,5.376000000000000000e+04,5.171200000000000000e+04,3.435546875000000000e+00,3.200683593750000000e-01
