x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-3.086853027343750000e-02,6.121826171875000000e-02,1.134765625000000000e+00,-2.113342285156250000e-02,-8.709716796875000000e-02,-1.901245117187500000e-02,2.386474609375000000e-02,2.272033691406250000e-02,1.937866210937500000e-02,1.915283203125000000e-01,3.535156250000000000e-01,-4.324340820312500000e-02,-3.439453125000000000e+00,-2.281250000000000000e+00,-1.949218750000000000e+00,-3.867187500000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.373046875000000000e+00,1.100158691406250000e-02
-3.430175781250000000e-02,6.094360351562500000e-02,1.135742187500000000e+00,-2.236938476562500000e-02,-8.874511718750000000e-02,-1.287841796875000000e-02,2.560424804687500000e-02,2.597045898437500000e-02,1.913452148437500000e-02,2.994537353515625000e-03,2.512207031250000000e-01,-2.621459960937500000e-02,-2.564453125000000000e+00,-2.000000000000000000e+00,-2.148437500000000000e+00,-3.035156250000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.373046875000000000e+00,2.000427246093750000e-02
-3.451538085937500000e-02,6.002807617187500000e-02,1.134765625000000000e+00,-1.977539062500000000e-02,-9.124755859375000000e-02,-1.294708251953125000e-02,2.597045898437500000e-02,2.774047851562500000e-02,1.895141601562500000e-02,-1.855468750000000000e-01,2.150878906250000000e-01,2.919006347656250000e-02,-9.394531250000000000e-01,-9.443359375000000000e-01,-2.392578125000000000e+00,-2.367187500000000000e+00,2.560000000000000000e+03,2.304000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.562500000000000000e+00,2.999877929687500000e-02
-4.385375976562500000e-02,6.549072265625000000e-02,1.134765625000000000e+00,-2.732849121093750000e-02,-8.642578125000000000e-02,-2.113342285156250000e-02,2.407836914062500000e-02,2.793884277343750000e-02,1.919555664062500000e-02,-2.536621093750000000e-01,-9.742736816406250000e-03,7.073974609375000000e-02,-1.873046875000000000e+00,-1.007812500000000000e+00,-1.179687500000000000e+00,-3.050781250000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.562500000000000000e+00,4.000854492187500000e-02
-4.418945312500000000e-02,6.433105468750000000e-02,1.134765625000000000e+00,-2.510070800781250000e-02,-8.874511718750000000e-02,-3.765869140625000000e-02,2.111816406250000000e-02,2.774047851562500000e-02,1.989746093750000000e-02,-3.923339843750000000e-01,-1.513671875000000000e-01,1.090698242187500000e-01,-2.408203125000000000e+00,-1.556640625000000000e+00,-1.567382812500000000e+00,-3.046875000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.611328125000000000e+00,4.998779296875000000e-02
-4.095458984375000000e-02,6.274414062500000000e-02,1.134765625000000000e+00,-1.889038085937500000e-02,-9.124755859375000000e-02,-5.255126953125000000e-02,1.673889160156250000e-02,2.665710449218750000e-02,2.099609375000000000e-02,-5.766601562500000000e-01,-2.355957031250000000e-01,1.708984375000000000e-01,-1.618164062500000000e+00,-1.314453125000000000e+00,-1.985351562500000000e+00,-2.371093750000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.621093750000000000e+00,6.100463867187500000e-02
-4.324340820312500000e-02,6.524658203125000000e-02,1.132812500000000000e+00,-1.911926269531250000e-02,-8.886718750000000000e-02,-8.117675781250000000e-02,1.058197021484375000e-02,2.445983886718750000e-02,2.255249023437500000e-02,-6.704101562500000000e-01,-2.973632812500000000e-01,1.868896484375000000e-01,-1.293945312500000000e+00,-5.029296875000000000e-01,-1.144531250000000000e+00,-2.568359375000000000e+00,0.000000000000000000e+00,1.945600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.626953125000000000e+00,7.000732421875000000e-02
-4.504394531250000000e-02,6.469726562500000000e-02,1.131835937500000000e+00,-1.902770996093750000e-02,-8.935546875000000000e-02,-1.066284179687500000e-01,3.150939941406250000e-03,2.175903320312500000e-02,2.452087402343750000e-02,-7.021484375000000000e-01,-4.167480468750000000e-01,1.889648437500000000e-01,-1.733398437500000000e+00,-9.819335937500000000e-01,-6.289062500000000000e-01,-2.460937500000000000e+00,0.000000000000000000e+00,7.680000000000000000e+02,1.484800000000000000e+04,0.000000000000000000e+00,3.630859375000000000e+00,8.099365234375000000e-02
-4.400634765625000000e-02,5.709838867187500000e-02,1.130859375000000000e+00,-1.596069335937500000e-02,-9.704589843750000000e-02,-1.254882812500000000e-01,-4.695892333984375000e-03,1.847839355468750000e-02,2.697753906250000000e-02,-1.070312500000000000e+00,-4.123535156250000000e-01,2.709960937500000000e-01,-1.560546875000000000e+00,-1.027343750000000000e+00,-1.219726562500000000e+00,-1.958007812500000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.615234375000000000e+00,9.002685546875000000e-02
-4.598999023437500000e-02,6.311035156250000000e-02,1.128906250000000000e+00,-1.663208007812500000e-02,-8.947753906250000000e-02,-1.629638671875000000e-01,-1.473236083984375000e-02,1.420593261718750000e-02,2.967834472656250000e-02,-1.114257812500000000e+00,-2.344970703125000000e-01,3.254394531250000000e-01,-9.047851562500000000e-01,-2.749023437500000000e-01,-7.578125000000000000e-01,-1.747070312500000000e+00,3.840000000000000000e+03,2.713600000000000000e+04,9.984000000000000000e+03,0.000000000000000000e+00,3.615234375000000000e+00,9.997558593750000000e-02
-4.592895507812500000e-02,5.880737304687500000e-02,1.126953125000000000e+00,-1.564025878906250000e-02,-9.326171875000000000e-02,-2.227783203125000000e-01,-2.526855468750000000e-02,1.029205322265625000e-02,3.268432617187500000e-02,-1.156250000000000000e+00,-4.113769531250000000e-01,3.647460937500000000e-01,-1.025390625000000000e+00,-1.407470703125000000e-01,4.455566406250000000e-01,-1.650390625000000000e+00,0.000000000000000000e+00,3.123200000000000000e+04,4.531200000000000000e+04,0.000000000000000000e+00,3.621093750000000000e+00,1.110229492187500000e-01
-4.916381835937500000e-02,6.011962890625000000e-02,1.125000000000000000e+00,-1.838684082031250000e-02,-9.063720703125000000e-02,-2.841796875000000000e-01,-3.762817382812500000e-02,6.496429443359375000e-03,3.625488281250000000e-02,-1.267578125000000000e+00,-2.824707031250000000e-01,4.084472656250000000e-01,-1.115234375000000000e+00,-3.564453125000000000e-01,7.666015625000000000e-01,-8.540039062500000000e-01,0.000000000000000000e+00,2.457600000000000000e+04,5.068800000000000000e+04,6.144000000000000000e+03,3.615234375000000000e+00,1.199951171875000000e-01
-4.388427734375000000e-02,5.773925781250000000e-02,1.122070312500000000e+00,-1.203918457031250000e-02,-9.136962890625000000e-02,-3.391113281250000000e-01,-5.075073242187500000e-02,3.870010375976562500e-03,3.994750976562500000e-02,-1.356445312500000000e+00,-8.856201171875000000e-02,2.795410156250000000e-01,-5.546875000000000000e-01,4.266357421875000000e-02,1.439208984375000000e-01,2.003173828125000000e-01,1.792000000000000000e+04,3.686400000000000000e+04,3.942400000000000000e+04,4.096000000000000000e+04,3.552734375000000000e+00,1.300048828125000000e-01
-4.504394531250000000e-02,6.204223632812500000e-02,1.118164062500000000e+00,-1.298522949218750000e-02,-8.459472656250000000e-02,-3.977050781250000000e-01,-6.469726562500000000e-02,3.080368041992187500e-03,4.244995117187500000e-02,-1.306640625000000000e+00,2.724609375000000000e-01,2.486572265625000000e-01,-3.408203125000000000e-01,6.777343750000000000e-01,4.489746093750000000e-01,1.706542968750000000e-01,2.585600000000000000e+04,5.094400000000000000e+04,4.684800000000000000e+04,4.070400000000000000e+04,3.509765625000000000e+00,1.409912109375000000e-01
-4.403686523437500000e-02,5.413818359375000000e-02,1.113281250000000000e+00,-1.198577880859375000e-02,-9.014892578125000000e-02,-4.536132812500000000e-01,-7.708740234375000000e-02,6.172180175781250000e-03,4.486083984375000000e-02,-1.119140625000000000e+00,6.230468750000000000e-01,4.521484375000000000e-01,3.247070312500000000e-01,8.408203125000000000e-01,1.035156250000000000e+00,5.478515625000000000e-01,4.480000000000000000e+04,5.401600000000000000e+04,5.580800000000000000e+04,4.940800000000000000e+04,3.462890625000000000e+00,1.510009765625000000e-01
-4.025268554687500000e-02,5.664062500000000000e-02,1.108398437500000000e+00,-8.033752441406250000e-03,-8.386230468750000000e-02,-5.126953125000000000e-01,-8.843994140625000000e-02,1.386260986328125000e-02,4.873657226562500000e-02,-9.697265625000000000e-01,1.177734375000000000e+00,6.289062500000000000e-01,9.033203125000000000e-01,7.680664062500000000e-01,1.078125000000000000e+00,1.385742187500000000e+00,5.478400000000000000e+04,5.299200000000000000e+04,5.580800000000000000e+04,5.580800000000000000e+04,3.462890625000000000e+00,1.610107421875000000e-01
-3.836059570312500000e-02,5.590820312500000000e-02,1.102539062500000000e+00,-6.153106689453125000e-03,-8.007812500000000000e-02,-5.639648437500000000e-01,-9.796142578125000000e-02,2.674865722656250000e-02,5.364990234375000000e-02,-8.408203125000000000e-01,1.732421875000000000e+00,6.948242187500000000e-01,1.389648437500000000e+00,1.056640625000000000e+00,1.019531250000000000e+00,1.771484375000000000e+00,5.785600000000000000e+04,5.785600000000000000e+04,5.785600000000000000e+04,5.785600000000000000e+04,3.341796875000000000e+00,1.710205078125000000e-01
