x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-4.434204101562500000e-02,-5.638122558593750000e-03,1.003906250000000000e+00,1.674804687500000000e-01,2.430725097656250000e-02,2.352905273437500000e-02,2.662658691406250000e-03,4.402160644531250000e-03,6.952285766601562500e-04,-1.627197265625000000e-01,-5.100250244140625000e-03,-1.531982421875000000e-02,5.727539062500000000e-01,-3.261718750000000000e+00,3.671875000000000000e-01,-1.457519531250000000e-01,4.710400000000000000e+04,4.300800000000000000e+04,5.017600000000000000e+04,4.275200000000000000e+04,3.314453125000000000e+00,1.100158691406250000e-02
-4.266357421875000000e-02,-5.393981933593750000e-03,1.003906250000000000e+00,1.679687500000000000e-01,2.404785156250000000e-02,2.290344238281250000e-02,1.083374023437500000e-03,4.386901855468750000e-03,5.483627319335937500e-04,-4.656982421875000000e-02,-2.117919921875000000e-01,-2.064514160156250000e-02,-5.756835937500000000e-01,-1.738281250000000000e+00,1.653320312500000000e+00,1.177734375000000000e+00,5.452800000000000000e+04,5.708800000000000000e+04,5.376000000000000000e+04,3.814400000000000000e+04,3.314453125000000000e+00,2.099609375000000000e-02
-5.789184570312500000e-02,4.272460937500000000e-03,1.003906250000000000e+00,1.441650390625000000e-01,3.720092773437500000e-02,2.082824707031250000e-02,-1.183509826660156250e-03,1.651763916015625000e-03,-3.707408905029296875e-05,-1.520996093750000000e-01,-2.426757812500000000e-01,-1.475334167480468750e-03,1.899414062500000000e+00,2.395019531250000000e-01,7.602539062500000000e-01,1.696289062500000000e+00,5.120000000000000000e+03,4.198400000000000000e+04,1.920000000000000000e+04,2.048000000000000000e+03,3.267578125000000000e+00,2.999877929687500000e-02
-5.819702148437500000e-02,4.570007324218750000e-03,1.003906250000000000e+00,1.418457031250000000e-01,3.723144531250000000e-02,2.510070800781250000e-02,-2.748489379882812500e-03,-2.422332763671875000e-04,-1.747608184814453125e-04,-3.405761718750000000e-01,-1.712646484375000000e-01,1.466064453125000000e-01,1.445312500000000000e+00,2.279052734375000000e-01,6.801757812500000000e-01,7.280273437500000000e-01,4.787200000000000000e+04,5.836800000000000000e+04,5.836800000000000000e+04,5.708800000000000000e+04,3.394531250000000000e+00,4.000854492187500000e-02
-5.667114257812500000e-02,7.305145263671875000e-03,1.003906250000000000e+00,1.419677734375000000e-01,4.080200195312500000e-02,2.253723144531250000e-02,-6.053924560546875000e-03,-1.493453979492187500e-03,7.953643798828125000e-04,-5.112304687500000000e-01,7.269287109375000000e-02,3.244628906250000000e-01,-6.303710937500000000e-01,-1.495117187500000000e+00,1.900390625000000000e+00,9.887695312500000000e-01,5.427200000000000000e+04,6.016000000000000000e+04,6.195200000000000000e+04,6.041600000000000000e+04,3.208984375000000000e+00,5.099487304687500000e-02
-4.669189453125000000e-02,5.565643310546875000e-03,1.003906250000000000e+00,1.539306640625000000e-01,3.839111328125000000e-02,2.421569824218750000e-02,-1.032257080078125000e-02,-7.796287536621093750e-04,3.702163696289062500e-03,-5.385742187500000000e-01,2.495117187500000000e-01,4.790039062500000000e-01,2.443847656250000000e-01,-1.903320312500000000e+00,9.873046875000000000e-01,8.081054687500000000e-01,9.472000000000000000e+03,3.225600000000000000e+04,2.048000000000000000e+04,2.304000000000000000e+03,3.208984375000000000e+00,6.100463867187500000e-02
-4.684448242187500000e-02,8.934020996093750000e-03,1.004882812500000000e+00,1.514892578125000000e-01,4.364013671875000000e-02,2.801513671875000000e-02,-1.554870605468750000e-02,4.210472106933593750e-04,7.873535156250000000e-03,-6.059570312500000000e-01,4.860839843750000000e-01,5.620117187500000000e-01,1.915039062500000000e+00,-5.043945312500000000e-01,8.037109375000000000e-01,5.102539062500000000e-01,4.582400000000000000e+04,5.350400000000000000e+04,5.017600000000000000e+04,3.840000000000000000e+04,3.140625000000000000e+00,7.000732421875000000e-02
-4.309082031250000000e-02,7.827758789062500000e-03,1.004882812500000000e+00,1.546630859375000000e-01,4.299926757812500000e-02,2.943420410156250000e-02,-2.067565917968750000e-02,4.104614257812500000e-03,1.321411132812500000e-02,-6.567382812500000000e-01,6.928710937500000000e-01,6.196289062500000000e-01,2.201171875000000000e+00,3.188476562500000000e-01,6.596679687500000000e-01,7.128906250000000000e-01,5.683200000000000000e+04,5.555200000000000000e+04,5.862400000000000000e+04,5.606400000000000000e+04,3.382812500000000000e+00,8.099365234375000000e-02
-3.610229492187500000e-02,6.473541259765625000e-03,1.004882812500000000e+00,1.628417968750000000e-01,4.266357421875000000e-02,3.439331054687500000e-02,-2.676391601562500000e-02,1.071166992187500000e-02,1.913452148437500000e-02,-7.900390625000000000e-01,9.624023437500000000e-01,6.269531250000000000e-01,2.231445312500000000e-01,-9.199218750000000000e-01,1.029296875000000000e+00,5.715942382812500000e-02,5.811200000000000000e+04,5.529600000000000000e+04,6.220800000000000000e+04,6.220800000000000000e+04,3.187500000000000000e+00,9.100341796875000000e-02
-3.028869628906250000e-02,1.208496093750000000e-02,1.005859375000000000e+00,1.696777343750000000e-01,5.273437500000000000e-02,3.854370117187500000e-02,-3.469848632812500000e-02,1.972961425781250000e-02,2.496337890625000000e-02,-8.378906250000000000e-01,1.102539062500000000e+00,6.621093750000000000e-01,-1.517333984375000000e-01,-1.703125000000000000e+00,1.146484375000000000e+00,4.721679687500000000e-01,5.222400000000000000e+04,4.300800000000000000e+04,5.273600000000000000e+04,3.686400000000000000e+04,3.146484375000000000e+00,9.997558593750000000e-02
-2.336120605468750000e-02,7.503509521484375000e-03,1.005859375000000000e+00,1.791992187500000000e-01,4.928588867187500000e-02,4.504394531250000000e-02,-4.211425781250000000e-02,3.074645996093750000e-02,3.137207031250000000e-02,-8.945312500000000000e-01,1.252929687500000000e+00,5.888671875000000000e-01,1.799804687500000000e+00,-3.308105468750000000e-01,-1.065673828125000000e-01,3.808593750000000000e-01,3.763200000000000000e+04,3.200000000000000000e+04,3.865600000000000000e+04,2.918400000000000000e+04,3.240234375000000000e+00,1.110229492187500000e-01
