x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-1.818847656250000000e-02,2.981185913085937500e-03,1.002929687500000000e+00,8.583068847656250000e-03,3.381729125976562500e-03,8.308410644531250000e-03,8.941650390625000000e-03,1.643180847167968750e-03,-1.686096191406250000e-02,-2.705383300781250000e-02,-4.272460937500000000e-02,1.347351074218750000e-02,1.545898437500000000e+00,1.021484375000000000e+00,-3.317871093750000000e-01,-2.876953125000000000e+00,5.683200000000000000e+04,5.683200000000000000e+04,2.688000000000000000e+04,0.000000000000000000e+00,3.398437500000000000e+00,1.100158691406250000e-02
-2.008056640625000000e-02,3.963470458984375000e-03,1.002929687500000000e+00,5.001068115234375000e-03,4.432678222656250000e-03,7.724761962890625000e-03,8.270263671875000000e-03,1.144409179687500000e-03,-1.675415039062500000e-02,-5.902099609375000000e-02,-3.314208984375000000e-02,4.947662353515625000e-03,1.052734375000000000e+00,-3.818359375000000000e-01,9.106445312500000000e-01,-2.614746093750000000e-01,5.683200000000000000e+04,2.508800000000000000e+04,5.580800000000000000e+04,2.944000000000000000e+04,3.398437500000000000e+00,2.099609375000000000e-02
-2.014160156250000000e-02,5.065917968750000000e-03,1.003906250000000000e+00,4.947662353515625000e-03,5.714416503906250000e-03,1.238250732421875000e-02,7.575988769531250000e-03,9.760856628417968750e-04,-1.664733886718750000e-02,-3.840332031250000000e-01,-3.100585937500000000e-02,-2.593994140625000000e-02,1.611328125000000000e+00,-1.455078125000000000e-01,6.069335937500000000e-01,6.899414062500000000e-01,5.708800000000000000e+04,3.328000000000000000e+04,5.145600000000000000e+04,5.299200000000000000e+04,3.382812500000000000e+00,3.100585937500000000e-02
-2.090454101562500000e-02,4.768371582031250000e-03,1.003906250000000000e+00,3.471374511718750000e-03,4.299163818359375000e-03,1.235198974609375000e-02,5.664825439453125000e-03,6.151199340820312500e-04,-1.635742187500000000e-02,-7.802734375000000000e-01,-2.886962890625000000e-02,-2.529296875000000000e-01,1.052734375000000000e+00,1.149414062500000000e+00,3.222656250000000000e-01,-2.111328125000000000e+00,5.734400000000000000e+04,5.734400000000000000e+04,4.608000000000000000e+04,0.000000000000000000e+00,3.367187500000000000e+00,4.098510742187500000e-02
-2.137756347656250000e-02,6.301879882812500000e-03,1.003906250000000000e+00,2.616882324218750000e-03,6.717681884765625000e-03,1.232147216796875000e-02,-1.436471939086914062e-04,1.451969146728515625e-04,-1.785278320312500000e-02,-1.069335937500000000e+00,-2.333984375000000000e-01,-2.697753906250000000e-01,3.979492187500000000e-01,4.758300781250000000e-01,1.322265625000000000e+00,-1.067382812500000000e+00,4.761600000000000000e+04,4.940800000000000000e+04,5.734400000000000000e+04,0.000000000000000000e+00,3.367187500000000000e+00,5.099487304687500000e-02
-2.241516113281250000e-02,8.415222167968750000e-03,1.003906250000000000e+00,6.856918334960937500e-04,1.084899902343750000e-02,1.488494873046875000e-02,-9.468078613281250000e-03,-1.645088195800781250e-03,-2.038574218750000000e-02,-1.558593750000000000e+00,-4.038085937500000000e-01,-3.242187500000000000e-01,8.974609375000000000e-01,-1.694335937500000000e-01,1.211914062500000000e+00,6.669921875000000000e-01,5.708800000000000000e+04,3.302400000000000000e+04,5.811200000000000000e+04,5.376000000000000000e+04,3.314453125000000000e+00,6.100463867187500000e-02
-2.381896972656250000e-02,9.727478027343750000e-03,1.004882812500000000e+00,-2.101898193359375000e-03,1.431274414062500000e-02,2.325439453125000000e-02,-2.246093750000000000e-02,-5.100250244140625000e-03,-2.316284179687500000e-02,-2.076171875000000000e+00,-3.581542968750000000e-01,-4.372558593750000000e-01,6.816406250000000000e-01,1.116210937500000000e+00,1.282226562500000000e+00,-1.084960937500000000e+00,5.350400000000000000e+04,5.785600000000000000e+04,5.785600000000000000e+04,0.000000000000000000e+00,3.341796875000000000e+00,7.098388671875000000e-02
-2.505493164062500000e-02,1.337432861328125000e-02,1.004882812500000000e+00,-4.714965820312500000e-03,2.355957031250000000e-02,2.371215820312500000e-02,-4.119873046875000000e-02,-9.277343750000000000e-03,-2.677917480468750000e-02,-2.542968750000000000e+00,-2.995605468750000000e-01,-5.200195312500000000e-01,-3.161621093750000000e-01,2.885742187500000000e-01,1.877929687500000000e+00,-6.914062500000000000e-01,2.816000000000000000e+04,4.582400000000000000e+04,5.811200000000000000e+04,1.382400000000000000e+04,3.320312500000000000e+00,8.099365234375000000e-02
-2.549743652343750000e-02,1.515197753906250000e-02,1.005859375000000000e+00,-6.221771240234375000e-03,3.089904785156250000e-02,2.702331542968750000e-02,-6.433105468750000000e-02,-1.312255859375000000e-02,-3.131103515625000000e-02,-2.953125000000000000e+00,-1.450195312500000000e-01,-6.000976562500000000e-01,1.657104492187500000e-02,2.789306640625000000e-02,1.757812500000000000e+00,7.490234375000000000e-01,3.916800000000000000e+04,3.942400000000000000e+04,5.862400000000000000e+04,5.555200000000000000e+04,3.289062500000000000e+00,9.100341796875000000e-02
-2.580261230468750000e-02,2.186584472656250000e-02,1.005859375000000000e+00,-7.488250732421875000e-03,5.072021484375000000e-02,3.359985351562500000e-02,-9.228515625000000000e-02,-1.640319824218750000e-02,-3.646850585937500000e-02,-3.281250000000000000e+00,1.501464843750000000e-01,-5.893554687500000000e-01,-3.676757812500000000e-01,3.569335937500000000e-01,2.132812500000000000e+00,8.258056640625000000e-02,2.585600000000000000e+04,4.633600000000000000e+04,5.683200000000000000e+04,3.968000000000000000e+04,3.394531250000000000e+00,1.010131835937500000e-01
-2.615356445312500000e-02,2.299499511718750000e-02,1.005859375000000000e+00,-9.254455566406250000e-03,6.170654296875000000e-02,3.890991210937500000e-02,-1.234741210937500000e-01,-1.733398437500000000e-02,-4.251098632812500000e-02,-3.392578125000000000e+00,5.932617187500000000e-01,-4.851074218750000000e-01,-5.170898437500000000e-01,-3.442382812500000000e-01,1.957031250000000000e+00,6.225585937500000000e-01,2.022400000000000000e+04,2.662400000000000000e+04,5.683200000000000000e+04,5.171200000000000000e+04,3.394531250000000000e+00,1.110229492187500000e-01
-2.563476562500000000e-02,2.688598632812500000e-02,1.007812500000000000e+00,-8.918762207031250000e-03,8.081054687500000000e-02,4.849243164062500000e-02,-1.574707031250000000e-01,-1.429748535156250000e-02,-4.833984375000000000e-02,-3.287109375000000000e+00,1.054687500000000000e+00,-4.138183593750000000e-01,-1.152343750000000000e-01,-1.639404296875000000e-01,1.926757812500000000e+00,8.276367187500000000e-01,3.481600000000000000e+04,3.328000000000000000e+04,5.811200000000000000e+04,5.606400000000000000e+04,3.326171875000000000e+00,1.209716796875000000e-01
-2.488708496093750000e-02,2.624511718750000000e-02,1.008789062500000000e+00,-7.843017578125000000e-03,9.381103515625000000e-02,5.020141601562500000e-02,-1.906738281250000000e-01,-6.980895996093750000e-03,-5.429077148437500000e-02,-2.943359375000000000e+00,1.541992187500000000e+00,-2.944335937500000000e-01,-2.034912109375000000e-01,-3.325195312500000000e-01,1.936523437500000000e+00,1.180664062500000000e+00,3.123200000000000000e+04,2.713600000000000000e+04,5.683200000000000000e+04,5.683200000000000000e+04,3.388671875000000000e+00,1.309814453125000000e-01
