x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
9.353637695312500000e-03,3.662109375000000000e-02,1.004882812500000000e+00,2.078247070312500000e-02,9.086608886718750000e-03,1.695251464843750000e-02,1.597595214843750000e-02,3.465652465820312500e-03,7.333755493164062500e-04,2.832031250000000000e-01,-5.953979492187500000e-02,-2.830505371093750000e-02,1.042968750000000000e+00,-1.624023437500000000e+00,1.031250000000000000e+00,-6.967773437500000000e-01,5.478400000000000000e+04,5.478400000000000000e+04,5.273600000000000000e+04,2.611200000000000000e+04,3.626953125000000000e+00,2.000427246093750000e-02
9.567260742187500000e-03,3.668212890625000000e-02,1.004882812500000000e+00,2.110290527343750000e-02,7.492065429687500000e-03,1.889038085937500000e-02,1.832580566406250000e-02,3.028869628906250000e-03,7.224082946777343750e-04,1.949462890625000000e-01,1.186370849609375000e-03,-6.561279296875000000e-02,1.042968750000000000e+00,-1.624023437500000000e+00,1.031250000000000000e+00,-6.967773437500000000e-01,5.478400000000000000e+04,5.478400000000000000e+04,5.299200000000000000e+04,2.892800000000000000e+04,3.626953125000000000e+00,2.999877929687500000e-02
9.269714355468750000e-03,3.558349609375000000e-02,1.004882812500000000e+00,2.046203613281250000e-02,3.557205200195312500e-03,1.899719238281250000e-02,2.119445800781250000e-02,2.473831176757812500e-03,3.342628479003906250e-04,-7.568359375000000000e-02,2.056884765625000000e-01,-1.018066406250000000e-01,1.042968750000000000e+00,-1.624023437500000000e+00,1.031250000000000000e+00,-6.967773437500000000e-01,5.606400000000000000e+04,5.555200000000000000e+04,5.452800000000000000e+04,3.430400000000000000e+04,3.541015625000000000e+00,4.000854492187500000e-02
9.475708007812500000e-03,3.561401367187500000e-02,1.005859375000000000e+00,2.072143554687500000e-02,1.390457153320312500e-03,2.284240722656250000e-02,2.236938476562500000e-02,3.156661987304687500e-03,-4.086494445800781250e-04,-5.581054687500000000e-01,5.083007812500000000e-01,-1.124877929687500000e-01,4.931640625000000000e-01,-1.900390625000000000e+00,1.406250000000000000e+00,-1.496093750000000000e+00,5.657600000000000000e+04,5.376000000000000000e+04,5.529600000000000000e+04,4.096000000000000000e+04,3.505859375000000000e+00,5.099487304687500000e-02
1.311492919921875000e-02,4.174804687500000000e-02,1.005859375000000000e+00,2.749633789062500000e-02,1.045227050781250000e-02,3.002929687500000000e-02,1.898193359375000000e-02,6.862640380859375000e-03,-1.938819885253906250e-03,-1.136718750000000000e+00,8.969726562500000000e-01,-1.678466796875000000e-01,4.931640625000000000e-01,-1.900390625000000000e+00,1.406250000000000000e+00,-1.496093750000000000e+00,5.683200000000000000e+04,4.659200000000000000e+04,5.632000000000000000e+04,3.404800000000000000e+04,3.484375000000000000e+00,5.999755859375000000e-02
1.463317871093750000e-02,4.183959960937500000e-02,1.004882812500000000e+00,3.063964843750000000e-02,8.422851562500000000e-03,3.326416015625000000e-02,1.118469238281250000e-02,1.349639892578125000e-02,-3.273010253906250000e-03,-1.802734375000000000e+00,1.243164062500000000e+00,-3.073730468750000000e-01,4.931640625000000000e-01,-1.900390625000000000e+00,1.406250000000000000e+00,-1.496093750000000000e+00,5.632000000000000000e+04,4.121600000000000000e+04,5.683200000000000000e+04,4.224000000000000000e+04,3.484375000000000000e+00,7.000732421875000000e-02
1.538085937500000000e-02,4.241943359375000000e-02,1.005859375000000000e+00,3.302001953125000000e-02,8.262634277343750000e-03,4.330444335937500000e-02,-2.796173095703125000e-03,2.386474609375000000e-02,-5.352020263671875000e-03,-2.443359375000000000e+00,1.627929687500000000e+00,-4.182128906250000000e-01,4.931640625000000000e-01,-1.900390625000000000e+00,1.406250000000000000e+00,-1.496093750000000000e+00,5.504000000000000000e+04,3.558400000000000000e+04,5.683200000000000000e+04,4.787200000000000000e+04,3.494140625000000000e+00,8.001708984375000000e-02
1.722717285156250000e-02,4.547119140625000000e-02,1.005859375000000000e+00,3.872680664062500000e-02,1.448059082031250000e-02,5.545043945312500000e-02,-2.388000488281250000e-02,3.829956054687500000e-02,-9.315490722656250000e-03,-2.902343750000000000e+00,1.876953125000000000e+00,-4.736328125000000000e-01,3.615722656250000000e-01,-1.015625000000000000e+00,-8.662109375000000000e-01,-1.430664062500000000e-01,5.401600000000000000e+04,3.123200000000000000e+04,5.632000000000000000e+04,5.068800000000000000e+04,3.515625000000000000e+00,9.100341796875000000e-02
1.739501953125000000e-02,4.489135742187500000e-02,1.006835937500000000e+00,4.281616210937500000e-02,1.600646972656250000e-02,6.890869140625000000e-02,-5.029296875000000000e-02,5.529785156250000000e-02,-1.435089111328125000e-02,-3.222656250000000000e+00,1.920898437500000000e+00,-4.682617187500000000e-01,3.615722656250000000e-01,-1.015625000000000000e+00,-8.662109375000000000e-01,-1.430664062500000000e-01,5.094400000000000000e+04,1.843200000000000000e+04,5.094400000000000000e+04,5.632000000000000000e+04,3.515625000000000000e+00,9.997558593750000000e-02
1.939392089843750000e-02,4.895019531250000000e-02,1.009765625000000000e+00,5.252075195312500000e-02,2.964782714843750000e-02,9.637451171875000000e-02,-8.154296875000000000e-02,7.409667968750000000e-02,-2.093505859375000000e-02,-3.259765625000000000e+00,1.759765625000000000e+00,-3.637695312500000000e-01,3.615722656250000000e-01,-1.015625000000000000e+00,-8.662109375000000000e-01,-1.430664062500000000e-01,5.120000000000000000e+04,1.792000000000000000e+04,5.120000000000000000e+04,5.632000000000000000e+04,3.521484375000000000e+00,1.099853515625000000e-01
