x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
1.687622070312500000e-02,2.574157714843750000e-02,1.006835937500000000e+00,-6.292724609375000000e-02,-1.486968994140625000e-02,7.901191711425781250e-04,-1.631736755371093750e-03,5.523681640625000000e-03,3.271102905273437500e-03,1.445312500000000000e-01,1.188354492187500000e-01,7.781982421875000000e-03,1.497070312500000000e+00,-1.782226562500000000e+00,9.931640625000000000e-01,-3.112792968750000000e-01,5.401600000000000000e+04,5.401600000000000000e+04,5.273600000000000000e+04,3.430400000000000000e+04,3.667968750000000000e+00,2.000427246093750000e-02
1.523590087890625000e-02,2.482604980468750000e-02,1.006835937500000000e+00,-6.384277343750000000e-02,-1.585388183593750000e-02,1.793861389160156250e-03,-5.989074707031250000e-04,6.809234619140625000e-03,3.538131713867187500e-03,1.040649414062500000e-01,2.061767578125000000e-01,-2.630615234375000000e-02,1.497070312500000000e+00,-1.782226562500000000e+00,9.931640625000000000e-01,-3.112792968750000000e-01,5.401600000000000000e+04,5.401600000000000000e+04,5.222400000000000000e+04,3.660800000000000000e+04,3.667968750000000000e+00,2.999877929687500000e-02
1.493072509765625000e-02,2.438354492187500000e-02,1.006835937500000000e+00,-6.268310546875000000e-02,-1.622009277343750000e-02,3.227233886718750000e-03,8.368492126464843750e-04,8.453369140625000000e-03,3.374099731445312500e-03,-8.343505859375000000e-02,3.073730468750000000e-01,-1.991271972656250000e-02,1.497070312500000000e+00,-1.782226562500000000e+00,9.931640625000000000e-01,-3.112792968750000000e-01,5.555200000000000000e+04,5.555200000000000000e+04,5.401600000000000000e+04,4.019200000000000000e+04,3.568359375000000000e+00,4.000854492187500000e-02
1.554107666015625000e-02,2.427673339843750000e-02,1.004882812500000000e+00,-5.999755859375000000e-02,-1.622009277343750000e-02,-6.347656250000000000e-03,1.064300537109375000e-03,1.092529296875000000e-02,3.116607666015625000e-03,-3.881835937500000000e-01,5.078125000000000000e-01,-2.416992187500000000e-02,8.559570312500000000e-01,-2.117187500000000000e+00,1.583984375000000000e+00,-1.380859375000000000e+00,5.606400000000000000e+04,5.606400000000000000e+04,5.452800000000000000e+04,4.352000000000000000e+04,3.541015625000000000e+00,5.099487304687500000e-02
1.823425292968750000e-02,2.598571777343750000e-02,1.004882812500000000e+00,-5.395507812500000000e-02,-1.353454589843750000e-02,8.444786071777343750e-04,-1.561164855957031250e-03,1.528930664062500000e-02,2.714157104492187500e-03,-8.886718750000000000e-01,7.407226562500000000e-01,-7.318115234375000000e-02,8.559570312500000000e-01,-2.117187500000000000e+00,1.583984375000000000e+00,-1.380859375000000000e+00,5.606400000000000000e+04,5.171200000000000000e+04,5.606400000000000000e+04,3.200000000000000000e+04,3.541015625000000000e+00,5.999755859375000000e-02
1.284027099609375000e-02,2.517700195312500000e-02,1.004882812500000000e+00,-5.947875976562500000e-02,-1.431274414062500000e-02,9.498596191406250000e-03,-7.873535156250000000e-03,2.101135253906250000e-02,2.367019653320312500e-03,-1.435546875000000000e+00,1.045898437500000000e+00,-1.861572265625000000e-01,8.559570312500000000e-01,-2.117187500000000000e+00,1.583984375000000000e+00,-1.380859375000000000e+00,5.632000000000000000e+04,4.889600000000000000e+04,5.632000000000000000e+04,3.942400000000000000e+04,3.515625000000000000e+00,7.000732421875000000e-02
1.580810546875000000e-02,2.955627441406250000e-02,1.004882812500000000e+00,-5.184936523437500000e-02,-6.618499755859375000e-03,2.108764648437500000e-02,-2.033996582031250000e-02,3.070068359375000000e-02,9.202957153320312500e-04,-2.003906250000000000e+00,1.438476562500000000e+00,-2.702636718750000000e-01,8.559570312500000000e-01,-2.117187500000000000e+00,1.583984375000000000e+00,-1.380859375000000000e+00,5.580800000000000000e+04,4.403200000000000000e+04,5.606400000000000000e+04,4.531200000000000000e+04,3.541015625000000000e+00,8.001708984375000000e-02
2.072143554687500000e-02,3.616333007812500000e-02,1.005859375000000000e+00,-4.022216796875000000e-02,5.722045898437500000e-03,3.900146484375000000e-02,-3.872680664062500000e-02,4.394531250000000000e-02,-1.786231994628906250e-03,-2.550781250000000000e+00,1.659179687500000000e+00,-3.459472656250000000e-01,6.352539062500000000e-01,-1.076171875000000000e+00,-5.244140625000000000e-01,-6.726074218750000000e-02,5.478400000000000000e+04,4.019200000000000000e+04,5.580800000000000000e+04,4.915200000000000000e+04,3.546875000000000000e+00,9.100341796875000000e-02
1.466369628906250000e-02,3.366088867187500000e-02,1.006835937500000000e+00,-4.339599609375000000e-02,6.629943847656250000e-03,5.444335937500000000e-02,-6.152343750000000000e-02,5.889892578125000000e-02,-5.599975585937500000e-03,-3.005859375000000000e+00,1.866210937500000000e+00,-3.127441406250000000e-01,6.352539062500000000e-01,-1.076171875000000000e+00,-5.244140625000000000e-01,-6.726074218750000000e-02,5.171200000000000000e+04,2.176000000000000000e+04,5.171200000000000000e+04,5.580800000000000000e+04,3.558593750000000000e+00,9.997558593750000000e-02
2.038574218750000000e-02,3.967285156250000000e-02,1.006835937500000000e+00,-2.720642089843750000e-02,2.290344238281250000e-02,7.067871093750000000e-02,-9.039306640625000000e-02,7.690429687500000000e-02,-1.049041748046875000e-02,-3.144531250000000000e+00,1.845703125000000000e+00,-2.414550781250000000e-01,6.352539062500000000e-01,-1.076171875000000000e+00,-5.244140625000000000e-01,-6.726074218750000000e-02,5.145600000000000000e+04,2.099200000000000000e+04,5.145600000000000000e+04,5.555200000000000000e+04,3.578125000000000000e+00,1.099853515625000000e-01
