x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
5.743408203125000000e-02,-1.387786865234375000e-02,1.028320312500000000e+00,-5.157470703125000000e-02,-2.870178222656250000e-02,2.912521362304687500e-03,-2.540588378906250000e-02,-3.555297851562500000e-02,-1.290130615234375000e-02,2.687072753906250000e-02,1.876220703125000000e-01,1.734924316406250000e-02,8.481445312500000000e-01,1.776367187500000000e+00,-2.931640625000000000e+00,-2.107421875000000000e+00,5.580800000000000000e+04,5.760000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.345703125000000000e+00,1.100158691406250000e-02
5.548095703125000000e-02,-1.443481445312500000e-02,1.026367187500000000e+00,-5.700683593750000000e-02,-2.624511718750000000e-02,-1.110839843750000000e-02,-2.517700195312500000e-02,-3.366088867187500000e-02,-1.289367675781250000e-02,7.482910156250000000e-02,1.364746093750000000e-01,1.629638671875000000e-02,8.310546875000000000e-01,5.996093750000000000e-01,-9.707031250000000000e-01,1.682128906250000000e-01,5.555200000000000000e+04,5.196800000000000000e+04,1.280000000000000000e+03,4.249600000000000000e+04,3.345703125000000000e+00,2.000427246093750000e-02
5.490112304687500000e-02,-1.434326171875000000e-02,1.026367187500000000e+00,-6.036376953125000000e-02,-2.325439453125000000e-02,-7.743835449218750000e-03,-2.456665039062500000e-02,-3.192138671875000000e-02,-1.288604736328125000e-02,-3.620605468750000000e-01,1.290283203125000000e-01,5.996704101562500000e-02,-4.228515625000000000e-01,1.970703125000000000e+00,-3.151855468750000000e-01,-7.138671875000000000e-01,2.406400000000000000e+04,5.760000000000000000e+04,2.790400000000000000e+04,1.254400000000000000e+04,3.345703125000000000e+00,2.999877929687500000e-02
5.740356445312500000e-02,-1.158905029296875000e-02,1.026367187500000000e+00,-5.984497070312500000e-02,-1.739501953125000000e-02,-7.591247558593750000e-03,-2.577209472656250000e-02,-3.013610839843750000e-02,-1.239013671875000000e-02,-1.039062500000000000e+00,7.587432861328125000e-03,1.931152343750000000e-01,4.113769531250000000e-01,7.656250000000000000e-01,-1.931640625000000000e+00,-1.281250000000000000e+00,4.812800000000000000e+04,5.427200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.367187500000000000e+00,4.098510742187500000e-02
5.233764648437500000e-02,-1.405334472656250000e-02,1.026367187500000000e+00,-6.781005859375000000e-02,-1.759338378906250000e-02,-1.058197021484375000e-02,-3.213500976562500000e-02,-2.944946289062500000e-02,-1.150512695312500000e-02,-1.830078125000000000e+00,1.918945312500000000e-01,3.635253906250000000e-01,8.496093750000000000e-01,6.093750000000000000e-01,-4.509277343750000000e-01,-3.198242187500000000e-02,5.504000000000000000e+04,5.145600000000000000e+04,2.278400000000000000e+04,3.635200000000000000e+04,3.398437500000000000e+00,4.998779296875000000e-02
5.337524414062500000e-02,-3.816604614257812500e-03,1.025390625000000000e+00,-6.829833984375000000e-02,-2.807617187500000000e-03,-1.547241210937500000e-02,-4.696655273437500000e-02,-2.879333496093750000e-02,-8.224487304687500000e-03,-2.941406250000000000e+00,2.897949218750000000e-01,4.316406250000000000e-01,-1.794433593750000000e-01,1.111328125000000000e+00,2.028808593750000000e-01,-5.328369140625000000e-02,3.200000000000000000e+04,5.683200000000000000e+04,4.275200000000000000e+04,3.584000000000000000e+04,3.398437500000000000e+00,5.999755859375000000e-02
5.584716796875000000e-02,2.424240112304687500e-03,1.022460937500000000e+00,-6.732177734375000000e-02,8.575439453125000000e-03,-3.808593750000000000e-02,-7.098388671875000000e-02,-2.659606933593750000e-02,-3.925323486328125000e-03,-4.152343750000000000e+00,2.910156250000000000e-01,4.968261718750000000e-01,1.959228515625000000e-01,1.440429687500000000e-01,-1.584472656250000000e-01,4.941406250000000000e-01,4.224000000000000000e+04,4.096000000000000000e+04,3.225600000000000000e+04,4.864000000000000000e+04,3.435546875000000000e+00,7.000732421875000000e-02
5.856323242187500000e-02,2.095031738281250000e-02,1.021484375000000000e+00,-6.561279296875000000e-02,3.619384765625000000e-02,-4.168701171875000000e-02,-1.074218750000000000e-01,-2.282714843750000000e-02,1.052856445312500000e-03,-5.382812500000000000e+00,5.541992187500000000e-01,6.513671875000000000e-01,-2.358398437500000000e-01,-1.807861328125000000e-01,1.054687500000000000e+00,1.724609375000000000e+00,3.020800000000000000e+04,3.200000000000000000e+04,5.683200000000000000e+04,5.683200000000000000e+04,3.388671875000000000e+00,8.001708984375000000e-02
5.667114257812500000e-02,1.724243164062500000e-02,1.021484375000000000e+00,-6.933593750000000000e-02,4.132080078125000000e-02,-4.690551757812500000e-02,-1.545410156250000000e-01,-1.797485351562500000e-02,6.042480468750000000e-03,-6.375000000000000000e+00,6.914062500000000000e-01,7.343750000000000000e-01,-6.303710937500000000e-01,-1.717529296875000000e-01,1.323242187500000000e+00,1.962890625000000000e+00,1.587200000000000000e+04,3.251200000000000000e+04,5.708800000000000000e+04,5.708800000000000000e+04,3.378906250000000000e+00,9.100341796875000000e-02
6.152343750000000000e-02,4.470825195312500000e-02,1.020507812500000000e+00,-6.427001953125000000e-02,8.514404296875000000e-02,-5.993652343750000000e-02,-2.149658203125000000e-01,-1.010894775390625000e-02,1.298522949218750000e-02,-6.941406250000000000e+00,8.066406250000000000e-01,7.919921875000000000e-01,-7.011718750000000000e-01,-8.037109375000000000e-01,1.700195312500000000e+00,3.023437500000000000e+00,1.305600000000000000e+04,8.704000000000000000e+03,5.708800000000000000e+04,5.708800000000000000e+04,3.373046875000000000e+00,1.010131835937500000e-01
