x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-1.806640625000000000e-02,-4.119873046875000000e-02,1.007812500000000000e+00,1.733398437500000000e-02,2.145385742187500000e-02,-1.956176757812500000e-02,-3.471374511718750000e-03,4.611968994140625000e-03,-1.063346862792968750e-03,1.903076171875000000e-01,-5.444335937500000000e-02,5.609130859375000000e-02,8.949279785156250000e-03,1.796875000000000000e+00,-3.588867187500000000e-01,-2.685546875000000000e-01,3.660800000000000000e+04,5.504000000000000000e+04,2.534400000000000000e+04,2.816000000000000000e+04,3.500000000000000000e+00,2.099609375000000000e-02
-1.788330078125000000e-02,-4.098510742187500000e-02,1.006835937500000000e+00,1.779174804687500000e-02,2.180480957031250000e-02,-1.646423339843750000e-02,-1.348495483398437500e-03,4.280090332031250000e-03,-8.883476257324218750e-04,-1.260986328125000000e-01,-3.100585937500000000e-02,2.639160156250000000e-01,8.286132812500000000e-01,2.570312500000000000e+00,5.468750000000000000e-01,4.214477539062500000e-02,5.273600000000000000e+04,5.478400000000000000e+04,4.838400000000000000e+04,3.712000000000000000e+04,3.521484375000000000e+00,3.100585937500000000e-02
-1.192474365234375000e-02,-2.519226074218750000e-02,1.006835937500000000e+00,2.595520019531250000e-02,4.376220703125000000e-02,-1.461791992187500000e-02,-2.250671386718750000e-03,4.486083984375000000e-03,2.863407135009765625e-04,-7.109375000000000000e-01,1.905517578125000000e-01,4.768066406250000000e-01,9.536132812500000000e-01,1.742187500000000000e+00,-2.915039062500000000e-01,-1.054687500000000000e+00,5.376000000000000000e+04,5.427200000000000000e+04,2.713600000000000000e+04,0.000000000000000000e+00,3.558593750000000000e+00,4.098510742187500000e-02
-1.117706298828125000e-02,-1.919555664062500000e-02,1.006835937500000000e+00,2.685546875000000000e-02,5.175781250000000000e-02,-1.994323730468750000e-02,-6.832122802734375000e-03,5.352020263671875000e-03,3.978729248046875000e-03,-1.372070312500000000e+00,3.715820312500000000e-01,4.992675781250000000e-01,1.271972656250000000e-01,1.159179687500000000e+00,5.371093750000000000e-01,-2.902832031250000000e-01,4.019200000000000000e+04,5.580800000000000000e+04,4.915200000000000000e+04,2.790400000000000000e+04,3.457031250000000000e+00,5.099487304687500000e-02
-9.552001953125000000e-03,-1.679992675781250000e-02,1.005859375000000000e+00,2.922058105468750000e-02,5.499267578125000000e-02,-2.403259277343750000e-02,-1.718139648437500000e-02,8.316040039062500000e-03,8.705139160156250000e-03,-2.320312500000000000e+00,6.123046875000000000e-01,5.239257812500000000e-01,2.932128906250000000e-01,5.527343750000000000e-01,1.146484375000000000e+00,7.934570312500000000e-01,4.377600000000000000e+04,4.889600000000000000e+04,5.529600000000000000e+04,5.273600000000000000e+04,3.494140625000000000e+00,6.100463867187500000e-02
-8.598327636718750000e-03,-5.184173583984375000e-03,1.005859375000000000e+00,3.053283691406250000e-02,7.214355468750000000e-02,-2.778625488281250000e-02,-3.616333007812500000e-02,1.309967041015625000e-02,1.309967041015625000e-02,-3.273437500000000000e+00,8.842773437500000000e-01,6.259765625000000000e-01,5.122070312500000000e-01,-3.311157226562500000e-02,1.028320312500000000e+00,8.964843750000000000e-01,4.864000000000000000e+04,3.584000000000000000e+04,5.555200000000000000e+04,5.452800000000000000e+04,3.468750000000000000e+00,7.098388671875000000e-02
-9.162902832031250000e-03,-5.550384521484375000e-03,1.005859375000000000e+00,3.042602539062500000e-02,7.379150390625000000e-02,-3.393554687500000000e-02,-6.378173828125000000e-02,2.058410644531250000e-02,1.838684082031250000e-02,-4.082031250000000000e+00,1.309570312500000000e+00,7.080078125000000000e-01,1.411132812500000000e-01,-1.918945312500000000e-01,1.657226562500000000e+00,1.214843750000000000e+00,4.044800000000000000e+04,3.097600000000000000e+04,5.555200000000000000e+04,5.555200000000000000e+04,3.468750000000000000e+00,8.099365234375000000e-02
-4.470825195312500000e-03,1.206207275390625000e-02,1.005859375000000000e+00,3.799438476562500000e-02,1.037597656250000000e-01,-3.616333007812500000e-02,-1.018676757812500000e-01,3.228759765625000000e-02,2.362060546875000000e-02,-4.562500000000000000e+00,1.544921875000000000e+00,7.568359375000000000e-01,3.615722656250000000e-01,-3.361816406250000000e-01,2.080078125000000000e+00,1.868164062500000000e+00,4.659200000000000000e+04,2.688000000000000000e+04,5.683200000000000000e+04,5.683200000000000000e+04,3.388671875000000000e+00,9.100341796875000000e-02
-5.420684814453125000e-03,3.978729248046875000e-03,1.005859375000000000e+00,3.936767578125000000e-02,1.012573242187500000e-01,-2.886962890625000000e-02,-1.439208984375000000e-01,4.693603515625000000e-02,2.957153320312500000e-02,-4.714843750000000000e+00,1.625000000000000000e+00,8.051757812500000000e-01,4.191894531250000000e-01,-7.241210937500000000e-01,1.991210937500000000e+00,1.804687500000000000e+00,4.761600000000000000e+04,1.203200000000000000e+04,5.657600000000000000e+04,5.657600000000000000e+04,3.404296875000000000e+00,1.010131835937500000e-01
-1.958847045898437500e-03,1.322937011718750000e-02,1.005859375000000000e+00,4.779052734375000000e-02,1.279296875000000000e-01,-2.680969238281250000e-02,-1.909179687500000000e-01,6.396484375000000000e-02,3.445434570312500000e-02,-4.515625000000000000e+00,1.589843750000000000e+00,7.944335937500000000e-01,2.927246093750000000e-01,-4.621582031250000000e-01,1.987304687500000000e+00,1.464843750000000000e+00,4.505600000000000000e+04,2.227200000000000000e+04,5.683200000000000000e+04,5.683200000000000000e+04,3.398437500000000000e+00,1.110229492187500000e-01
9.918212890625000000e-04,2.775573730468750000e-02,1.005859375000000000e+00,5.673217773437500000e-02,1.669921875000000000e-01,-2.395629882812500000e-02,-2.379150390625000000e-01,8.123779296875000000e-02,3.826904296875000000e-02,-4.136718750000000000e+00,1.455078125000000000e+00,7.294921875000000000e-01,2.019042968750000000e-01,-7.080078125000000000e-01,2.091796875000000000e+00,1.794921875000000000e+00,4.275200000000000000e+04,1.254400000000000000e+04,5.657600000000000000e+04,5.657600000000000000e+04,3.410156250000000000e+00,1.209716796875000000e-01
2.325057983398437500e-03,1.579284667968750000e-02,1.005859375000000000e+00,6.604003906250000000e-02,1.739501953125000000e-01,-1.649475097656250000e-02,-2.795410156250000000e-01,9.808349609375000000e-02,4.290771484375000000e-02,-3.388671875000000000e+00,1.164062500000000000e+00,7.241210937500000000e-01,4.099121093750000000e-01,-5.332031250000000000e-01,1.902343750000000000e+00,1.263671875000000000e+00,4.736000000000000000e+04,1.945600000000000000e+04,5.632000000000000000e+04,5.632000000000000000e+04,3.419921875000000000e+00,1.309814453125000000e-01
3.374099731445312500e-03,2.799987792968750000e-02,1.002929687500000000e+00,7.489013671875000000e-02,2.194824218750000000e-01,-2.597045898437500000e-02,-3.181152343750000000e-01,1.126098632812500000e-01,4.528808593750000000e-02,-2.478515625000000000e+00,7.944335937500000000e-01,6.997070312500000000e-01,4.665527343750000000e-01,-2.071533203125000000e-01,1.490234375000000000e+00,8.872070312500000000e-01,4.838400000000000000e+04,3.097600000000000000e+04,5.632000000000000000e+04,5.504000000000000000e+04,3.419921875000000000e+00,1.409912109375000000e-01
