x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-1.170349121093750000e-02,2.098083496093750000e-02,1.007812500000000000e+00,-1.702880859375000000e-02,-1.618957519531250000e-02,-3.097534179687500000e-03,1.040649414062500000e-02,1.722717285156250000e-02,-3.591918945312500000e-02,-1.335449218750000000e-01,1.374053955078125000e-02,1.347351074218750000e-02,2.456054687500000000e-01,2.310546875000000000e+00,-9.428710937500000000e-01,-8.256835937500000000e-01,4.300800000000000000e+04,5.555200000000000000e+04,2.560000000000000000e+03,7.424000000000000000e+03,3.472656250000000000e+00,1.100158691406250000e-02
-1.116180419921875000e-02,1.748657226562500000e-02,1.007812500000000000e+00,-1.396179199218750000e-02,-2.243041992187500000e-02,-4.558563232421875000e-03,9.582519531250000000e-03,1.736450195312500000e-02,-3.543090820312500000e-02,-1.058959960937500000e-01,2.758789062500000000e-02,7.421875000000000000e-02,3.117675781250000000e-01,1.650390625000000000e+00,-2.856445312500000000e-01,-2.088623046875000000e-01,4.454400000000000000e+04,5.555200000000000000e+04,2.790400000000000000e+04,3.046400000000000000e+04,3.472656250000000000e+00,2.099609375000000000e-02
-1.133728027343750000e-02,1.727294921875000000e-02,1.006835937500000000e+00,-1.228332519531250000e-02,-2.340698242187500000e-02,-7.637023925781250000e-03,8.415222167968750000e-03,1.724243164062500000e-02,-3.445434570312500000e-02,-3.273925781250000000e-01,9.259033203125000000e-02,2.946777343750000000e-01,9.907226562500000000e-01,1.783203125000000000e+00,5.786132812500000000e-01,2.084960937500000000e-01,5.555200000000000000e+04,5.555200000000000000e+04,4.966400000000000000e+04,4.198400000000000000e+04,3.472656250000000000e+00,3.100585937500000000e-02
-1.145172119140625000e-02,1.704406738281250000e-02,1.006835937500000000e+00,-1.064300537109375000e-02,-2.427673339843750000e-02,-9.101867675781250000e-03,4.772186279296875000e-03,1.786804199218750000e-02,-3.146362304687500000e-02,-8.100585937500000000e-01,1.405029296875000000e-01,4.650878906250000000e-01,9.775390625000000000e-01,1.228515625000000000e+00,2.116699218750000000e-01,-5.190429687500000000e-01,5.452800000000000000e+04,5.452800000000000000e+04,4.147200000000000000e+04,1.945600000000000000e+04,3.531250000000000000e+00,4.098510742187500000e-02
1.028060913085937500e-03,6.210327148437500000e-02,1.006835937500000000e+00,5.420684814453125000e-03,4.486083984375000000e-02,-1.679992675781250000e-02,-8.575439453125000000e-03,2.047729492187500000e-02,-3.375244140625000000e-02,-1.418945312500000000e+00,3.322753906250000000e-01,4.406738281250000000e-01,6.860351562500000000e-01,5.419921875000000000e-01,8.819580078125000000e-02,2.551269531250000000e-01,5.171200000000000000e+04,4.940800000000000000e+04,3.916800000000000000e+04,4.352000000000000000e+04,3.453125000000000000e+00,5.099487304687500000e-02
8.115768432617187500e-04,5.987548828125000000e-02,1.006835937500000000e+00,7.171630859375000000e-03,4.138183593750000000e-02,-2.142333984375000000e-02,-2.308654785156250000e-02,2.413940429687500000e-02,-2.893066406250000000e-02,-2.279296875000000000e+00,5.336914062500000000e-01,4.790039062500000000e-01,2.073974609375000000e-01,-6.870117187500000000e-01,1.266601562500000000e+00,1.578125000000000000e+00,4.275200000000000000e+04,1.356800000000000000e+04,5.657600000000000000e+04,5.657600000000000000e+04,3.404296875000000000e+00,6.100463867187500000e-02
2.426147460937500000e-03,6.774902343750000000e-02,1.005859375000000000e+00,1.124572753906250000e-02,5.511474609375000000e-02,-2.415466308593750000e-02,-4.678344726562500000e-02,2.955627441406250000e-02,-2.526855468750000000e-02,-3.107421875000000000e+00,5.932617187500000000e-01,5.620117187500000000e-01,8.471679687500000000e-02,2.391357421875000000e-01,1.616210937500000000e+00,1.916015625000000000e+00,3.942400000000000000e+04,4.326400000000000000e+04,5.606400000000000000e+04,5.606400000000000000e+04,3.435546875000000000e+00,7.098388671875000000e-02
1.641273498535156250e-03,6.896972656250000000e-02,1.005859375000000000e+00,1.269531250000000000e-02,6.054687500000000000e-02,-2.642822265625000000e-02,-7.806396484375000000e-02,3.576660156250000000e-02,-2.008056640625000000e-02,-3.599609375000000000e+00,5.498046875000000000e-01,5.791015625000000000e-01,-5.107421875000000000e-01,-5.258178710937500000e-02,1.938476562500000000e+00,1.670898437500000000e+00,2.048000000000000000e+04,3.584000000000000000e+04,5.683200000000000000e+04,5.683200000000000000e+04,3.398437500000000000e+00,8.099365234375000000e-02
4.360198974609375000e-03,6.811523437500000000e-02,1.004882812500000000e+00,2.035522460937500000e-02,6.555175781250000000e-02,-2.900695800781250000e-02,-1.139526367187500000e-01,4.226684570312500000e-02,-1.465606689453125000e-02,-3.781250000000000000e+00,4.963378906250000000e-01,7.270507812500000000e-01,-4.106445312500000000e-01,-2.592773437500000000e-01,1.983398437500000000e+00,1.469726562500000000e+00,2.406400000000000000e+04,2.944000000000000000e+04,5.683200000000000000e+04,5.683200000000000000e+04,3.398437500000000000e+00,9.002685546875000000e-02
4.348754882812500000e-03,6.167602539062500000e-02,1.004882812500000000e+00,2.513122558593750000e-02,6.616210937500000000e-02,-2.546691894531250000e-02,-1.505126953125000000e-01,4.837036132812500000e-02,-7.122039794921875000e-03,-3.558593750000000000e+00,4.399414062500000000e-01,8.452148437500000000e-01,2.673339843750000000e-01,-2.052001953125000000e-01,1.711914062500000000e+00,1.165039062500000000e+00,4.480000000000000000e+04,3.148800000000000000e+04,5.708800000000000000e+04,5.708800000000000000e+04,3.373046875000000000e+00,1.010131835937500000e-01
