x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
2.165222167968750000e-02,5.200195312500000000e-02,1.099609375000000000e+00,-4.367065429687500000e-02,-9.063720703125000000e-02,1.594543457031250000e-02,2.842712402343750000e-02,1.033782958984375000e-02,-6.500244140625000000e-03,-1.293945312500000000e-01,8.245849609375000000e-02,-1.895141601562500000e-02,-2.201171875000000000e+00,-2.230468750000000000e+00,9.204101562500000000e-01,6.079101562500000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.951171875000000000e+00,2.000427246093750000e-02
2.288818359375000000e-02,4.956054687500000000e-02,1.099609375000000000e+00,-4.092407226562500000e-02,-9.490966796875000000e-02,1.381683349609375000e-02,2.754211425781250000e-02,1.052856445312500000e-02,-6.713867187500000000e-03,-9.948730468750000000e-02,4.730224609375000000e-02,-1.788330078125000000e-02,-5.366210937500000000e-01,-1.761718750000000000e+00,5.131835937500000000e-01,1.319580078125000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.955078125000000000e+00,3.100585937500000000e-02
2.250671386718750000e-02,4.803466796875000000e-02,1.100585937500000000e+00,-3.997802734375000000e-02,-9.796142578125000000e-02,4.718780517578125000e-03,2.682495117187500000e-02,1.040649414062500000e-02,-6.896972656250000000e-03,-7.183837890625000000e-02,3.665161132812500000e-02,-7.225036621093750000e-03,-5.366210937500000000e-01,-1.761718750000000000e+00,5.131835937500000000e-01,1.319580078125000000e-01,2.432000000000000000e+04,3.660800000000000000e+04,1.510400000000000000e+04,5.632000000000000000e+03,3.130859375000000000e+00,4.000854492187500000e-02
2.433776855468750000e-02,4.867553710937500000e-02,1.099609375000000000e+00,-3.680419921875000000e-02,-9.851074218750000000e-02,-8.781433105468750000e-03,2.592468261718750000e-02,1.032257080078125000e-02,-6.645202636718750000e-03,-6.008911132812500000e-02,-1.242065429687500000e-01,3.112792968750000000e-02,-1.687500000000000000e+00,-2.126953125000000000e+00,5.888671875000000000e-01,-8.720703125000000000e-01,2.278400000000000000e+04,3.353600000000000000e+04,1.638400000000000000e+04,6.912000000000000000e+03,3.246093750000000000e+00,5.099487304687500000e-02
2.226257324218750000e-02,5.007934570312500000e-02,1.098632812500000000e+00,-3.778076171875000000e-02,-9.814453125000000000e-02,-3.811645507812500000e-02,2.432250976562500000e-02,1.019287109375000000e-02,-6.088256835937500000e-03,-2.507324218750000000e-01,-9.147644042968750000e-03,9.399414062500000000e-02,-1.687500000000000000e+00,-2.126953125000000000e+00,5.888671875000000000e-01,-8.720703125000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.214843750000000000e+00,5.999755859375000000e-02
2.490234375000000000e-02,4.623413085937500000e-02,1.097656250000000000e+00,-3.390502929687500000e-02,-1.028442382812500000e-01,-6.591796875000000000e-02,2.191162109375000000e-02,1.094055175781250000e-02,-5.275726318359375000e-03,-3.903808593750000000e-01,2.347412109375000000e-01,9.716796875000000000e-02,-5.600585937500000000e-01,-2.871093750000000000e+00,-1.938476562500000000e-01,3.481445312500000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.240234375000000000e+00,7.098388671875000000e-02
2.424621582031250000e-02,4.794311523437500000e-02,1.096679687500000000e+00,-3.359985351562500000e-02,-1.015625000000000000e-01,-9.698486328125000000e-02,1.814270019531250000e-02,1.220703125000000000e-02,-4.405975341796875000e-03,-4.287109375000000000e-01,4.943847656250000000e-02,7.159423828125000000e-02,-5.600585937500000000e-01,-2.871093750000000000e+00,-1.938476562500000000e-01,3.481445312500000000e-01,2.688000000000000000e+04,2.176000000000000000e+04,5.888000000000000000e+03,2.227200000000000000e+04,3.240234375000000000e+00,8.001708984375000000e-02
2.619934082031250000e-02,5.096435546875000000e-02,1.095703125000000000e+00,-3.057861328125000000e-02,-9.857177734375000000e-02,-1.320800781250000000e-01,1.311492919921875000e-02,1.406860351562500000e-02,-3.366470336914062500e-03,-5.957031250000000000e-01,2.934570312500000000e-01,1.302490234375000000e-01,-3.225097656250000000e-01,-1.034179687500000000e+00,9.624023437500000000e-01,-7.260742187500000000e-01,2.406400000000000000e+04,2.304000000000000000e+04,8.960000000000000000e+03,1.996800000000000000e+04,3.292968750000000000e+00,9.100341796875000000e-02
2.391052246093750000e-02,5.328369140625000000e-02,1.092773437500000000e+00,-3.189086914062500000e-02,-9.625244140625000000e-02,-1.785888671875000000e-01,6.919860839843750000e-03,1.571655273437500000e-02,-2.162933349609375000e-03,-7.172851562500000000e-01,5.050659179687500000e-02,1.163330078125000000e-01,-3.225097656250000000e-01,-1.034179687500000000e+00,9.624023437500000000e-01,-7.260742187500000000e-01,3.097600000000000000e+04,2.944000000000000000e+04,3.916800000000000000e+04,1.100800000000000000e+04,3.267578125000000000e+00,9.997558593750000000e-02
2.789306640625000000e-02,5.285644531250000000e-02,1.090820312500000000e+00,-2.665710449218750000e-02,-9.631347656250000000e-02,-2.220458984375000000e-01,-8.010864257812500000e-04,1.768493652343750000e-02,-9.570121765136718750e-04,-9.316406250000000000e-01,2.753906250000000000e-01,1.940917968750000000e-02,4.992675781250000000e-01,-2.740234375000000000e+00,5.922851562500000000e-01,-1.217041015625000000e-01,2.867200000000000000e+04,2.969600000000000000e+04,4.044800000000000000e+04,1.203200000000000000e+04,3.261718750000000000e+00,1.110229492187500000e-01
2.339172363281250000e-02,4.776000976562500000e-02,1.088867187500000000e+00,-3.005981445312500000e-02,-1.010742187500000000e-01,-2.634277343750000000e-01,-9.834289550781250000e-03,1.951599121093750000e-02,-8.931159973144531250e-04,-1.058593750000000000e+00,2.315673828125000000e-01,1.514434814453125000e-02,4.992675781250000000e-01,-2.740234375000000000e+00,5.922851562500000000e-01,-1.217041015625000000e-01,5.043200000000000000e+04,5.222400000000000000e+04,5.478400000000000000e+04,5.094400000000000000e+04,3.214843750000000000e+00,1.199951171875000000e-01
2.310180664062500000e-02,4.675292968750000000e-02,1.085937500000000000e+00,-2.908325195312500000e-02,-1.010131835937500000e-01,-3.054199218750000000e-01,-2.079772949218750000e-02,2.215576171875000000e-02,-1.005172729492187500e-03,-1.203125000000000000e+00,3.168945312500000000e-01,-2.853393554687500000e-02,1.635742187500000000e+00,-9.121093750000000000e-01,1.227539062500000000e+00,-8.549804687500000000e-01,5.145600000000000000e+04,5.427200000000000000e+04,5.683200000000000000e+04,5.171200000000000000e+04,3.125000000000000000e+00,1.309814453125000000e-01
2.960205078125000000e-02,5.984497070312500000e-02,1.081054687500000000e+00,-2.095031738281250000e-02,-8.551025390625000000e-02,-3.500976562500000000e-01,-3.399658203125000000e-02,2.577209472656250000e-02,-6.103515625000000000e-04,-1.360351562500000000e+00,3.061523437500000000e-01,3.219604492187500000e-02,1.635742187500000000e+00,-9.121093750000000000e-01,1.227539062500000000e+00,-8.549804687500000000e-01,6.092800000000000000e+04,5.888000000000000000e+04,6.348800000000000000e+04,5.913600000000000000e+04,3.125000000000000000e+00,1.400146484375000000e-01
2.961730957031250000e-02,6.408691406250000000e-02,1.077148437500000000e+00,-1.916503906250000000e-02,-7.830810546875000000e-02,-3.806152343750000000e-01,-4.827880859375000000e-02,2.973937988281250000e-02,-7.014274597167968750e-04,-1.551757812500000000e+00,5.566406250000000000e-01,-1.788330078125000000e-02,1.375976562500000000e+00,-2.089843750000000000e+00,7.529296875000000000e-01,-3.461914062500000000e-01,6.400000000000000000e+04,6.246400000000000000e+04,6.528000000000000000e+04,6.272000000000000000e+04,2.951171875000000000e+00,1.510009765625000000e-01
3.433227539062500000e-02,5.850219726562500000e-02,1.073242187500000000e+00,-1.199340820312500000e-02,-8.007812500000000000e-02,-4.055175781250000000e-01,-6.317138671875000000e-02,3.439331054687500000e-02,-1.137733459472656250e-03,-1.648437500000000000e+00,4.553222656250000000e-01,-5.197143554687500000e-02,1.375976562500000000e+00,-2.089843750000000000e+00,7.529296875000000000e-01,-3.461914062500000000e-01,6.528000000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,2.830078125000000000e+00,1.600341796875000000e-01
