x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-5.275726318359375000e-03,4.711151123046875000e-03,1.000000000000000000e+00,2.359008789062500000e-02,1.972198486328125000e-03,4.324340820312500000e-02,-1.658630371093750000e-02,6.080627441406250000e-03,7.457733154296875000e-03,5.126953125000000000e-02,-1.513671875000000000e-01,9.223937988281250000e-03,-4.841308593750000000e-01,-1.505859375000000000e+00,1.518554687500000000e+00,1.422119140625000000e-01,2.227200000000000000e+04,0.000000000000000000e+00,5.862400000000000000e+04,4.249600000000000000e+04,3.292968750000000000e+00,2.099609375000000000e-02
-2.702713012695312500e-03,3.406524658203125000e-03,1.000976562500000000e+00,2.738952636718750000e-02,1.838684082031250000e-03,5.117797851562500000e-02,-1.647949218750000000e-02,6.069183349609375000e-03,7.698059082031250000e-03,2.685546875000000000e-01,-2.142333984375000000e-01,-2.912902832031250000e-02,2.818359375000000000e+00,-3.767578125000000000e+00,-9.863281250000000000e-01,2.863769531250000000e-01,5.862400000000000000e+04,0.000000000000000000e+00,5.120000000000000000e+02,4.633600000000000000e+04,3.292968750000000000e+00,3.100585937500000000e-02
-2.426147460937500000e-03,3.433227539062500000e-03,1.001953125000000000e+00,2.793884277343750000e-02,3.391265869140625000e-03,4.656982421875000000e-02,-1.472473144531250000e-02,6.046295166015625000e-03,7.373809814453125000e-03,4.060058593750000000e-01,-5.014038085937500000e-02,-1.196899414062500000e-01,-1.359375000000000000e+00,-2.050781250000000000e+00,2.388671875000000000e+00,5.297851562500000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.529600000000000000e+04,4.864000000000000000e+04,3.484375000000000000e+00,4.098510742187500000e-02
-2.143859863281250000e-03,3.473281860351562500e-03,1.001953125000000000e+00,2.841186523437500000e-02,4.638671875000000000e-03,2.603149414062500000e-02,-9.704589843750000000e-03,5.393981933593750000e-03,6.031036376953125000e-03,5.849609375000000000e-01,1.058197021484375000e-02,-1.558837890625000000e-01,1.572265625000000000e+00,-1.807617187500000000e+00,1.452636718750000000e-01,6.274414062500000000e-01,5.580800000000000000e+04,0.000000000000000000e+00,4.070400000000000000e+04,5.068800000000000000e+04,3.462890625000000000e+00,5.099487304687500000e-02
-2.188110351562500000e-02,-3.134155273437500000e-02,1.001953125000000000e+00,1.672744750976562500e-03,-4.211425781250000000e-02,9.330749511718750000e-03,2.006530761718750000e-03,6.427764892578125000e-04,5.523681640625000000e-03,1.392578125000000000e+00,-6.464843750000000000e-01,-1.622314453125000000e-01,-2.623046875000000000e+00,-2.505859375000000000e+00,1.725585937500000000e+00,5.449218750000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.683200000000000000e+04,5.017600000000000000e+04,3.394531250000000000e+00,6.100463867187500000e-02
-2.572631835937500000e-02,-3.424072265625000000e-02,1.001953125000000000e+00,-3.454208374023437500e-03,-4.544067382812500000e-02,-5.966186523437500000e-03,1.638793945312500000e-02,-5.722045898437500000e-03,3.250122070312500000e-03,1.943359375000000000e+00,-1.104492187500000000e+00,-2.868652343750000000e-01,3.398437500000000000e-01,-1.390625000000000000e+00,1.971679687500000000e+00,-1.245727539062500000e-01,4.608000000000000000e+04,0.000000000000000000e+00,5.683200000000000000e+04,3.379200000000000000e+04,3.394531250000000000e+00,7.098388671875000000e-02
-2.615356445312500000e-02,-3.472900390625000000e-02,1.000000000000000000e+00,-4.154205322265625000e-03,-4.632568359375000000e-02,-3.805541992187500000e-02,3.713989257812500000e-02,-1.631164550781250000e-02,2.739429473876953125e-04,2.615234375000000000e+00,-1.255859375000000000e+00,-3.466796875000000000e-01,-6.840820312500000000e-01,-1.500976562500000000e+00,1.367187500000000000e+00,3.469848632812500000e-02,1.382400000000000000e+04,0.000000000000000000e+00,5.760000000000000000e+04,3.891200000000000000e+04,3.357421875000000000e+00,8.099365234375000000e-02
-2.891540527343750000e-02,-4.113769531250000000e-02,9.995117187500000000e-01,-9.178161621093750000e-03,-5.749511718750000000e-02,-4.745483398437500000e-02,6.701660156250000000e-02,-3.030395507812500000e-02,-4.409790039062500000e-03,3.699218750000000000e+00,-1.708007812500000000e+00,-5.512695312500000000e-01,-2.369140625000000000e+00,-2.779296875000000000e+00,2.617187500000000000e+00,-6.137695312500000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.760000000000000000e+04,1.664000000000000000e+04,3.357421875000000000e+00,9.100341796875000000e-02
-3.506469726562500000e-02,-5.688476562500000000e-02,9.990234375000000000e-01,-2.015686035156250000e-02,-8.435058593750000000e-02,-5.233764648437500000e-02,1.077880859375000000e-01,-4.684448242187500000e-02,-1.122283935546875000e-02,5.003906250000000000e+00,-1.985351562500000000e+00,-6.552734375000000000e-01,-1.600585937500000000e+00,-1.972656250000000000e+00,2.537109375000000000e+00,-7.177734375000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.708800000000000000e+04,1.228800000000000000e+04,3.373046875000000000e+00,1.010131835937500000e-01
-3.640747070312500000e-02,-4.913330078125000000e-02,9.985351562500000000e-01,-2.552795410156250000e-02,-8.056640625000000000e-02,-6.884765625000000000e-02,1.591796875000000000e-01,-6.347656250000000000e-02,-2.116394042968750000e-02,6.000000000000000000e+00,-1.737304687500000000e+00,-8.505859375000000000e-01,-2.128906250000000000e+00,-2.875000000000000000e+00,1.151367187500000000e+00,-5.957031250000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.657600000000000000e+04,1.715200000000000000e+04,3.410156250000000000e+00,1.110229492187500000e-01
