x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-1.101684570312500000e-02,5.920410156250000000e-03,1.005859375000000000e+00,-4.122924804687500000e-02,-5.807495117187500000e-02,7.949829101562500000e-03,6.675720214843750000e-03,-9.441375732421875000e-04,-2.239990234375000000e-02,-4.599609375000000000e-01,4.118652343750000000e-01,2.188110351562500000e-02,-4.147949218750000000e-01,-1.772460937500000000e+00,2.160156250000000000e+00,1.522216796875000000e-01,2.508800000000000000e+04,0.000000000000000000e+00,5.888000000000000000e+04,4.300800000000000000e+04,3.273437500000000000e+00,2.099609375000000000e-02
-1.142883300781250000e-02,5.336761474609375000e-03,1.005859375000000000e+00,-4.135131835937500000e-02,-5.874633789062500000e-02,5.062103271484375000e-03,1.569747924804687500e-03,4.348754882812500000e-03,-2.203369140625000000e-02,-7.133789062500000000e-01,8.315429687500000000e-01,-9.017944335937500000e-03,4.328125000000000000e+00,-4.718750000000000000e+00,-8.178710937500000000e-01,1.325683593750000000e-01,5.504000000000000000e+04,0.000000000000000000e+00,7.936000000000000000e+03,3.993600000000000000e+04,3.500000000000000000e+00,2.999877929687500000e-02
5.159378051757812500e-04,1.177215576171875000e-02,1.005859375000000000e+00,-2.314758300781250000e-02,-4.876708984375000000e-02,-2.902984619140625000e-03,-6.221771240234375000e-03,1.363372802734375000e-02,-2.192687988281250000e-02,-6.240234375000000000e-01,1.000000000000000000e+00,-1.251220703125000000e-01,-8.364257812500000000e-01,-2.386718750000000000e+00,2.603515625000000000e+00,8.374023437500000000e-01,7.168000000000000000e+03,0.000000000000000000e+00,5.632000000000000000e+04,5.452800000000000000e+04,3.419921875000000000e+00,4.098510742187500000e-02
7.068634033203125000e-03,1.416015625000000000e-02,1.004882812500000000e+00,-1.217651367187500000e-02,-4.412841796875000000e-02,-1.261901855468750000e-02,-1.305389404296875000e-02,2.430725097656250000e-02,-2.314758300781250000e-02,-5.356445312500000000e-01,8.188476562500000000e-01,-1.517333984375000000e-01,1.773437500000000000e+00,-2.476562500000000000e+00,-4.541015625000000000e-01,3.395996093750000000e-01,5.657600000000000000e+04,0.000000000000000000e+00,2.252800000000000000e+04,4.582400000000000000e+04,3.416015625000000000e+00,5.099487304687500000e-02
5.386352539062500000e-03,1.229095458984375000e-02,1.004882812500000000e+00,-1.215362548828125000e-02,-4.504394531250000000e-02,-1.597595214843750000e-02,-1.866149902343750000e-02,3.390502929687500000e-02,-2.494812011718750000e-02,-4.577636718750000000e-01,9.741210937500000000e-01,-1.517333984375000000e-01,-6.318359375000000000e-01,-2.126953125000000000e+00,8.896484375000000000e-01,7.285156250000000000e-01,1.561600000000000000e+04,0.000000000000000000e+00,5.529600000000000000e+04,5.299200000000000000e+04,3.416015625000000000e+00,6.100463867187500000e-02
7.919311523437500000e-03,1.065826416015625000e-02,1.003906250000000000e+00,-5.245208740234375000e-03,-4.513549804687500000e-02,-2.229309082031250000e-02,-2.095031738281250000e-02,4.226684570312500000e-02,-2.688598632812500000e-02,5.560302734375000000e-02,4.885253906250000000e-01,-2.817382812500000000e-01,6.889648437500000000e-01,-1.941406250000000000e+00,1.500244140625000000e-01,7.407226562500000000e-01,5.350400000000000000e+04,0.000000000000000000e+00,4.198400000000000000e+04,5.427200000000000000e+04,3.351562500000000000e+00,7.098388671875000000e-02
-3.263950347900390625e-04,9.468078613281250000e-03,1.003906250000000000e+00,-1.321411132812500000e-02,-4.443359375000000000e-02,-2.891540527343750000e-02,-1.979064941406250000e-02,4.574584960937500000e-02,-2.960205078125000000e-02,5.029296875000000000e-01,2.487792968750000000e-01,-2.763671875000000000e-01,1.547851562500000000e-01,-2.091796875000000000e+00,8.784179687500000000e-01,8.325195312500000000e-01,4.224000000000000000e+04,0.000000000000000000e+00,5.606400000000000000e+04,5.555200000000000000e+04,3.351562500000000000e+00,8.099365234375000000e-02
-7.758140563964843750e-04,9.338378906250000000e-03,1.003906250000000000e+00,-9.323120117187500000e-03,-4.223632812500000000e-02,-3.268432617187500000e-02,-1.289367675781250000e-02,4.556274414062500000e-02,-3.225708007812500000e-02,1.353515625000000000e+00,-5.141601562500000000e-01,-3.286132812500000000e-01,-2.288818359375000000e-01,-1.785156250000000000e+00,1.748046875000000000e+00,7.275390625000000000e-01,3.123200000000000000e+04,0.000000000000000000e+00,5.811200000000000000e+04,5.452800000000000000e+04,3.320312500000000000e+00,9.100341796875000000e-02
-5.084991455078125000e-03,6.294250488281250000e-03,1.000000000000000000e+00,-1.126098632812500000e-02,-4.492187500000000000e-02,-5.450439453125000000e-02,1.421928405761718750e-03,3.915405273437500000e-02,-3.561401367187500000e-02,2.130859375000000000e+00,-1.175781250000000000e+00,-3.691406250000000000e-01,-2.966308593750000000e-01,-1.643554687500000000e+00,1.979492187500000000e+00,8.770751953125000000e-02,2.918400000000000000e+04,0.000000000000000000e+00,5.862400000000000000e+04,4.121600000000000000e+04,3.292968750000000000e+00,1.010131835937500000e-01
-1.059722900390625000e-02,-2.393722534179687500e-03,1.000000000000000000e+00,-1.548767089843750000e-02,-5.685424804687500000e-02,-6.323242187500000000e-02,2.522277832031250000e-02,2.624511718750000000e-02,-3.970336914062500000e-02,3.224609375000000000e+00,-1.682617187500000000e+00,-4.841308593750000000e-01,-1.974609375000000000e+00,-2.195312500000000000e+00,2.146484375000000000e+00,-6.293945312500000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.836800000000000000e+04,1.638400000000000000e+04,3.304687500000000000e+00,1.099853515625000000e-01
-1.146697998046875000e-02,2.119064331054687500e-03,9.990234375000000000e-01,-1.413726806640625000e-02,-5.169677734375000000e-02,-7.104492187500000000e-02,5.963134765625000000e-02,7.980346679687500000e-03,-4.568481445312500000e-02,4.515625000000000000e+00,-2.126953125000000000e+00,-7.065429687500000000e-01,-2.388671875000000000e+00,-2.539062500000000000e+00,1.962890625000000000e+00,-5.649414062500000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.836800000000000000e+04,1.894400000000000000e+04,3.304687500000000000e+00,1.199951171875000000e-01
-2.117919921875000000e-02,-1.291656494140625000e-02,9.985351562500000000e-01,-2.755737304687500000e-02,-7.849121093750000000e-02,-7.135009765625000000e-02,1.094360351562500000e-01,-1.510620117187500000e-02,-5.435180664062500000e-02,6.093750000000000000e+00,-2.480468750000000000e+00,-9.423828125000000000e-01,-2.691406250000000000e+00,-3.195312500000000000e+00,9.057617187500000000e-01,-3.515625000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.580800000000000000e+04,2.636800000000000000e+04,3.394531250000000000e+00,1.309814453125000000e-01
