x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
4.525756835937500000e-02,-2.380371093750000000e-03,1.002929687500000000e+00,4.772186279296875000e-03,7.824707031250000000e-02,-2.210998535156250000e-02,-1.118774414062500000e-01,8.544921875000000000e-02,4.516601562500000000e-02,-1.679687500000000000e+00,1.108398437500000000e+00,6.943359375000000000e-01,1.392578125000000000e+00,-7.407226562500000000e-01,9.775390625000000000e-01,-2.800292968750000000e-01,5.888000000000000000e+04,5.299200000000000000e+04,6.041600000000000000e+04,5.785600000000000000e+04,3.289062500000000000e+00,1.309814453125000000e-01
4.983520507812500000e-02,3.042221069335937500e-03,1.001953125000000000e+00,2.107238769531250000e-02,9.954833984375000000e-02,-1.308917999267578125e-04,-1.285400390625000000e-01,9.765625000000000000e-02,5.130004882812500000e-02,-1.528320312500000000e+00,1.021484375000000000e+00,7.036132812500000000e-01,1.392578125000000000e+00,-7.407226562500000000e-01,9.775390625000000000e-01,-2.800292968750000000e-01,5.939200000000000000e+04,5.222400000000000000e+04,6.016000000000000000e+04,5.606400000000000000e+04,3.292968750000000000e+00,1.400146484375000000e-01
4.870605468750000000e-02,1.159667968750000000e-03,1.001953125000000000e+00,3.063964843750000000e-02,1.125488281250000000e-01,2.525329589843750000e-02,-1.433105468750000000e-01,1.081542968750000000e-01,5.688476562500000000e-02,-1.385742187500000000e+00,7.949218750000000000e-01,6.953125000000000000e-01,1.572265625000000000e+00,-2.252197265625000000e-01,9.721679687500000000e-01,-1.719970703125000000e-01,5.888000000000000000e+04,5.299200000000000000e+04,5.990400000000000000e+04,5.478400000000000000e+04,3.314453125000000000e+00,1.510009765625000000e-01
5.282592773437500000e-02,6.214141845703125000e-03,1.002929687500000000e+00,4.879760742187500000e-02,1.378173828125000000e-01,5.300903320312500000e-02,-1.571044921875000000e-01,1.176147460937500000e-01,6.292724609375000000e-02,-1.241210937500000000e+00,6.406250000000000000e-01,7.114257812500000000e-01,1.572265625000000000e+00,-2.252197265625000000e-01,9.721679687500000000e-01,-1.719970703125000000e-01,5.657600000000000000e+04,5.222400000000000000e+04,5.964800000000000000e+04,5.580800000000000000e+04,3.326171875000000000e+00,1.600341796875000000e-01
5.545043945312500000e-02,3.990173339843750000e-03,1.002929687500000000e+00,6.555175781250000000e-02,1.541748046875000000e-01,8.203125000000000000e-02,-1.685791015625000000e-01,1.251220703125000000e-01,6.884765625000000000e-02,-9.960937500000000000e-01,4.680175781250000000e-01,7.231445312500000000e-01,8.095703125000000000e-01,2.139892578125000000e-01,3.007812500000000000e-01,1.822509765625000000e-01,5.708800000000000000e+04,5.401600000000000000e+04,5.964800000000000000e+04,5.427200000000000000e+04,3.326171875000000000e+00,1.710205078125000000e-01
5.657958984375000000e-02,9.109497070312500000e-03,1.003906250000000000e+00,8.074951171875000000e-02,1.827392578125000000e-01,1.118164062500000000e-01,-1.784667968750000000e-01,1.308593750000000000e-01,7.507324218750000000e-02,-7.724609375000000000e-01,2.379150390625000000e-01,6.918945312500000000e-01,8.095703125000000000e-01,2.139892578125000000e-01,3.007812500000000000e-01,1.822509765625000000e-01,5.401600000000000000e+04,4.812800000000000000e+04,5.939200000000000000e+04,5.504000000000000000e+04,3.341796875000000000e+00,1.800537109375000000e-01
5.810546875000000000e-02,1.325988769531250000e-02,1.004882812500000000e+00,9.686279296875000000e-02,2.111816406250000000e-01,1.416015625000000000e-01,-1.857910156250000000e-01,1.351318359375000000e-01,8.166503906250000000e-02,-5.371093750000000000e-01,3.445434570312500000e-02,7.231445312500000000e-01,2.590332031250000000e-01,4.560546875000000000e-01,-1.013183593750000000e-01,9.698486328125000000e-02,5.427200000000000000e+04,4.940800000000000000e+04,5.888000000000000000e+04,5.350400000000000000e+04,3.363281250000000000e+00,1.899414062500000000e-01
5.636596679687500000e-02,1.341247558593750000e-02,1.006835937500000000e+00,1.083984375000000000e-01,2.344970703125000000e-01,1.743164062500000000e-01,-1.900634765625000000e-01,1.378173828125000000e-01,8.819580078125000000e-02,-1.876220703125000000e-01,-4.650878906250000000e-02,7.333984375000000000e-01,2.590332031250000000e-01,4.560546875000000000e-01,-1.013183593750000000e-01,9.698486328125000000e-02,4.582400000000000000e+04,3.532800000000000000e+04,5.273600000000000000e+04,4.096000000000000000e+04,3.382812500000000000e+00,1.999511718750000000e-01
5.999755859375000000e-02,8.773803710937500000e-03,1.008789062500000000e+00,1.275634765625000000e-01,2.509765625000000000e-01,2.064208984375000000e-01,-1.901855468750000000e-01,1.397705078125000000e-01,9.594726562500000000e-02,2.268066406250000000e-01,-1.306152343750000000e-01,7.153320312500000000e-01,-1.894531250000000000e-01,8.369140625000000000e-01,-7.524414062500000000e-01,3.945312500000000000e-01,4.608000000000000000e+04,3.737600000000000000e+04,4.940800000000000000e+04,3.712000000000000000e+04,3.488281250000000000e+00,2.110595703125000000e-01
5.987548828125000000e-02,1.263427734375000000e-02,1.010742187500000000e+00,1.407470703125000000e-01,2.790527343750000000e-01,2.353515625000000000e-01,-1.872558593750000000e-01,1.400146484375000000e-01,1.027221679687500000e-01,6.347656250000000000e-01,-2.553710937500000000e-01,6.611328125000000000e-01,-1.894531250000000000e-01,8.369140625000000000e-01,-7.524414062500000000e-01,3.945312500000000000e-01,3.635200000000000000e+04,2.022400000000000000e+04,3.353600000000000000e+04,3.020800000000000000e+04,3.537109375000000000e+00,2.199707031250000000e-01
6.210327148437500000e-02,1.151275634765625000e-02,1.015625000000000000e+00,1.560058593750000000e-01,2.978515625000000000e-01,2.741699218750000000e-01,-1.795654296875000000e-01,1.394042968750000000e-01,1.104736328125000000e-01,1.006835937500000000e+00,-3.776855468750000000e-01,6.962890625000000000e-01,-6.455078125000000000e-01,1.124023437500000000e+00,-7.089843750000000000e-01,3.298339843750000000e-01,3.763200000000000000e+04,2.483200000000000000e+04,3.225600000000000000e+04,2.585600000000000000e+04,3.537109375000000000e+00,2.309570312500000000e-01
6.329345703125000000e-02,1.246643066406250000e-02,1.018554687500000000e+00,1.690673828125000000e-01,3.176269531250000000e-01,2.924804687500000000e-01,-1.683349609375000000e-01,1.373291015625000000e-01,1.181030273437500000e-01,1.357421875000000000e+00,-5.419921875000000000e-01,6.982421875000000000e-01,-6.455078125000000000e-01,1.124023437500000000e+00,-7.089843750000000000e-01,3.298339843750000000e-01,2.227200000000000000e+04,1.024000000000000000e+04,1.868800000000000000e+04,4.608000000000000000e+03,3.636718750000000000e+00,2.399902343750000000e-01
6.372070312500000000e-02,1.306915283203125000e-02,1.021484375000000000e+00,1.798095703125000000e-01,3.339843750000000000e-01,3.049316406250000000e-01,-1.538085937500000000e-01,1.334228515625000000e-01,1.258544921875000000e-01,1.638671875000000000e+00,-6.816406250000000000e-01,7.060546875000000000e-01,-7.851562500000000000e-01,1.066406250000000000e+00,-3.562011718750000000e-01,3.552246093750000000e-01,2.355200000000000000e+04,1.280000000000000000e+04,1.689600000000000000e+04,1.280000000000000000e+03,3.683593750000000000e+00,2.500000000000000000e-01
6.658935546875000000e-02,1.570129394531250000e-02,1.025390625000000000e+00,1.926269531250000000e-01,3.505859375000000000e-01,3.081054687500000000e-01,-1.364746093750000000e-01,1.281738281250000000e-01,1.341552734375000000e-01,1.841796875000000000e+00,-7.919921875000000000e-01,7.080078125000000000e-01,-7.851562500000000000e-01,1.066406250000000000e+00,-3.562011718750000000e-01,3.552246093750000000e-01,1.536000000000000000e+04,1.408000000000000000e+04,1.459200000000000000e+04,0.000000000000000000e+00,3.732421875000000000e+00,2.600097656250000000e-01
6.347656250000000000e-02,1.435852050781250000e-02,1.028320312500000000e+00,1.955566406250000000e-01,3.576660156250000000e-01,3.046875000000000000e-01,-1.168212890625000000e-01,1.209106445312500000e-01,1.414794921875000000e-01,2.021484375000000000e+00,-8.920898437500000000e-01,7.368164062500000000e-01,-4.755859375000000000e-01,4.116210937500000000e-01,-2.360839843750000000e-01,-5.349731445312500000e-02,1.664000000000000000e+04,1.638400000000000000e+04,1.356800000000000000e+04,0.000000000000000000e+00,3.742187500000000000e+00,2.709960937500000000e-01
6.591796875000000000e-02,1.858520507812500000e-02,1.032226562500000000e+00,2.052001953125000000e-01,3.708496093750000000e-01,3.005371093750000000e-01,-9.576416015625000000e-02,1.127929687500000000e-01,1.499023437500000000e-01,2.164062500000000000e+00,-1.038085937500000000e+00,7.656250000000000000e-01,-4.755859375000000000e-01,4.116210937500000000e-01,-2.360839843750000000e-01,-5.349731445312500000e-02,3.302400000000000000e+04,2.944000000000000000e+04,2.380800000000000000e+04,0.000000000000000000e+00,3.748046875000000000e+00,2.800292968750000000e-01
6.683349609375000000e-02,1.340484619140625000e-02,1.035156250000000000e+00,2.113037109375000000e-01,3.676757812500000000e-01,2.841796875000000000e-01,-7.281494140625000000e-02,1.034545898437500000e-01,1.590576171875000000e-01,2.148437500000000000e+00,-1.069335937500000000e+00,7.451171875000000000e-01,-4.260253906250000000e-01,-2.478027343750000000e-01,1.278076171875000000e-01,-2.132568359375000000e-01,3.328000000000000000e+04,2.995200000000000000e+04,2.304000000000000000e+04,0.000000000000000000e+00,3.748046875000000000e+00,2.910156250000000000e-01
6.787109375000000000e-02,2.180480957031250000e-02,1.038085937500000000e+00,2.170410156250000000e-01,3.818359375000000000e-01,2.641601562500000000e-01,-5.084228515625000000e-02,9.338378906250000000e-02,1.665039062500000000e-01,2.046875000000000000e+00,-1.113281250000000000e+00,7.387695312500000000e-01,-4.260253906250000000e-01,-2.478027343750000000e-01,1.278076171875000000e-01,-2.132568359375000000e-01,3.584000000000000000e+04,3.763200000000000000e+04,2.636800000000000000e+04,0.000000000000000000e+00,3.695312500000000000e+00,3.000488281250000000e-01
6.555175781250000000e-02,1.904296875000000000e-02,1.040039062500000000e+00,2.171630859375000000e-01,3.776855468750000000e-01,2.427978515625000000e-01,-2.862548828125000000e-02,8.233642578125000000e-02,1.740722656250000000e-01,1.871093750000000000e+00,-1.126953125000000000e+00,7.377929687500000000e-01,-6.918945312500000000e-01,-6.459960937500000000e-01,6.308593750000000000e-01,-3.808593750000000000e-01,3.507200000000000000e+04,3.558400000000000000e+04,2.790400000000000000e+04,0.000000000000000000e+00,3.673828125000000000e+00,3.110351562500000000e-01
6.878662109375000000e-02,2.873229980468750000e-02,1.040039062500000000e+00,2.250976562500000000e-01,3.903808593750000000e-01,2.084960937500000000e-01,-9.460449218750000000e-03,7.202148437500000000e-02,1.809082031250000000e-01,1.586914062500000000e+00,-1.028320312500000000e+00,7.441406250000000000e-01,-6.918945312500000000e-01,-6.459960937500000000e-01,6.308593750000000000e-01,-3.808593750000000000e-01,2.662400000000000000e+04,3.123200000000000000e+04,2.304000000000000000e+04,0.000000000000000000e+00,3.658203125000000000e+00,3.200683593750000000e-01
6.536865234375000000e-02,2.764892578125000000e-02,1.041992187500000000e+00,2.222900390625000000e-01,3.850097656250000000e-01,1.824951171875000000e-01,8.041381835937500000e-03,6.112670898437500000e-02,1.877441406250000000e-01,1.244140625000000000e+00,-1.010742187500000000e+00,7.719726562500000000e-01,-6.577148437500000000e-01,-7.504882812500000000e-01,1.087890625000000000e+00,-3.693847656250000000e-01,2.508800000000000000e+04,2.816000000000000000e+04,2.483200000000000000e+04,0.000000000000000000e+00,3.679687500000000000e+00,3.300781250000000000e-01
7.220458984375000000e-02,3.607177734375000000e-02,1.043945312500000000e+00,2.333984375000000000e-01,3.925781250000000000e-01,1.541748046875000000e-01,2.122497558593750000e-02,5.194091796875000000e-02,1.958007812500000000e-01,8.339843750000000000e-01,-8.593750000000000000e-01,7.827148437500000000e-01,-6.577148437500000000e-01,-7.504882812500000000e-01,1.087890625000000000e+00,-3.693847656250000000e-01,2.124800000000000000e+04,2.944000000000000000e+04,3.020800000000000000e+04,0.000000000000000000e+00,3.695312500000000000e+00,3.400878906250000000e-01
7.080078125000000000e-02,3.878784179687500000e-02,1.045898437500000000e+00,2.321777343750000000e-01,3.903808593750000000e-01,1.251220703125000000e-01,3.109741210937500000e-02,4.302978515625000000e-02,2.027587890625000000e-01,4.855957031250000000e-01,-6.069335937500000000e-01,7.934570312500000000e-01,-5.449218750000000000e-01,-6.308593750000000000e-01,1.047851562500000000e+00,-2.246093750000000000e-01,1.996800000000000000e+04,2.636800000000000000e+04,3.123200000000000000e+04,0.000000000000000000e+00,3.695312500000000000e+00,3.510742187500000000e-01
7.305908203125000000e-02,4.238891601562500000e-02,1.046875000000000000e+00,2.353515625000000000e-01,3.889160156250000000e-01,9.100341796875000000e-02,3.698730468750000000e-02,3.610229492187500000e-02,2.103271484375000000e-01,1.053466796875000000e-01,-3.127441406250000000e-01,7.602539062500000000e-01,-5.449218750000000000e-01,-6.308593750000000000e-01,1.047851562500000000e+00,-2.246093750000000000e-01,2.048000000000000000e+04,2.380800000000000000e+04,3.481600000000000000e+04,0.000000000000000000e+00,3.689453125000000000e+00,3.601074218750000000e-01
7.470703125000000000e-02,4.269409179687500000e-02,1.046875000000000000e+00,2.374267578125000000e-01,3.823242187500000000e-01,5.090332031250000000e-02,3.924560546875000000e-02,3.123474121093750000e-02,2.177734375000000000e-01,-2.462158203125000000e-01,-1.380615234375000000e-01,6.826171875000000000e-01,-2.517700195312500000e-03,-2.756347656250000000e-01,9.116210937500000000e-01,1.034545898437500000e-01,1.996800000000000000e+04,1.996800000000000000e+04,3.456000000000000000e+04,0.000000000000000000e+00,3.695312500000000000e+00,3.710937500000000000e-01
7.727050781250000000e-02,4.965209960937500000e-02,1.046875000000000000e+00,2.401123046875000000e-01,3.847656250000000000e-01,1.375579833984375000e-02,3.732299804687500000e-02,2.932739257812500000e-02,2.244873046875000000e-01,-5.200195312500000000e-01,1.463623046875000000e-01,6.430664062500000000e-01,-2.517700195312500000e-03,-2.756347656250000000e-01,9.116210937500000000e-01,1.034545898437500000e-01,3.328000000000000000e+04,3.200000000000000000e+04,4.480000000000000000e+04,2.432000000000000000e+04,3.695312500000000000e+00,3.798828125000000000e-01
8.276367187500000000e-02,5.355834960937500000e-02,1.046875000000000000e+00,2.465820312500000000e-01,3.830566406250000000e-01,-2.444458007812500000e-02,3.286743164062500000e-02,3.125000000000000000e-02,2.315673828125000000e-01,-6.679687500000000000e-01,6.596679687500000000e-01,5.429687500000000000e-01,6.782226562500000000e-01,-3.745117187500000000e-01,7.646484375000000000e-01,5.971679687500000000e-01,3.532800000000000000e+04,2.892800000000000000e+04,4.403200000000000000e+04,2.969600000000000000e+04,3.621093750000000000e+00,3.911132812500000000e-01
8.770751953125000000e-02,5.999755859375000000e-02,1.045898437500000000e+00,2.524414062500000000e-01,3.850097656250000000e-01,-5.953979492187500000e-02,2.609252929687500000e-02,3.695678710937500000e-02,2.376708984375000000e-01,-8.256835937500000000e-01,1.026367187500000000e+00,5.107421875000000000e-01,6.782226562500000000e-01,-3.745117187500000000e-01,7.646484375000000000e-01,5.971679687500000000e-01,4.992000000000000000e+04,4.608000000000000000e+04,5.145600000000000000e+04,5.068800000000000000e+04,3.593750000000000000e+00,3.999023437500000000e-01
9.155273437500000000e-02,6.726074218750000000e-02,1.041992187500000000e+00,2.575683593750000000e-01,3.886718750000000000e-01,-1.105957031250000000e-01,1.759338378906250000e-02,4.690551757812500000e-02,2.415771484375000000e-01,-9.355468750000000000e-01,1.356445312500000000e+00,5.800781250000000000e-01,1.489257812500000000e+00,-2.810058593750000000e-01,6.015625000000000000e-01,3.828125000000000000e-01,5.068800000000000000e+04,4.454400000000000000e+04,5.094400000000000000e+04,5.145600000000000000e+04,3.593750000000000000e+00,4.108886718750000000e-01
9.875488281250000000e-02,7.434082031250000000e-02,1.041015625000000000e+00,2.670898437500000000e-01,3.925781250000000000e-01,-1.391601562500000000e-01,8.514404296875000000e-03,6.057739257812500000e-02,2.478027343750000000e-01,-9.384765625000000000e-01,1.708984375000000000e+00,6.025390625000000000e-01,1.489257812500000000e+00,-2.810058593750000000e-01,6.015625000000000000e-01,3.828125000000000000e-01,5.811200000000000000e+04,4.966400000000000000e+04,5.708800000000000000e+04,5.811200000000000000e+04,3.410156250000000000e+00,4.199218750000000000e-01
1.039428710937500000e-01,7.415771484375000000e-02,1.039062500000000000e+00,2.746582031250000000e-01,3.874511718750000000e-01,-1.646728515625000000e-01,-1.908540725708007812e-04,7.690429687500000000e-02,2.546386718750000000e-01,-9.345703125000000000e-01,1.814453125000000000e+00,6.113281250000000000e-01,1.685546875000000000e+00,2.543945312500000000e-01,5.346679687500000000e-01,3.854370117187500000e-02,5.888000000000000000e+04,4.966400000000000000e+04,5.785600000000000000e+04,5.888000000000000000e+04,3.363281250000000000e+00,4.309082031250000000e-01
1.104736328125000000e-01,8.258056640625000000e-02,1.038085937500000000e+00,2.854003906250000000e-01,3.952636718750000000e-01,-1.838378906250000000e-01,-9.567260742187500000e-03,9.484863281250000000e-02,2.607421875000000000e-01,-8.798828125000000000e-01,1.861328125000000000e+00,6.015625000000000000e-01,1.685546875000000000e+00,2.543945312500000000e-01,5.346679687500000000e-01,3.854370117187500000e-02,6.041600000000000000e+04,4.633600000000000000e+04,6.041600000000000000e+04,6.041600000000000000e+04,3.277343750000000000e+00,4.399414062500000000e-01
1.201171875000000000e-01,9.265136718750000000e-02,1.035156250000000000e+00,3.027343750000000000e-01,4.069824218750000000e-01,-1.955566406250000000e-01,-1.818847656250000000e-02,1.137084960937500000e-01,2.666015625000000000e-01,-7.255859375000000000e-01,1.756835937500000000e+00,5.439453125000000000e-01,1.683593750000000000e+00,7.094726562500000000e-01,1.627197265625000000e-01,-6.430664062500000000e-01,6.067200000000000000e+04,4.940800000000000000e+04,6.067200000000000000e+04,6.041600000000000000e+04,3.273437500000000000e+00,4.509277343750000000e-01
1.203613281250000000e-01,9.020996093750000000e-02,1.033203125000000000e+00,3.085937500000000000e-01,4.025878906250000000e-01,-1.993408203125000000e-01,-2.412414550781250000e-02,1.309814453125000000e-01,2.724609375000000000e-01,-4.240722656250000000e-01,1.488281250000000000e+00,4.938964843750000000e-01,1.683593750000000000e+00,7.094726562500000000e-01,1.627197265625000000e-01,-6.430664062500000000e-01,6.092800000000000000e+04,4.556800000000000000e+04,6.092800000000000000e+04,5.964800000000000000e+04,3.251953125000000000e+00,4.599609375000000000e-01
1.247558593750000000e-01,9.240722656250000000e-02,1.031250000000000000e+00,3.227539062500000000e-01,4.062500000000000000e-01,-1.951904296875000000e-01,-2.777099609375000000e-02,1.462402343750000000e-01,2.775878906250000000e-01,-5.020141601562500000e-02,1.120117187500000000e+00,4.055175781250000000e-01,1.871093750000000000e+00,1.233398437500000000e+00,-4.511718750000000000e-01,-1.591796875000000000e-01,6.092800000000000000e+04,5.068800000000000000e+04,6.092800000000000000e+04,5.760000000000000000e+04,3.251953125000000000e+00,4.709472656250000000e-01
1.318359375000000000e-01,9.545898437500000000e-02,1.029296875000000000e+00,3.417968750000000000e-01,4.123535156250000000e-01,-1.890869140625000000e-01,-2.793884277343750000e-02,1.585693359375000000e-01,2.822265625000000000e-01,4.067382812500000000e-01,6.855468750000000000e-01,3.522949218750000000e-01,1.871093750000000000e+00,1.233398437500000000e+00,-4.511718750000000000e-01,-1.591796875000000000e-01,6.067200000000000000e+04,5.299200000000000000e+04,6.041600000000000000e+04,5.888000000000000000e+04,3.273437500000000000e+00,4.799804687500000000e-01
1.312255859375000000e-01,1.008300781250000000e-01,1.028320312500000000e+00,3.525390625000000000e-01,4.216308593750000000e-01,-1.771240234375000000e-01,-2.420043945312500000e-02,1.657714843750000000e-01,2.849121093750000000e-01,9.116210937500000000e-01,2.283935546875000000e-01,3.608398437500000000e-01,2.333984375000000000e+00,9.204101562500000000e-01,-1.120117187500000000e+00,-2.692871093750000000e-01,6.041600000000000000e+04,5.657600000000000000e+04,5.990400000000000000e+04,5.555200000000000000e+04,3.283203125000000000e+00,4.909667968750000000e-01
1.333007812500000000e-01,9.838867187500000000e-02,1.025390625000000000e+00,3.681640625000000000e-01,4.206542968750000000e-01,-1.630859375000000000e-01,-1.499176025390625000e-02,1.682128906250000000e-01,2.890625000000000000e-01,1.302734375000000000e+00,-3.022460937500000000e-01,4.162597656250000000e-01,2.333984375000000000e+00,9.204101562500000000e-01,-1.120117187500000000e+00,-2.692871093750000000e-01,6.067200000000000000e+04,5.734400000000000000e+04,5.939200000000000000e+04,5.401600000000000000e+04,3.273437500000000000e+00,5.000000000000000000e-01
1.351318359375000000e-01,1.046752929687500000e-01,1.024414062500000000e+00,3.842773437500000000e-01,4.304199218750000000e-01,-1.418457031250000000e-01,-1.918792724609375000e-03,1.657714843750000000e-01,2.924804687500000000e-01,1.679687500000000000e+00,-7.656250000000000000e-01,4.438476562500000000e-01,2.423828125000000000e+00,1.344726562500000000e+00,-1.594726562500000000e+00,7.226562500000000000e-02,6.016000000000000000e+04,5.888000000000000000e+04,5.939200000000000000e+04,4.992000000000000000e+04,3.292968750000000000e+00,5.112304687500000000e-01
1.384277343750000000e-01,9.973144531250000000e-02,1.022460937500000000e+00,4.028320312500000000e-01,4.240722656250000000e-01,-1.165771484375000000e-01,1.603698730468750000e-02,1.586914062500000000e-01,2.985839843750000000e-01,1.864257812500000000e+00,-1.097656250000000000e+00,4.470214843750000000e-01,2.423828125000000000e+00,1.344726562500000000e+00,-1.594726562500000000e+00,7.226562500000000000e-02,6.016000000000000000e+04,6.016000000000000000e+04,5.939200000000000000e+04,5.017600000000000000e+04,3.298828125000000000e+00,5.200195312500000000e-01
