x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-4.525756835937500000e-02,-2.033996582031250000e-02,1.005859375000000000e+00,1.254882812500000000e-01,3.411865234375000000e-02,1.878738403320312500e-03,-1.319885253906250000e-02,7.934570312500000000e-03,-1.171112060546875000e-02,5.145263671875000000e-02,-2.349853515625000000e-01,-6.414794921875000000e-02,-1.278320312500000000e+00,-7.890625000000000000e-01,3.019531250000000000e+00,3.517578125000000000e+00,0.000000000000000000e+00,1.024000000000000000e+04,6.272000000000000000e+04,6.272000000000000000e+04,3.072265625000000000e+00,2.000427246093750000e-02
-4.461669921875000000e-02,-1.963806152343750000e-02,1.005859375000000000e+00,1.252441406250000000e-01,3.585815429687500000e-02,-2.061843872070312500e-03,-1.367950439453125000e-02,6.217956542968750000e-03,-1.266479492187500000e-02,-2.053222656250000000e-01,-4.853515625000000000e-01,-1.813964843750000000e-01,5.148437500000000000e+00,-3.059082031250000000e-01,1.356445312500000000e+00,-1.111328125000000000e+00,6.272000000000000000e+04,3.072000000000000000e+04,6.272000000000000000e+04,0.000000000000000000e+00,3.072265625000000000e+00,2.999877929687500000e-02
-4.714965820312500000e-02,-1.914978027343750000e-02,1.005859375000000000e+00,1.203613281250000000e-01,3.723144531250000000e-02,-7.221221923828125000e-03,-1.579284667968750000e-02,1.439094543457031250e-03,-1.462554931640625000e-02,-1.807861328125000000e-01,-6.386718750000000000e-01,-2.143554687500000000e-01,-1.572265625000000000e+00,-2.111328125000000000e+00,5.908203125000000000e-01,1.148437500000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.504000000000000000e+04,6.118400000000000000e+04,3.156250000000000000e+00,4.000854492187500000e-02
-4.919433593750000000e-02,-1.991271972656250000e-02,1.005859375000000000e+00,1.158447265625000000e-01,3.713989257812500000e-02,-7.568359375000000000e-03,-1.661682128906250000e-02,-6.404876708984375000e-03,-1.690673828125000000e-02,9.088134765625000000e-02,-9.731445312500000000e-01,-4.284667968750000000e-01,-2.560546875000000000e+00,-1.109375000000000000e+00,2.136718750000000000e+00,1.209960937500000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.297600000000000000e+04,6.297600000000000000e+04,3.062500000000000000e+00,4.998779296875000000e-02
-4.568481445312500000e-02,-2.003479003906250000e-02,1.005859375000000000e+00,1.187744140625000000e-01,3.811645507812500000e-02,-6.958007812500000000e-03,-1.502990722656250000e-02,-1.643371582031250000e-02,-2.050781250000000000e-02,6.352539062500000000e-01,-1.232421875000000000e+00,-2.504882812500000000e-01,2.753906250000000000e+00,-4.182128906250000000e-01,-3.277587890625000000e-02,-5.634765625000000000e-01,6.272000000000000000e+04,2.636800000000000000e+04,4.044800000000000000e+04,2.048000000000000000e+04,3.072265625000000000e+00,6.100463867187500000e-02
-4.858398437500000000e-02,-2.035522460937500000e-02,1.005859375000000000e+00,1.112670898437500000e-01,3.860473632812500000e-02,-7.099151611328125000e-03,-7.873535156250000000e-03,-2.986145019531250000e-02,-2.285766601562500000e-02,1.589843750000000000e+00,-1.596679687500000000e+00,-2.495117187500000000e-01,-6.533203125000000000e-01,-1.658203125000000000e+00,5.502929687500000000e-01,3.259277343750000000e-01,1.664000000000000000e+04,0.000000000000000000e+00,5.580800000000000000e+04,5.068800000000000000e+04,3.066406250000000000e+00,7.000732421875000000e-02
-4.589843750000000000e-02,-2.702331542968750000e-02,1.005859375000000000e+00,1.116333007812500000e-01,2.961730957031250000e-02,-8.758544921875000000e-03,8.903503417968750000e-03,-4.580688476562500000e-02,-2.445983886718750000e-02,2.378906250000000000e+00,-1.989257812500000000e+00,-3.977050781250000000e-01,-7.822265625000000000e-01,-1.352539062500000000e+00,1.659179687500000000e+00,8.422851562500000000e-01,1.075200000000000000e+04,0.000000000000000000e+00,6.297600000000000000e+04,6.092800000000000000e+04,3.066406250000000000e+00,8.001708984375000000e-02
-4.446411132812500000e-02,-2.317810058593750000e-02,1.004882812500000000e+00,1.074218750000000000e-01,3.396606445312500000e-02,-1.204681396484375000e-02,3.289794921875000000e-02,-6.567382812500000000e-02,-2.908325195312500000e-02,3.246093750000000000e+00,-2.330078125000000000e+00,-3.188476562500000000e-01,-1.480712890625000000e-01,-7.744140625000000000e-01,1.075195312500000000e+00,1.876220703125000000e-01,3.635200000000000000e+04,1.100800000000000000e+04,6.246400000000000000e+04,4.659200000000000000e+04,3.093750000000000000e+00,9.002685546875000000e-02
-5.261230468750000000e-02,-3.344726562500000000e-02,1.004882812500000000e+00,8.837890625000000000e-02,1.594543457031250000e-02,-1.121520996093750000e-02,6.774902343750000000e-02,-8.978271484375000000e-02,-3.302001953125000000e-02,4.511718750000000000e+00,-2.646484375000000000e+00,-3.410644531250000000e-01,-4.833984375000000000e-01,-9.077148437500000000e-01,1.480468750000000000e+00,-1.391601562500000000e-01,2.329600000000000000e+04,4.352000000000000000e+03,6.144000000000000000e+04,3.609600000000000000e+04,3.140625000000000000e+00,9.997558593750000000e-02
-6.500244140625000000e-02,-5.023193359375000000e-02,1.001953125000000000e+00,6.164550781250000000e-02,-1.417541503906250000e-02,-2.932739257812500000e-02,1.158447265625000000e-01,-1.171264648437500000e-01,-3.796386718750000000e-02,5.980468750000000000e+00,-2.828125000000000000e+00,-4.582519531250000000e-01,-4.204101562500000000e-01,-1.442382812500000000e+00,1.856445312500000000e+00,2.670898437500000000e-01,2.636800000000000000e+04,0.000000000000000000e+00,6.246400000000000000e+04,4.889600000000000000e+04,3.087890625000000000e+00,1.099853515625000000e-01
