x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
2.032470703125000000e-02,-1.902770996093750000e-02,1.007812500000000000e+00,-3.976440429687500000e-02,7.885742187500000000e-02,4.037475585937500000e-02,4.417419433593750000e-03,-2.872943878173828125e-04,-1.637268066406250000e-02,2.753906250000000000e-01,-4.833984375000000000e-02,6.752014160156250000e-03,-6.679687500000000000e+00,-8.937500000000000000e+00,1.037500000000000000e+01,4.007812500000000000e+00,6.246400000000000000e+04,6.246400000000000000e+04,6.246400000000000000e+04,4.044800000000000000e+04,3.177734375000000000e+00,2.000427246093750000e-02
1.983642578125000000e-02,-1.998901367187500000e-02,1.007812500000000000e+00,-3.991699218750000000e-02,7.574462890625000000e-02,3.527832031250000000e-02,6.801605224609375000e-03,-7.934570312500000000e-04,-1.651000976562500000e-02,1.039428710937500000e-01,7.098388671875000000e-02,-7.739257812500000000e-02,2.673437500000000000e+01,3.830566406250000000e-01,1.073437500000000000e+01,-4.777343750000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.082031250000000000e+00,3.100585937500000000e-02
1.794433593750000000e-02,-1.559448242187500000e-02,1.007812500000000000e+00,-4.229736328125000000e-02,8.068847656250000000e-02,3.274536132812500000e-02,7.644653320312500000e-03,-5.440711975097656250e-04,-1.718139648437500000e-02,-1.325225830078125000e-02,1.923828125000000000e-01,-5.288696289062500000e-02,6.464843750000000000e-01,-8.687500000000000000e+00,4.644531250000000000e+00,-2.804687500000000000e+00,5.734400000000000000e+04,5.708800000000000000e+04,6.016000000000000000e+04,5.376000000000000000e+04,3.304687500000000000e+00,4.098510742187500000e-02
1.744079589843750000e-02,-1.611328125000000000e-02,1.008789062500000000e+00,-4.248046875000000000e-02,7.794189453125000000e-02,2.690124511718750000e-02,8.010864257812500000e-03,8.220672607421875000e-04,-1.776123046875000000e-02,-3.350830078125000000e-02,2.094726562500000000e-01,-6.353759765625000000e-02,1.207031250000000000e+01,-3.032226562500000000e-01,1.009375000000000000e+01,-5.988281250000000000e+00,5.785600000000000000e+04,5.580800000000000000e+04,5.606400000000000000e+04,3.968000000000000000e+04,3.304687500000000000e+00,5.099487304687500000e-02
1.867675781250000000e-02,-1.415252685546875000e-02,1.008789062500000000e+00,-3.991699218750000000e-02,7.904052734375000000e-02,2.407836914062500000e-02,7.331848144531250000e-03,3.244400024414062500e-03,-1.835632324218750000e-02,-1.634521484375000000e-01,2.915039062500000000e-01,-1.540527343750000000e-01,-1.281250000000000000e+00,-2.232421875000000000e+00,-1.337890625000000000e+00,7.211914062500000000e-01,6.297600000000000000e+04,6.144000000000000000e+04,6.400000000000000000e+04,5.734400000000000000e+04,3.097656250000000000e+00,6.100463867187500000e-02
2.082824707031250000e-02,-1.351928710937500000e-02,1.006835937500000000e+00,-3.567504882812500000e-02,7.818603515625000000e-02,1.725769042968750000e-02,5.340576171875000000e-03,6.965637207031250000e-03,-1.951599121093750000e-02,-3.840332031250000000e-01,4.694824218750000000e-01,-1.306152343750000000e-01,5.761718750000000000e+00,-4.683593750000000000e+00,3.195312500000000000e+00,2.421875000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.072265625000000000e+00,7.098388671875000000e-02
2.047729492187500000e-02,-1.274108886718750000e-02,1.006835937500000000e+00,-3.494262695312500000e-02,7.763671875000000000e-02,2.246093750000000000e-02,1.641273498535156250e-03,1.161956787109375000e-02,-2.088928222656250000e-02,-5.415039062500000000e-01,5.375976562500000000e-01,-3.479003906250000000e-02,-1.736328125000000000e+00,-2.183593750000000000e+00,2.531250000000000000e+00,-1.751953125000000000e+00,5.888000000000000000e+04,6.451200000000000000e+04,5.888000000000000000e+04,6.297600000000000000e+04,3.078125000000000000e+00,8.001708984375000000e-02
3.106689453125000000e-02,-9.819030761718750000e-03,1.006835937500000000e+00,-1.716613769531250000e-02,8.087158203125000000e-02,2.014160156250000000e-02,-3.656387329101562500e-03,1.786804199218750000e-02,-2.104187011718750000e-02,-7.451171875000000000e-01,6.186523437500000000e-01,7.495117187500000000e-02,8.930664062500000000e-01,-1.159179687500000000e+00,2.113037109375000000e-01,-1.046875000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.177734375000000000e+00,9.100341796875000000e-02
2.754211425781250000e-02,-5.424499511718750000e-03,1.006835937500000000e+00,-2.050781250000000000e-02,8.666992187500000000e-02,2.223205566406250000e-02,-1.022338867187500000e-02,2.314758300781250000e-02,-2.064514160156250000e-02,-8.027343750000000000e-01,6.098632812500000000e-01,9.411621093750000000e-02,1.223754882812500000e-01,-3.148437500000000000e+00,3.774414062500000000e-01,1.362304687500000000e+00,6.016000000000000000e+04,5.248000000000000000e+04,5.862400000000000000e+04,5.427200000000000000e+04,3.298828125000000000e+00,1.010131835937500000e-01
2.120971679687500000e-02,-2.574920654296875000e-03,1.007812500000000000e+00,-2.761840820312500000e-02,9.057617187500000000e-02,2.166748046875000000e-02,-1.763916015625000000e-02,2.821350097656250000e-02,-2.023315429687500000e-02,-8.823242187500000000e-01,5.356445312500000000e-01,8.026123046875000000e-02,9.125976562500000000e-01,-1.802734375000000000e+00,2.455078125000000000e+00,1.049804687500000000e+00,3.686400000000000000e+04,4.812800000000000000e+04,3.379200000000000000e+04,4.710400000000000000e+04,3.298828125000000000e+00,1.099853515625000000e-01
