x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
3.356933593750000000e-02,-7.550048828125000000e-02,1.000976562500000000e+00,-2.070617675781250000e-02,1.085205078125000000e-01,2.136230468750000000e-02,-3.442382812500000000e-02,-1.979064941406250000e-02,-9.132385253906250000e-03,7.330322265625000000e-02,-2.938842773437500000e-02,-1.632690429687500000e-02,1.039062500000000000e+00,-1.619140625000000000e+00,1.795898437500000000e+00,-1.273193359375000000e-01,5.478400000000000000e+04,5.862400000000000000e+04,5.785600000000000000e+04,3.532800000000000000e+04,3.382812500000000000e+00,2.000427246093750000e-02
3.335571289062500000e-02,-7.440185546875000000e-02,1.000976562500000000e+00,-2.265930175781250000e-02,1.119995117187500000e-01,2.302551269531250000e-02,-3.405761718750000000e-02,-2.011108398437500000e-02,-9.490966796875000000e-03,-1.259765625000000000e-01,1.003265380859375000e-02,-1.473388671875000000e-01,1.039062500000000000e+00,-1.619140625000000000e+00,1.795898437500000000e+00,-1.273193359375000000e-01,5.350400000000000000e+04,5.862400000000000000e+04,5.811200000000000000e+04,3.712000000000000000e+04,3.382812500000000000e+00,2.999877929687500000e-02
3.311157226562500000e-02,-7.324218750000000000e-02,1.001953125000000000e+00,-2.468872070312500000e-02,1.155395507812500000e-01,2.828979492187500000e-02,-3.570556640625000000e-02,-1.960754394531250000e-02,-1.081848144531250000e-02,-4.731445312500000000e-01,4.160156250000000000e-01,-7.598876953125000000e-02,1.039062500000000000e+00,-1.619140625000000000e+00,1.795898437500000000e+00,-1.273193359375000000e-01,5.504000000000000000e+04,6.067200000000000000e+04,5.939200000000000000e+04,4.684800000000000000e+04,3.273437500000000000e+00,4.000854492187500000e-02
3.283691406250000000e-02,-7.208251953125000000e-02,1.001953125000000000e+00,-2.658081054687500000e-02,1.190795898437500000e-01,2.911376953125000000e-02,-4.061889648437500000e-02,-1.464843750000000000e-02,-1.232147216796875000e-02,-7.958984375000000000e-01,8.208007812500000000e-01,-1.441650390625000000e-01,5.532226562500000000e-01,-1.742187500000000000e+00,1.337890625000000000e+00,-2.373046875000000000e-01,5.606400000000000000e+04,6.092800000000000000e+04,5.913600000000000000e+04,5.120000000000000000e+04,3.251953125000000000e+00,5.099487304687500000e-02
8.856201171875000000e-02,-3.182983398437500000e-02,1.001953125000000000e+00,5.426025390625000000e-02,1.871337890625000000e-01,3.353881835937500000e-02,-5.331420898437500000e-02,5.631446838378906250e-04,-4.928588867187500000e-03,-1.219726562500000000e+00,1.333984375000000000e+00,-1.505126953125000000e-01,5.532226562500000000e-01,-1.742187500000000000e+00,1.337890625000000000e+00,-2.373046875000000000e-01,5.580800000000000000e+04,5.248000000000000000e+04,5.683200000000000000e+04,5.760000000000000000e+04,3.208984375000000000e+00,5.999755859375000000e-02
9.039306640625000000e-02,-2.664184570312500000e-02,1.002929687500000000e+00,5.630493164062500000e-02,1.979980468750000000e-01,4.208374023437500000e-02,-6.658935546875000000e-02,1.484680175781250000e-02,-7.102966308593750000e-03,-1.600585937500000000e+00,1.819335937500000000e+00,-2.005615234375000000e-01,5.532226562500000000e-01,-1.742187500000000000e+00,1.337890625000000000e+00,-2.373046875000000000e-01,5.632000000000000000e+04,4.659200000000000000e+04,5.427200000000000000e+04,6.092800000000000000e+04,3.224609375000000000e+00,7.000732421875000000e-02
8.972167968750000000e-02,-2.624511718750000000e-02,1.002929687500000000e+00,5.651855468750000000e-02,2.030029296875000000e-01,5.413818359375000000e-02,-8.319091796875000000e-02,3.323364257812500000e-02,-1.071929931640625000e-02,-2.000000000000000000e+00,2.091796875000000000e+00,-2.165527343750000000e-01,5.532226562500000000e-01,-1.742187500000000000e+00,1.337890625000000000e+00,-2.373046875000000000e-01,5.452800000000000000e+04,4.147200000000000000e+04,5.478400000000000000e+04,6.144000000000000000e+04,3.224609375000000000e+00,8.001708984375000000e-02
9.600830078125000000e-02,-2.136230468750000000e-02,1.003906250000000000e+00,6.909179687500000000e-02,2.175292968750000000e-01,6.744384765625000000e-02,-1.041870117187500000e-01,5.474853515625000000e-02,-1.364135742187500000e-02,-2.107421875000000000e+00,2.148437500000000000e+00,-1.633300781250000000e-01,1.860351562500000000e+00,-1.237182617187500000e-01,-8.081054687500000000e-01,1.717773437500000000e+00,5.452800000000000000e+04,4.019200000000000000e+04,5.452800000000000000e+04,6.144000000000000000e+04,3.224609375000000000e+00,9.100341796875000000e-02
9.344482421875000000e-02,-2.130126953125000000e-02,1.004882812500000000e+00,7.135009765625000000e-02,2.264404296875000000e-01,8.544921875000000000e-02,-1.257324218750000000e-01,7.623291015625000000e-02,-1.838684082031250000e-02,-2.123046875000000000e+00,2.291015625000000000e+00,-1.579589843750000000e-01,1.860351562500000000e+00,-1.237182617187500000e-01,-8.081054687500000000e-01,1.717773437500000000e+00,5.324800000000000000e+04,5.376000000000000000e+04,5.324800000000000000e+04,6.144000000000000000e+04,3.230468750000000000e+00,9.997558593750000000e-02
9.796142578125000000e-02,-1.959228515625000000e-02,1.005859375000000000e+00,8.673095703125000000e-02,2.413330078125000000e-01,1.051635742187500000e-01,-1.472167968750000000e-01,9.790039062500000000e-02,-2.171325683593750000e-02,-1.859375000000000000e+00,2.125000000000000000e+00,-3.335571289062500000e-02,1.860351562500000000e+00,-1.237182617187500000e-01,-8.081054687500000000e-01,1.717773437500000000e+00,5.376000000000000000e+04,5.299200000000000000e+04,5.376000000000000000e+04,6.144000000000000000e+04,3.236328125000000000e+00,1.099853515625000000e-01
