x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
1.596069335937500000e-02,-2.086639404296875000e-03,1.002929687500000000e+00,8.171081542968750000e-03,-1.955032348632812500e-03,-6.957054138183593750e-04,1.030731201171875000e-02,1.322746276855468750e-03,4.749298095703125000e-03,-1.099853515625000000e-01,-9.619140625000000000e-02,-4.727172851562500000e-02,7.573242187500000000e-01,-2.199218750000000000e+00,1.662109375000000000e+00,-4.870605468750000000e-01,5.606400000000000000e+04,5.888000000000000000e+04,5.427200000000000000e+04,2.816000000000000000e+04,3.363281250000000000e+00,2.000427246093750000e-02
9.132385253906250000e-03,3.822326660156250000e-03,1.002929687500000000e+00,-3.499984741210937500e-03,7.205963134765625000e-03,6.306171417236328125e-05,8.224487304687500000e-03,-1.223564147949218750e-03,4.615783691406250000e-03,-3.007812500000000000e-01,-5.252075195312500000e-02,-2.017822265625000000e-01,7.573242187500000000e-01,-2.199218750000000000e+00,1.662109375000000000e+00,-4.870605468750000000e-01,5.427200000000000000e+04,5.888000000000000000e+04,5.478400000000000000e+04,3.225600000000000000e+04,3.363281250000000000e+00,2.999877929687500000e-02
9.689331054687500000e-03,4.611968994140625000e-03,1.002929687500000000e+00,-2.618789672851562500e-03,7.614135742187500000e-03,4.913330078125000000e-03,5.386352539062500000e-03,-2.466201782226562500e-03,2.767562866210937500e-03,-6.748046875000000000e-01,1.807861328125000000e-01,-3.146972656250000000e-01,7.573242187500000000e-01,-2.199218750000000000e+00,1.662109375000000000e+00,-4.870605468750000000e-01,5.504000000000000000e+04,6.041600000000000000e+04,5.580800000000000000e+04,4.044800000000000000e+04,3.283203125000000000e+00,4.000854492187500000e-02
1.057434082031250000e-02,7.099151611328125000e-03,1.003906250000000000e+00,-1.296997070312500000e-03,1.123809814453125000e-02,1.052856445312500000e-02,-1.265525817871093750e-03,-1.249313354492187500e-03,-3.051757812500000000e-04,-1.172851562500000000e+00,5.122070312500000000e-01,-4.201660156250000000e-01,8.637695312500000000e-01,-1.967773437500000000e+00,1.264648437500000000e+00,-8.876953125000000000e-01,5.452800000000000000e+04,6.092800000000000000e+04,5.606400000000000000e+04,4.761600000000000000e+04,3.257812500000000000e+00,5.099487304687500000e-02
1.155853271484375000e-02,7.122039794921875000e-03,1.003906250000000000e+00,3.123283386230468750e-04,1.130676269531250000e-02,1.869201660156250000e-02,-1.254272460937500000e-02,3.496170043945312500e-03,-4.428863525390625000e-03,-1.783203125000000000e+00,9.433593750000000000e-01,-5.151367187500000000e-01,8.637695312500000000e-01,-1.967773437500000000e+00,1.264648437500000000e+00,-8.876953125000000000e-01,5.657600000000000000e+04,5.657600000000000000e+04,5.811200000000000000e+04,5.606400000000000000e+04,3.236328125000000000e+00,5.999755859375000000e-02
1.418304443359375000e-02,1.160430908203125000e-02,1.004882812500000000e+00,5.352020263671875000e-03,2.049255371093750000e-02,3.826904296875000000e-02,-3.018188476562500000e-02,1.276397705078125000e-02,-9.521484375000000000e-03,-2.314453125000000000e+00,1.379882812500000000e+00,-5.512695312500000000e-01,8.637695312500000000e-01,-1.967773437500000000e+00,1.264648437500000000e+00,-8.876953125000000000e-01,5.580800000000000000e+04,5.299200000000000000e+04,5.811200000000000000e+04,5.964800000000000000e+04,3.236328125000000000e+00,7.000732421875000000e-02
1.384735107421875000e-02,9.773254394531250000e-03,1.004882812500000000e+00,6.229400634765625000e-03,2.044677734375000000e-02,4.852294921875000000e-02,-5.249023437500000000e-02,2.554321289062500000e-02,-1.560974121093750000e-02,-2.693359375000000000e+00,1.705078125000000000e+00,-5.551757812500000000e-01,8.637695312500000000e-01,-1.967773437500000000e+00,1.264648437500000000e+00,-8.876953125000000000e-01,5.580800000000000000e+04,4.966400000000000000e+04,5.888000000000000000e+04,6.169600000000000000e+04,3.214843750000000000e+00,8.001708984375000000e-02
1.626586914062500000e-02,1.374053955078125000e-02,1.005859375000000000e+00,1.312255859375000000e-02,3.244018554687500000e-02,5.413818359375000000e-02,-7.965087890625000000e-02,4.205322265625000000e-02,-2.224731445312500000e-02,-2.892578125000000000e+00,1.913085937500000000e+00,-5.830078125000000000e-01,1.806640625000000000e+00,5.751953125000000000e-01,-3.298339843750000000e-01,2.148437500000000000e+00,5.580800000000000000e+04,4.838400000000000000e+04,5.913600000000000000e+04,6.220800000000000000e+04,3.187500000000000000e+00,9.100341796875000000e-02
2.014160156250000000e-02,1.837158203125000000e-02,1.005859375000000000e+00,2.450561523437500000e-02,4.855346679687500000e-02,6.347656250000000000e-02,-1.093750000000000000e-01,6.060791015625000000e-02,-2.980041503906250000e-02,-2.888671875000000000e+00,1.965820312500000000e+00,-5.620117187500000000e-01,1.806640625000000000e+00,5.751953125000000000e-01,-3.298339843750000000e-01,2.148437500000000000e+00,4.915200000000000000e+04,5.734400000000000000e+04,4.915200000000000000e+04,6.220800000000000000e+04,3.193359375000000000e+00,9.997558593750000000e-02
1.637268066406250000e-02,1.389312744140625000e-02,1.005859375000000000e+00,2.537536621093750000e-02,5.294799804687500000e-02,7.672119140625000000e-02,-1.383056640625000000e-01,7.891845703125000000e-02,-3.784179687500000000e-02,-2.810546875000000000e+00,1.983398437500000000e+00,-3.444824218750000000e-01,1.806640625000000000e+00,5.751953125000000000e-01,-3.298339843750000000e-01,2.148437500000000000e+00,4.992000000000000000e+04,5.683200000000000000e+04,4.992000000000000000e+04,6.195200000000000000e+04,3.199218750000000000e+00,1.099853515625000000e-01
2.056884765625000000e-02,2.032470703125000000e-02,1.006835937500000000e+00,4.272460937500000000e-02,7.995605468750000000e-02,9.783935546875000000e-02,-1.678466796875000000e-01,9.832763671875000000e-02,-4.449462890625000000e-02,-2.662109375000000000e+00,1.930664062500000000e+00,-1.804199218750000000e-01,1.806640625000000000e+00,5.751953125000000000e-01,-3.298339843750000000e-01,2.148437500000000000e+00,4.992000000000000000e+04,5.555200000000000000e+04,4.992000000000000000e+04,6.144000000000000000e+04,3.230468750000000000e+00,1.199951171875000000e-01
2.134704589843750000e-02,1.881408691406250000e-02,1.007812500000000000e+00,5.664062500000000000e-02,9.643554687500000000e-02,1.199951171875000000e-01,-1.949462890625000000e-01,1.170654296875000000e-01,-4.974365234375000000e-02,-2.478515625000000000e+00,1.807617187500000000e+00,-1.745605468750000000e-02,1.998046875000000000e+00,-1.072265625000000000e+00,-2.656250000000000000e-01,6.611328125000000000e-01,5.068800000000000000e+04,5.529600000000000000e+04,5.068800000000000000e+04,6.144000000000000000e+04,3.230468750000000000e+00,1.309814453125000000e-01
2.345275878906250000e-02,2.130126953125000000e-02,1.009765625000000000e+00,7.452392578125000000e-02,1.219482421875000000e-01,1.383056640625000000e-01,-2.207031250000000000e-01,1.352539062500000000e-01,-5.386352539062500000e-02,-2.273437500000000000e+00,1.687500000000000000e+00,4.006958007812500000e-02,1.998046875000000000e+00,-1.072265625000000000e+00,-2.656250000000000000e-01,6.611328125000000000e-01,5.811200000000000000e+04,4.889600000000000000e+04,5.811200000000000000e+04,6.118400000000000000e+04,3.240234375000000000e+00,1.400146484375000000e-01
2.365112304687500000e-02,2.168273925781250000e-02,1.010742187500000000e+00,9.088134765625000000e-02,1.459960937500000000e-01,1.551513671875000000e-01,-2.441406250000000000e-01,1.519775390625000000e-01,-5.746459960937500000e-02,-1.994140625000000000e+00,1.547851562500000000e+00,-1.037597656250000000e-01,1.998046875000000000e+00,-1.072265625000000000e+00,-2.656250000000000000e-01,6.611328125000000000e-01,5.734400000000000000e+04,4.940800000000000000e+04,5.734400000000000000e+04,6.092800000000000000e+04,3.251953125000000000e+00,1.500244140625000000e-01
2.845764160156250000e-02,2.539062500000000000e-02,1.014648437500000000e+00,1.175537109375000000e-01,1.784667968750000000e-01,1.818847656250000000e-01,-2.653808593750000000e-01,1.673583984375000000e-01,-6.204223632812500000e-02,-1.653320312500000000e+00,1.253906250000000000e+00,-1.910400390625000000e-01,1.998046875000000000e+00,-1.072265625000000000e+00,-2.656250000000000000e-01,6.611328125000000000e-01,5.811200000000000000e+04,5.120000000000000000e+04,5.734400000000000000e+04,6.169600000000000000e+04,3.214843750000000000e+00,1.600341796875000000e-01
