x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
1.284790039062500000e-02,2.722167968750000000e-02,9.995117187500000000e-01,-7.789611816406250000e-03,-2.348327636718750000e-02,2.824401855468750000e-02,3.363037109375000000e-02,-1.762390136718750000e-02,-6.240844726562500000e-03,-1.621093750000000000e-01,9.997558593750000000e-02,-1.336669921875000000e-02,9.931640625000000000e-01,-6.492187500000000000e+00,3.847656250000000000e+00,7.449218750000000000e+00,5.913600000000000000e+04,4.096000000000000000e+04,5.913600000000000000e+04,5.913600000000000000e+04,3.357421875000000000e+00,2.099609375000000000e-02
1.515960693359375000e-02,2.868652343750000000e-02,1.000000000000000000e+00,-6.290435791015625000e-03,-2.453613281250000000e-02,3.088378906250000000e-02,3.182983398437500000e-02,-1.660156250000000000e-02,-6.259918212890625000e-03,-1.195068359375000000e-01,2.542114257812500000e-02,-6.665039062500000000e-02,-1.780273437500000000e+00,9.593750000000000000e+00,5.425781250000000000e+00,3.683593750000000000e+00,5.478400000000000000e+04,5.964800000000000000e+04,5.657600000000000000e+04,5.248000000000000000e+04,3.326171875000000000e+00,3.100585937500000000e-02
1.368713378906250000e-02,2.978515625000000000e-02,1.000000000000000000e+00,-9.941101074218750000e-03,-2.587890625000000000e-02,3.543090820312500000e-02,2.996826171875000000e-02,-1.609802246093750000e-02,-6.793975830078125000e-03,-9.075927734375000000e-02,-2.465820312500000000e-02,3.675460815429687500e-03,-3.115234375000000000e+00,-5.648437500000000000e+00,-7.236328125000000000e-01,2.423828125000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.326171875000000000e+00,4.098510742187500000e-02
1.541900634765625000e-02,3.117370605468750000e-02,9.995117187500000000e-01,-9.094238281250000000e-03,-2.667236328125000000e-02,3.485107421875000000e-02,2.848815917968750000e-02,-1.594543457031250000e-02,-6.992340087890625000e-03,-1.269531250000000000e-01,-1.399993896484375000e-02,1.858520507812500000e-02,5.140625000000000000e+00,-4.367187500000000000e+00,-2.736328125000000000e+00,-3.511718750000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.199218750000000000e+00,5.099487304687500000e-02
1.531982421875000000e-02,3.089904785156250000e-02,1.000000000000000000e+00,-1.063537597656250000e-02,-2.938842773437500000e-02,3.189086914062500000e-02,2.699279785156250000e-02,-1.609802246093750000e-02,-6.828308105468750000e-03,-4.281616210937500000e-02,-1.844482421875000000e-01,3.671264648437500000e-02,-3.354492187500000000e-01,-1.053710937500000000e+00,1.537109375000000000e+00,-5.644531250000000000e-01,5.657600000000000000e+04,5.222400000000000000e+04,5.299200000000000000e+04,5.222400000000000000e+04,3.500000000000000000e+00,6.100463867187500000e-02
1.520538330078125000e-02,3.059387207031250000e-02,1.000000000000000000e+00,-1.208496093750000000e-02,-3.179931640625000000e-02,2.339172363281250000e-02,2.574157714843750000e-02,-1.687622070312500000e-02,-6.523132324218750000e-03,-3.216552734375000000e-02,-3.325195312500000000e-01,4.202270507812500000e-02,1.677734375000000000e+00,-1.308593750000000000e+00,-8.154296875000000000e-01,1.930664062500000000e+00,2.713600000000000000e+04,3.660800000000000000e+04,3.097600000000000000e+04,0.000000000000000000e+00,3.710937500000000000e+00,7.098388671875000000e-02
1.507568359375000000e-02,3.025817871093750000e-02,1.000000000000000000e+00,-1.358795166015625000e-02,-3.408813476562500000e-02,1.447296142578125000e-02,2.473449707031250000e-02,-1.885986328125000000e-02,-5.992889404296875000e-03,-1.206054687500000000e-01,-3.229980468750000000e-01,7.507324218750000000e-02,-1.544921875000000000e+00,-1.912109375000000000e+00,1.460937500000000000e+00,6.835937500000000000e-02,5.939200000000000000e+04,5.964800000000000000e+04,4.838400000000000000e+04,5.939200000000000000e+04,3.326171875000000000e+00,8.099365234375000000e-02
-2.009582519531250000e-02,5.389404296875000000e-02,1.000976562500000000e+00,-6.292724609375000000e-02,-3.049850463867187500e-03,5.100250244140625000e-03,2.128601074218750000e-02,-2.465820312500000000e-02,-3.593444824218750000e-03,-2.802734375000000000e-01,-4.487304687500000000e-01,2.636718750000000000e-01,-3.999023437500000000e-01,-1.015625000000000000e+00,2.263671875000000000e+00,2.968750000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.462890625000000000e+00,9.100341796875000000e-02
-2.293395996093750000e-02,5.575561523437500000e-02,9.985351562500000000e-01,-6.781005859375000000e-02,-2.210617065429687500e-03,-2.445983886718750000e-02,1.907348632812500000e-02,-2.949523925781250000e-02,-1.616477966308593750e-03,-3.496093750000000000e-01,-6.489257812500000000e-01,2.827148437500000000e-01,-2.055664062500000000e-01,-2.667968750000000000e+00,1.794921875000000000e+00,5.659179687500000000e-01,1.228800000000000000e+04,4.428800000000000000e+04,3.353600000000000000e+04,0.000000000000000000e+00,3.462890625000000000e+00,1.010131835937500000e-01
-2.200317382812500000e-02,5.703735351562500000e-02,9.980468750000000000e-01,-6.768798828125000000e-02,-1.977920532226562500e-03,-4.763793945312500000e-02,1.603698730468750000e-02,-3.564453125000000000e-02,9.508132934570312500e-04,-5.288085937500000000e-01,-6.987304687500000000e-01,3.742675781250000000e-01,6.738281250000000000e-01,-3.332031250000000000e+00,1.843750000000000000e+00,3.054809570312500000e-02,1.715200000000000000e+04,4.556800000000000000e+04,3.916800000000000000e+04,1.587200000000000000e+04,3.419921875000000000e+00,1.110229492187500000e-01
-2.174377441406250000e-02,5.770874023437500000e-02,9.975585937500000000e-01,-6.921386718750000000e-02,-2.431869506835937500e-03,-6.384277343750000000e-02,1.142120361328125000e-02,-4.214477539062500000e-02,4.425048828125000000e-03,-5.859375000000000000e-01,-7.075195312500000000e-01,4.340820312500000000e-01,5.727539062500000000e-01,-2.884765625000000000e+00,2.720703125000000000e+00,3.137207031250000000e-02,4.582400000000000000e+04,5.376000000000000000e+04,5.427200000000000000e+04,3.865600000000000000e+04,3.605468750000000000e+00,1.209716796875000000e-01
