x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
1.676940917968750000e-02,1.352691650390625000e-02,1.003906250000000000e+00,-1.079101562500000000e-01,-4.537963867187500000e-02,3.120422363281250000e-02,-7.901191711425781250e-04,3.805160522460937500e-03,-7.442474365234375000e-03,1.052856445312500000e-01,4.171752929687500000e-02,-1.403808593750000000e-01,1.335937500000000000e+00,-6.507812500000000000e+00,3.695312500000000000e+00,7.468750000000000000e+00,5.939200000000000000e+04,4.659200000000000000e+04,5.939200000000000000e+04,5.939200000000000000e+04,3.335937500000000000e+00,2.099609375000000000e-02
1.570129394531250000e-02,1.307678222656250000e-02,1.003906250000000000e+00,-1.075439453125000000e-01,-4.528808593750000000e-02,2.532958984375000000e-02,7.514953613281250000e-04,4.425048828125000000e-03,-8.865356445312500000e-03,1.820068359375000000e-01,-2.752685546875000000e-02,-2.244873046875000000e-01,-2.048828125000000000e+00,9.132812500000000000e+00,5.519531250000000000e+00,3.882812500000000000e+00,5.504000000000000000e+04,5.964800000000000000e+04,5.478400000000000000e+04,5.145600000000000000e+04,3.326171875000000000e+00,3.100585937500000000e-02
8.163452148437500000e-03,-3.784894943237304688e-05,1.003906250000000000e+00,-1.164550781250000000e-01,-6.396484375000000000e-02,1.750183105468750000e-02,4.444122314453125000e-03,3.513336181640625000e-03,-1.178741455078125000e-02,2.661132812500000000e-01,-7.336425781250000000e-02,-2.224121093750000000e-01,-3.986328125000000000e+00,-5.714843750000000000e+00,7.025146484375000000e-02,2.906250000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.171875000000000000e+00,4.000854492187500000e-02
3.845214843750000000e-03,-1.362800598144531250e-03,1.001953125000000000e+00,-1.210327148437500000e-01,-6.549072265625000000e-02,1.386642456054687500e-03,8.087158203125000000e-03,1.610755920410156250e-03,-1.393890380859375000e-02,1.691894531250000000e-01,-7.012939453125000000e-02,-2.298583984375000000e-01,4.851562500000000000e+00,-4.093750000000000000e+00,-2.550781250000000000e+00,-3.279296875000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.416015625000000000e+00,4.998779296875000000e-02
2.218246459960937500e-03,-1.962661743164062500e-03,1.001953125000000000e+00,-1.215209960937500000e-01,-6.616210937500000000e-02,-3.768920898437500000e-03,1.201629638671875000e-02,-1.358032226562500000e-03,-1.632690429687500000e-02,4.545898437500000000e-01,-3.332519531250000000e-01,-2.330322265625000000e-01,-8.880615234375000000e-02,-1.462890625000000000e+00,8.579101562500000000e-01,-9.570312500000000000e-01,5.811200000000000000e+04,5.760000000000000000e+04,5.248000000000000000e+04,4.940800000000000000e+04,3.416015625000000000e+00,5.999755859375000000e-02
-1.399993896484375000e-03,-2.986907958984375000e-03,1.001953125000000000e+00,-1.252441406250000000e-01,-6.781005859375000000e-02,-5.538940429687500000e-03,1.704406738281250000e-02,-5.870819091796875000e-03,-1.867675781250000000e-02,6.401367187500000000e-01,-7.709960937500000000e-01,-2.181396484375000000e-01,1.680664062500000000e+00,-1.462890625000000000e+00,-1.005859375000000000e-01,1.974609375000000000e+00,3.481600000000000000e+04,4.684800000000000000e+04,3.865600000000000000e+04,0.000000000000000000e+00,3.673828125000000000e+00,7.000732421875000000e-02
-3.684997558593750000e-03,-3.440856933593750000e-03,1.001953125000000000e+00,-1.273193359375000000e-01,-6.909179687500000000e-02,-8.178710937500000000e-03,2.177429199218750000e-02,-1.177215576171875000e-02,-2.107238769531250000e-02,3.417968750000000000e-01,-8.095703125000000000e-01,-1.723632812500000000e-01,-1.916992187500000000e+00,-2.060546875000000000e+00,1.694335937500000000e+00,-9.271240234375000000e-02,5.632000000000000000e+04,6.016000000000000000e+04,5.273600000000000000e+04,5.606400000000000000e+04,3.298828125000000000e+00,8.001708984375000000e-02
-6.687164306640625000e-03,-4.051208496093750000e-03,1.001953125000000000e+00,-1.308593750000000000e-01,-7.073974609375000000e-02,-2.297973632812500000e-02,2.490234375000000000e-02,-1.907348632812500000e-02,-2.323913574218750000e-02,1.474761962890625000e-02,-7.563476562500000000e-01,-6.683349609375000000e-02,-9.848632812500000000e-01,-1.937500000000000000e+00,1.689453125000000000e+00,4.392089843750000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.447265625000000000e+00,9.100341796875000000e-02
-7.698059082031250000e-03,-4.554748535156250000e-03,1.000000000000000000e+00,-1.318359375000000000e-01,-7.238769531250000000e-02,-4.537963867187500000e-02,2.622985839843750000e-02,-2.716064453125000000e-02,-2.438354492187500000e-02,-1.918945312500000000e-01,-8.564453125000000000e-01,-4.553222656250000000e-02,1.243896484375000000e-01,-2.853515625000000000e+00,1.836914062500000000e+00,1.043090820312500000e-01,0.000000000000000000e+00,3.404800000000000000e+04,1.152000000000000000e+04,0.000000000000000000e+00,3.326171875000000000e+00,1.010131835937500000e-01
-1.580238342285156250e-03,-2.634048461914062500e-03,1.000000000000000000e+00,-1.232299804687500000e-01,-7.067871093750000000e-02,-5.722045898437500000e-02,2.514648437500000000e-02,-3.576660156250000000e-02,-2.516174316406250000e-02,-3.442382812500000000e-01,-1.084960937500000000e+00,4.928588867187500000e-02,-2.099609375000000000e-01,-3.078125000000000000e+00,1.763671875000000000e+00,-2.739257812500000000e-01,2.841600000000000000e+04,5.580800000000000000e+04,5.068800000000000000e+04,2.048000000000000000e+04,3.326171875000000000e+00,1.099853515625000000e-01
-7.663726806640625000e-03,1.060366630554199219e-04,9.990234375000000000e-01,-1.335449218750000000e-01,-6.781005859375000000e-02,-6.750488281250000000e-02,2.131652832031250000e-02,-4.653930664062500000e-02,-2.487182617187500000e-02,-5.893554687500000000e-01,-9.672851562500000000e-01,5.139160156250000000e-02,1.906738281250000000e-01,-2.767578125000000000e+00,1.991210937500000000e+00,4.775390625000000000e-01,1.792000000000000000e+04,4.019200000000000000e+04,4.224000000000000000e+04,8.704000000000000000e+03,3.626953125000000000e+00,1.209716796875000000e-01
-1.216888427734375000e-02,9.508132934570312500e-04,9.985351562500000000e-01,-1.418457031250000000e-01,-6.732177734375000000e-02,-8.496093750000000000e-02,1.461029052734375000e-02,-5.578613281250000000e-02,-2.415466308593750000e-02,-8.696289062500000000e-01,-6.635742187500000000e-01,1.025390625000000000e-01,6.298828125000000000e-01,-2.556640625000000000e+00,2.080078125000000000e+00,8.673095703125000000e-02,2.816000000000000000e+04,5.145600000000000000e+04,4.761600000000000000e+04,3.379200000000000000e+04,3.468750000000000000e+00,1.300048828125000000e-01
-1.078796386718750000e-02,3.027915954589843750e-04,9.960937500000000000e-01,-1.412353515625000000e-01,-6.848144531250000000e-02,-1.264648437500000000e-01,5.905151367187500000e-03,-6.143188476562500000e-02,-2.354431152343750000e-02,-1.172851562500000000e+00,9.750366210937500000e-03,1.514892578125000000e-01,1.018554687500000000e+00,-2.839843750000000000e+00,1.903320312500000000e+00,6.401367187500000000e-01,4.531200000000000000e+04,5.248000000000000000e+04,5.401600000000000000e+04,4.710400000000000000e+04,3.505859375000000000e+00,1.400146484375000000e-01
-1.110839843750000000e-02,1.481056213378906250e-03,9.946289062500000000e-01,-1.434326171875000000e-01,-6.646728515625000000e-02,-1.619873046875000000e-01,-5.767822265625000000e-03,-6.286621093750000000e-02,-2.207946777343750000e-02,-1.414062500000000000e+00,6.210937500000000000e-01,2.504882812500000000e-01,1.802734375000000000e+00,-2.472656250000000000e+00,1.753906250000000000e+00,3.605957031250000000e-01,5.324800000000000000e+04,5.734400000000000000e+04,5.734400000000000000e+04,5.811200000000000000e+04,3.398437500000000000e+00,1.500244140625000000e-01
