x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
5.194091796875000000e-02,-5.557250976562500000e-02,1.084960937500000000e+00,-9.020996093750000000e-02,8.599853515625000000e-02,1.736450195312500000e-02,-4.443359375000000000e-02,-2.359008789062500000e-02,-7.347106933593750000e-03,-1.040649414062500000e-01,2.066040039062500000e-02,4.156494140625000000e-02,3.427734375000000000e-01,-4.260253906250000000e-01,-1.078125000000000000e+00,3.613281250000000000e-02,5.529600000000000000e+04,2.841600000000000000e+04,0.000000000000000000e+00,4.608000000000000000e+04,2.830078125000000000e+00,2.099609375000000000e-02
5.117797851562500000e-02,-5.484008789062500000e-02,1.083007812500000000e+00,-9.252929687500000000e-02,9.027099609375000000e-02,9.216308593750000000e-03,-4.513549804687500000e-02,-2.221679687500000000e-02,-6.385803222656250000e-03,-1.722412109375000000e-01,1.921386718750000000e-01,2.077636718750000000e-01,3.841400146484375000e-03,4.948730468750000000e-01,7.562255859375000000e-02,-3.896484375000000000e-01,4.352000000000000000e+04,5.708800000000000000e+04,4.582400000000000000e+04,2.892800000000000000e+04,2.935546875000000000e+00,3.100585937500000000e-02
3.744506835937500000e-02,-4.428100585937500000e-02,1.083007812500000000e+00,-1.101684570312500000e-01,1.063232421875000000e-01,3.738403320312500000e-03,-4.830932617187500000e-02,-2.085876464843750000e-02,-4.272460937500000000e-03,-3.950195312500000000e-01,3.051757812500000000e-01,2.130126953125000000e-01,8.404541015625000000e-02,5.644531250000000000e-01,-2.241210937500000000e-01,-9.648437500000000000e-01,4.608000000000000000e+04,5.862400000000000000e+04,3.532800000000000000e+04,1.792000000000000000e+03,2.935546875000000000e+00,4.098510742187500000e-02
3.854370117187500000e-02,-4.467773437500000000e-02,1.083007812500000000e+00,-1.093139648437500000e-01,1.086425781250000000e-01,-7.812500000000000000e-03,-5.264282226562500000e-02,-1.785278320312500000e-02,-2.170562744140625000e-03,-6.142578125000000000e-01,3.337402343750000000e-01,2.609863281250000000e-01,-6.484375000000000000e-01,-2.775878906250000000e-01,-5.078125000000000000e-02,-5.092773437500000000e-01,1.740800000000000000e+04,3.302400000000000000e+04,4.121600000000000000e+04,2.355200000000000000e+04,2.966796875000000000e+00,5.099487304687500000e-02
3.646850585937500000e-02,-4.061889648437500000e-02,1.083007812500000000e+00,-1.121215820312500000e-01,1.170654296875000000e-01,-1.540374755859375000e-02,-6.048583984375000000e-02,-1.403045654296875000e-02,5.230903625488281250e-04,-1.170898437500000000e+00,3.967285156250000000e-01,2.939453125000000000e-01,-4.882812500000000000e-01,-4.172363281250000000e-01,3.266601562500000000e-01,1.923828125000000000e-01,2.457600000000000000e+04,2.764800000000000000e+04,5.299200000000000000e+04,4.915200000000000000e+04,2.939453125000000000e+00,6.100463867187500000e-02
3.747558593750000000e-02,-3.472900390625000000e-02,1.080078125000000000e+00,-1.109619140625000000e-01,1.280517578125000000e-01,-4.318237304687500000e-02,-7.318115234375000000e-02,-7.667541503906250000e-03,3.206253051757812500e-03,-1.390625000000000000e+00,7.514648437500000000e-01,2.641601562500000000e-01,1.990966796875000000e-01,1.475830078125000000e-01,-2.020263671875000000e-01,5.463867187500000000e-01,4.838400000000000000e+04,4.684800000000000000e+04,3.558400000000000000e+04,5.708800000000000000e+04,2.998046875000000000e+00,7.098388671875000000e-02
3.985595703125000000e-02,-3.610229492187500000e-02,1.080078125000000000e+00,-1.074829101562500000e-01,1.306152343750000000e-01,-5.764770507812500000e-02,-8.734130859375000000e-02,1.309394836425781250e-03,5.149841308593750000e-03,-1.520507812500000000e+00,8.769531250000000000e-01,2.834472656250000000e-01,1.777343750000000000e-01,3.488769531250000000e-01,4.162597656250000000e-01,8.166503906250000000e-02,4.787200000000000000e+04,5.248000000000000000e+04,5.401600000000000000e+04,4.505600000000000000e+04,2.998046875000000000e+00,8.099365234375000000e-02
4.119873046875000000e-02,-3.204345703125000000e-02,1.079101562500000000e+00,-1.045532226562500000e-01,1.411132812500000000e-01,-7.299804687500000000e-02,-1.025390625000000000e-01,1.218414306640625000e-02,7.770538330078125000e-03,-1.514648437500000000e+00,1.059570312500000000e+00,4.228515625000000000e-01,1.535644531250000000e-01,-1.724853515625000000e-01,5.991210937500000000e-01,5.712890625000000000e-01,4.710400000000000000e+04,3.660800000000000000e+04,5.811200000000000000e+04,5.760000000000000000e+04,2.998046875000000000e+00,9.002685546875000000e-02
4.284667968750000000e-02,-3.573608398437500000e-02,1.078125000000000000e+00,-1.005859375000000000e-01,1.425781250000000000e-01,-9.252929687500000000e-02,-1.170654296875000000e-01,2.383422851562500000e-02,1.036071777343750000e-02,-1.495117187500000000e+00,1.285156250000000000e+00,4.133300781250000000e-01,5.341796875000000000e-01,-3.137207031250000000e-02,1.311035156250000000e-01,1.016601562500000000e+00,5.811200000000000000e+04,4.224000000000000000e+04,4.761600000000000000e+04,6.528000000000000000e+04,2.929687500000000000e+00,9.997558593750000000e-02
4.519653320312500000e-02,-3.103637695312500000e-02,1.075195312500000000e+00,-9.497070312500000000e-02,1.562500000000000000e-01,-1.215209960937500000e-01,-1.315917968750000000e-01,3.652954101562500000e-02,1.265716552734375000e-02,-1.310546875000000000e+00,1.353515625000000000e+00,3.962402343750000000e-01,9.379882812500000000e-01,4.287109375000000000e-01,2.316894531250000000e-01,7.441406250000000000e-01,6.528000000000000000e+04,5.632000000000000000e+04,5.094400000000000000e+04,6.272000000000000000e+04,2.898437500000000000e+00,1.110229492187500000e-01
