x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
5.807876586914062500e-04,-7.102966308593750000e-03,1.004882812500000000e+00,2.095031738281250000e-02,-1.258087158203125000e-02,2.249145507812500000e-02,-9.775161743164062500e-06,8.766174316406250000e-03,-1.533508300781250000e-03,-9.014892578125000000e-02,9.753417968750000000e-02,1.666259765625000000e-02,-1.071166992187500000e-01,1.375000000000000000e+00,-3.605957031250000000e-01,2.089843750000000000e-01,4.044800000000000000e+04,6.528000000000000000e+04,3.046400000000000000e+04,5.068800000000000000e+04,2.886718750000000000e+00,2.099609375000000000e-02
7.948875427246093750e-04,-7.228851318359375000e-03,1.004882812500000000e+00,2.189636230468750000e-02,-1.257324218750000000e-02,3.094482421875000000e-02,-1.098632812500000000e-03,9.460449218750000000e-03,-1.296997070312500000e-03,-5.097656250000000000e-01,-2.709960937500000000e-02,1.774902343750000000e-01,2.158203125000000000e-01,4.477539062500000000e-01,6.938476562500000000e-01,-6.293945312500000000e-01,5.068800000000000000e+04,5.683200000000000000e+04,6.220800000000000000e+04,1.868800000000000000e+04,2.886718750000000000e+00,3.100585937500000000e-02
-1.521110534667968750e-03,1.073455810546875000e-02,1.005859375000000000e+00,1.954650878906250000e-02,1.025390625000000000e-02,3.399658203125000000e-02,-7.724761962890625000e-03,8.979797363281250000e-03,2.627372741699218750e-04,-1.114257812500000000e+00,-6.970214843750000000e-02,4.096679687500000000e-01,2.551269531250000000e-01,2.421875000000000000e-01,-1.106567382812500000e-01,3.898925781250000000e-01,5.145600000000000000e+04,5.120000000000000000e+04,3.993600000000000000e+04,5.504000000000000000e+04,2.914062500000000000e+00,4.098510742187500000e-02
-1.329421997070312500e-03,1.225280761718750000e-02,1.003906250000000000e+00,2.040100097656250000e-02,1.272583007812500000e-02,2.093505859375000000e-02,-1.904296875000000000e-02,8.712768554687500000e-03,4.123687744140625000e-03,-1.694335937500000000e+00,7.623291015625000000e-02,3.596191406250000000e-01,-8.652343750000000000e-01,7.019042968750000000e-02,4.580078125000000000e-01,1.733398437500000000e-01,6.912000000000000000e+03,4.608000000000000000e+04,5.683200000000000000e+04,4.915200000000000000e+04,2.908203125000000000e+00,5.099487304687500000e-02
-1.336097717285156250e-03,1.585388183593750000e-02,1.004882812500000000e+00,2.090454101562500000e-02,1.876831054687500000e-02,1.675415039062500000e-02,-3.619384765625000000e-02,9.994506835937500000e-03,7.808685302734375000e-03,-2.160156250000000000e+00,2.817382812500000000e-01,5.151367187500000000e-01,3.571777343750000000e-01,9.759521484375000000e-02,1.146484375000000000e+00,8.129882812500000000e-01,5.427200000000000000e+04,4.684800000000000000e+04,6.528000000000000000e+04,6.374400000000000000e+04,2.908203125000000000e+00,6.100463867187500000e-02
1.182556152343750000e-03,1.535797119140625000e-02,1.004882812500000000e+00,2.473449707031250000e-02,2.134704589843750000e-02,1.514434814453125000e-02,-5.758666992187500000e-02,1.313018798828125000e-02,1.283264160156250000e-02,-2.462890625000000000e+00,5.063476562500000000e-01,6.123046875000000000e-01,-4.875488281250000000e-01,-1.065429687500000000e+00,2.089843750000000000e-01,7.695312500000000000e-01,2.483200000000000000e+04,0.000000000000000000e+00,4.992000000000000000e+04,6.272000000000000000e+04,2.919921875000000000e+00,7.098388671875000000e-02
3.532409667968750000e-03,1.872253417968750000e-02,1.004882812500000000e+00,2.861022949218750000e-02,3.120422363281250000e-02,1.818847656250000000e-02,-8.184814453125000000e-02,1.803588867187500000e-02,1.864624023437500000e-02,-2.425781250000000000e+00,6.376953125000000000e-01,6.801757812500000000e-01,1.851806640625000000e-01,5.742187500000000000e-01,1.111328125000000000e+00,4.626464843750000000e-01,4.864000000000000000e+04,5.836800000000000000e+04,6.528000000000000000e+04,5.580800000000000000e+04,2.955078125000000000e+00,8.099365234375000000e-02
-7.767677307128906250e-04,1.337432861328125000e-02,1.004882812500000000e+00,2.442932128906250000e-02,3.259277343750000000e-02,2.185058593750000000e-02,-1.050415039062500000e-01,2.397155761718750000e-02,2.494812011718750000e-02,-2.007812500000000000e+00,6.621093750000000000e-01,8.413085937500000000e-01,3.339843750000000000e-01,-7.739257812500000000e-02,3.605957031250000000e-01,-1.883544921875000000e-01,5.504000000000000000e+04,4.198400000000000000e+04,5.555200000000000000e+04,3.788800000000000000e+04,2.839843750000000000e+00,9.100341796875000000e-02
2.115249633789062500e-03,1.995849609375000000e-02,1.004882812500000000e+00,2.987670898437500000e-02,5.126953125000000000e-02,2.104187011718750000e-02,-1.254882812500000000e-01,3.096008300781250000e-02,3.253173828125000000e-02,-1.416992187500000000e+00,7.055664062500000000e-01,8.676757812500000000e-01,6.479492187500000000e-01,-1.658935546875000000e-01,4.360351562500000000e-01,2.731933593750000000e-01,6.067200000000000000e+04,3.788800000000000000e+04,5.606400000000000000e+04,5.196800000000000000e+04,2.914062500000000000e+00,1.010131835937500000e-01
2.775192260742187500e-03,2.302551269531250000e-02,1.004882812500000000e+00,3.283691406250000000e-02,6.683349609375000000e-02,2.030944824218750000e-02,-1.407470703125000000e-01,3.842163085937500000e-02,4.019165039062500000e-02,-9.819335937500000000e-01,7.827148437500000000e-01,7.114257812500000000e-01,4.226074218750000000e-01,-7.226562500000000000e-02,3.862304687500000000e-01,-3.142089843750000000e-01,5.657600000000000000e+04,4.172800000000000000e+04,5.555200000000000000e+04,3.251200000000000000e+04,2.876953125000000000e+00,1.110229492187500000e-01
