x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
6.050109863281250000e-03,3.842163085937500000e-02,9.985351562500000000e-01,-1.802062988281250000e-02,-8.508300781250000000e-02,-5.313873291015625000e-03,-9.269714355468750000e-03,5.790710449218750000e-03,8.132934570312500000e-03,-2.946472167968750000e-02,-4.687500000000000000e-02,1.372528076171875000e-02,7.968750000000000000e+00,2.095703125000000000e+00,2.353515625000000000e+00,1.758789062500000000e+00,5.632000000000000000e+04,5.171200000000000000e+04,5.350400000000000000e+04,4.889600000000000000e+04,3.525390625000000000e+00,2.000427246093750000e-02
5.870819091796875000e-03,3.756713867187500000e-02,9.985351562500000000e-01,-1.745605468750000000e-02,-8.422851562500000000e-02,-5.420684814453125000e-03,-9.529113769531250000e-03,5.184173583984375000e-03,8.460998535156250000e-03,-8.697509765625000000e-02,-1.246337890625000000e-01,1.223754882812500000e-01,3.904296875000000000e+00,-5.359375000000000000e+00,-1.998046875000000000e+00,-2.701171875000000000e+00,4.224000000000000000e+04,5.632000000000000000e+04,5.632000000000000000e+04,5.504000000000000000e+04,3.425781250000000000e+00,2.999877929687500000e-02
2.250671386718750000e-03,3.713989257812500000e-02,9.985351562500000000e-01,-2.157592773437500000e-02,-8.270263671875000000e-02,-5.331039428710937500e-04,-9.910583496093750000e-03,3.402709960937500000e-03,1.039886474609375000e-02,5.695343017578125000e-03,-1.629638671875000000e-01,3.493652343750000000e-01,1.026367187500000000e+00,2.205078125000000000e+00,8.906250000000000000e-01,-8.549804687500000000e-01,5.862400000000000000e+04,5.324800000000000000e+04,5.683200000000000000e+04,4.915200000000000000e+04,3.382812500000000000e+00,4.098510742187500000e-02
2.307891845703125000e-03,3.622436523437500000e-02,9.985351562500000000e-01,-2.087402343750000000e-02,-8.178710937500000000e-02,9.429931640625000000e-03,-9.567260742187500000e-03,1.735687255859375000e-03,1.386260986328125000e-02,8.239746093750000000e-02,-1.981201171875000000e-01,3.728027343750000000e-01,-8.105468750000000000e-01,-1.178710937500000000e+00,1.428710937500000000e+00,3.435058593750000000e-01,5.504000000000000000e+04,5.299200000000000000e+04,5.862400000000000000e+04,5.017600000000000000e+04,3.382812500000000000e+00,5.099487304687500000e-02
2.176284790039062500e-03,3.518676757812500000e-02,9.975585937500000000e-01,-2.059936523437500000e-02,-8.105468750000000000e-02,1.538848876953125000e-02,-8.621215820312500000e-03,-1.474618911743164062e-04,1.763916015625000000e-02,1.601562500000000000e-01,-1.811523437500000000e-01,4.238281250000000000e-01,1.795898437500000000e+00,-1.384765625000000000e+00,5.498046875000000000e-01,-8.339843750000000000e-01,1.228800000000000000e+04,2.918400000000000000e+04,1.331200000000000000e+04,0.000000000000000000e+00,3.378906250000000000e+00,5.999755859375000000e-02
2.462387084960937500e-03,3.369140625000000000e-02,9.980468750000000000e-01,-2.000427246093750000e-02,-8.099365234375000000e-02,2.873229980468750000e-02,-7.022857666015625000e-03,-1.733779907226562500e-03,2.203369140625000000e-02,1.889648437500000000e-01,-9.906005859375000000e-02,5.166015625000000000e-01,4.135742187500000000e-01,-9.184570312500000000e-01,1.268554687500000000e+00,-6.215820312500000000e-01,5.606400000000000000e+04,5.555200000000000000e+04,5.606400000000000000e+04,3.840000000000000000e+04,3.531250000000000000e+00,7.098388671875000000e-02
2.262115478515625000e-03,3.289794921875000000e-02,9.980468750000000000e-01,-2.021789550781250000e-02,-8.026123046875000000e-02,4.040527343750000000e-02,-5.378723144531250000e-03,-2.729415893554687500e-03,2.714538574218750000e-02,5.895996093750000000e-02,-2.662658691406250000e-02,4.750976562500000000e-01,-1.516601562500000000e+00,-2.417968750000000000e+00,8.642578125000000000e-01,-3.811035156250000000e-01,5.120000000000000000e+04,4.889600000000000000e+04,5.248000000000000000e+04,2.176000000000000000e+04,3.468750000000000000e+00,8.099365234375000000e-02
2.058029174804687500e-03,3.210449218750000000e-02,9.985351562500000000e-01,-2.053833007812500000e-02,-7.971191406250000000e-02,4.925537109375000000e-02,-4.882812500000000000e-03,-2.725601196289062500e-03,3.179931640625000000e-02,-1.232299804687500000e-01,1.544189453125000000e-01,4.013671875000000000e-01,8.383789062500000000e-01,-1.888671875000000000e+00,7.290039062500000000e-01,-3.332519531250000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.478515625000000000e+00,9.100341796875000000e-02
1.573181152343750000e-02,4.766845703125000000e-02,9.985351562500000000e-01,-2.086639404296875000e-03,-5.685424804687500000e-02,4.864501953125000000e-02,-7.820129394531250000e-03,7.691383361816406250e-04,3.543090820312500000e-02,-3.937988281250000000e-01,4.560546875000000000e-01,4.707031250000000000e-01,1.750976562500000000e+00,-6.914062500000000000e-01,1.631835937500000000e+00,-1.210937500000000000e+00,5.657600000000000000e+04,5.350400000000000000e+04,5.478400000000000000e+04,4.787200000000000000e+04,3.720703125000000000e+00,9.997558593750000000e-02
1.635742187500000000e-02,4.513549804687500000e-02,9.990234375000000000e-01,-1.163482666015625000e-03,-5.874633789062500000e-02,4.898071289062500000e-02,-1.149749755859375000e-02,5.310058593750000000e-03,4.003906250000000000e-02,-6.645507812500000000e-01,6.826171875000000000e-01,5.078125000000000000e-01,-1.037109375000000000e+00,-1.174804687500000000e+00,6.259765625000000000e-01,-7.060546875000000000e-01,5.324800000000000000e+04,4.736000000000000000e+04,5.324800000000000000e+04,4.736000000000000000e+04,3.720703125000000000e+00,1.099853515625000000e-01
2.203369140625000000e-02,4.434204101562500000e-02,9.995117187500000000e-01,7.076263427734375000e-03,-5.767822265625000000e-02,5.441284179687500000e-02,-1.792907714843750000e-02,1.262664794921875000e-02,4.461669921875000000e-02,-9.189453125000000000e-01,8.535156250000000000e-01,5.463867187500000000e-01,8.266601562500000000e-01,-2.224609375000000000e+00,8.515625000000000000e-01,-7.465820312500000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.453125000000000000e+00,1.199951171875000000e-01
2.134704589843750000e-02,4.385375976562500000e-02,1.000000000000000000e+00,7.305145263671875000e-03,-5.560302734375000000e-02,6.021118164062500000e-02,-2.705383300781250000e-02,2.119445800781250000e-02,4.989624023437500000e-02,-1.055664062500000000e+00,9.140625000000000000e-01,5.815429687500000000e-01,1.111328125000000000e+00,-8.613281250000000000e-01,8.081054687500000000e-01,-1.695312500000000000e+00,5.708800000000000000e+04,4.684800000000000000e+04,5.734400000000000000e+04,5.068800000000000000e+04,3.599609375000000000e+00,1.300048828125000000e-01
2.516174316406250000e-02,4.876708984375000000e-02,1.000976562500000000e+00,1.432800292968750000e-02,-4.537963867187500000e-02,6.137084960937500000e-02,-3.869628906250000000e-02,3.167724609375000000e-02,5.523681640625000000e-02,-1.282226562500000000e+00,9.482421875000000000e-01,5.258789062500000000e-01,1.795654296875000000e-01,-1.063476562500000000e+00,3.198242187500000000e-01,-1.633789062500000000e+00,5.504000000000000000e+04,4.582400000000000000e+04,5.504000000000000000e+04,5.145600000000000000e+04,3.488281250000000000e+00,1.400146484375000000e-01
2.468872070312500000e-02,4.492187500000000000e-02,1.000000000000000000e+00,1.646423339843750000e-02,-4.586791992187500000e-02,5.718994140625000000e-02,-5.178833007812500000e-02,4.226684570312500000e-02,6.021118164062500000e-02,-1.439453125000000000e+00,9.819335937500000000e-01,5.283203125000000000e-01,7.314453125000000000e-01,-1.692382812500000000e+00,-6.323242187500000000e-02,-1.626953125000000000e+00,4.966400000000000000e+04,2.150400000000000000e+04,4.812800000000000000e+04,3.891200000000000000e+04,3.410156250000000000e+00,1.510009765625000000e-01
2.819824218750000000e-02,5.194091796875000000e-02,1.000976562500000000e+00,2.500915527343750000e-02,-3.005981445312500000e-02,6.192016601562500000e-02,-6.689453125000000000e-02,5.303955078125000000e-02,6.475830078125000000e-02,-1.541992187500000000e+00,8.833007812500000000e-01,4.291992187500000000e-01,1.454101562500000000e+00,-1.427734375000000000e+00,-1.557617187500000000e-01,-2.158203125000000000e+00,5.785600000000000000e+04,3.942400000000000000e+04,5.657600000000000000e+04,5.273600000000000000e+04,3.521484375000000000e+00,1.610107421875000000e-01
2.655029296875000000e-02,4.257202148437500000e-02,1.000976562500000000e+00,2.746582031250000000e-02,-3.500366210937500000e-02,6.744384765625000000e-02,-8.129882812500000000e-02,6.179809570312500000e-02,6.829833984375000000e-02,-1.515625000000000000e+00,5.966796875000000000e-01,3.864746093750000000e-01,1.442382812500000000e+00,-1.089843750000000000e+00,-1.391601562500000000e-01,-1.702148437500000000e+00,5.632000000000000000e+04,4.582400000000000000e+04,5.632000000000000000e+04,5.401600000000000000e+04,3.521484375000000000e+00,1.710205078125000000e-01
