x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-2.420043945312500000e-02,-7.177734375000000000e-02,9.946289062500000000e-01,4.196166992187500000e-02,9.057617187500000000e-02,-9.360313415527343750e-04,-2.425909042358398438e-04,-8.605957031250000000e-03,1.025390625000000000e-02,1.115722656250000000e-01,1.236724853515625000e-02,2.848815917968750000e-02,-2.382812500000000000e-01,-1.999023437500000000e+00,1.122070312500000000e+00,8.969726562500000000e-01,4.787200000000000000e+04,4.531200000000000000e+04,4.966400000000000000e+04,4.224000000000000000e+04,3.398437500000000000e+00,1.000213623046875000e-02
-2.413940429687500000e-02,-7.232666015625000000e-02,9.946289062500000000e-01,4.049682617187500000e-02,8.789062500000000000e-02,-3.339767456054687500e-03,3.287792205810546875e-04,-8.232116699218750000e-03,1.068115234375000000e-02,1.179199218750000000e-01,1.252441406250000000e-01,2.848815917968750000e-02,1.478515625000000000e+00,-1.807617187500000000e+00,1.541992187500000000e+00,-8.125000000000000000e-01,4.864000000000000000e+04,5.836800000000000000e+04,4.121600000000000000e+04,2.483200000000000000e+04,3.398437500000000000e+00,2.099609375000000000e-02
-2.346801757812500000e-02,-7.379150390625000000e-02,9.946289062500000000e-01,4.013061523437500000e-02,8.367919921875000000e-02,1.612663269042968750e-03,1.471519470214843750e-03,-7.057189941406250000e-03,1.090240478515625000e-02,-1.015014648437500000e-01,4.431152343750000000e-02,9.881591796875000000e-02,1.478515625000000000e+00,-1.807617187500000000e+00,1.541992187500000000e+00,-8.125000000000000000e-01,5.836800000000000000e+04,5.836800000000000000e+04,5.836800000000000000e+04,2.969600000000000000e+04,3.398437500000000000e+00,2.999877929687500000e-02
-2.307128906250000000e-02,-7.293701171875000000e-02,9.946289062500000000e-01,3.939819335937500000e-02,8.349609375000000000e-02,4.878997802734375000e-03,9.946823120117187500e-04,-6.290435791015625000e-03,1.221466064453125000e-02,-5.327148437500000000e-01,3.564453125000000000e-01,1.275634765625000000e-01,1.478515625000000000e+00,-1.807617187500000000e+00,1.541992187500000000e+00,-8.125000000000000000e-01,5.888000000000000000e+04,5.888000000000000000e+04,5.888000000000000000e+04,4.096000000000000000e+04,3.363281250000000000e+00,4.000854492187500000e-02
-1.666259765625000000e-02,-5.859375000000000000e-02,9.946289062500000000e-01,4.953002929687500000e-02,1.077270507812500000e-01,9.857177734375000000e-03,-4.760742187500000000e-03,-3.019332885742187500e-03,1.299285888671875000e-02,-1.072265625000000000e+00,6.250000000000000000e-01,-6.634521484375000000e-02,1.478515625000000000e+00,-1.807617187500000000e+00,1.541992187500000000e+00,-8.125000000000000000e-01,5.990400000000000000e+04,5.939200000000000000e+04,6.092800000000000000e+04,4.864000000000000000e+04,3.261718750000000000e+00,4.998779296875000000e-02
-1.444244384765625000e-02,-5.749511718750000000e-02,9.946289062500000000e-01,5.227661132812500000e-02,1.083374023437500000e-01,1.503753662109375000e-02,-1.405334472656250000e-02,2.056121826171875000e-03,1.267242431640625000e-02,-1.657226562500000000e+00,1.032226562500000000e+00,-1.696777343750000000e-01,1.084960937500000000e+00,-9.824218750000000000e-01,2.265625000000000000e-01,9.619140625000000000e-01,6.016000000000000000e+04,5.580800000000000000e+04,6.092800000000000000e+04,5.478400000000000000e+04,3.261718750000000000e+00,6.100463867187500000e-02
-1.154327392578125000e-02,-5.010986328125000000e-02,9.951171875000000000e-01,5.676269531250000000e-02,1.211547851562500000e-01,2.102661132812500000e-02,-2.980041503906250000e-02,1.171112060546875000e-02,1.151275634765625000e-02,-2.238281250000000000e+00,1.263671875000000000e+00,-8.227539062500000000e-02,1.084960937500000000e+00,-9.824218750000000000e-01,2.265625000000000000e-01,9.619140625000000000e-01,5.350400000000000000e+04,4.966400000000000000e+04,5.811200000000000000e+04,6.169600000000000000e+04,3.214843750000000000e+00,7.000732421875000000e-02
-8.522033691406250000e-03,-4.965209960937500000e-02,9.951171875000000000e-01,6.250000000000000000e-02,1.234130859375000000e-01,3.356933593750000000e-02,-5.130004882812500000e-02,2.409362792968750000e-02,9.872436523437500000e-03,-2.761718750000000000e+00,1.494140625000000000e+00,1.676940917968750000e-02,1.084960937500000000e+00,-9.824218750000000000e-01,2.265625000000000000e-01,9.619140625000000000e-01,5.273600000000000000e+04,4.352000000000000000e+04,5.990400000000000000e+04,6.220800000000000000e+04,3.187500000000000000e+00,8.001708984375000000e-02
-5.332946777343750000e-03,-4.446411132812500000e-02,9.960937500000000000e-01,6.988525390625000000e-02,1.365966796875000000e-01,4.782104492187500000e-02,-7.836914062500000000e-02,3.863525390625000000e-02,8.872985839843750000e-03,-2.900390625000000000e+00,1.677734375000000000e+00,7.641601562500000000e-02,1.084960937500000000e+00,-9.824218750000000000e-01,2.265625000000000000e-01,9.619140625000000000e-01,5.427200000000000000e+04,3.993600000000000000e+04,5.811200000000000000e+04,6.144000000000000000e+04,3.230468750000000000e+00,9.002685546875000000e-02
-2.513885498046875000e-03,-4.711914062500000000e-02,9.965820312500000000e-01,7.836914062500000000e-02,1.392822265625000000e-01,6.701660156250000000e-02,-1.068725585937500000e-01,5.520629882812500000e-02,7.881164550781250000e-03,-2.796875000000000000e+00,1.462890625000000000e+00,3.701782226562500000e-02,8.486328125000000000e-01,-3.195312500000000000e+00,1.149414062500000000e+00,-4.138183593750000000e-02,5.068800000000000000e+04,4.428800000000000000e+04,5.964800000000000000e+04,6.118400000000000000e+04,3.246093750000000000e+00,1.010131835937500000e-01
