x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-1.649475097656250000e-02,-7.438659667968750000e-03,1.001953125000000000e+00,1.763343811035156250e-03,-1.661300659179687500e-03,-2.443313598632812500e-03,4.783630371093750000e-03,9.353637695312500000e-03,-4.806518554687500000e-03,-9.880065917968750000e-03,6.137084960937500000e-02,-3.115844726562500000e-02,3.608398437500000000e-01,-2.501953125000000000e+00,1.743164062500000000e+00,-4.228515625000000000e-01,5.529600000000000000e+04,5.785600000000000000e+04,5.222400000000000000e+04,1.894400000000000000e+04,3.435546875000000000e+00,2.000427246093750000e-02
-1.647949218750000000e-02,-7.457733154296875000e-03,1.001953125000000000e+00,2.681732177734375000e-03,-2.136230468750000000e-03,-2.109527587890625000e-03,4.779815673828125000e-03,9.811401367187500000e-03,-4.947662353515625000e-03,-2.612304687500000000e-01,1.998291015625000000e-01,-1.387939453125000000e-01,3.608398437500000000e-01,-2.501953125000000000e+00,1.743164062500000000e+00,-4.228515625000000000e-01,5.504000000000000000e+04,5.785600000000000000e+04,5.145600000000000000e+04,2.457600000000000000e+04,3.435546875000000000e+00,2.999877929687500000e-02
-1.000213623046875000e-02,-6.270408630371093750e-04,1.000000000000000000e+00,1.361846923828125000e-02,7.717132568359375000e-03,-6.328582763671875000e-03,2.759933471679687500e-03,1.168060302734375000e-02,-6.122589111328125000e-03,-6.865234375000000000e-01,4.160156250000000000e-01,-2.377929687500000000e-01,3.608398437500000000e-01,-2.501953125000000000e+00,1.743164062500000000e+00,-4.228515625000000000e-01,5.529600000000000000e+04,5.836800000000000000e+04,5.248000000000000000e+04,3.097600000000000000e+04,3.388671875000000000e+00,4.000854492187500000e-02
-8.209228515625000000e-03,2.094268798828125000e-03,1.000000000000000000e+00,1.742553710937500000e-02,1.146697998046875000e-02,1.556396484375000000e-03,-2.410888671875000000e-03,1.536560058593750000e-02,-7.751464843750000000e-03,-1.378906250000000000e+00,7.749023437500000000e-01,-2.026367187500000000e-01,1.251953125000000000e+00,-1.457031250000000000e+00,1.455078125000000000e+00,-7.452392578125000000e-02,5.427200000000000000e+04,5.504000000000000000e+04,5.427200000000000000e+04,4.249600000000000000e+04,3.357421875000000000e+00,5.099487304687500000e-02
-4.737854003906250000e-03,1.031494140625000000e-02,1.000000000000000000e+00,2.416992187500000000e-02,2.407836914062500000e-02,8.781433105468750000e-03,-1.335906982421875000e-02,2.114868164062500000e-02,-1.006317138671875000e-02,-2.156250000000000000e+00,1.272460937500000000e+00,-1.525878906250000000e-01,1.251953125000000000e+00,-1.457031250000000000e+00,1.455078125000000000e+00,-7.452392578125000000e-02,5.273600000000000000e+04,5.120000000000000000e+04,5.939200000000000000e+04,5.939200000000000000e+04,3.341796875000000000e+00,5.999755859375000000e-02
-5.584716796875000000e-03,5.943298339843750000e-03,1.000000000000000000e+00,2.479553222656250000e-02,1.858520507812500000e-02,1.618957519531250000e-02,-3.033447265625000000e-02,3.134155273437500000e-02,-1.221466064453125000e-02,-2.753906250000000000e+00,1.573242187500000000e+00,-6.204223632812500000e-02,1.251953125000000000e+00,-1.457031250000000000e+00,1.455078125000000000e+00,-7.452392578125000000e-02,5.248000000000000000e+04,4.838400000000000000e+04,5.939200000000000000e+04,5.939200000000000000e+04,3.335937500000000000e+00,7.000732421875000000e-02
2.475738525390625000e-03,1.282501220703125000e-02,9.995117187500000000e-01,4.025268554687500000e-02,3.198242187500000000e-02,1.658630371093750000e-02,-5.639648437500000000e-02,4.687500000000000000e-02,-1.402282714843750000e-02,-3.207031250000000000e+00,1.937500000000000000e+00,-3.222656250000000000e-02,1.251953125000000000e+00,-1.457031250000000000e+00,1.455078125000000000e+00,-7.452392578125000000e-02,5.350400000000000000e+04,4.224000000000000000e+04,6.067200000000000000e+04,6.067200000000000000e+04,3.273437500000000000e+00,8.001708984375000000e-02
2.588272094726562500e-03,7.610321044921875000e-03,9.995117187500000000e-01,4.522705078125000000e-02,3.009033203125000000e-02,2.859497070312500000e-02,-8.618164062500000000e-02,6.463623046875000000e-02,-1.585388183593750000e-02,-3.382812500000000000e+00,2.000000000000000000e+00,-8.764648437500000000e-02,1.465820312500000000e+00,-2.107421875000000000e+00,6.972656250000000000e-01,3.439941406250000000e-01,5.324800000000000000e+04,4.275200000000000000e+04,6.067200000000000000e+04,6.067200000000000000e+04,3.273437500000000000e+00,9.100341796875000000e-02
8.224487304687500000e-03,1.849365234375000000e-02,1.000000000000000000e+00,6.121826171875000000e-02,5.654907226562500000e-02,4.595947265625000000e-02,-1.204833984375000000e-01,8.471679687500000000e-02,-1.878356933593750000e-02,-3.269531250000000000e+00,2.041015625000000000e+00,1.570129394531250000e-02,1.465820312500000000e+00,-2.107421875000000000e+00,6.972656250000000000e-01,3.439941406250000000e-01,5.811200000000000000e+04,4.531200000000000000e+04,5.888000000000000000e+04,6.067200000000000000e+04,3.273437500000000000e+00,9.997558593750000000e-02
8.239746093750000000e-03,1.470184326171875000e-02,1.000976562500000000e+00,7.073974609375000000e-02,6.451416015625000000e-02,6.390380859375000000e-02,-1.535644531250000000e-01,1.048583984375000000e-01,-2.210998535156250000e-02,-3.031250000000000000e+00,1.920898437500000000e+00,-8.789062500000000000e-03,1.465820312500000000e+00,-2.107421875000000000e+00,6.972656250000000000e-01,3.439941406250000000e-01,5.888000000000000000e+04,4.531200000000000000e+04,5.785600000000000000e+04,6.041600000000000000e+04,3.277343750000000000e+00,1.099853515625000000e-01
1.262664794921875000e-02,2.336120605468750000e-02,9.990234375000000000e-01,8.984375000000000000e-02,9.545898437500000000e-02,7.153320312500000000e-02,-1.870117187500000000e-01,1.241455078125000000e-01,-2.571105957031250000e-02,-2.761718750000000000e+00,1.665039062500000000e+00,-1.557617187500000000e-01,1.465820312500000000e+00,-2.107421875000000000e+00,6.972656250000000000e-01,3.439941406250000000e-01,5.734400000000000000e+04,4.761600000000000000e+04,5.913600000000000000e+04,6.067200000000000000e+04,3.273437500000000000e+00,1.199951171875000000e-01
