x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-1.953125000000000000e-02,7.087707519531250000e-03,9.921875000000000000e-01,-1.947021484375000000e-02,3.530883789062500000e-02,-2.540588378906250000e-02,1.480865478515625000e-02,1.258850097656250000e-02,-7.698059082031250000e-03,1.324462890625000000e-01,-1.607666015625000000e-01,3.237915039062500000e-02,2.966796875000000000e+00,-3.246093750000000000e+00,3.625000000000000000e+00,2.068359375000000000e+00,5.222400000000000000e+04,4.992000000000000000e+04,5.836800000000000000e+04,5.683200000000000000e+04,3.394531250000000000e+00,2.099609375000000000e-02
-1.977539062500000000e-02,7.427215576171875000e-03,9.907226562500000000e-01,-1.837158203125000000e-02,3.381347656250000000e-02,-2.998352050781250000e-02,1.678466796875000000e-02,1.098632812500000000e-02,-7.095336914062500000e-03,1.100463867187500000e-01,-7.666015625000000000e-02,4.265308380126953125e-04,-2.238281250000000000e+00,5.109375000000000000e+00,8.812500000000000000e+00,4.230468750000000000e+00,5.376000000000000000e+04,5.862400000000000000e+04,5.376000000000000000e+04,5.734400000000000000e+04,3.382812500000000000e+00,3.100585937500000000e-02
-1.995849609375000000e-02,7.759094238281250000e-03,9.902343750000000000e-01,-1.728820800781250000e-02,3.213500976562500000e-02,-2.766418457031250000e-02,1.803588867187500000e-02,9.681701660156250000e-03,-6.824493408203125000e-03,-7.129669189453125000e-03,1.097412109375000000e-01,6.542968750000000000e-02,-1.635742187500000000e+00,-2.210937500000000000e+00,4.741210937500000000e-01,6.157226562500000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.314453125000000000e+00,4.098510742187500000e-02
-2.255249023437500000e-02,2.914428710937500000e-03,9.902343750000000000e-01,-2.003479003906250000e-02,2.255249023437500000e-02,-2.340698242187500000e-02,1.916503906250000000e-02,9.460449218750000000e-03,-6.622314453125000000e-03,-8.276367187500000000e-02,2.258300781250000000e-01,6.329345703125000000e-02,4.758300781250000000e-01,3.757812500000000000e+00,-2.642578125000000000e+00,1.160278320312500000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.314453125000000000e+00,5.099487304687500000e-02
-2.154541015625000000e-02,4.058837890625000000e-03,9.897460937500000000e-01,-1.728820800781250000e-02,2.206420898437500000e-02,-2.299499511718750000e-02,1.905822753906250000e-02,1.111602783203125000e-02,-5.867004394531250000e-03,-3.469238281250000000e-01,6.381835937500000000e-01,1.165161132812500000e-01,4.772949218750000000e-01,-1.291992187500000000e+00,7.661132812500000000e-01,-8.393554687500000000e-01,4.812800000000000000e+04,2.380800000000000000e+04,4.480000000000000000e+04,5.555200000000000000e+04,3.568359375000000000e+00,6.100463867187500000e-02
-2.391052246093750000e-02,5.615234375000000000e-03,9.912109375000000000e-01,-1.950073242187500000e-02,2.223205566406250000e-02,-1.953125000000000000e-02,1.686096191406250000e-02,1.505279541015625000e-02,-4.596710205078125000e-03,-6.025390625000000000e-01,7.456054687500000000e-01,1.640319824218750000e-02,5.550781250000000000e+00,-3.904296875000000000e+00,7.622070312500000000e-01,4.418945312500000000e-02,4.889600000000000000e+04,4.454400000000000000e+04,4.710400000000000000e+04,3.635200000000000000e+04,3.720703125000000000e+00,7.098388671875000000e-02
-2.038574218750000000e-02,6.256103515625000000e-03,9.907226562500000000e-01,-1.269531250000000000e-02,2.145385742187500000e-02,-3.271484375000000000e-02,1.249694824218750000e-02,2.128601074218750000e-02,-4.222869873046875000e-03,-5.395507812500000000e-01,6.254882812500000000e-01,-6.347656250000000000e-02,1.122070312500000000e+00,-2.117187500000000000e+00,4.240722656250000000e-01,9.770507812500000000e-01,5.555200000000000000e+04,5.632000000000000000e+04,5.427200000000000000e+04,5.452800000000000000e+04,3.494140625000000000e+00,8.099365234375000000e-02
-2.204895019531250000e-02,8.132934570312500000e-03,9.907226562500000000e-01,-1.325225830078125000e-02,2.275085449218750000e-02,-4.449462890625000000e-02,7.171630859375000000e-03,2.734375000000000000e-02,-4.428863525390625000e-03,-9.135742187500000000e-01,6.752929687500000000e-01,-1.508789062500000000e-01,-4.431152343750000000e-02,-2.818359375000000000e+00,1.468750000000000000e+00,-2.539062500000000000e+00,5.401600000000000000e+04,5.683200000000000000e+04,5.222400000000000000e+04,5.811200000000000000e+04,3.419921875000000000e+00,9.100341796875000000e-02
-1.809692382812500000e-02,1.297760009765625000e-02,9.902343750000000000e-01,-4.787445068359375000e-03,2.899169921875000000e-02,-5.529785156250000000e-02,-8.058547973632812500e-04,3.543090820312500000e-02,-5.249023437500000000e-03,-1.364257812500000000e+00,9.238281250000000000e-01,-8.477783203125000000e-02,3.052734375000000000e+00,-4.509277343750000000e-01,-1.065429687500000000e+00,2.318359375000000000e+00,4.044800000000000000e+04,2.432000000000000000e+04,4.608000000000000000e+04,3.456000000000000000e+04,3.310546875000000000e+00,1.010131835937500000e-01
-2.183532714843750000e-02,1.099395751953125000e-02,9.892578125000000000e-01,-7.186889648437500000e-03,2.549743652343750000e-02,-6.170654296875000000e-02,-1.264190673828125000e-02,4.367065429687500000e-02,-6.164550781250000000e-03,-1.802734375000000000e+00,1.316406250000000000e+00,-1.231689453125000000e-01,3.454589843750000000e-02,-3.619140625000000000e+00,9.506835937500000000e-01,-1.155273437500000000e+00,5.683200000000000000e+04,4.684800000000000000e+04,5.222400000000000000e+04,5.990400000000000000e+04,3.310546875000000000e+00,1.099853515625000000e-01
