x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
1.803588867187500000e-02,2.528381347656250000e-02,1.007812500000000000e+00,-5.664062500000000000e-02,-1.133422851562500000e-01,-1.485824584960937500e-03,-1.224517822265625000e-02,7.534027099609375000e-03,3.477096557617187500e-03,-1.085205078125000000e-01,9.564208984375000000e-02,7.366943359375000000e-02,1.012695312500000000e+00,-1.945312500000000000e+00,1.091796875000000000e+00,1.315917968750000000e-01,5.862400000000000000e+04,5.862400000000000000e+04,5.401600000000000000e+04,4.070400000000000000e+04,3.382812500000000000e+00,2.000427246093750000e-02
1.625061035156250000e-02,2.049255371093750000e-02,1.007812500000000000e+00,-5.770874023437500000e-02,-1.176147460937500000e-01,1.217842102050781250e-03,-1.301574707031250000e-02,8.865356445312500000e-03,4.425048828125000000e-03,-2.863769531250000000e-01,7.247924804687500000e-03,8.007812500000000000e-02,1.012695312500000000e+00,-1.945312500000000000e+00,1.091796875000000000e+00,1.315917968750000000e-01,5.734400000000000000e+04,5.862400000000000000e+04,5.657600000000000000e+04,3.968000000000000000e+04,3.382812500000000000e+00,2.999877929687500000e-02
1.570129394531250000e-02,1.936340332031250000e-02,1.005859375000000000e+00,-5.682373046875000000e-02,-1.163940429687500000e-01,-8.697509765625000000e-03,-1.646423339843750000e-02,1.037597656250000000e-02,5.020141601562500000e-03,-5.004882812500000000e-01,2.863769531250000000e-01,1.109619140625000000e-01,1.012695312500000000e+00,-1.945312500000000000e+00,1.091796875000000000e+00,1.315917968750000000e-01,6.016000000000000000e+04,5.939200000000000000e+04,5.760000000000000000e+04,4.633600000000000000e+04,3.277343750000000000e+00,4.000854492187500000e-02
2.497863769531250000e-02,2.505493164062500000e-02,1.004882812500000000e+00,-4.122924804687500000e-02,-1.049804687500000000e-01,-1.966476440429687500e-03,-2.404785156250000000e-02,1.529693603515625000e-02,1.896858215332031250e-03,-1.069335937500000000e+00,5.283203125000000000e-01,7.580566406250000000e-02,1.141601562500000000e+00,-1.245117187500000000e+00,-2.150878906250000000e-01,1.200195312500000000e+00,5.913600000000000000e+04,5.708800000000000000e+04,5.964800000000000000e+04,5.196800000000000000e+04,3.251953125000000000e+00,5.099487304687500000e-02
2.391052246093750000e-02,2.812194824218750000e-02,1.005859375000000000e+00,-4.040527343750000000e-02,-9.588623046875000000e-02,9.696960449218750000e-03,-3.723144531250000000e-02,2.154541015625000000e-02,3.185272216796875000e-03,-1.667968750000000000e+00,8.422851562500000000e-01,1.950683593750000000e-01,1.141601562500000000e+00,-1.245117187500000000e+00,-2.150878906250000000e-01,1.200195312500000000e+00,5.836800000000000000e+04,4.556800000000000000e+04,5.708800000000000000e+04,6.169600000000000000e+04,3.214843750000000000e+00,5.999755859375000000e-02
2.818298339843750000e-02,3.120422363281250000e-02,1.005859375000000000e+00,-3.099060058593750000e-02,-8.575439453125000000e-02,2.302551269531250000e-02,-5.599975585937500000e-02,3.102111816406250000e-02,3.667831420898437500e-03,-2.251953125000000000e+00,1.035156250000000000e+00,3.283691406250000000e-01,1.141601562500000000e+00,-1.245117187500000000e+00,-2.150878906250000000e-01,1.200195312500000000e+00,5.811200000000000000e+04,3.532800000000000000e+04,5.990400000000000000e+04,6.169600000000000000e+04,3.214843750000000000e+00,7.000732421875000000e-02
2.682495117187500000e-02,3.335571289062500000e-02,1.005859375000000000e+00,-2.883911132812500000e-02,-7.427978515625000000e-02,4.000854492187500000e-02,-7.965087890625000000e-02,4.122924804687500000e-02,6.710052490234375000e-03,-2.683593750000000000e+00,9.946289062500000000e-01,3.771972656250000000e-01,1.141601562500000000e+00,-1.245117187500000000e+00,-2.150878906250000000e-01,1.200195312500000000e+00,5.760000000000000000e+04,3.507200000000000000e+04,6.067200000000000000e+04,6.169600000000000000e+04,3.214843750000000000e+00,8.001708984375000000e-02
2.853393554687500000e-02,3.723144531250000000e-02,1.004882812500000000e+00,-2.070617675781250000e-02,-5.728149414062500000e-02,5.499267578125000000e-02,-1.063232421875000000e-01,5.206298828125000000e-02,8.766174316406250000e-03,-2.677734375000000000e+00,8.510742187500000000e-01,3.068847656250000000e-01,1.052734375000000000e+00,-1.138671875000000000e+00,1.375976562500000000e+00,-8.613281250000000000e-01,5.632000000000000000e+04,3.763200000000000000e+04,6.144000000000000000e+04,6.169600000000000000e+04,3.214843750000000000e+00,9.100341796875000000e-02
2.641296386718750000e-02,3.280639648437500000e-02,1.005859375000000000e+00,-1.734924316406250000e-02,-4.946899414062500000e-02,7.745361328125000000e-02,-1.326904296875000000e-01,5.960083007812500000e-02,1.176452636718750000e-02,-2.669921875000000000e+00,4.995117187500000000e-01,3.505859375000000000e-01,1.052734375000000000e+00,-1.138671875000000000e+00,1.375976562500000000e+00,-8.613281250000000000e-01,5.580800000000000000e+04,3.609600000000000000e+04,6.144000000000000000e+04,5.606400000000000000e+04,3.230468750000000000e+00,9.997558593750000000e-02
2.650451660156250000e-02,4.095458984375000000e-02,1.006835937500000000e+00,-9.262084960937500000e-03,-1.828002929687500000e-02,9.985351562500000000e-02,-1.612548828125000000e-01,6.512451171875000000e-02,1.436614990234375000e-02,-2.314453125000000000e+00,2.585449218750000000e-01,1.972656250000000000e-01,1.052734375000000000e+00,-1.138671875000000000e+00,1.375976562500000000e+00,-8.613281250000000000e-01,5.504000000000000000e+04,4.684800000000000000e+04,6.118400000000000000e+04,5.273600000000000000e+04,3.246093750000000000e+00,1.099853515625000000e-01
2.432250976562500000e-02,3.518676757812500000e-02,1.007812500000000000e+00,-4.863739013671875000e-03,-6.137847900390625000e-03,1.237182617187500000e-01,-1.829833984375000000e-01,6.616210937500000000e-02,1.696777343750000000e-02,-1.955078125000000000e+00,-1.312255859375000000e-01,2.110595703125000000e-01,1.052734375000000000e+00,-1.138671875000000000e+00,1.375976562500000000e+00,-8.613281250000000000e-01,5.171200000000000000e+04,4.864000000000000000e+04,6.067200000000000000e+04,5.145600000000000000e+04,3.267578125000000000e+00,1.199951171875000000e-01
2.365112304687500000e-02,3.439331054687500000e-02,1.005859375000000000e+00,-5.832672119140625000e-03,-7.293701171875000000e-03,1.136474609375000000e-01,-1.828613281250000000e-01,6.610107421875000000e-02,1.701354980468750000e-02,-1.499023437500000000e+00,-4.411621093750000000e-01,2.078857421875000000e-01,5.883789062500000000e-01,-9.750976562500000000e-01,1.335937500000000000e+00,8.471679687500000000e-01,5.120000000000000000e+04,5.273600000000000000e+04,6.041600000000000000e+04,4.582400000000000000e+04,3.283203125000000000e+00,1.309814453125000000e-01
2.117919921875000000e-02,3.311157226562500000e-02,1.006835937500000000e+00,-1.949310302734375000e-03,1.412200927734375000e-02,1.379394531250000000e-01,-2.008056640625000000e-01,6.451416015625000000e-02,1.992797851562500000e-02,-1.007812500000000000e+00,-3.996582031250000000e-01,3.432617187500000000e-01,5.883789062500000000e-01,-9.750976562500000000e-01,1.335937500000000000e+00,8.471679687500000000e-01,4.198400000000000000e+04,5.606400000000000000e+04,6.041600000000000000e+04,5.248000000000000000e+04,3.283203125000000000e+00,1.400146484375000000e-01
2.131652832031250000e-02,3.007507324218750000e-02,1.008789062500000000e+00,5.367279052734375000e-03,3.421020507812500000e-02,1.602783203125000000e-01,-2.136230468750000000e-01,6.109619140625000000e-02,2.291870117187500000e-02,-6.132812500000000000e-01,-3.784179687500000000e-01,4.187011718750000000e-01,5.883789062500000000e-01,-9.750976562500000000e-01,1.335937500000000000e+00,8.471679687500000000e-01,4.275200000000000000e+04,5.657600000000000000e+04,6.041600000000000000e+04,5.017600000000000000e+04,3.289062500000000000e+00,1.500244140625000000e-01
2.119445800781250000e-02,3.039550781250000000e-02,1.009765625000000000e+00,1.160430908203125000e-02,6.039428710937500000e-02,1.818847656250000000e-01,-2.219238281250000000e-01,5.783081054687500000e-02,2.682495117187500000e-02,-8.935546875000000000e-02,-2.151489257812500000e-02,4.870605468750000000e-01,5.883789062500000000e-01,-9.750976562500000000e-01,1.335937500000000000e+00,8.471679687500000000e-01,4.940800000000000000e+04,5.657600000000000000e+04,6.016000000000000000e+04,4.915200000000000000e+04,3.283203125000000000e+00,1.600341796875000000e-01
2.371215820312500000e-02,2.833557128906250000e-02,1.011718750000000000e+00,2.124023437500000000e-02,8.367919921875000000e-02,2.038574218750000000e-01,-2.249755859375000000e-01,5.691528320312500000e-02,3.237915039062500000e-02,5.605468750000000000e-01,5.664062500000000000e-01,5.156250000000000000e-01,-6.821289062500000000e-01,-8.647460937500000000e-01,1.537109375000000000e+00,-4.819335937500000000e-01,5.580800000000000000e+04,5.657600000000000000e+04,5.683200000000000000e+04,4.761600000000000000e+04,3.289062500000000000e+00,1.710205078125000000e-01
2.645874023437500000e-02,2.532958984375000000e-02,1.016601562500000000e+00,3.077697753906250000e-02,1.052856445312500000e-01,2.385253906250000000e-01,-2.232666015625000000e-01,6.008911132812500000e-02,3.848266601562500000e-02,5.883789062500000000e-01,8.315429687500000000e-01,4.924316406250000000e-01,-6.821289062500000000e-01,-8.647460937500000000e-01,1.537109375000000000e+00,-4.819335937500000000e-01,5.196800000000000000e+04,3.660800000000000000e+04,5.734400000000000000e+04,3.123200000000000000e+04,3.277343750000000000e+00,1.800537109375000000e-01
2.697753906250000000e-02,2.841186523437500000e-02,1.019531250000000000e+00,3.723144531250000000e-02,1.353759765625000000e-01,2.595214843750000000e-01,-2.178955078125000000e-01,6.683349609375000000e-02,4.177856445312500000e-02,9.511718750000000000e-01,1.260742187500000000e+00,2.281494140625000000e-01,-6.821289062500000000e-01,-8.647460937500000000e-01,1.537109375000000000e+00,-4.819335937500000000e-01,5.657600000000000000e+04,3.507200000000000000e+04,4.992000000000000000e+04,3.328000000000000000e+04,3.330078125000000000e+00,1.899414062500000000e-01
3.244018554687500000e-02,2.584838867187500000e-02,1.021484375000000000e+00,5.181884765625000000e-02,1.558837890625000000e-01,2.790527343750000000e-01,-2.089843750000000000e-01,7.891845703125000000e-02,4.553222656250000000e-02,9.833984375000000000e-01,1.666015625000000000e+00,1.354980468750000000e-01,-6.821289062500000000e-01,-8.647460937500000000e-01,1.537109375000000000e+00,-4.819335937500000000e-01,5.708800000000000000e+04,3.302400000000000000e+04,4.812800000000000000e+04,3.686400000000000000e+04,3.330078125000000000e+00,1.999511718750000000e-01
3.231811523437500000e-02,3.070068359375000000e-02,1.024414062500000000e+00,5.941772460937500000e-02,1.859130859375000000e-01,2.998046875000000000e-01,-1.997070312500000000e-01,9.313964843750000000e-02,4.379272460937500000e-02,8.959960937500000000e-01,1.918945312500000000e+00,6.195068359375000000e-02,-1.230468750000000000e+00,-7.670898437500000000e-01,3.435058593750000000e-01,6.533203125000000000e-01,5.452800000000000000e+04,3.123200000000000000e+04,4.838400000000000000e+04,4.019200000000000000e+04,3.373046875000000000e+00,2.110595703125000000e-01
3.927612304687500000e-02,3.016662597656250000e-02,1.026367187500000000e+00,7.910156250000000000e-02,2.066650390625000000e-01,3.105468750000000000e-01,-1.899414062500000000e-01,1.112060546875000000e-01,4.354858398437500000e-02,8.066406250000000000e-01,1.988281250000000000e+00,6.088256835937500000e-02,-1.230468750000000000e+00,-7.670898437500000000e-01,3.435058593750000000e-01,6.533203125000000000e-01,5.222400000000000000e+04,2.560000000000000000e+04,2.585600000000000000e+04,4.864000000000000000e+04,3.388671875000000000e+00,2.199707031250000000e-01
3.829956054687500000e-02,3.329467773437500000e-02,1.029296875000000000e+00,8.807373046875000000e-02,2.293701171875000000e-01,3.220214843750000000e-01,-1.820068359375000000e-01,1.300048828125000000e-01,3.912353515625000000e-02,4.731445312500000000e-01,1.712890625000000000e+00,1.354980468750000000e-01,-1.230468750000000000e+00,-7.670898437500000000e-01,3.435058593750000000e-01,6.533203125000000000e-01,4.838400000000000000e+04,2.304000000000000000e+04,3.276800000000000000e+04,4.940800000000000000e+04,3.398437500000000000e+00,2.299804687500000000e-01
4.443359375000000000e-02,3.427124023437500000e-02,1.033203125000000000e+00,1.089477539062500000e-01,2.479248046875000000e-01,3.291015625000000000e-01,-1.750488281250000000e-01,1.495361328125000000e-01,3.887939453125000000e-02,4.262695312500000000e-01,1.324218750000000000e+00,1.812744140625000000e-01,-1.230468750000000000e+00,-7.670898437500000000e-01,3.435058593750000000e-01,6.533203125000000000e-01,5.017600000000000000e+04,2.611200000000000000e+04,3.148800000000000000e+04,4.556800000000000000e+04,3.425781250000000000e+00,2.399902343750000000e-01
3.665161132812500000e-02,3.939819335937500000e-02,1.036132812500000000e+00,1.103515625000000000e-01,2.690429687500000000e-01,3.317871093750000000e-01,-1.712646484375000000e-01,1.643066406250000000e-01,3.277587890625000000e-02,1.673583984375000000e-01,6.870117187500000000e-01,3.176269531250000000e-01,-4.890136718750000000e-01,-2.073974609375000000e-01,8.925781250000000000e-01,-5.156250000000000000e-01,4.377600000000000000e+04,2.841600000000000000e+04,3.942400000000000000e+04,4.403200000000000000e+04,3.441406250000000000e+00,2.509765625000000000e-01
3.784179687500000000e-02,4.217529296875000000e-02,1.040039062500000000e+00,1.263427734375000000e-01,2.871093750000000000e-01,3.334960937500000000e-01,-1.680908203125000000e-01,1.748046875000000000e-01,3.317260742187500000e-02,6.933593750000000000e-02,-1.056518554687500000e-01,3.027343750000000000e-01,-4.890136718750000000e-01,-2.073974609375000000e-01,8.925781250000000000e-01,-5.156250000000000000e-01,4.531200000000000000e+04,3.097600000000000000e+04,5.708800000000000000e+04,3.942400000000000000e+04,3.441406250000000000e+00,2.600097656250000000e-01
3.256225585937500000e-02,4.281616210937500000e-02,1.042968750000000000e+00,1.335449218750000000e-01,3.007812500000000000e-01,3.349609375000000000e-01,-1.661376953125000000e-01,1.781005859375000000e-01,3.280639648437500000e-02,1.673583984375000000e-01,-6.054687500000000000e-01,7.684326171875000000e-02,-4.890136718750000000e-01,-2.073974609375000000e-01,8.925781250000000000e-01,-5.156250000000000000e-01,4.505600000000000000e+04,3.584000000000000000e+04,5.632000000000000000e+04,3.660800000000000000e+04,3.457031250000000000e+00,2.700195312500000000e-01
3.027343750000000000e-02,4.339599609375000000e-02,1.046875000000000000e+00,1.452636718750000000e-01,3.142089843750000000e-01,3.366699218750000000e-01,-1.641845703125000000e-01,1.759033203125000000e-01,3.436279296875000000e-02,2.888183593750000000e-01,-8.515625000000000000e-01,1.615905761718750000e-02,-4.890136718750000000e-01,-2.073974609375000000e-01,8.925781250000000000e-01,-5.156250000000000000e-01,4.300800000000000000e+04,4.096000000000000000e+04,5.760000000000000000e+04,3.404800000000000000e+04,3.404296875000000000e+00,2.800292968750000000e-01
2.770996093750000000e-02,4.223632812500000000e-02,1.049804687500000000e+00,1.561279296875000000e-01,3.249511718750000000e-01,3.381347656250000000e-01,-1.616210937500000000e-01,1.682128906250000000e-01,3.543090820312500000e-02,5.190429687500000000e-01,-1.248046875000000000e+00,-2.000732421875000000e-01,-1.484375000000000000e+00,-4.970703125000000000e-01,2.185546875000000000e+00,1.702148437500000000e+00,4.198400000000000000e+04,4.582400000000000000e+04,5.785600000000000000e+04,2.944000000000000000e+04,3.394531250000000000e+00,2.910156250000000000e-01
2.807617187500000000e-02,4.849243164062500000e-02,1.053710937500000000e+00,1.706542968750000000e-01,3.454589843750000000e-01,3.386230468750000000e-01,-1.574707031250000000e-01,1.578369140625000000e-01,3.445434570312500000e-02,8.022460937500000000e-01,-1.101562500000000000e+00,-1.223144531250000000e-01,-1.484375000000000000e+00,-4.970703125000000000e-01,2.185546875000000000e+00,1.702148437500000000e+00,1.536000000000000000e+04,5.555200000000000000e+04,4.275200000000000000e+04,2.508800000000000000e+04,3.378906250000000000e+00,3.000488281250000000e-01
2.954101562500000000e-02,4.913330078125000000e-02,1.057617187500000000e+00,1.845703125000000000e-01,3.576660156250000000e-01,3.413085937500000000e-01,-1.505126953125000000e-01,1.457519531250000000e-01,3.768920898437500000e-02,1.053710937500000000e+00,-8.969726562500000000e-01,1.961669921875000000e-01,-1.484375000000000000e+00,-4.970703125000000000e-01,2.185546875000000000e+00,1.702148437500000000e+00,1.561600000000000000e+04,5.452800000000000000e+04,4.454400000000000000e+04,2.304000000000000000e+04,3.404296875000000000e+00,3.100585937500000000e-01
3.353881835937500000e-02,5.163574218750000000e-02,1.060546875000000000e+00,2.008056640625000000e-01,3.713378906250000000e-01,3.371582031250000000e-01,-1.407470703125000000e-01,1.352539062500000000e-01,4.156494140625000000e-02,1.052734375000000000e+00,-4.997558593750000000e-01,3.645019531250000000e-01,-1.484375000000000000e+00,-4.970703125000000000e-01,2.185546875000000000e+00,1.702148437500000000e+00,2.150400000000000000e+04,5.324800000000000000e+04,4.352000000000000000e+04,2.252800000000000000e+04,3.404296875000000000e+00,3.200683593750000000e-01
