x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-6.408691406250000000e-03,-7.965087890625000000e-03,1.000976562500000000e+00,-2.435302734375000000e-02,2.816772460937500000e-02,1.313209533691406250e-03,-4.474639892578125000e-03,8.102416992187500000e-03,-5.290985107421875000e-03,1.245117187500000000e-01,8.233642578125000000e-02,7.513427734375000000e-02,7.875976562500000000e-01,-1.793945312500000000e+00,8.647460937500000000e-01,4.355468750000000000e-01,5.683200000000000000e+04,5.913600000000000000e+04,4.838400000000000000e+04,4.326400000000000000e+04,3.357421875000000000e+00,2.000427246093750000e-02
-6.649017333984375000e-03,-7.682800292968750000e-03,1.000976562500000000e+00,-2.354431152343750000e-02,2.861022949218750000e-02,2.458572387695312500e-03,-3.248214721679687500e-03,8.216857910156250000e-03,-5.020141601562500000e-03,-6.512451171875000000e-02,9.832763671875000000e-02,1.007080078125000000e-01,7.875976562500000000e-01,-1.793945312500000000e+00,8.647460937500000000e-01,4.355468750000000000e-01,5.606400000000000000e+04,5.913600000000000000e+04,4.992000000000000000e+04,4.531200000000000000e+04,3.351562500000000000e+00,2.999877929687500000e-02
-4.264831542968750000e-03,-1.153945922851562500e-03,1.000976562500000000e+00,-1.853942871093750000e-02,3.887939453125000000e-02,5.847930908203125000e-03,-3.637313842773437500e-03,9.178161621093750000e-03,-4.245758056640625000e-03,-4.794921875000000000e-01,1.665039062500000000e-01,1.655578613281250000e-02,7.875976562500000000e-01,-1.793945312500000000e+00,8.647460937500000000e-01,4.355468750000000000e-01,5.401600000000000000e+04,5.913600000000000000e+04,5.248000000000000000e+04,4.864000000000000000e+04,3.351562500000000000e+00,4.000854492187500000e-02
-4.444122314453125000e-03,-7.629394531250000000e-04,1.000976562500000000e+00,-1.756286621093750000e-02,3.927612304687500000e-02,1.264190673828125000e-02,-6.534576416015625000e-03,1.055908203125000000e-02,-3.648757934570312500e-03,-1.066406250000000000e+00,2.976074218750000000e-01,7.086181640625000000e-02,1.140625000000000000e+00,-1.447265625000000000e+00,4.719238281250000000e-01,7.509765625000000000e-01,5.350400000000000000e+04,5.939200000000000000e+04,5.580800000000000000e+04,5.401600000000000000e+04,3.267578125000000000e+00,5.099487304687500000e-02
1.654624938964843750e-03,1.512145996093750000e-02,1.001953125000000000e+00,-6.359100341796875000e-03,6.481933593750000000e-02,2.345275878906250000e-02,-1.602172851562500000e-02,1.374053955078125000e-02,-3.442764282226562500e-03,-1.668945312500000000e+00,4.914550781250000000e-01,1.507568359375000000e-01,1.140625000000000000e+00,-1.447265625000000000e+00,4.719238281250000000e-01,7.509765625000000000e-01,5.427200000000000000e+04,5.734400000000000000e+04,5.734400000000000000e+04,6.118400000000000000e+04,3.246093750000000000e+00,5.999755859375000000e-02
-5.078315734863281250e-04,1.858520507812500000e-02,1.000000000000000000e+00,-8.224487304687500000e-03,7.116699218750000000e-02,2.502441406250000000e-02,-3.028869628906250000e-02,1.737976074218750000e-02,-2.620697021484375000e-03,-2.177734375000000000e+00,6.386718750000000000e-01,2.614746093750000000e-01,1.140625000000000000e+00,-1.447265625000000000e+00,4.719238281250000000e-01,7.509765625000000000e-01,5.324800000000000000e+04,5.504000000000000000e+04,5.990400000000000000e+04,6.169600000000000000e+04,3.214843750000000000e+00,7.000732421875000000e-02
1.650810241699218750e-03,2.052307128906250000e-02,1.000976562500000000e+00,-2.670288085937500000e-03,7.672119140625000000e-02,3.680419921875000000e-02,-5.017089843750000000e-02,2.334594726562500000e-02,-6.356239318847656250e-04,-2.474609375000000000e+00,7.504882812500000000e-01,2.563476562500000000e-01,1.140625000000000000e+00,-1.447265625000000000e+00,4.719238281250000000e-01,7.509765625000000000e-01,5.324800000000000000e+04,5.376000000000000000e+04,6.092800000000000000e+04,6.246400000000000000e+04,3.177734375000000000e+00,8.001708984375000000e-02
1.601219177246093750e-03,1.806640625000000000e-02,1.000976562500000000e+00,6.014108657836914062e-05,7.769775390625000000e-02,5.352783203125000000e-02,-7.342529296875000000e-02,3.065490722656250000e-02,1.783370971679687500e-03,-2.566406250000000000e+00,8.652343750000000000e-01,2.381591796875000000e-01,7.358398437500000000e-01,-1.033203125000000000e+00,1.295898437500000000e+00,8.654785156250000000e-02,5.427200000000000000e+04,5.273600000000000000e+04,6.092800000000000000e+04,6.272000000000000000e+04,3.167968750000000000e+00,9.100341796875000000e-02
1.092910766601562500e-03,2.464294433593750000e-02,1.001953125000000000e+00,2.981185913085937500e-03,9.613037109375000000e-02,7.281494140625000000e-02,-9.930419921875000000e-02,3.890991210937500000e-02,3.499984741210937500e-03,-2.416015625000000000e+00,8.632812500000000000e-01,1.188354492187500000e-01,7.358398437500000000e-01,-1.033203125000000000e+00,1.295898437500000000e+00,8.654785156250000000e-02,4.684800000000000000e+04,4.915200000000000000e+04,6.272000000000000000e+04,6.144000000000000000e+04,3.167968750000000000e+00,9.997558593750000000e-02
3.221511840820312500e-03,2.163696289062500000e-02,1.002929687500000000e+00,1.123046875000000000e-02,1.026000976562500000e-01,9.759521484375000000e-02,-1.235961914062500000e-01,4.809570312500000000e-02,5.279541015625000000e-03,-2.183593750000000000e+00,8.090820312500000000e-01,1.730957031250000000e-01,7.358398437500000000e-01,-1.033203125000000000e+00,1.295898437500000000e+00,8.654785156250000000e-02,4.633600000000000000e+04,5.043200000000000000e+04,6.272000000000000000e+04,6.118400000000000000e+04,3.167968750000000000e+00,1.099853515625000000e-01
