x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-5.029296875000000000e-02,4.415893554687500000e-02,1.023437500000000000e+00,6.134033203125000000e-02,-7.147216796875000000e-02,2.960205078125000000e-02,1.147460937500000000e-02,1.727294921875000000e-02,-1.802062988281250000e-02,-6.872558593750000000e-02,7.556152343750000000e-02,4.623413085937500000e-03,-4.067993164062500000e-02,5.688476562500000000e-01,-7.163085937500000000e-01,-2.826171875000000000e+00,3.456000000000000000e+04,4.812800000000000000e+04,1.177600000000000000e+04,0.000000000000000000e+00,3.568359375000000000e+00,1.100158691406250000e-02
-5.218505859375000000e-02,4.397583007812500000e-02,1.023437500000000000e+00,6.011962890625000000e-02,-7.208251953125000000e-02,3.121948242187500000e-02,1.126861572265625000e-02,1.757812500000000000e-02,-1.786804199218750000e-02,-8.471679687500000000e-02,1.107177734375000000e-01,4.937744140625000000e-02,-2.436523437500000000e-01,-4.802246093750000000e-01,-3.073730468750000000e-01,-7.910156250000000000e-01,2.841600000000000000e+04,2.048000000000000000e+04,2.636800000000000000e+04,8.704000000000000000e+03,3.568359375000000000e+00,2.099609375000000000e-02
-4.907226562500000000e-02,4.425048828125000000e-02,1.022460937500000000e+00,6.475830078125000000e-02,-7.196044921875000000e-02,2.232360839843750000e-02,1.023864746093750000e-02,1.823425292968750000e-02,-1.699829101562500000e-02,-2.700195312500000000e-01,1.618652343750000000e-01,1.782226562500000000e-01,2.551269531250000000e-01,6.201171875000000000e-01,-3.974914550781250000e-03,-9.765625000000000000e-01,4.198400000000000000e+04,4.915200000000000000e+04,3.558400000000000000e+04,1.024000000000000000e+03,3.568359375000000000e+00,3.100585937500000000e-02
-5.053710937500000000e-02,4.638671875000000000e-02,1.022460937500000000e+00,6.384277343750000000e-02,-6.958007812500000000e-02,1.502227783203125000e-02,6.595611572265625000e-03,1.921081542968750000e-02,-1.530456542968750000e-02,-5.141601562500000000e-01,1.713867187500000000e-01,1.953125000000000000e-01,2.233886718750000000e-01,4.370117187500000000e-01,2.929687500000000000e-01,-1.518554687500000000e+00,4.019200000000000000e+04,4.454400000000000000e+04,4.172800000000000000e+04,0.000000000000000000e+00,3.667968750000000000e+00,4.098510742187500000e-02
-4.901123046875000000e-02,3.869628906250000000e-02,1.022460937500000000e+00,6.665039062500000000e-02,-7.849121093750000000e-02,6.309509277343750000e-03,4.627704620361328125e-04,2.131652832031250000e-02,-1.333618164062500000e-02,-1.041992187500000000e+00,4.047851562500000000e-01,2.421875000000000000e-01,1.690673828125000000e-01,-7.415771484375000000e-02,1.987304687500000000e-01,-8.378906250000000000e-01,3.840000000000000000e+04,3.225600000000000000e+04,3.916800000000000000e+04,6.656000000000000000e+03,3.710937500000000000e+00,5.099487304687500000e-02
-4.733276367187500000e-02,3.811645507812500000e-02,1.022460937500000000e+00,6.958007812500000000e-02,-7.843017578125000000e-02,-5.359649658203125000e-03,-1.095581054687500000e-02,2.534484863281250000e-02,-1.132965087890625000e-02,-1.568359375000000000e+00,5.283203125000000000e-01,1.782226562500000000e-01,2.814941406250000000e-01,7.769775390625000000e-02,3.286132812500000000e-01,-7.607421875000000000e-01,4.147200000000000000e+04,3.686400000000000000e+04,4.249600000000000000e+04,9.728000000000000000e+03,3.652343750000000000e+00,5.999755859375000000e-02
-4.663085937500000000e-02,3.735351562500000000e-02,1.022460937500000000e+00,7.165527343750000000e-02,-7.775878906250000000e-02,-1.849365234375000000e-02,-2.816772460937500000e-02,3.244018554687500000e-02,-9.811401367187500000e-03,-2.160156250000000000e+00,9.013671875000000000e-01,1.154174804687500000e-01,3.579101562500000000e-01,-1.960449218750000000e-01,8.623046875000000000e-01,-2.497558593750000000e-01,4.275200000000000000e+04,2.918400000000000000e+04,5.094400000000000000e+04,2.739200000000000000e+04,3.679687500000000000e+00,7.098388671875000000e-02
-3.341674804687500000e-02,6.130981445312500000e-02,1.022460937500000000e+00,8.837890625000000000e-02,-4.666137695312500000e-02,-3.524780273437500000e-02,-5.316162109375000000e-02,4.318237304687500000e-02,-9.819030761718750000e-03,-2.707031250000000000e+00,1.151367187500000000e+00,9.948730468750000000e-03,2.293701171875000000e-01,-6.855468750000000000e-01,9.936523437500000000e-01,8.271484375000000000e-01,4.019200000000000000e+04,1.254400000000000000e+04,5.248000000000000000e+04,5.068800000000000000e+04,3.667968750000000000e+00,8.099365234375000000e-02
-2.803039550781250000e-02,6.744384765625000000e-02,1.021484375000000000e+00,9.655761718750000000e-02,-3.543090820312500000e-02,-5.734252929687500000e-02,-8.270263671875000000e-02,5.645751953125000000e-02,-1.104736328125000000e-02,-3.259765625000000000e+00,1.403320312500000000e+00,-1.136474609375000000e-01,-1.109619140625000000e-01,-6.176757812500000000e-01,1.091796875000000000e+00,1.929687500000000000e+00,3.148800000000000000e+04,1.510400000000000000e+04,5.248000000000000000e+04,5.248000000000000000e+04,3.667968750000000000e+00,9.100341796875000000e-02
-2.484130859375000000e-02,6.335449218750000000e-02,1.021484375000000000e+00,1.035766601562500000e-01,-3.375244140625000000e-02,-7.458496093750000000e-02,-1.160888671875000000e-01,7.214355468750000000e-02,-1.336669921875000000e-02,-3.556640625000000000e+00,1.752929687500000000e+00,-6.353759765625000000e-02,3.031921386718750000e-02,-6.181640625000000000e-01,1.475585937500000000e+00,2.703125000000000000e+00,3.584000000000000000e+04,1.536000000000000000e+04,5.324800000000000000e+04,5.324800000000000000e+04,3.615234375000000000e+00,1.010131835937500000e-01
-1.902770996093750000e-02,7.476806640625000000e-02,1.020507812500000000e+00,1.146240234375000000e-01,-1.123809814453125000e-02,-9.338378906250000000e-02,-1.520996093750000000e-01,8.959960937500000000e-02,-1.623535156250000000e-02,-3.365234375000000000e+00,1.681640625000000000e+00,2.485656738281250000e-02,4.936523437500000000e-01,-7.314453125000000000e-01,1.578125000000000000e+00,2.910156250000000000e+00,4.710400000000000000e+04,1.126400000000000000e+04,5.427200000000000000e+04,5.427200000000000000e+04,3.552734375000000000e+00,1.110229492187500000e-01
