x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-1.349639892578125000e-02,6.860351562500000000e-02,1.023437500000000000e+00,-8.445739746093750000e-03,-1.385498046875000000e-01,-1.662254333496093750e-03,1.052856445312500000e-02,-5.882263183593750000e-03,-1.235961914062500000e-02,-5.383300781250000000e-02,1.905517578125000000e-01,5.687713623046875000e-03,6.240234375000000000e-01,4.355468750000000000e-01,-8.559570312500000000e-01,-2.373046875000000000e+00,4.864000000000000000e+04,4.531200000000000000e+04,6.144000000000000000e+03,0.000000000000000000e+00,3.599609375000000000e+00,1.100158691406250000e-02
-1.377105712890625000e-02,6.823730468750000000e-02,1.023437500000000000e+00,-9.246826171875000000e-03,-1.384277343750000000e-01,-1.471519470214843750e-03,9.941101074218750000e-03,-4.043579101562500000e-03,-1.241302490234375000e-02,-7.196044921875000000e-02,1.735839843750000000e-01,3.231811523437500000e-02,-1.851806640625000000e-01,-7.734375000000000000e-01,-4.460449218750000000e-01,-6.801757812500000000e-01,3.020800000000000000e+04,9.472000000000000000e+03,2.176000000000000000e+04,1.305600000000000000e+04,3.593750000000000000e+00,2.099609375000000000e-02
-1.585388183593750000e-02,6.402587890625000000e-02,1.023437500000000000e+00,-1.187896728515625000e-02,-1.424560546875000000e-01,-2.929687500000000000e-03,9.895324707031250000e-03,-2.605438232421875000e-03,-1.237487792968750000e-02,-2.775878906250000000e-01,6.701660156250000000e-02,5.895996093750000000e-02,4.418945312500000000e-02,6.264648437500000000e-01,-1.750488281250000000e-01,-1.193359375000000000e+00,3.584000000000000000e+04,4.812800000000000000e+04,2.995200000000000000e+04,0.000000000000000000e+00,3.652343750000000000e+00,3.100585937500000000e-02
-1.369476318359375000e-02,5.767822265625000000e-02,1.023437500000000000e+00,-9.620666503906250000e-03,-1.489257812500000000e-01,-4.917144775390625000e-03,8.949279785156250000e-03,-1.181602478027343750e-03,-1.211547851562500000e-02,-6.757812500000000000e-01,-6.473541259765625000e-03,6.109619140625000000e-02,2.053222656250000000e-01,1.762695312500000000e-01,-4.183959960937500000e-02,-1.003906250000000000e+00,3.993600000000000000e+04,3.916800000000000000e+04,3.379200000000000000e+04,0.000000000000000000e+00,3.652343750000000000e+00,4.098510742187500000e-02
-1.361846923828125000e-02,6.008911132812500000e-02,1.023437500000000000e+00,-9.536743164062500000e-03,-1.453857421875000000e-01,-1.451110839843750000e-02,4.184722900390625000e-03,-3.800392150878906250e-04,-1.165008544921875000e-02,-1.170898437500000000e+00,3.292846679687500000e-02,1.463623046875000000e-01,-1.694335937500000000e-01,-1.716308593750000000e-01,-3.866577148437500000e-02,-1.109375000000000000e+00,2.918400000000000000e+04,2.918400000000000000e+04,3.276800000000000000e+04,0.000000000000000000e+00,3.769531250000000000e+00,5.099487304687500000e-02
-1.484680175781250000e-02,5.624389648437500000e-02,1.022460937500000000e+00,-1.084136962890625000e-02,-1.485595703125000000e-01,-2.636718750000000000e-02,-3.948211669921875000e-03,-2.334117889404296875e-04,-1.066589355468750000e-02,-1.745117187500000000e+00,1.128540039062500000e-01,9.942626953125000000e-02,-1.524658203125000000e-01,-7.391357421875000000e-02,5.019531250000000000e-01,-8.735351562500000000e-01,2.995200000000000000e+04,3.225600000000000000e+04,4.505600000000000000e+04,5.120000000000000000e+03,3.716796875000000000e+00,6.100463867187500000e-02
-1.348876953125000000e-02,6.304931640625000000e-02,1.022460937500000000e+00,-9.223937988281250000e-03,-1.392822265625000000e-01,-4.455566406250000000e-02,-1.832580566406250000e-02,4.179477691650390625e-04,-9.353637695312500000e-03,-2.357421875000000000e+00,3.566894531250000000e-01,8.343505859375000000e-02,2.993164062500000000e-01,-1.448974609375000000e-01,9.477539062500000000e-01,1.901245117187500000e-02,4.096000000000000000e+04,3.020800000000000000e+04,5.120000000000000000e+04,3.456000000000000000e+04,3.732421875000000000e+00,7.098388671875000000e-02
-1.535034179687500000e-02,5.731201171875000000e-02,1.022460937500000000e+00,-1.116943359375000000e-02,-1.429443359375000000e-01,-5.493164062500000000e-02,-3.778076171875000000e-02,2.283096313476562500e-03,-8.392333984375000000e-03,-2.875000000000000000e+00,6.591796875000000000e-01,6.752014160156250000e-03,1.555175781250000000e-01,1.354980468750000000e-02,7.734375000000000000e-01,6.823730468750000000e-02,3.763200000000000000e+04,3.430400000000000000e+04,4.889600000000000000e+04,3.558400000000000000e+04,3.748046875000000000e+00,8.099365234375000000e-02
-1.182556152343750000e-02,7.080078125000000000e-02,1.022460937500000000e+00,-6.992340087890625000e-03,-1.239013671875000000e-01,-7.482910156250000000e-02,-6.420898437500000000e-02,6.393432617187500000e-03,-8.171081542968750000e-03,-3.109375000000000000e+00,7.626953125000000000e-01,-1.061401367187500000e-01,-2.131347656250000000e-01,-1.044311523437500000e-01,1.389648437500000000e+00,7.993164062500000000e-01,2.867200000000000000e+04,3.174400000000000000e+04,5.273600000000000000e+04,5.043200000000000000e+04,3.664062500000000000e+00,9.100341796875000000e-02
-1.393890380859375000e-02,6.365966796875000000e-02,1.021484375000000000e+00,-8.888244628906250000e-03,-1.262207031250000000e-01,-9.515380859375000000e-02,-9.368896484375000000e-02,1.264953613281250000e-02,-9.254455566406250000e-03,-3.480468750000000000e+00,1.193359375000000000e+00,-6.036376953125000000e-02,1.451873779296875000e-02,-2.237548828125000000e-01,1.681640625000000000e+00,1.728515625000000000e+00,3.507200000000000000e+04,2.841600000000000000e+04,5.273600000000000000e+04,5.273600000000000000e+04,3.664062500000000000e+00,1.010131835937500000e-01
-7.556915283203125000e-03,7.489013671875000000e-02,1.020507812500000000e+00,-5.221366882324218750e-04,-1.040649414062500000e-01,-1.027832031250000000e-01,-1.276855468750000000e-01,2.232360839843750000e-02,-1.133728027343750000e-02,-3.375000000000000000e+00,1.397460937500000000e+00,4.190063476562500000e-02,4.062500000000000000e-01,-1.669921875000000000e-01,1.782226562500000000e+00,2.054687500000000000e+00,4.428800000000000000e+04,3.020800000000000000e+04,5.299200000000000000e+04,5.299200000000000000e+04,3.636718750000000000e+00,1.110229492187500000e-01
-2.130508422851562500e-03,8.874511718750000000e-02,1.017578125000000000e+00,7.411956787109375000e-03,-7.708740234375000000e-02,-1.243286132812500000e-01,-1.634521484375000000e-01,3.463745117187500000e-02,-1.351165771484375000e-02,-3.121093750000000000e+00,1.702148437500000000e+00,1.090087890625000000e-01,6.684570312500000000e-01,-4.204101562500000000e-01,1.690429687500000000e+00,2.531250000000000000e+00,4.966400000000000000e+04,2.252800000000000000e+04,5.376000000000000000e+04,5.376000000000000000e+04,3.583984375000000000e+00,1.209716796875000000e-01
-5.065917968750000000e-03,8.221435546875000000e-02,1.016601562500000000e+00,7.190704345703125000e-03,-6.915283203125000000e-02,-1.333007812500000000e-01,-1.964111328125000000e-01,4.895019531250000000e-02,-1.550292968750000000e-02,-2.574218750000000000e+00,1.740234375000000000e+00,9.515380859375000000e-02,7.216796875000000000e-01,-1.368408203125000000e-01,1.452148437500000000e+00,2.623046875000000000e+00,5.094400000000000000e+04,3.200000000000000000e+04,5.427200000000000000e+04,5.427200000000000000e+04,3.552734375000000000e+00,1.309814453125000000e-01
9.697675704956054688e-05,9.130859375000000000e-02,1.014648437500000000e+00,1.741027832031250000e-02,-4.074096679687500000e-02,-1.423339843750000000e-01,-2.266845703125000000e-01,6.536865234375000000e-02,-1.786804199218750000e-02,-1.916992187500000000e+00,1.549804687500000000e+00,2.806091308593750000e-02,9.213867187500000000e-01,2.391357421875000000e-01,1.627929687500000000e+00,2.742187500000000000e+00,5.401600000000000000e+04,4.224000000000000000e+04,5.478400000000000000e+04,5.478400000000000000e+04,3.521484375000000000e+00,1.409912109375000000e-01
-6.900787353515625000e-03,7.989501953125000000e-02,1.013671875000000000e+00,1.571655273437500000e-02,-3.198242187500000000e-02,-1.480712890625000000e-01,-2.500000000000000000e-01,8.093261718750000000e-02,-2.105712890625000000e-02,-1.179687500000000000e+00,1.336914062500000000e+00,-1.768112182617187500e-03,1.029296875000000000e+00,6.625976562500000000e-01,1.660156250000000000e+00,2.476562500000000000e+00,5.529600000000000000e+04,5.094400000000000000e+04,5.529600000000000000e+04,5.529600000000000000e+04,3.494140625000000000e+00,1.510009765625000000e-01
-4.377365112304687500e-04,8.697509765625000000e-02,1.013671875000000000e+00,3.115844726562500000e-02,7.781982421875000000e-04,-1.418457031250000000e-01,-2.680664062500000000e-01,9.576416015625000000e-02,-2.479553222656250000e-02,-4.904785156250000000e-01,1.009765625000000000e+00,-7.095336914062500000e-03,1.252929687500000000e+00,6.191406250000000000e-01,1.720703125000000000e+00,2.445312500000000000e+00,5.529600000000000000e+04,5.017600000000000000e+04,5.529600000000000000e+04,5.529600000000000000e+04,3.494140625000000000e+00,1.610107421875000000e-01
-3.274917602539062500e-03,7.171630859375000000e-02,1.011718750000000000e+00,3.756713867187500000e-02,9.971618652343750000e-03,-1.430664062500000000e-01,-2.766113281250000000e-01,1.069946289062500000e-01,-2.815246582031250000e-02,2.337646484375000000e-01,6.157226562500000000e-01,3.869628906250000000e-02,1.213867187500000000e+00,1.085937500000000000e+00,1.675781250000000000e+00,1.997070312500000000e+00,5.580800000000000000e+04,5.580800000000000000e+04,5.580800000000000000e+04,5.580800000000000000e+04,3.457031250000000000e+00,1.710205078125000000e-01
-1.084327697753906250e-03,6.817626953125000000e-02,1.010742187500000000e+00,5.096435546875000000e-02,3.338623046875000000e-02,-1.429443359375000000e-01,-2.788085937500000000e-01,1.150512695312500000e-01,-3.024291992187500000e-02,8.579101562500000000e-01,1.853027343750000000e-01,9.729003906250000000e-02,1.334960937500000000e+00,1.080078125000000000e+00,1.674804687500000000e+00,1.291015625000000000e+00,5.657600000000000000e+04,5.657600000000000000e+04,5.657600000000000000e+04,5.657600000000000000e+04,3.416015625000000000e+00,1.810302734375000000e-01
-3.828048706054687500e-03,7.232666015625000000e-02,1.008789062500000000e+00,6.024169921875000000e-02,6.732177734375000000e-02,-1.365966796875000000e-01,-2.746582031250000000e-01,1.192016601562500000e-01,-3.102111816406250000e-02,1.398437500000000000e+00,-2.034912109375000000e-01,2.219238281250000000e-01,1.248046875000000000e+00,1.062500000000000000e+00,1.610351562500000000e+00,5.102539062500000000e-01,5.683200000000000000e+04,5.683200000000000000e+04,5.683200000000000000e+04,4.966400000000000000e+04,3.398437500000000000e+00,1.910400390625000000e-01
-6.618499755859375000e-03,6.475830078125000000e-02,1.007812500000000000e+00,7.019042968750000000e-02,8.795166015625000000e-02,-1.264648437500000000e-01,-2.631835937500000000e-01,1.195678710937500000e-01,-2.963256835937500000e-02,1.829101562500000000e+00,-5.932617187500000000e-01,3.081054687500000000e-01,1.158203125000000000e+00,1.113281250000000000e+00,1.471679687500000000e+00,-2.342529296875000000e-01,5.708800000000000000e+04,5.708800000000000000e+04,5.708800000000000000e+04,3.046400000000000000e+04,3.378906250000000000e+00,2.010498046875000000e-01
-4.028320312500000000e-03,6.787109375000000000e-02,1.010742187500000000e+00,8.618164062500000000e-02,1.198120117187500000e-01,-9.234619140625000000e-02,-2.470703125000000000e-01,1.166381835937500000e-01,-2.635192871093750000e-02,2.148437500000000000e+00,-8.950195312500000000e-01,2.827148437500000000e-01,1.196289062500000000e+00,1.146484375000000000e+00,1.179687500000000000e+00,-3.071289062500000000e-01,5.708800000000000000e+04,5.708800000000000000e+04,5.708800000000000000e+04,2.790400000000000000e+04,3.378906250000000000e+00,2.110595703125000000e-01
-3.993988037109375000e-03,6.161499023437500000e-02,1.009765625000000000e+00,9.912109375000000000e-02,1.395263671875000000e-01,-7.556152343750000000e-02,-2.264404296875000000e-01,1.102905273437500000e-01,-2.156066894531250000e-02,2.201171875000000000e+00,-1.108398437500000000e+00,2.038574218750000000e-01,9.414062500000000000e-01,1.296875000000000000e+00,1.049804687500000000e+00,-2.484130859375000000e-01,5.606400000000000000e+04,5.683200000000000000e+04,5.683200000000000000e+04,2.969600000000000000e+04,3.398437500000000000e+00,2.209472656250000000e-01
-5.939483642578125000e-03,5.398559570312500000e-02,1.008789062500000000e+00,1.090087890625000000e-01,1.555175781250000000e-01,-5.636596679687500000e-02,-2.036132812500000000e-01,1.010131835937500000e-01,-1.684570312500000000e-02,2.048828125000000000e+00,-9.682617187500000000e-01,9.411621093750000000e-02,9.716796875000000000e-01,1.317382812500000000e+00,1.026367187500000000e+00,-1.394042968750000000e-01,5.580800000000000000e+04,5.606400000000000000e+04,5.606400000000000000e+04,3.276800000000000000e+04,3.441406250000000000e+00,2.309570312500000000e-01
-6.633758544921875000e-03,6.329345703125000000e-02,1.008789062500000000e+00,1.188354492187500000e-01,1.879882812500000000e-01,-3.781127929687500000e-02,-1.823730468750000000e-01,9.082031250000000000e-02,-1.348876953125000000e-02,1.685546875000000000e+00,-7.480468750000000000e-01,5.041503906250000000e-02,8.359375000000000000e-01,1.248046875000000000e+00,1.227539062500000000e+00,2.305603027343750000e-02,5.401600000000000000e+04,5.580800000000000000e+04,5.580800000000000000e+04,3.737600000000000000e+04,3.457031250000000000e+00,2.409667968750000000e-01
-4.993438720703125000e-03,6.506347656250000000e-02,1.006835937500000000e+00,1.303710937500000000e-01,2.093505859375000000e-01,-2.220153808593750000e-02,-1.629638671875000000e-01,8.184814453125000000e-02,-1.095581054687500000e-02,1.145507812500000000e+00,-4.516601562500000000e-01,3.659057617187500000e-02,6.367187500000000000e-01,9.462890625000000000e-01,1.347656250000000000e+00,7.086181640625000000e-02,5.068800000000000000e+04,5.504000000000000000e+04,5.555200000000000000e+04,3.840000000000000000e+04,3.472656250000000000e+00,2.500000000000000000e-01
-1.808166503906250000e-03,6.835937500000000000e-02,1.006835937500000000e+00,1.423339843750000000e-01,2.297363281250000000e-01,-1.072883605957031250e-03,-1.480712890625000000e-01,7.562255859375000000e-02,-9.452819824218750000e-03,6.621093750000000000e-01,-4.696655273437500000e-02,9.948730468750000000e-03,5.336914062500000000e-01,6.899414062500000000e-01,1.167968750000000000e+00,1.704101562500000000e-01,4.864000000000000000e+04,5.145600000000000000e+04,5.529600000000000000e+04,4.096000000000000000e+04,3.488281250000000000e+00,2.600097656250000000e-01
